tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11431,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,6,0,0,11428,0,0,6,0,0,0,1,Romania,,0,0,0.002027712064886786,0,6
2,10,0,0,11424,0,0,10,0,0,0,1,Romania,,0,0,0.0033795201081446434,0,10
3,13,0,0,11421,0,0,13,0,0,0,1,Romania,,0,0,0.004393376140588037,0,13
4,14,0,0,11420,0,0,14,0,0,0,2,Romania,,0,0,0.004731328151402501,0,14
5,18,0,0,11416,0,0,18,0,0,0,2,Romania,,0,0,0.006083136194660358,0,18
6,21,0,0,11413,0,0,21,0,0,0,3,Romania,,0,0,0.0070969922271037515,0,21
7,23,0,0,11411,0,0,23,0,0,0,3,Romania,,0,0,0.00777289624873268,0,23
8,25,0,0,11409,0,0,25,0,0,0,3,Romania,,0,0,0.00844880027036161,0,25
9,27,0,0,11407,0,0,27,0,0,0,3,Romania,,0,0,0.009124704291990537,0,27
10,30,0,0,11404,0,0,30,0,0,0,3,Romania,,0,0,0.01013856032443393,0,30
11,32,0,0,11402,0,0,32,0,0,0,3,Romania,,0,0,0.010814464346062858,0,32
12,34,0,0,11400,0,0,34,0,0,0,3,Romania,,0,0,0.011490368367691788,0,34
13,36,0,0,11398,0,0,36,0,0,0,3,Romania,,0,0,0.012166272389320717,0,36
14,39,0,0,11395,0,0,39,0,0,0,4,Romania,,0,0,0.013180128421764109,0,39
15,43,0,0,11391,0,0,43,0,0,0,4,Romania,,0,0,0.014531936465021968,0,43
16,45,0,0,11389,0,0,45,0,0,0,4,Romania,,0,0,0.015207840486650895,0,45
17,48,0,0,11386,0,0,48,0,0,0,4,Romania,,0,0,0.01622169651909429,0,48
18,51,0,0,11383,0,0,51,0,0,0,4,Romania,,0,0,0.01723555255153768,0,51
19,51,2,0,11381,0,0,51,0,0,0,4,Romania,,0,0,0.01723555255153768,0,51
20,55,3,0,11376,0,0,55,0,0,0,4,Ukraine,,0,0,0.01858736059479554,0,55
21,59,3,0,11372,0,0,59,0,0,0,7,Ukraine,,0,0,0.019939168638053395,0,59
22,59,4,0,11371,0,0,59,0,0,0,7,Ukraine,,0,0,0.019939168638053395,0,59
23,61,4,0,11369,0,0,61,0,0,0,7,Ukraine,,0,0,0.020615072659682324,0,61
24,63,6,0,11365,0,0,63,0,0,0,7,Ukraine,,0,0,0.021290976681311254,0,63
25,67,7,0,11360,0,0,67,0,0,0,7,Ukraine,,0,0,0.022642784724569112,0,67
26,69,9,0,11356,0,1,68,0,0,0,8,Ukraine,,0,5.053057099545225E-4,0.022980736735383575,0,69
27,73,10,0,11351,0,2,71,0,0,0,9,Ukraine,,0,0.001010611419909045,0.023994592767826967,0,73
28,75,10,1,11348,0,2,73,0,0,0,9,Ukraine,Moldova,0,0.001010611419909045,0.024670496789455897,0,75
29,79,11,1,11343,0,5,74,0,0,0,10,Ukraine,Moldova,0,0.0025265285497726125,0.025008448800270363,0,79
30,79,12,1,11342,0,5,74,0,0,0,10,Ukraine,Moldova,0,0.0025265285497726125,0.025008448800270363,0,79
31,83,12,1,11338,0,5,78,0,0,0,10,Ukraine,Moldova,0,0.0025265285497726125,0.026360256843528218,0,83
32,88,12,2,11332,0,8,80,0,0,0,11,Ukraine,Romania,0,0.00404244567963618,0.027036160865157147,0,88
33,92,14,2,11326,1,8,83,0,0,0,12,Ukraine,Romania,1.539408866995074E-4,0.00404244567963618,0.02805001689760054,0,92
34,95,16,2,11321,1,9,85,0,0,0,13,Ukraine,Romania,1.539408866995074E-4,0.004547751389590703,0.02872592091922947,0,95
35,103,17,2,11312,1,11,91,0,0,0,13,Ukraine,Romania,1.539408866995074E-4,0.0055583628094997475,0.030753632984116257,0,103
36,113,18,2,11301,1,12,100,0,0,0,13,Ukraine,Romania,1.539408866995074E-4,0.00606366851945427,0.03379520108144644,0,113
37,126,19,2,11287,2,12,112,0,0,0,13,Ukraine,Romania,3.078817733990148E-4,0.00606366851945427,0.037850625211220006,0,126
38,135,20,2,11277,2,12,121,0,0,0,13,Poland,Romania,3.078817733990148E-4,0.00606366851945427,0.040892193308550186,0,135
39,143,23,2,11266,3,13,127,0,0,0,14,Poland,Romania,4.6182266009852215E-4,0.006568974229408792,0.04291990537343697,0,143
40,149,25,2,11258,3,15,131,0,0,0,15,Poland,Romania,4.6182266009852215E-4,0.007579585649317837,0.04427171341669483,0,149
41,153,27,2,11252,3,16,134,0,0,0,16,Poland,Romania,4.6182266009852215E-4,0.00808489135927236,0.045285569449138224,0,153
42,163,28,2,11241,3,18,142,0,0,0,17,Ukraine,Moldova,4.6182266009852215E-4,0.009095502779181405,0.047989185535653935,0,163
43,165,30,2,11237,3,19,143,0,0,0,19,Ukraine,Romania,4.6182266009852215E-4,0.009600808489135927,0.048327137546468404,0,165
44,170,33,2,11229,3,19,148,0,0,0,19,Ukraine,Romania,4.6182266009852215E-4,0.009600808489135927,0.050016897600540726,0,170
45,173,37,3,11221,3,20,150,0,0,0,19,Poland,Romania,4.6182266009852215E-4,0.01010611419909045,0.05069280162216965,0,173
46,178,40,3,11213,3,20,155,0,0,0,20,Poland,Romania,4.6182266009852215E-4,0.01010611419909045,0.05238256167624197,0,178
47,178,47,3,11206,3,20,155,0,0,0,20,Poland,Slovakia,4.6182266009852215E-4,0.01010611419909045,0.05238256167624197,0,178
48,180,49,3,11202,3,21,156,0,0,0,20,Poland,Slovakia,4.6182266009852215E-4,0.010611419909044972,0.052720513687056436,0,180
49,182,53,3,11196,4,22,156,0,0,0,20,Poland,Romania,6.157635467980296E-4,0.011116725618999495,0.052720513687056436,0,182
50,183,54,3,11194,4,23,156,0,0,0,20,Poland,Romania,6.157635467980296E-4,0.011622031328954016,0.052720513687056436,0,183
51,182,59,4,11189,4,22,156,0,0,0,20,Poland,Ukraine,6.157635467980296E-4,0.011116725618999495,0.052720513687056436,0,182
52,185,62,4,11183,5,24,156,0,0,0,21,Poland,Ukraine,7.69704433497537E-4,0.01212733703890854,0.052720513687056436,0,185
53,188,64,4,11178,6,25,157,0,0,0,21,Poland,Ukraine,9.236453201970443E-4,0.012632642748863061,0.0530584656978709,0,188
54,186,70,5,11173,6,25,155,0,0,0,22,Poland,Romania,9.236453201970443E-4,0.012632642748863061,0.05238256167624197,0,186
55,193,72,5,11164,6,24,163,0,0,0,21,Poland,Romania,9.236453201970443E-4,0.01212733703890854,0.05508617776275769,0,193
56,195,74,7,11158,7,24,164,0,0,0,21,Poland,Romania,0.0010775862068965517,0.01212733703890854,0.05542412977357215,0,195
57,199,80,9,11146,8,26,165,0,0,0,21,Poland,Poland,0.0012315270935960591,0.013137948458817585,0.055762081784386616,0,199
58,204,87,9,11134,9,26,169,0,0,0,22,Poland,Poland,0.0013854679802955665,0.013137948458817585,0.057113889827644475,0,204
59,203,98,10,11123,10,27,166,0,0,0,21,Poland,Poland,0.001539408866995074,0.013643254168772108,0.05610003379520108,0,203
60,211,101,10,11112,11,27,173,0,0,0,21,Poland,Poland,0.0016933497536945814,0.013643254168772108,0.05846569787090233,0,211
61,211,105,11,11107,13,26,172,0,0,0,21,Germany,Poland,0.0020012315270935962,0.013137948458817585,0.05812774586008787,0,211
62,228,107,11,11088,17,27,184,0,0,0,21,Germany,Poland,0.0026169950738916255,0.013643254168772108,0.06218316998986144,0,228
63,235,112,11,11076,22,27,186,0,0,0,21,Germany,Poland,0.0033866995073891628,0.013643254168772108,0.06285907401149037,0,235
64,240,120,11,11063,27,27,186,0,0,0,21,Germany,Poland,0.0041564039408867,0.013643254168772108,0.06285907401149037,0,240
65,246,129,12,11047,31,30,185,0,0,0,21,Germany,Poland,0.004772167487684729,0.015159171298635674,0.0625211220006759,0,246
66,260,135,13,11026,35,31,194,0,0,0,22,Germany,Poland,0.005387931034482759,0.015664477008590198,0.06556269009800608,0,260
67,267,142,15,11010,38,33,196,0,0,0,21,Germany,Poland,0.005849753694581281,0.01667508842849924,0.06623859411963501,0,267
68,279,149,15,10991,38,34,207,0,0,0,21,Germany,Poland,0.005849753694581281,0.017180394138453764,0.06995606623859411,0,279
69,285,154,15,10980,38,33,214,0,0,0,22,Germany,Poland,0.005849753694581281,0.01667508842849924,0.07232173031429537,0,285
70,295,162,16,10961,41,33,221,0,0,0,22,Germany,Poland,0.006311576354679803,0.01667508842849924,0.07468739438999662,0,295
71,309,167,17,10941,47,34,228,0,0,0,22,Germany,Poland,0.007235221674876847,0.017180394138453764,0.07705305846569788,0,309
72,325,169,18,10922,50,36,239,0,0,0,23,Germany,Poland,0.00769704433497537,0.01819100555836281,0.08077053058465698,0,325
73,340,172,20,10902,56,37,247,0,0,0,23,Germany,Poland,0.008620689655172414,0.01869631126831733,0.0834741466711727,0,340
74,346,180,21,10887,57,37,252,0,0,0,23,Germany,Poland,0.008774630541871921,0.01869631126831733,0.08516390672524501,0,346
