tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11463,0,0,2,41,10,0,1,Romania,,0,0,6.724949562878278E-4,0,2
1,3,0,0,11462,0,0,3,64,15,0,1,Romania,,0,0,0.0010087424344317419,0,3
2,4,0,0,11461,0,0,4,71,15,0,1,Romania,,0,0,0.0013449899125756557,0,4
3,5,0,0,11460,0,0,5,77,15,0,1,Romania,,0,0,0.0016812373907195697,0,5
4,7,0,0,11458,0,0,7,82,15,0,2,Romania,,0,0,0.0023537323470073975,0,7
5,12,0,0,11453,0,0,12,88,17,0,2,Romania,,0,0,0.004034969737726967,0,12
6,15,0,0,11450,0,0,15,99,19,0,2,Romania,,0,0,0.005043712172158709,0,15
7,15,0,0,11450,0,0,15,107,21,0,2,Romania,,0,0,0.005043712172158709,0,15
8,17,0,0,11448,0,0,17,110,21,0,2,Romania,,0,0,0.0057162071284465365,0,17
9,21,0,0,11444,0,0,21,116,21,0,2,Romania,,0,0,0.0070611970410221925,0,21
10,26,0,0,11439,0,0,26,127,29,0,3,Romania,,0,0,0.008742434431741762,0,26
11,35,0,0,11430,0,0,35,137,32,0,3,Romania,,0,0,0.011768661735036988,0,35
12,39,0,0,11426,0,0,39,148,32,0,3,Romania,,0,0,0.013113651647612643,0,39
13,48,0,0,11417,0,0,48,153,33,0,4,Romania,,0,0,0.01613987895090787,0,48
14,52,0,0,11413,0,0,52,161,35,0,5,Romania,,0,0,0.017484868863483525,0,52
15,60,0,0,11405,0,2,58,167,36,0,7,Romania,,0,0.0010162601626016261,0.019502353732347006,0,60
16,64,0,0,11401,0,3,61,174,38,0,7,Romania,,0,0.001524390243902439,0.02051109616677875,0,64
17,69,0,0,11396,0,3,66,180,39,0,7,Romania,,0,0.001524390243902439,0.02219233355749832,0,69
18,75,0,0,11390,0,4,71,188,41,0,8,Romania,,0,0.0020325203252032522,0.02387357094821789,0,75
19,77,1,0,11387,0,4,73,194,43,0,8,Romania,,0,0.0020325203252032522,0.024546065904505716,0,77
20,84,1,0,11380,0,4,80,199,43,0,9,Ukraine,,0,0.0020325203252032522,0.026899798251513115,0,84
21,88,2,0,11375,0,4,84,210,44,0,9,Ukraine,,0,0.0020325203252032522,0.02824478816408877,0,88
22,92,3,0,11370,0,4,88,215,46,0,9,Ukraine,,0,0.0020325203252032522,0.029589778076664425,0,92
23,101,3,0,11361,0,5,96,222,46,0,9,Ukraine,,0,0.002540650406504065,0.03227975790181574,0,101
24,107,4,0,11354,0,6,101,230,47,0,9,Ukraine,,0,0.003048780487804878,0.03396099529253531,0,107
25,117,4,0,11344,0,6,111,233,50,0,9,Ukraine,,0,0.003048780487804878,0.03732347007397444,0,117
26,123,4,0,11338,0,7,116,245,51,0,9,Ukraine,,0,0.003556910569105691,0.03900470746469401,0,123
27,130,5,0,11330,0,9,121,253,51,0,10,Ukraine,,0,0.004573170731707317,0.04068594485541358,0,130
