tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11481,0,0,2,0,132,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,3,0,0,11480,0,0,3,0,196,0,1,Romania,,0,0,0.001013856032443393,0,3
2,6,0,0,11477,0,0,6,0,231,0,2,Romania,,0,0,0.002027712064886786,0,6
3,9,0,0,11474,0,0,9,0,248,0,2,Romania,,0,0,0.003041568097330179,0,9
4,12,0,0,11471,0,0,12,0,265,0,2,Romania,,0,0,0.004055424129773572,0,12
5,12,0,0,11471,0,0,12,0,279,0,2,Romania,,0,0,0.004055424129773572,0,12
6,18,0,0,11465,0,0,18,0,300,0,3,Romania,,0,0,0.006083136194660358,0,18
7,22,0,0,11461,0,0,22,0,315,0,3,Romania,,0,0,0.007434944237918215,0,22
8,25,0,0,11458,0,1,24,0,339,0,4,Romania,,0,5.053057099545225E-4,0.008110848259547145,0,25
9,30,0,0,11453,0,1,29,0,355,0,4,Romania,,0,5.053057099545225E-4,0.009800608313619466,0,30
10,40,0,0,11443,0,4,36,0,393,0,5,Romania,,0,0.00202122283981809,0.012166272389320717,0,40
11,46,0,0,11437,0,6,40,0,430,0,6,Romania,,0,0.003031834259727135,0.013518080432578574,0,46
12,54,0,0,11429,0,11,43,0,464,0,8,Romania,,0,0.0055583628094997475,0.014531936465021968,0,54
13,60,0,0,11423,0,13,47,0,489,0,10,Romania,,0,0.006568974229408792,0.015883744508279823,0,60
14,61,0,0,11422,0,14,47,0,509,0,10,Romania,,0,0.007074279939363315,0.015883744508279823,0,61
15,66,0,0,11417,0,14,52,0,535,0,11,Romania,,0,0.007074279939363315,0.017573504562352148,0,66
16,74,0,0,11409,0,14,60,0,557,0,12,Romania,,0,0.007074279939363315,0.02027712064886786,0,74
17,82,0,0,11401,0,15,67,0,577,0,13,Romania,,0,0.007579585649317837,0.022642784724569112,0,82
18,94,0,0,11389,0,16,78,0,600,0,14,Romania,,0,0.00808489135927236,0.026360256843528218,0,94
19,108,1,0,11374,0,17,91,0,620,0,14,Romania,,0,0.008590197069226882,0.030753632984116257,0,108
20,119,1,0,11363,0,17,102,0,643,0,15,Poland,,0,0.008590197069226882,0.03447110510307536,0,119
21,123,3,0,11357,0,17,106,0,665,0,15,Poland,,0,0.008590197069226882,0.03582291314633322,0,123
22,124,4,0,11355,0,17,107,0,686,0,15,Poland,,0,0.008590197069226882,0.036160865157147684,0,124
23,132,4,0,11347,0,17,115,0,708,0,15,Poland,,0,0.008590197069226882,0.0388644812436634,0,132
24,141,4,0,11338,1,17,123,0,740,0,16,Poland,,1.5278838808250572E-4,0.008590197069226882,0.04156809733017911,0,141
25,151,4,0,11328,1,18,132,0,763,0,17,Poland,,1.5278838808250572E-4,0.009095502779181405,0.04460966542750929,0,151
26,160,5,0,11318,1,18,141,0,790,0,17,Poland,,1.5278838808250572E-4,0.009095502779181405,0.04765123352483947,0,160
27,167,7,0,11309,2,18,147,0,806,0,17,Poland,,3.0557677616501144E-4,0.009095502779181405,0.049678945589726256,0,167
28,180,8,0,11295,5,18,157,0,821,0,18,Poland,,7.639419404125286E-4,0.009095502779181405,0.0530584656978709,0,180
29,187,8,0,11288,5,18,164,0,845,0,19,Poland,,7.639419404125286E-4,0.009095502779181405,0.05542412977357215,0,187
30,192,9,0,11282,6,18,168,0,871,0,19,Poland,,9.167303284950344E-4,0.009095502779181405,0.05677593781683001,0,192
31,191,14,0,11278,6,16,169,0,895,0,18,Poland,,9.167303284950344E-4,0.00808489135927236,0.057113889827644475,0,191
32,193,18,0,11272,7,16,170,0,916,0,18,Poland,,0.0010695187165775401,0.00808489135927236,0.05745184183845894,0,193
33,193,23,0,11267,7,14,172,0,936,0,19,Poland,,0.0010695187165775401,0.007074279939363315,0.05812774586008787,0,193
34,198,24,1,11260,8,14,176,0,956,0,20,Poland,Hungary,0.0012223071046600458,0.007074279939363315,0.05947955390334572,0,198
35,200,26,1,11256,8,14,178,0,976,0,20,Poland,Hungary,0.0012223071046600458,0.007074279939363315,0.060155457924974655,0,200
36,204,28,1,11250,8,14,182,0,1004,0,20,Poland,Hungary,0.0012223071046600458,0.007074279939363315,0.06150726596823251,0,204
37,203,32,2,11246,9,13,181,0,1022,0,20,Poland,Serbia,0.0013750954927425516,0.006568974229408792,0.061169313957418044,0,203
38,203,38,2,11240,10,13,180,0,1043,0,20,Poland,Serbia,0.0015278838808250573,0.006568974229408792,0.06083136194660358,1,202
39,206,43,2,11232,11,14,181,0,1068,0,20,Poland,Serbia,0.0016806722689075631,0.007074279939363315,0.061169313957418044,1,205
40,209,48,2,11224,11,13,185,0,1086,0,20,Poland,Hungary,0.0016806722689075631,0.006568974229408792,0.0625211220006759,1,208
41,218,50,2,11213,12,13,193,0,1115,0,20,Poland,Serbia,0.0018334606569900688,0.006568974229408792,0.06522473808719162,1,217
42,222,55,5,11201,15,12,195,0,1136,0,21,Poland,Poland,0.002291825821237586,0.00606366851945427,0.06590064210882055,0,222
43,222,64,6,11191,18,9,195,0,1162,0,20,Ukraine,Ukraine,0.0027501909854851033,0.004547751389590703,0.06590064210882055,0,222
44,226,72,6,11179,23,7,196,0,1188,0,21,Ukraine,Ukraine,0.0035141329258976317,0.0035371399696816574,0.06623859411963501,1,225
45,237,81,8,11157,28,6,203,0,1211,0,22,Ukraine,Serbia,0.0042780748663101605,0.003031834259727135,0.06860425819533626,4,233
46,245,85,8,11145,32,6,207,0,1232,0,23,Ukraine,Serbia,0.004889228418640183,0.003031834259727135,0.06995606623859411,7,238
47,255,89,8,11131,33,8,214,0,1244,0,23,Ukraine,Serbia,0.005042016806722689,0.00404244567963618,0.07232173031429537,7,248
48,257,96,8,11122,37,7,213,0,1269,0,23,Ukraine,Serbia,0.005653170359052712,0.0035371399696816574,0.0719837783034809,9,248
49,260,106,8,11109,46,7,207,0,1286,0,25,Ukraine,Serbia,0.007028265851795263,0.0035371399696816574,0.06995606623859411,14,246
50,268,111,8,11096,54,8,206,0,1316,0,26,Ukraine,Serbia,0.00825057295645531,0.00404244567963618,0.06961811422777965,16,252
51,273,117,9,11084,61,9,203,0,1337,0,28,Germany,Poland,0.009320091673032849,0.004547751389590703,0.06860425819533626,17,256
52,283,124,10,11066,73,11,199,0,1361,0,29,Germany,Poland,0.011153552330022918,0.0055583628094997475,0.06725245015207841,25,258
53,295,130,11,11047,84,12,199,0,1382,0,28,Germany,Ukraine,0.012834224598930482,0.00606366851945427,0.06725245015207841,26,269
54,314,138,11,11020,103,14,197,0,1414,0,29,Germany,Ukraine,0.01573720397249809,0.007074279939363315,0.06657654613044947,30,284
55,343,148,12,10980,127,20,196,0,1437,0,31,Germany,Serbia,0.019404125286478228,0.01010611419909045,0.06623859411963501,39,304
56,392,154,13,10924,152,28,212,0,1463,0,30,Germany,Ukraine,0.02322383498854087,0.01414855987872663,0.07164582629266644,48,344
57,443,158,13,10869,186,36,221,0,1485,0,32,Italy,Ukraine,0.028418640183346066,0.01819100555836281,0.07468739438999662,64,379
58,487,170,13,10813,207,48,232,0,1505,0,31,Italy,Poland,0.031627196333078686,0.02425467407781708,0.07840486650895573,81,406
