tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11443,0,0,2,118,0,0,1,Romania,,0,0,6.731740154830024E-4,0,2
1,3,0,0,11442,0,0,3,175,0,0,1,Romania,,0,0,0.0010097610232245036,0,3
2,4,0,0,11441,0,0,4,203,0,0,1,Romania,,0,0,0.0013463480309660047,0,4
3,7,0,0,11438,0,0,7,222,0,0,1,Romania,,0,0,0.0023561090541905083,0,7
4,9,0,0,11436,0,0,9,238,0,0,1,Romania,,0,0,0.0030292830696735107,0,9
5,12,0,0,11433,0,0,12,260,0,0,1,Romania,,0,0,0.004039044092898014,0,12
6,13,0,0,11432,0,0,13,273,0,0,1,Romania,,0,0,0.0043756311006395154,0,13
7,14,0,0,11431,0,0,14,288,0,0,1,Romania,,0,0,0.004712218108381017,0,14
8,15,0,0,11430,0,0,15,309,0,0,1,Romania,,0,0,0.005048805116122518,0,15
9,15,0,0,11430,0,0,15,326,0,0,1,Romania,,0,0,0.005048805116122518,0,15
10,16,0,0,11429,0,0,16,351,0,0,1,Romania,,0,0,0.005385392123864019,0,16
11,16,0,0,11429,0,0,16,392,0,0,1,Romania,,0,0,0.005385392123864019,0,16
12,17,0,0,11428,0,0,17,422,0,0,1,Romania,,0,0,0.00572197913160552,0,17
13,23,0,0,11422,0,0,23,444,0,0,2,Romania,,0,0,0.007741501178054527,0,23
14,25,0,0,11420,0,0,25,459,0,0,2,Romania,,0,0,0.00841467519353753,0,25
15,27,0,0,11418,0,0,27,486,0,0,2,Romania,,0,0,0.009087849209020532,0,27
16,30,0,0,11415,0,0,30,504,0,0,3,Romania,,0,0,0.010097610232245036,0,30
17,31,0,0,11414,0,0,31,528,0,0,3,Romania,,0,0,0.010434197239986537,0,31
18,31,0,0,11414,0,0,31,542,0,0,3,Romania,,0,0,0.010434197239986537,0,31
19,32,0,0,11413,0,0,32,566,0,0,3,Romania,,0,0,0.010770784247728038,0,32
20,33,0,0,11412,0,0,33,589,0,0,3,Romania,,0,0,0.01110737125546954,0,33
21,34,0,0,11411,0,0,34,616,0,0,3,Romania,,0,0,0.01144395826321104,0,34
22,34,1,0,11410,0,0,34,647,0,0,3,Romania,,0,0,0.01144395826321104,0,34
23,37,1,0,11407,0,1,36,666,0,0,5,Romania,,0,5.053057099545225E-4,0.012117132278694043,0,37
24,40,3,0,11402,1,1,38,683,0,0,6,Romania,,1.5396458814472672E-4,5.053057099545225E-4,0.012790306294177045,0,40
25,40,3,0,11402,1,1,38,703,0,0,6,Romania,,1.5396458814472672E-4,5.053057099545225E-4,0.012790306294177045,0,40
26,41,4,0,11400,1,1,39,727,0,0,6,Romania,,1.5396458814472672E-4,5.053057099545225E-4,0.013126893301918546,0,41
27,40,5,0,11400,1,1,38,752,0,0,6,Romania,,1.5396458814472672E-4,5.053057099545225E-4,0.012790306294177045,0,40
28,42,5,0,11398,1,1,40,772,0,0,6,Romania,,1.5396458814472672E-4,5.053057099545225E-4,0.013463480309660047,0,42
