tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11461,0,0,4,0,0,0,2,Romania,,0,0,0.0013504388926401081,0,4
1,5,0,0,11460,0,0,5,0,0,0,2,Romania,,0,0,0.001688048615800135,0,5
2,6,0,0,11459,0,0,6,0,0,0,2,Romania,,0,0,0.002025658338960162,0,6
3,7,0,0,11458,0,0,7,0,0,0,2,Bulgaria,,0,0,0.002363268062120189,0,7
4,10,0,0,11455,0,0,10,0,0,0,2,Romania,,0,0,0.00337609723160027,0,10
5,13,0,0,11452,0,0,13,0,0,0,2,Romania,,0,0,0.004388926401080351,0,13
6,17,0,0,11448,0,0,17,0,1,0,2,Romania,,0,0,0.005739365293720459,0,17
7,19,0,0,11446,0,0,19,0,1,0,2,Romania,,0,0,0.006414584740040513,0,19
8,23,0,0,11442,0,0,23,0,1,0,2,Romania,,0,0,0.007765023632680621,0,23
9,25,0,0,11440,0,0,25,0,1,0,2,Romania,,0,0,0.008440243079000676,0,25
10,30,0,0,11435,0,0,30,0,1,0,2,Romania,,0,0,0.01012829169480081,0,30
11,31,0,0,11434,0,0,31,0,1,0,2,Romania,,0,0,0.010465901417960837,0,31
12,33,0,0,11432,0,0,33,0,1,0,2,Romania,,0,0,0.01114112086428089,0,33
13,34,0,0,11431,0,0,34,0,1,0,2,Romania,,0,0,0.011478730587440918,0,34
14,35,0,0,11430,0,0,35,0,1,0,2,Romania,,0,0,0.011816340310600946,0,35
15,37,0,0,11428,0,0,37,0,1,0,3,Romania,,0,0,0.012491559756921,0,37
16,42,0,0,11423,0,0,42,0,1,0,5,Romania,,0,0,0.014179608372721135,0,42
17,45,0,0,11420,0,1,44,0,1,0,6,Romania,,0,4.982561036372695E-4,0.014854827819041188,0,45
18,50,0,0,11415,0,4,46,0,1,0,7,Romania,,0,0.001993024414549078,0.015530047265361242,0,50
19,50,1,0,11414,0,4,46,0,1,0,7,Romania,,0,0.001993024414549078,0.015530047265361242,0,50
20,56,2,0,11407,0,6,50,0,1,0,8,Romania,,0,0.0029895366218236174,0.01688048615800135,0,56
21,63,2,0,11400,0,7,56,0,1,0,9,Romania,,0,0.003487792725460887,0.018906144496961513,0,63
22,65,2,0,11398,0,7,58,0,1,0,9,Romania,,0,0.003487792725460887,0.019581363943281565,0,65
23,70,3,0,11392,0,8,62,0,1,0,9,Romania,,0,0.003986048829098156,0.020931802835921675,0,70
24,76,3,0,11386,0,8,68,0,1,0,10,Romania,,0,0.003986048829098156,0.022957461174881837,0,76
25,78,4,0,11383,0,11,67,0,1,0,11,Romania,,0,0.005480817140009965,0.02261985145172181,0,78
26,82,4,0,11379,0,14,68,0,2,0,12,Romania,,0,0.006975585450921774,0.022957461174881837,0,82
27,86,4,0,11375,1,14,71,0,2,0,13,Romania,,1.539408866995074E-4,0.006975585450921774,0.02397029034436192,0,86
28,91,5,0,11369,1,15,75,0,2,0,13,Romania,,1.539408866995074E-4,0.007473841554559043,0.025320729237002026,0,91
29,91,7,0,11367,1,16,74,0,3,0,13,Romania,,1.539408866995074E-4,0.007972097658196313,0.024983119513842,0,91
30,92,12,0,11361,1,16,75,0,3,0,13,Romania,,1.539408866995074E-4,0.007972097658196313,0.025320729237002026,0,92
31,94,14,0,11357,2,16,76,0,3,0,13,Romania,,3.078817733990148E-4,0.007972097658196313,0.025658338960162053,0,94
32,96,16,0,11353,2,16,78,0,3,0,14,Romania,,3.078817733990148E-4,0.007972097658196313,0.02633355840648211,0,96
33,98,16,0,11351,2,16,80,0,3,0,14,Romania,,3.078817733990148E-4,0.007972097658196313,0.02700877785280216,0,98
34,97,19,0,11349,2,16,79,0,3,0,14,Ukraine,,3.078817733990148E-4,0.007972097658196313,0.026671168129642132,0,97
35,96,23,0,11346,3,16,77,0,3,0,14,Ukraine,,4.6182266009852215E-4,0.007972097658196313,0.02599594868332208,0,96
36,99,25,0,11341,3,17,79,0,3,0,15,Ukraine,,4.6182266009852215E-4,0.008470353761833582,0.026671168129642132,0,99
37,103,26,0,11336,4,18,81,0,3,0,16,Ukraine,,6.157635467980296E-4,0.008968609865470852,0.027346387575962187,0,103
38,108,27,0,11330,6,18,84,0,3,0,17,Ukraine,,9.236453201970443E-4,0.008968609865470852,0.02835921674544227,0,108
39,113,30,0,11322,7,16,90,0,3,0,19,Ukraine,,0.0010775862068965517,0.007972097658196313,0.03038487508440243,0,113
40,119,33,0,11313,8,16,95,0,3,0,19,Ukraine,,0.0012315270935960591,0.007972097658196313,0.032072923700202566,0,119
41,124,33,0,11308,8,16,100,0,3,0,19,Ukraine,,0.0012315270935960591,0.007972097658196313,0.0337609723160027,0,124
42,130,37,0,11298,10,15,105,0,3,0,19,Poland,,0.001539408866995074,0.007473841554559043,0.035449020931802834,0,130
43,138,40,0,11287,11,14,113,0,3,0,18,Poland,,0.0016933497536945814,0.006975585450921774,0.038149898717083054,0,138
44,145,44,0,11276,13,13,119,0,3,0,17,Poland,,0.0020012315270935962,0.0064773293472845045,0.04017555705604321,0,145
45,151,47,0,11267,15,13,123,0,3,0,17,Poland,,0.002309113300492611,0.0064773293472845045,0.04152599594868332,0,151
46,156,49,1,11259,16,13,127,0,3,0,17,Poland,Ukraine,0.0024630541871921183,0.0064773293472845045,0.04287643484132343,0,156
47,161,52,1,11251,19,13,129,0,3,0,17,Poland,Ukraine,0.0029248768472906403,0.0064773293472845045,0.04355165428764349,0,161
48,168,55,1,11241,24,13,131,0,3,0,17,Poland,Ukraine,0.003694581280788177,0.0064773293472845045,0.044226873733963536,0,168
49,172,58,1,11234,25,12,135,0,3,0,18,Poland,Ukraine,0.003848522167487685,0.005979073243647235,0.045577312626603646,0,172
50,180,60,1,11224,26,12,142,0,3,0,19,Poland,Ukraine,0.0040024630541871924,0.005979073243647235,0.04794058068872384,0,180
51,188,63,1,11213,28,12,148,0,3,0,19,Poland,Ukraine,0.004310344827586207,0.005979073243647235,0.049966239027684,0,188
52,194,67,1,11203,29,10,155,0,3,0,19,Poland,Ukraine,0.004464285714285714,0.004982561036372696,0.05232950708980419,0,194
53,203,69,1,11192,32,10,161,0,3,0,19,Poland,Ukraine,0.0049261083743842365,0.004982561036372696,0.05435516542876435,0,203
54,213,73,1,11178,33,7,173,0,4,0,19,Poland,Ukraine,0.005080049261083744,0.003487792725460887,0.05840648210668467,0,213
55,230,76,1,11158,35,7,188,0,4,0,19,Poland,Ukraine,0.005387931034482759,0.003487792725460887,0.06347062795408508,0,230
56,247,79,1,11138,35,6,206,0,4,0,20,Poland,Ukraine,0.005387931034482759,0.0029895366218236174,0.06954760297096556,0,247
57,263,82,1,11119,37,6,220,0,4,0,21,Poland,Ukraine,0.005695812807881773,0.0029895366218236174,0.07427413909520594,0,263
58,275,86,1,11103,40,6,229,0,4,0,21,Germany,Ukraine,0.006157635467980296,0.0029895366218236174,0.07731262660364618,0,275
59,292,91,2,11080,42,5,245,0,4,0,22,Germany,Ukraine,0.00646551724137931,0.002491280518186348,0.08271438217420661,0,292
60,308,96,3,11058,46,5,257,0,4,0,22,Germany,Ukraine,0.00708128078817734,0.002491280518186348,0.08676569885212694,0,308
61,322,100,4,11039,53,4,265,0,4,0,22,Germany,Ukraine,0.008158866995073892,0.001993024414549078,0.08946657663740716,0,322
62,331,104,4,11026,56,4,271,0,4,0,23,Germany,Ukraine,0.008620689655172414,0.001993024414549078,0.09149223497636733,0,331
63,333,111,4,11017,55,4,274,0,4,0,22,Germany,Ukraine,0.008466748768472906,0.001993024414549078,0.0925050641458474,0,333
64,347,113,5,11000,55,4,288,0,4,0,22,Germany,Ukraine,0.008466748768472906,0.001993024414549078,0.09723160027008777,0,347
65,363,115,5,10982,58,4,301,0,4,0,22,Germany,Ukraine,0.008928571428571428,0.001993024414549078,0.10162052667116812,0,363
66,377,120,7,10961,62,4,311,0,4,0,21,Germany,Ukraine,0.009544334975369459,0.001993024414549078,0.1049966239027684,0,377
67,388,127,8,10942,65,4,319,0,4,0,21,Germany,Ukraine,0.01000615763546798,0.001993024414549078,0.10769750168804862,0,388
68,384,136,11,10934,65,5,314,0,4,0,22,Germany,Ukraine,0.01000615763546798,0.002491280518186348,0.10600945307224847,0,384
69,387,144,11,10923,68,5,314,0,4,0,21,Germany,Ukraine,0.010467980295566502,0.002491280518186348,0.10600945307224847,0,387
