tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11434,0,0,1,8,0,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,2,0,0,11433,0,0,2,23,1,0,1,Romania,,0,0,6.759040216289286E-4,0,2
2,2,0,0,11433,0,0,2,30,2,0,1,Romania,,0,0,6.759040216289286E-4,0,2
3,5,0,0,11430,0,0,5,37,2,0,2,Serbia,,0,0,0.0016897600540723217,0,5
4,9,0,0,11426,0,0,9,43,3,0,3,Serbia,,0,0,0.003041568097330179,0,9
5,14,0,0,11421,0,0,14,53,6,0,3,Serbia,,0,0,0.004731328151402501,0,14
6,14,0,0,11421,0,0,14,59,7,0,3,Serbia,,0,0,0.004731328151402501,0,14
7,15,0,0,11420,0,0,15,63,8,0,3,Serbia,,0,0,0.005069280162216965,0,15
8,16,0,0,11419,0,0,16,67,9,0,3,Serbia,,0,0,0.005407232173031429,0,16
9,19,0,0,11416,0,1,18,76,10,0,5,Serbia,,0,4.99001996007984E-4,0.006083136194660358,0,19
10,22,0,0,11413,0,1,21,82,10,0,5,Serbia,,0,4.99001996007984E-4,0.0070969922271037515,0,22
11,26,0,0,11409,0,3,23,91,11,0,7,Hungary,,0,0.0014970059880239522,0.00777289624873268,0,26
12,33,0,0,11402,0,8,25,95,14,0,8,Hungary,,0,0.003992015968063872,0.00844880027036161,0,33
13,36,0,0,11399,0,11,25,102,14,0,9,Hungary,,0,0.0054890219560878245,0.00844880027036161,0,36
14,38,0,0,11397,0,11,27,103,15,0,10,Hungary,,0,0.0054890219560878245,0.009124704291990537,0,38
15,43,0,0,11392,0,13,30,111,16,0,11,Hungary,,0,0.006487025948103792,0.01013856032443393,0,43
16,46,0,0,11389,0,14,32,115,17,0,11,Hungary,,0,0.006986027944111776,0.010814464346062858,0,46
17,52,0,0,11383,0,15,37,123,17,0,12,Hungary,,0,0.0074850299401197605,0.012504224400135181,0,52
18,57,0,0,11378,1,16,40,128,17,0,13,Hungary,,1.5451174289245981E-4,0.007984031936127744,0.013518080432578574,0,57
19,67,0,0,11368,1,17,49,132,19,0,13,Hungary,,1.5451174289245981E-4,0.008483033932135729,0.016559648529908752,0,67
20,80,0,0,11355,1,18,61,137,20,0,13,Poland,,1.5451174289245981E-4,0.008982035928143712,0.020615072659682324,0,80
21,94,0,0,11341,3,18,73,139,20,0,13,Poland,,4.635352286773795E-4,0.008982035928143712,0.024670496789455897,0,94
22,103,0,0,11332,3,18,82,144,21,0,14,Poland,,4.635352286773795E-4,0.008982035928143712,0.027712064886786077,0,103
23,115,1,0,11319,4,18,93,153,23,0,14,Poland,,6.180469715698393E-4,0.008982035928143712,0.03142953700574518,0,115
24,121,4,0,11310,4,18,99,159,25,0,14,Poland,,6.180469715698393E-4,0.008982035928143712,0.03345724907063197,0,121
25,133,4,0,11298,4,18,111,164,25,0,14,Poland,,6.180469715698393E-4,0.008982035928143712,0.03751267320040554,0,133
26,139,4,0,11292,4,18,117,170,26,0,14,Poland,,6.180469715698393E-4,0.008982035928143712,0.03954038526529233,0,139
27,146,5,1,11283,4,19,123,173,28,0,16,Poland,Romania,6.180469715698393E-4,0.009481037924151697,0.04156809733017911,0,146
28,154,6,1,11274,5,18,131,177,28,0,17,Poland,Romania,7.725587144622991E-4,0.008982035928143712,0.04427171341669483,0,154
29,159,7,1,11268,5,18,136,182,28,0,17,Poland,Romania,7.725587144622991E-4,0.008982035928143712,0.04596147347076715,0,159
30,162,11,1,11261,5,17,140,188,28,0,18,Poland,Romania,7.725587144622991E-4,0.008483033932135729,0.04731328151402501,0,162
31,167,15,1,11252,5,15,147,189,29,0,18,Poland,Romania,7.725587144622991E-4,0.0074850299401197605,0.049678945589726256,0,167
32,177,19,1,11238,7,12,158,192,29,0,19,Poland,Romania,0.0010815822002472187,0.005988023952095809,0.05339641770868537,0,177
33,181,20,1,11233,7,12,162,196,30,0,19,Poland,Romania,0.0010815822002472187,0.005988023952095809,0.05474822575194323,0,181
34,194,20,1,11220,8,13,173,203,30,0,19,Poland,Romania,0.0012360939431396785,0.006487025948103792,0.05846569787090233,0,194
35,211,20,1,11203,8,13,190,209,30,0,20,Poland,Romania,0.0012360939431396785,0.006487025948103792,0.06421088205474823,0,211
36,220,24,1,11190,10,12,198,216,31,0,20,Poland,Romania,0.0015451174289245982,0.005988023952095809,0.06691449814126393,0,220
37,230,25,1,11179,11,12,207,221,31,0,20,Poland,Romania,0.001699629171817058,0.005988023952095809,0.06995606623859411,0,230
38,234,28,1,11172,11,11,212,225,33,0,20,Germany,Romania,0.001699629171817058,0.0054890219560878245,0.07164582629266644,0,234
39,249,32,1,11153,11,13,225,232,33,0,21,Germany,Romania,0.001699629171817058,0.006487025948103792,0.07603920243325447,0,249
40,253,35,1,11146,11,13,229,237,33,0,23,Germany,Romania,0.001699629171817058,0.006487025948103792,0.07739101047651234,0,253
41,266,39,1,11129,13,15,238,240,33,0,25,Germany,Romania,0.0020086526576019777,0.0074850299401197605,0.08043257857384252,0,266
42,281,43,1,11110,15,14,252,245,33,0,25,Germany,Romania,0.0023176761433868973,0.006986027944111776,0.08516390672524501,0,281
43,301,46,1,11087,16,15,270,251,33,0,25,Germany,Romania,0.002472187886279357,0.0074850299401197605,0.09124704291990537,0,301
44,316,53,5,11061,16,15,285,256,33,0,25,Germany,Poland,0.002472187886279357,0.0074850299401197605,0.09631632308212233,0,316
45,336,54,5,11040,17,15,304,262,33,0,25,Germany,Poland,0.002626699629171817,0.0074850299401197605,0.10273741128759716,0,336
46,348,59,6,11022,21,15,312,267,33,0,25,Germany,Poland,0.0032447466007416562,0.0074850299401197605,0.10544102737411287,0,348
47,355,64,7,11009,26,18,311,271,33,0,25,Germany,Poland,0.0040173053152039555,0.008982035928143712,0.10510307536329841,0,355
48,365,69,7,10994,31,20,314,273,33,0,27,Germany,Poland,0.004789864029666254,0.00998003992015968,0.1061169313957418,0,365
49,369,76,9,10981,38,21,310,278,33,0,27,Germany,Poland,0.0058714462299134735,0.010479041916167664,0.10476512335248395,0,369
50,375,83,9,10968,42,23,310,282,34,0,27,Germany,Poland,0.0064894932014833125,0.011477045908183632,0.10476512335248395,0,375
51,379,93,10,10953,49,24,306,287,35,0,26,Germany,Poland,0.007571075401730532,0.011976047904191617,0.1034133153092261,0,379
52,387,100,10,10938,55,25,307,291,35,0,26,Germany,Poland,0.008498145859085291,0.0124750499001996,0.10375126732004056,0,387
53,395,106,10,10924,62,26,307,297,35,0,23,Germany,Poland,0.009579728059332509,0.012974051896207584,0.10375126732004056,0,395
54,395,115,12,10913,69,26,300,302,35,0,22,Germany,Poland,0.010661310259579728,0.012974051896207584,0.1013856032443393,0,395
55,405,121,12,10897,71,31,303,313,35,0,22,Germany,Poland,0.010970333745364647,0.015469061876247504,0.10239945927678269,0,405
56,412,126,13,10884,73,35,304,323,35,0,22,Germany,Poland,0.011279357231149567,0.01746506986027944,0.10273741128759716,0,412
57,417,136,15,10867,75,43,299,325,35,0,22,Germany,Poland,0.011588380716934486,0.021457085828343315,0.10104765123352484,0,417
58,414,150,16,10855,77,44,293,328,36,0,22,Germany,Poland,0.011897404202719406,0.021956087824351298,0.09901993916863805,0,414
59,416,157,18,10844,78,47,291,334,36,0,22,Germany,Poland,0.012051915945611866,0.023453093812375248,0.09834403514700912,0,416
60,424,162,18,10831,82,50,292,336,37,0,23,Germany,Poland,0.012669962917181705,0.0249500998003992,0.09868198715782359,0,424
61,422,176,22,10815,84,55,283,340,37,0,23,Germany,Poland,0.012978986402966625,0.027445109780439122,0.0956404190604934,0,422
