tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11460,0,0,1,0,2,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,5,0,0,11456,0,0,5,0,3,0,1,Romania,,0,0,0.0016897600540723217,0,5
2,12,0,0,11449,0,0,12,0,3,0,1,Romania,,0,0,0.004055424129773572,0,12
3,15,0,0,11446,0,0,15,0,3,0,2,Romania,,0,0,0.005069280162216965,0,15
4,19,0,0,11442,0,0,19,0,3,0,2,Romania,,0,0,0.006421088205474822,0,19
5,22,0,0,11439,0,0,22,0,4,0,3,Romania,,0,0,0.007434944237918215,0,22
6,23,0,0,11438,0,0,23,0,4,0,3,Romania,,0,0,0.00777289624873268,0,23
7,27,0,0,11434,0,0,27,0,6,0,3,Romania,,0,0,0.009124704291990537,0,27
8,30,0,0,11431,0,0,30,0,7,0,4,Romania,,0,0,0.01013856032443393,0,30
9,34,0,0,11427,0,0,34,0,8,0,4,Romania,,0,0,0.011490368367691788,0,34
10,37,0,0,11424,0,0,37,0,9,0,4,Romania,,0,0,0.012504224400135181,0,37
11,46,0,0,11415,0,0,46,0,9,0,4,Romania,,0,0,0.01554579249746536,0,46
12,53,0,0,11408,0,3,50,0,9,0,6,Romania,,0,0.0014947683109118087,0.01689760054072322,0,53
13,55,0,0,11406,0,4,51,0,9,0,6,Romania,,0,0.001993024414549078,0.01723555255153768,0,55
14,64,0,0,11397,0,6,58,0,10,0,6,Romania,,0,0.0029895366218236174,0.019601216627238932,0,64
15,72,0,0,11389,0,8,64,0,10,0,7,Romania,,0,0.003986048829098156,0.021628928692125717,0,72
16,78,0,0,11383,0,8,70,0,10,0,7,Romania,,0,0.003986048829098156,0.023656640757012504,0,78
17,84,0,0,11377,0,8,76,0,10,0,8,Romania,,0,0.003986048829098156,0.02568435282189929,0,84
18,89,0,0,11372,0,8,81,0,11,0,8,Romania,,0,0.003986048829098156,0.027374112875971614,0,89
19,95,0,0,11366,0,9,86,0,11,0,8,Romania,,0,0.004484304932735426,0.029063872930043935,0,95
20,103,2,0,11356,0,10,93,0,13,0,9,Romania,,0,0.004982561036372696,0.03142953700574518,0,103
21,113,3,0,11345,0,11,102,0,15,0,10,Romania,,0,0.005480817140009965,0.03447110510307536,0,113
22,127,4,0,11330,0,11,116,0,15,0,11,Poland,,0,0.005480817140009965,0.039202433254477864,0,127
23,141,4,0,11316,0,11,130,0,15,0,11,Poland,,0,0.005480817140009965,0.043933761405880366,0,141
24,151,5,0,11305,0,12,139,0,16,0,11,Poland,,0,0.005979073243647235,0.046975329503210546,0,151
25,159,6,0,11296,0,12,147,0,16,0,11,Poland,,0,0.005979073243647235,0.049678945589726256,0,159
26,168,6,1,11286,0,12,156,0,17,0,13,Poland,Romania,0,0.005979073243647235,0.052720513687056436,0,168
27,173,7,1,11280,0,12,161,0,18,0,13,Poland,Romania,0,0.005979073243647235,0.05441027374112876,0,173
28,181,8,1,11271,0,12,169,0,18,0,13,Poland,Romania,0,0.005979073243647235,0.057113889827644475,0,181
29,181,13,2,11265,0,12,169,0,20,0,13,Poland,Romania,0,0.005979073243647235,0.057113889827644475,0,181
30,190,14,2,11255,0,12,178,0,20,0,14,Poland,Romania,0,0.005979073243647235,0.060155457924974655,0,190
31,197,17,3,11244,0,12,185,0,21,0,15,Poland,Romania,0,0.005979073243647235,0.0625211220006759,0,197
32,210,19,3,11229,1,13,196,0,21,0,17,Poland,Romania,1.5396458814472672E-4,0.0064773293472845045,0.06623859411963501,0,210
33,224,21,3,11213,1,13,210,0,21,0,17,Poland,Romania,1.5396458814472672E-4,0.0064773293472845045,0.07096992227103752,0,224
34,242,23,3,11193,1,14,227,0,21,0,17,Germany,Romania,1.5396458814472672E-4,0.006975585450921774,0.0767151064548834,0,242
35,266,26,3,11166,1,14,251,0,21,0,19,Germany,Romania,1.5396458814472672E-4,0.006975585450921774,0.08482595471443055,0,266
36,287,30,3,11141,3,15,269,0,22,0,20,Germany,Romania,4.6189376443418013E-4,0.007473841554559043,0.09090909090909091,0,287
37,310,31,4,11116,5,16,289,0,22,0,21,Germany,Romania,7.698229407236335E-4,0.007972097658196313,0.0976681311253802,0,310
38,320,35,5,11101,7,16,297,0,23,0,22,Germany,Romania,0.001077752117013087,0.007972097658196313,0.10037174721189591,0,320
39,334,38,5,11084,11,15,308,0,24,0,23,Germany,Romania,0.0016936104695919939,0.007473841554559043,0.10408921933085502,0,334
40,345,44,5,11067,17,14,314,0,24,0,25,Germany,Romania,0.002617397998460354,0.006975585450921774,0.1061169313957418,0,345
41,351,49,5,11056,18,14,319,0,24,0,25,Germany,Romania,0.002771362586605081,0.006975585450921774,0.10780669144981413,0,351
42,360,57,6,11038,22,14,324,0,24,0,25,Germany,Romania,0.0033872209391839878,0.006975585450921774,0.10949645150388645,0,360
43,376,62,9,11014,32,14,330,0,24,0,26,Germany,Romania,0.004926866820631255,0.006975585450921774,0.11152416356877323,0,376
44,385,70,10,10996,37,12,336,0,25,0,26,Germany,Romania,0.005696689761354888,0.005979073243647235,0.11355187563366002,0,385
45,395,76,10,10980,45,11,339,0,27,0,26,Germany,Romania,0.006928406466512702,0.005480817140009965,0.11456573166610341,0,395
46,396,82,10,10973,49,11,336,0,27,0,26,Germany,Romania,0.007544264819091609,0.005480817140009965,0.11355187563366002,0,396
47,400,86,10,10965,52,11,337,0,29,0,26,Germany,Romania,0.00800615858352579,0.005480817140009965,0.11388982764447449,0,400
48,401,96,11,10953,56,10,335,0,29,0,26,Germany,Romania,0.008622016936104695,0.004982561036372696,0.11321392362284556,0,401
49,402,109,12,10938,62,9,331,0,30,0,25,Germany,Romania,0.009545804464973056,0.004484304932735426,0.1118621155795877,0,402
50,402,119,12,10928,63,8,331,0,31,0,25,Germany,Romania,0.009699769053117783,0.003986048829098156,0.1118621155795877,0,402
51,403,130,12,10916,68,8,327,0,32,0,25,Germany,Romania,0.010469591993841416,0.003986048829098156,0.11051030753632984,0,403
52,405,133,13,10910,69,8,328,0,32,0,24,Germany,Romania,0.010623556581986143,0.003986048829098156,0.1108482595471443,0,405
53,401,145,15,10900,73,8,320,0,32,0,24,Germany,Romania,0.01123941493456505,0.003986048829098156,0.10814464346062859,0,401
54,393,157,17,10894,75,8,310,0,32,0,23,Germany,Poland,0.011547344110854504,0.003986048829098156,0.10476512335248395,0,393
55,392,164,18,10887,77,9,306,0,32,0,24,Germany,Poland,0.011855273287143957,0.004484304932735426,0.1034133153092261,0,392
56,388,173,18,10882,77,9,302,0,33,0,24,Germany,Poland,0.011855273287143957,0.004484304932735426,0.10206150726596823,0,388
57,378,187,19,10877,79,8,291,0,33,0,23,Germany,Poland,0.012163202463433411,0.003986048829098156,0.09834403514700912,0,378
58,372,196,20,10873,81,7,284,0,33,0,23,Germany,Poland,0.012471131639722863,0.003487792725460887,0.09597837107130787,0,372
59,365,208,20,10868,82,6,277,0,33,0,22,Germany,Poland,0.01262509622786759,0.0029895366218236174,0.09361270699560663,0,365
60,357,219,23,10862,83,6,268,0,33,0,22,Germany,Poland,0.012779060816012317,0.0029895366218236174,0.09057113889827645,0,357
61,346,234,24,10857,82,6,258,0,33,0,22,Italy,Poland,0.01262509622786759,0.0029895366218236174,0.0871916187901318,0,346
62,334,248,25,10854,79,6,249,0,37,0,22,Italy,Poland,0.012163202463433411,0.0029895366218236174,0.08415005069280163,0,334
63,330,258,26,10847,79,9,242,0,38,0,23,France,Poland,0.012163202463433411,0.004484304932735426,0.08178438661710037,0,330
64,323,268,30,10840,80,11,232,0,39,0,21,France,Poland,0.012317167051578136,0.005480817140009965,0.07840486650895573,0,323
65,309,286,31,10835,77,12,220,0,42,0,20,France,Poland,0.011855273287143957,0.005979073243647235,0.07434944237918216,0,309
66,298,304,31,10828,75,15,208,0,42,0,19,France,Poland,0.011547344110854504,0.007473841554559043,0.07029401824940859,0,298
67,300,311,31,10819,75,19,206,0,43,0,19,France,Poland,0.011547344110854504,0.009466865969108122,0.06961811422777965,0,300
68,290,327,34,10810,70,23,197,0,44,0,19,France,Germany,0.01077752117013087,0.0114598903836572,0.06657654613044947,0,290
69,282,338,36,10805,67,27,188,0,44,0,19,France,Germany,0.01031562740569669,0.013452914798206279,0.06353497803311929,0,282
70,273,355,37,10796,62,34,177,0,45,0,18,France,Germany,0.009545804464973056,0.016940707523667164,0.05981750591416019,0,273
71,273,364,39,10785,61,43,169,0,46,0,18,France,Germany,0.00939183987682833,0.02142501245640259,0.057113889827644475,0,273
72,274,372,40,10775,60,51,163,0,46,0,18,France,Germany,0.009237875288683603,0.025411061285500747,0.05508617776275769,0,274
73,265,388,43,10765,59,60,146,0,48,0,17,France,Germany,0.009083910700538876,0.029895366218236172,0.04934099357891179,0,265
74,254,401,46,10760,56,65,133,0,49,0,17,France,Germany,0.008622016936104695,0.03238664673642252,0.04494761743832376,0,254
75,247,410,47,10757,53,68,126,0,49,0,16,United Kingdom,Germany,0.008160123171670516,0.03388141504733433,0.04258195336262251,0,247
76,238,422,47,10754,52,71,115,0,50,0,16,United Kingdom,Germany,0.00800615858352579,0.03537618335824614,0.0388644812436634,0,238
77,231,434,48,10748,48,76,107,0,51,0,16,United Kingdom,Germany,0.007390300230946882,0.037867463876432486,0.036160865157147684,0,231
78,224,444,49,10744,44,80,100,0,51,0,15,United Kingdom,Germany,0.0067744418783679755,0.039860488290981565,0.03379520108144644,0,224
79,217,456,50,10738,39,83,95,0,53,0,15,United Kingdom,Germany,0.006004618937644342,0.041355256601893375,0.032105441027374115,0,217
80,204,469,51,10737,32,84,88,0,53,0,14,United Kingdom,Germany,0.004926866820631255,0.04185351270553064,0.02973977695167286,0,204
81,203,472,52,10734,30,87,86,0,54,0,14,United Kingdom,Germany,0.004618937644341801,0.043348281016442454,0.029063872930043935,0,203
82,194,483,53,10731,29,88,77,0,54,0,14,United Kingdom,Germany,0.0044649730561970745,0.04384653712007972,0.026022304832713755,0,194
83,193,486,53,10729,29,89,75,0,56,0,15,United Kingdom,Germany,0.0044649730561970745,0.04434479322371699,0.025346400811084826,0,193
84,184,496,55,10726,23,89,72,0,57,0,15,United Kingdom,Germany,0.003541185527328714,0.04434479322371699,0.024332544778641434,0,184
85,183,502,55,10721,25,90,68,0,58,0,16,United Kingdom,Germany,0.003849114703618168,0.04484304932735426,0.022980736735383575,0,183
86,179,510,55,10717,23,90,66,0,60,0,16,United Kingdom,Germany,0.003541185527328714,0.04484304932735426,0.022304832713754646,0,179
87,176,518,55,10712,22,92,62,0,61,0,16,United Kingdom,Germany,0.0033872209391839878,0.0458395615346288,0.02095302467049679,0,176
88,171,526,55,10709,23,91,57,0,61,0,15,United Kingdom,Germany,0.003541185527328714,0.04534130543099153,0.01926326461642447,0,171
89,168,531,57,10705,26,88,54,0,61,0,15,United Kingdom,France,0.004003079291762895,0.04384653712007972,0.018249408583981074,0,168
90,157,544,58,10702,27,83,47,0,62,0,14,United Kingdom,France,0.004157043879907622,0.041355256601893375,0.015883744508279823,0,157
91,158,548,58,10697,32,81,45,0,62,0,14,United Kingdom,France,0.004926866820631255,0.04035874439461883,0.015207840486650895,0,158
92,154,554,59,10694,33,76,45,0,62,0,14,United Kingdom,France,0.005080831408775982,0.037867463876432486,0.015207840486650895,0,154
93,158,556,61,10686,37,77,44,0,63,0,13,United Kingdom,France,0.005696689761354888,0.038365719980069754,0.01486988847583643,0,158
94,158,561,62,10680,39,74,45,0,63,0,13,United Kingdom,France,0.006004618937644342,0.03687095166915795,0.015207840486650895,0,158
95,153,566,64,10678,37,72,44,0,66,0,13,United Kingdom,France,0.005696689761354888,0.03587443946188341,0.01486988847583643,0,153
96,149,572,65,10675,39,67,43,0,66,0,13,United Kingdom,France,0.006004618937644342,0.03338315894369706,0.014531936465021968,0,149
97,142,579,66,10674,39,64,39,0,66,0,12,United Kingdom,France,0.006004618937644342,0.03188839063278525,0.013180128421764109,0,142
98,137,585,66,10673,39,62,36,0,66,0,11,United Kingdom,France,0.006004618937644342,0.03089187842551071,0.012166272389320717,0,137
99,130,593,66,10672,38,59,33,0,66,0,11,United Kingdom,France,0.005850654349499615,0.029397110114598904,0.011152416356877323,0,130
100,128,597,66,10670,40,57,31,0,66,0,11,United Kingdom,France,0.006158583525789068,0.028400597907324365,0.010476512335248395,0,128
101,127,599,67,10668,42,54,31,0,67,0,11,United Kingdom,France,0.006466512702078522,0.026905829596412557,0.010476512335248395,0,127
102,127,602,67,10665,45,53,29,0,69,0,11,United Kingdom,France,0.006928406466512702,0.026407573492775286,0.009800608313619466,0,127
103,121,609,67,10664,43,51,27,0,70,0,11,United Kingdom,France,0.006620477290223249,0.025411061285500747,0.009124704291990537,0,121
104,114,617,68,10662,45,44,25,0,71,0,11,Spain,France,0.006928406466512702,0.02192326856003986,0.00844880027036161,0,114
105,111,622,68,10660,46,41,24,0,72,0,11,Spain,France,0.007082371054657428,0.02042850024912805,0.008110848259547145,0,111
106,106,628,69,10658,47,37,22,0,72,0,10,Spain,France,0.007236335642802155,0.018435475834578975,0.007434944237918215,0,106
107,104,633,69,10655,50,33,21,0,73,0,10,Spain,France,0.007698229407236336,0.016442451420029897,0.0070969922271037515,0,104
