tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11618,0,0,2,0,119,0,2,Ukraine,,0,0,6.772773450728074E-4,0,2
1,3,0,0,11617,0,0,3,0,169,0,2,Ukraine,,0,0,0.001015916017609211,0,3
2,3,0,0,11617,0,0,3,0,198,0,2,Ukraine,,0,0,0.001015916017609211,0,3
3,4,0,0,11616,0,0,4,0,217,0,2,Ukraine,,0,0,0.0013545546901456147,0,4
4,6,0,0,11614,0,0,6,0,230,0,2,Ukraine,,0,0,0.002031832035218422,0,6
5,11,0,0,11609,0,0,11,0,239,0,2,Ukraine,,0,0,0.0037250253979004403,0,11
6,15,0,0,11605,0,0,15,0,247,0,2,Ukraine,,0,0,0.005079580088046055,0,15
7,18,0,0,11602,0,0,18,0,254,0,2,Ukraine,,0,0,0.0060954961056552655,0,18
8,22,0,0,11598,0,0,22,0,261,0,2,Ukraine,,0,0,0.007450050795800881,0,22
9,27,0,0,11593,0,1,26,0,273,0,2,Ukraine,,0,4.6040515653775324E-4,0.008804605485946495,1,26
10,35,0,0,11585,0,1,34,0,309,0,2,Ukraine,,0,4.6040515653775324E-4,0.011513714866237725,0,35
11,40,0,0,11580,0,1,39,0,341,0,2,Romania,,0,4.6040515653775324E-4,0.013206908228919742,0,40
12,46,0,0,11574,0,1,45,0,364,0,3,Romania,,0,4.6040515653775324E-4,0.015238740264138165,0,46
13,50,0,0,11570,0,1,49,0,397,0,3,Romania,,0,4.6040515653775324E-4,0.01659329495428378,0,50
14,53,0,0,11567,0,2,51,0,412,0,4,Romania,,0,9.208103130755065E-4,0.017270572299356586,0,53
15,56,0,0,11564,0,3,53,0,423,0,4,Romania,,0,0.0013812154696132596,0.017947849644429394,1,55
16,60,0,0,11560,0,3,57,0,436,0,4,Ukraine,,0,0.0013812154696132596,0.01930240433457501,1,59
17,64,0,0,11556,0,5,59,0,444,0,4,Ukraine,,0,0.0023020257826887663,0.019979681679647816,1,63
18,67,0,0,11553,0,5,62,0,454,0,5,Ukraine,,0,0.0023020257826887663,0.020995597697257028,2,65
19,69,0,0,11551,0,6,63,0,469,0,5,Ukraine,,0,0.0027624309392265192,0.02133423636979343,1,68
20,74,0,0,11546,0,8,66,0,486,0,7,Ukraine,,0,0.003683241252302026,0.022350152387402643,4,70
21,79,0,0,11541,0,10,69,0,507,0,8,Ukraine,,0,0.004604051565377533,0.02336606840501185,6,73
22,83,0,0,11537,0,11,72,0,518,0,8,Ukraine,,0,0.0050644567219152855,0.024381984422621062,7,76
23,91,0,0,11529,0,16,75,0,540,0,9,Ukraine,,0,0.007366482504604052,0.025397900440230273,13,78
24,101,0,0,11519,0,18,83,0,561,0,10,Ukraine,,0,0.008287292817679558,0.028107009820521504,20,81
25,109,0,0,11511,0,21,88,0,569,0,10,Ukraine,,0,0.009668508287292817,0.029800203183203523,22,87
26,113,3,0,11504,0,27,86,0,585,0,11,Ukraine,,0,0.012430939226519336,0.029122925838130715,24,89
27,119,4,0,11497,0,29,90,0,597,0,13,Ukraine,,0,0.013351749539594844,0.03047748052827633,25,94
28,126,5,0,11489,0,33,93,0,607,0,14,Ukraine,,0,0.015193370165745856,0.03149339654588554,28,98
29,132,8,0,11480,0,35,97,0,621,0,14,Ukraine,,0,0.016114180478821363,0.03284795123603115,30,102
