tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11409,0,0,1,0,5,0,1,Romania,,0,0,3.3311125916055963E-4,0,1
1,1,0,0,11409,0,0,1,0,8,0,1,Romania,,0,0,3.3311125916055963E-4,0,1
2,1,0,0,11409,0,0,1,0,9,0,1,Romania,,0,0,3.3311125916055963E-4,0,1
3,1,0,0,11409,0,0,1,0,10,0,1,Romania,,0,0,3.3311125916055963E-4,0,1
4,2,0,0,11408,0,0,2,0,10,0,1,Romania,,0,0,6.662225183211193E-4,0,2
5,3,0,0,11407,0,0,3,0,10,0,1,Romania,,0,0,9.99333777481679E-4,0,3
6,4,0,0,11406,0,0,4,0,10,0,1,Romania,,0,0,0.0013324450366422385,0,4
7,4,0,0,11406,0,0,4,0,10,0,1,Romania,,0,0,0.0013324450366422385,0,4
8,4,0,0,11406,0,0,4,0,10,0,1,Romania,,0,0,0.0013324450366422385,0,4
9,5,0,0,11405,0,0,5,0,10,0,1,Romania,,0,0,0.0016655562958027982,0,5
10,5,0,0,11405,0,0,5,0,10,0,1,Romania,,0,0,0.0016655562958027982,0,5
11,5,0,0,11405,0,0,5,0,11,0,1,Romania,,0,0,0.0016655562958027982,0,5
12,5,0,0,11405,0,0,5,0,12,0,1,Romania,,0,0,0.0016655562958027982,0,5
13,6,0,0,11404,0,0,6,0,12,0,1,Romania,,0,0,0.001998667554963358,0,6
14,7,0,0,11403,0,0,7,0,13,0,1,Romania,,0,0,0.002331778814123917,0,7
15,9,0,0,11401,0,0,9,0,13,0,1,Romania,,0,0,0.0029980013324450365,0,9
16,12,0,0,11398,0,0,12,0,13,0,1,Romania,,0,0,0.003997335109926716,0,12
17,14,0,0,11396,0,0,14,0,14,0,2,Romania,,0,0,0.004663557628247834,0,14
18,15,0,0,11395,0,0,15,0,14,0,2,Romania,,0,0,0.004996668887408394,0,15
19,18,0,0,11392,0,0,18,0,15,0,3,Romania,,0,0,0.005996002664890073,0,18
20,23,0,0,11387,0,0,23,0,15,0,3,Romania,,0,0,0.007661558960692871,0,23
21,30,0,0,11380,0,0,30,0,15,0,4,Romania,,0,0,0.009993337774816789,0,30
22,32,0,0,11378,0,0,32,0,15,0,4,Romania,,0,0,0.010659560293137908,0,32
23,33,0,0,11377,0,0,33,0,15,0,4,Romania,,0,0,0.010992671552298468,0,33
24,40,0,1,11369,0,1,39,0,15,0,5,Romania,Romania,0,5.268703898840885E-4,0.012991339107261825,0,40
25,46,0,1,11363,0,2,44,0,16,0,5,Romania,Romania,0,0.001053740779768177,0.014656895403064623,0,46
26,49,0,1,11360,0,4,45,0,16,0,6,Romania,Romania,0,0.002107481559536354,0.014990006662225183,0,49
27,49,0,1,11360,0,4,45,0,17,0,6,Romania,Romania,0,0.002107481559536354,0.014990006662225183,0,49
28,53,0,1,11356,0,6,47,0,17,0,9,Romania,Romania,0,0.003161222339304531,0.0156562291805463,0,53
29,58,0,1,11351,0,6,52,0,17,0,9,Romania,Romania,0,0.003161222339304531,0.017321785476349102,0,58
30,60,1,1,11348,0,7,53,0,17,0,9,Romania,Romania,0,0.0036880927291886197,0.01765489673550966,0,60
31,63,1,1,11345,0,7,56,0,17,0,10,Romania,Romania,0,0.0036880927291886197,0.018654230512991338,0,63
32,71,1,1,11337,0,8,63,0,17,0,10,Romania,Romania,0,0.004214963119072708,0.020986009327115255,0,71
33,80,1,1,11328,0,10,70,0,17,0,13,Romania,Romania,0,0.005268703898840885,0.023317788141239172,0,80
34,83,4,1,11322,0,11,72,0,17,0,13,Romania,Romania,0,0.005795574288724974,0.023984010659560292,0,83
35,90,5,1,11314,0,14,76,0,17,0,13,Romania,Romania,0,0.007376185458377239,0.02531645569620253,0,90
36,99,6,1,11304,0,14,85,0,18,0,13,Romania,Romania,0,0.007376185458377239,0.028314457028647568,0,99
37,103,7,1,11299,0,15,88,0,18,0,13,Ukraine,Romania,0,0.007903055848261328,0.029313790806129246,0,103
38,111,7,1,11291,0,17,94,0,18,0,13,Ukraine,Romania,0,0.008956796628029505,0.0313124583610926,0,111
39,113,9,2,11286,0,17,96,0,18,0,14,Ukraine,Romania,0,0.008956796628029505,0.031978680879413725,0,113
40,117,11,2,11280,0,18,99,0,18,0,14,Ukraine,Romania,0,0.009483667017913594,0.032978014656895406,0,117
41,124,11,2,11273,0,18,106,0,18,0,14,Ukraine,Romania,0,0.009483667017913594,0.03530979347101932,0,124
42,127,13,2,11268,0,18,109,0,18,0,15,Ukraine,Romania,0,0.009483667017913594,0.036309127248501,0,127
43,128,16,2,11264,0,18,110,0,18,0,15,Ukraine,Romania,0,0.009483667017913594,0.03664223850766156,0,128
44,132,17,2,11259,0,18,114,0,19,0,15,Ukraine,Romania,0,0.009483667017913594,0.0379746835443038,0,132
45,138,18,2,11252,0,18,120,0,19,0,17,Ukraine,Romania,0,0.009483667017913594,0.039973351099267154,0,138
46,144,19,2,11245,0,18,126,0,20,0,17,Ukraine,Romania,0,0.009483667017913594,0.04197201865423051,0,144
47,150,20,2,11238,0,19,131,0,20,0,17,Ukraine,Romania,0,0.010010537407797681,0.043637574950033314,0,150
48,156,22,2,11230,0,19,137,0,20,0,18,Ukraine,Romania,0,0.010010537407797681,0.04563624250499667,0,156
49,160,24,2,11224,0,19,141,0,20,0,18,Ukraine,Romania,0,0.010010537407797681,0.04696868754163891,0,160
50,161,26,3,11220,0,21,140,0,20,0,19,Ukraine,Romania,0,0.011064278187565859,0.046635576282478344,0,161
51,171,27,4,11208,0,22,149,0,20,0,20,Ukraine,Romania,0,0.011591148577449948,0.04963357761492338,0,171
52,176,32,4,11198,1,23,152,0,20,0,21,Ukraine,Romania,1.5360983102918587E-4,0.012118018967334035,0.05063291139240506,0,176
53,181,35,4,11190,2,22,157,0,20,0,21,Ukraine,Romania,3.0721966205837174E-4,0.011591148577449948,0.05229846768820786,0,181
54,183,41,4,11182,2,22,159,0,21,0,21,Poland,Romania,3.0721966205837174E-4,0.011591148577449948,0.05296469020652898,0,183
55,178,50,4,11178,2,24,152,0,21,0,21,Ukraine,Romania,3.0721966205837174E-4,0.012644889357218124,0.05063291139240506,0,178
56,182,54,4,11170,3,22,157,0,22,0,21,Poland,Romania,4.608294930875576E-4,0.011591148577449948,0.05229846768820786,0,182
57,185,58,4,11163,3,23,159,0,22,0,21,Ukraine,Romania,4.608294930875576E-4,0.012118018967334035,0.05296469020652898,0,185
58,189,62,4,11155,5,23,161,0,22,0,22,Poland,Romania,7.680491551459293E-4,0.012118018967334035,0.0536309127248501,0,189
59,204,65,5,11136,6,23,175,0,22,0,22,Ukraine,Romania,9.216589861751152E-4,0.012118018967334035,0.058294470353097934,0,204
60,219,67,5,11119,6,24,189,0,22,0,22,Ukraine,Romania,9.216589861751152E-4,0.012644889357218124,0.06295802798134577,0,219
61,236,69,5,11100,9,24,203,0,22,0,23,Germany,Romania,0.0013824884792626728,0.012644889357218124,0.06762158560959361,0,236
