tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11488,0,0,2,7,0,0,1,Romania,,0,0,6.754474839581223E-4,0,2
1,2,0,0,11488,0,0,2,12,0,0,1,Romania,,0,0,6.754474839581223E-4,0,2
2,3,0,0,11487,0,0,3,21,0,0,1,Romania,,0,0,0.0010131712259371835,0,3
3,3,0,0,11487,0,0,3,27,0,0,1,Romania,,0,0,0.0010131712259371835,0,3
4,4,0,0,11486,0,0,4,35,0,0,1,Romania,,0,0,0.0013508949679162446,0,4
5,6,0,0,11484,0,0,6,41,0,0,1,Romania,,0,0,0.002026342451874367,0,6
6,7,0,0,11483,0,0,7,44,0,0,1,Romania,,0,0,0.002364066193853428,0,7
7,9,0,0,11481,0,0,9,49,0,0,1,Romania,,0,0,0.00303951367781155,0,9
8,12,0,0,11478,0,0,12,53,0,0,1,Romania,,0,0,0.004052684903748734,0,12
9,20,0,0,11470,0,0,20,58,0,0,2,Romania,,0,0,0.006754474839581222,0,20
10,24,0,0,11466,0,0,24,64,0,0,3,Romania,,0,0,0.008105369807497468,0,24
11,29,0,0,11461,0,0,29,75,0,0,3,Romania,,0,0,0.009793988517392773,0,29
12,31,0,0,11459,0,0,31,83,0,0,4,Romania,,0,0,0.010469436001350895,0,31
13,33,0,0,11457,0,0,33,87,0,0,4,Romania,,0,0,0.011144883485309016,0,33
14,35,0,0,11455,0,0,35,91,0,0,4,Romania,,0,0,0.01182033096926714,0,35
15,39,0,0,11451,0,2,37,99,0,0,5,Romania,,0,0.00100150225338007,0.012495778453225262,0,39
16,42,0,0,11448,0,4,38,105,0,0,5,Romania,,0,0.00200300450676014,0.012833502195204323,0,42
17,47,0,0,11443,0,5,42,108,0,0,6,Romania,,0,0.0025037556334501754,0.014184397163120567,0,47
18,52,0,0,11438,0,6,46,114,0,0,6,Romania,,0,0.0030045067601402104,0.015535292131036813,0,52
19,56,0,0,11434,0,7,49,119,0,0,6,Romania,,0,0.0035052578868302454,0.016548463356973995,0,56
20,58,0,0,11432,0,7,51,128,0,0,6,Romania,,0,0.0035052578868302454,0.017223910840932118,0,58
21,63,0,0,11427,0,8,55,139,0,0,7,Romania,,0,0.00400600901352028,0.018574805808848363,0,63
22,73,0,0,11417,0,11,62,142,1,0,9,Romania,,0,0.005508262393590386,0.02093887200270179,0,73
23,86,0,0,11404,0,14,72,152,1,0,11,Romania,,0,0.007010515773660491,0.0243161094224924,0,86
24,98,0,0,11392,0,15,83,152,1,0,11,Romania,,0,0.007511266900350526,0.028031070584262074,0,98
25,109,0,0,11381,0,15,94,158,1,0,11,Romania,,0,0.007511266900350526,0.031746031746031744,0,109
26,115,0,0,11375,0,16,99,160,1,0,12,Poland,,0,0.00801201802704056,0.03343465045592705,0,115
27,119,1,1,11369,1,16,102,164,1,0,14,Poland,Romania,1.5309246785058175E-4,0.00801201802704056,0.034447821681864235,0,119
28,125,2,1,11362,1,17,107,173,1,0,15,Poland,Romania,1.5309246785058175E-4,0.008512769153730596,0.03613644039175954,0,125
29,128,5,1,11356,1,17,110,177,1,0,15,Poland,Romania,1.5309246785058175E-4,0.008512769153730596,0.037149611617696726,0,128
30,135,5,1,11349,2,17,116,185,1,0,16,Poland,Romania,3.061849357011635E-4,0.008512769153730596,0.03917595406957109,0,135
