tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11502,0,0,2,63,0,0,1,Romania,,0,0,6.71591672263264E-4,0,2
1,3,0,0,11501,0,0,3,99,0,0,1,Romania,,0,0,0.0010073875083948958,0,3
2,4,0,0,11500,0,0,4,115,0,0,1,Romania,,0,0,0.001343183344526528,0,4
3,8,0,0,11496,0,0,8,128,0,0,1,Romania,,0,0,0.002686366689053056,0,8
4,14,0,0,11490,0,0,14,136,0,0,2,Romania,,0,0,0.0047011417058428475,0,14
5,18,0,0,11486,0,0,18,145,0,0,3,Romania,,0,0,0.006044325050369375,0,18
6,21,0,0,11483,0,0,21,150,0,0,3,Romania,,0,0,0.007051712558764272,0,21
7,26,0,0,11478,0,0,26,158,0,0,3,Romania,,0,0,0.008730691739422432,0,26
8,31,0,0,11473,0,0,31,168,0,0,3,Romania,,0,0,0.010409670920080591,0,31
9,34,0,0,11470,0,0,34,177,0,0,3,Romania,,0,0,0.011417058428475487,0,34
10,36,0,0,11468,0,0,36,196,0,0,3,Romania,,0,0,0.01208865010073875,0,36
11,38,0,0,11466,0,0,38,215,0,0,4,Romania,,0,0,0.012760241773002015,0,38
12,43,0,0,11461,0,1,42,229,0,0,6,Romania,,0,4.982561036372695E-4,0.014103425117528543,0,43
13,49,0,0,11455,0,3,46,244,0,0,7,Romania,,0,0.0014947683109118087,0.01544660846205507,0,49
14,51,0,0,11453,0,4,47,255,0,0,7,Romania,,0,0.001993024414549078,0.0157824042981867,0,51
15,56,0,0,11448,0,4,52,269,0,0,8,Romania,,0,0.001993024414549078,0.017461383478844864,0,56
16,56,0,0,11448,0,4,52,280,0,0,8,Romania,,0,0.001993024414549078,0.017461383478844864,0,56
17,62,0,0,11442,0,4,58,296,0,0,9,Romania,,0,0.001993024414549078,0.019476158495634655,0,62
18,66,0,0,11438,0,4,62,308,0,0,9,Romania,,0,0.001993024414549078,0.020819341840161182,0,66
19,70,1,0,11433,0,4,66,328,0,0,9,Romania,,0,0.001993024414549078,0.02216252518468771,0,70
20,74,1,0,11429,0,6,68,339,0,0,11,Romania,,0,0.0029895366218236174,0.022834116856950974,0,74
21,84,1,0,11419,1,8,75,346,0,0,13,Romania,,1.5339776039269826E-4,0.003986048829098156,0.025184687709872398,0,84
22,88,2,0,11414,1,9,78,361,0,0,13,Romania,,1.5339776039269826E-4,0.004484304932735426,0.026192075218267292,0,88
23,90,2,0,11412,1,9,80,374,0,0,13,Romania,,1.5339776039269826E-4,0.004484304932735426,0.026863666890530557,0,90
24,96,2,0,11406,1,14,81,387,0,0,15,Romania,,1.5339776039269826E-4,0.006975585450921774,0.02719946272666219,0,96
25,105,3,0,11396,1,18,86,393,0,0,16,Romania,,1.5339776039269826E-4,0.008968609865470852,0.02887844190732035,0,105
26,109,6,0,11389,1,21,87,405,0,0,17,Romania,,1.5339776039269826E-4,0.01046337817638266,0.02921423774345198,0,109
27,118,6,0,11380,2,24,92,420,0,0,18,Romania,,3.0679552078539653E-4,0.01195814648729447,0.03089321692411014,0,118
28,127,8,0,11369,5,24,98,433,0,0,19,Romania,,7.669888019634913E-4,0.01195814648729447,0.03290799194089993,0,127
29,137,10,0,11357,9,25,103,456,0,0,19,Ukraine,,0.0013805798435342844,0.01245640259093174,0.03458697112155809,0,137
30,148,10,0,11346,11,26,111,466,0,0,19,Ukraine,,0.0016873753643196808,0.012954658694569009,0.03727333781061115,0,148
31,161,11,1,11331,14,27,120,480,0,0,19,Ukraine,Romania,0.0021475686454977758,0.013452914798206279,0.040295500335795834,0,161
32,173,11,1,11319,16,28,129,488,0,0,19,Ukraine,Romania,0.0024543641662831722,0.013951170901843548,0.04331766286098052,0,173
33,186,12,2,11304,20,30,136,511,0,0,20,Ukraine,Romania,0.003067955207853965,0.014947683109118086,0.04566823371390195,0,186
34,196,14,3,11291,22,30,144,520,0,0,21,Poland,Romania,0.0033747507286393617,0.014947683109118086,0.048354600402955,0,196
35,206,15,3,11280,25,31,150,532,0,0,22,Poland,Romania,0.0038349440098174566,0.015445939212755356,0.050369375419744795,0,206
36,225,16,3,11260,28,31,166,543,0,0,22,Poland,Romania,0.0042951372909955515,0.015445939212755356,0.05574210879785091,0,225
37,234,21,4,11245,33,30,171,559,0,0,22,Poland,Romania,0.0050621260929590425,0.014947683109118086,0.05742108797850907,0,234
38,247,25,4,11228,38,31,178,569,0,0,22,Poland,Romania,0.005829114894922534,0.015445939212755356,0.05977165883143049,0,247
39,258,26,4,11216,38,32,188,587,0,0,22,Poland,Romania,0.005829114894922534,0.015944195316392625,0.0631296171927468,0,258
40,272,31,4,11197,37,36,199,599,0,0,22,Poland,Romania,0.0056757171345298355,0.017937219730941704,0.06682337139019476,0,272
41,296,34,4,11170,38,37,221,606,0,0,22,Germany,Romania,0.005829114894922534,0.018435475834578975,0.07421087978509067,0,296
42,314,38,4,11148,39,39,236,623,0,0,22,Germany,Romania,0.005982512655315232,0.01943198804185351,0.07924781732706515,0,314
43,330,43,4,11127,43,40,247,634,0,0,21,Germany,Romania,0.006596103696886025,0.019930244145490782,0.08294157152451309,0,330
44,339,48,5,11112,44,41,254,644,0,0,21,Germany,Romania,0.006749501457278723,0.02042850024912805,0.08529214237743452,0,339
45,355,51,5,11093,46,42,267,651,0,0,22,Germany,Romania,0.00705629697806412,0.02092675635276532,0.08965748824714574,0,355
46,361,56,6,11081,47,47,267,661,0,0,23,Germany,Romania,0.007209694738456818,0.023418036870951668,0.08965748824714574,0,361
47,370,61,6,11067,48,52,270,676,0,0,23,Germany,Romania,0.007363092498849517,0.025909317389138018,0.09066487575554064,0,370
48,381,69,6,11048,49,58,274,686,0,0,23,Germany,Romania,0.007516490259242215,0.028898854010961636,0.09200805910006717,0,381
49,383,76,6,11039,50,60,273,696,0,0,23,Germany,Romania,0.007669888019634913,0.029895366218236172,0.09167226326393553,0,383
50,394,79,7,11024,51,63,280,705,0,0,23,Germany,Romania,0.007823285780027611,0.03139013452914798,0.09402283411685695,0,394
51,397,86,7,11014,52,64,281,718,0,0,22,Germany,Romania,0.00797668354042031,0.03188839063278525,0.09435862995298858,0,397
52,399,93,9,11003,55,67,277,729,0,0,23,Germany,Romania,0.008436876821598405,0.03338315894369706,0.09301544660846206,0,399
53,431,102,10,10961,61,96,274,744,0,0,23,Germany,Romania,0.009357263383954595,0.04783258594917788,0.09200805910006717,0,431
54,457,110,11,10926,62,122,273,757,0,0,24,Germany,Romania,0.009510661144347293,0.060787244643746886,0.09167226326393553,0,457
55,460,118,14,10912,66,122,272,772,0,0,23,Germany,Romania,0.010124252185918085,0.060787244643746886,0.0913364674278039,0,460
56,468,125,15,10896,66,123,279,782,0,0,25,Germany,Romania,0.010124252185918085,0.061285500747384154,0.09368703828072532,0,468
57,476,128,16,10884,66,123,287,796,0,0,25,Germany,Romania,0.010124252185918085,0.061285500747384154,0.09637340496977838,0,476
58,483,139,16,10866,69,128,286,811,0,0,25,Germany,Romania,0.01058444546709618,0.0637767812655705,0.09603760913364674,0,483
59,487,146,18,10853,71,127,289,826,0,0,23,Germany,Romania,0.010891240987881577,0.06327852516193323,0.09704499664204164,0,487
60,486,156,18,10844,70,130,286,834,0,0,24,Germany,Romania,0.010737843227488879,0.06477329347284504,0.09603760913364674,0,486
61,479,166,20,10839,70,129,280,846,0,0,24,Germany,Romania,0.010737843227488879,0.06427503736920777,0.09402283411685695,0,479
62,469,180,21,10834,66,129,274,858,0,0,23,Germany,Romania,0.010124252185918085,0.06427503736920777,0.09200805910006717,0,469
63,461,192,21,10830,64,130,267,867,0,0,23,Germany,Romania,0.009817456665132689,0.06477329347284504,0.08965748824714574,0,461
64,449,207,25,10823,64,131,254,880,0,0,22,Germany,Romania,0.009817456665132689,0.06527154957648232,0.08529214237743452,0,449
65,443,219,27,10815,64,133,246,888,0,0,22,Germany,Romania,0.009817456665132689,0.06626806178375685,0.08260577568838147,0,443
66,432,235,27,10810,62,129,241,899,0,0,21,Germany,Romania,0.009510661144347293,0.06427503736920777,0.0809267965077233,0,432
67,432,243,27,10802,61,131,240,913,0,0,21,Germany,Romania,0.009357263383954595,0.06527154957648232,0.08059100067159167,0,432
68,421,258,27,10798,60,130,231,927,0,0,20,Germany,Romania,0.009203865623561895,0.06477329347284504,0.07756883814640698,0,421
69,408,275,27,10794,58,131,219,939,0,0,20,Germany,Romania,0.008897070102776499,0.06527154957648232,0.0735392881128274,0,408
70,395,288,29,10792,56,128,211,954,0,0,20,Germany,Germany,0.008590274581991103,0.0637767812655705,0.07085292142377435,0,395
71,376,308,31,10789,55,123,198,964,0,0,19,Germany,Turkey,0.008436876821598405,0.061285500747384154,0.06648757555406314,0,376
72,364,327,31,10782,51,117,196,972,0,0,19,Germany,Turkey,0.007823285780027611,0.05829596412556054,0.06581598388179986,0,364
73,351,343,33,10777,48,114,189,989,0,0,19,Turkey,Germany,0.007363092498849517,0.05680119581464873,0.06346541302887844,0,351
74,338,358,35,10773,43,109,186,1004,0,0,19,Turkey,Germany,0.006596103696886025,0.05430991529646238,0.062458025520483546,0,338
75,327,381,37,10759,41,112,174,1016,0,0,20,Turkey,Germany,0.006289308176100629,0.05580468360737419,0.05842847548690396,0,327
76,319,393,40,10752,36,111,172,1030,0,0,20,Turkey,Germany,0.005522319374137137,0.05530642750373692,0.0577568838146407,0,319
77,316,406,40,10742,34,111,171,1039,0,0,21,Turkey,Germany,0.005215523853351741,0.05530642750373692,0.05742108797850907,0,316
78,313,420,41,10730,32,113,168,1054,0,0,21,Turkey,Germany,0.0049087283325663445,0.05630293971101146,0.056413700470114174,0,313
79,302,438,43,10721,30,116,156,1063,0,0,21,Turkey,Germany,0.004601932811780948,0.05779770802192327,0.052384150436534584,0,302
80,300,453,45,10706,31,116,153,1075,0,0,22,Turkey,Germany,0.0047553305721736465,0.05779770802192327,0.05137676292813969,0,300
81,302,468,47,10687,32,120,150,1089,0,0,22,France,Germany,0.0049087283325663445,0.059790732436472344,0.050369375419744795,0,302
82,311,479,47,10667,33,122,156,1100,0,0,24,France,Germany,0.0050621260929590425,0.060787244643746886,0.052384150436534584,0,311
83,318,493,48,10645,35,122,161,1114,0,0,25,France,Germany,0.005368921613744439,0.060787244643746886,0.05406312961719275,0,318
84,309,508,49,10638,33,118,158,1125,0,0,23,France,Germany,0.0050621260929590425,0.05879422022919781,0.05305574210879785,0,309
85,310,521,50,10623,36,119,155,1136,0,0,23,France,Germany,0.005522319374137137,0.059292476332835076,0.052048354600402955,0,310
86,310,532,50,10612,39,118,153,1146,0,0,23,France,Germany,0.005982512655315232,0.05879422022919781,0.05137676292813969,0,310
87,313,542,51,10598,41,120,152,1159,0,0,24,France,Germany,0.006289308176100629,0.059790732436472344,0.05104096709200806,0,313
88,320,550,51,10583,44,123,153,1175,0,0,25,France,Germany,0.006749501457278723,0.061285500747384154,0.05137676292813969,0,320
89,320,557,51,10576,47,125,148,1185,0,0,26,France,Germany,0.007209694738456818,0.0622820129546587,0.04969778374748153,0,320
90,320,567,54,10563,52,124,144,1203,0,0,25,France,Germany,0.00797668354042031,0.06178375685102142,0.048354600402955,0,320
91,309,583,56,10556,52,124,133,1213,0,0,24,France,Germany,0.00797668354042031,0.06178375685102142,0.04466084620550705,0,309
92,304,593,57,10550,54,119,131,1227,0,0,24,France,Germany,0.008283479061205707,0.059292476332835076,0.04398925453324379,0,304
93,303,603,57,10541,55,120,128,1239,0,0,24,France,Germany,0.008436876821598405,0.059790732436472344,0.042981867024848894,0,303
94,307,608,57,10532,59,119,129,1251,0,0,23,France,Germany,0.009050467863169197,0.059292476332835076,0.04331766286098052,1,306
95,305,616,59,10524,62,116,127,1265,0,0,23,France,Germany,0.009510661144347293,0.05779770802192327,0.04264607118871726,1,304
96,304,621,62,10517,63,119,122,1281,0,0,23,France,Germany,0.009664058904739991,0.059292476332835076,0.0409670920080591,1,303
97,308,626,64,10506,64,124,120,1290,0,0,23,France,Germany,0.009817456665132689,0.06178375685102142,0.040295500335795834,1,307
98,312,633,64,10495,65,131,116,1304,0,0,22,France,Germany,0.009970854425525387,0.06527154957648232,0.03895231699126931,2,310
99,315,642,64,10483,69,133,113,1315,0,0,21,France,Germany,0.01058444546709618,0.06626806178375685,0.03794492948287441,3,312
100,316,649,65,10474,74,133,109,1327,0,0,22,France,Germany,0.011351434269059671,0.06626806178375685,0.036601746138347886,3,313
101,314,658,65,10467,74,134,106,1336,0,0,22,United Kingdom,Germany,0.011351434269059671,0.06676631788739412,0.035594358629952985,3,311
102,312,668,65,10459,75,134,103,1346,0,0,23,United Kingdom,Germany,0.01150483202945237,0.06676631788739412,0.03458697112155809,2,310
103,311,678,67,10448,79,134,98,1359,0,0,23,United Kingdom,Germany,0.012118423071023163,0.06676631788739412,0.03290799194089993,2,309
104,301,691,68,10444,81,125,95,1373,0,0,24,United Kingdom,Germany,0.012425218591808559,0.0622820129546587,0.03190060443250504,4,297
105,305,698,70,10431,87,125,93,1382,0,0,25,United Kingdom,Germany,0.013345605154164749,0.0622820129546587,0.031229012760241773,5,300
106,303,705,71,10425,91,124,88,1385,0,0,25,United Kingdom,Germany,0.013959196195735542,0.06178375685102142,0.029550033579583614,5,298
107,306,710,71,10417,96,124,86,1396,0,0,25,United Kingdom,Germany,0.014726184997699034,0.06178375685102142,0.02887844190732035,6,300
108,308,722,73,10401,99,127,82,1404,0,0,24,United Kingdom,Germany,0.015186378278877128,0.06327852516193323,0.027535258562793822,7,301
109,313,730,74,10387,104,128,81,1414,0,0,25,United Kingdom,Germany,0.01595336708084062,0.0637767812655705,0.02719946272666219,7,306
