tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11474,0,0,2,0,1,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,3,0,0,11473,0,0,3,0,3,0,1,Romania,,0,0,0.001013856032443393,0,3
2,5,0,0,11471,0,0,5,0,4,0,1,Romania,,0,0,0.0016897600540723217,0,5
3,6,0,0,11470,0,0,6,0,4,0,1,Romania,,0,0,0.002027712064886786,0,6
4,8,0,0,11468,0,0,8,0,4,0,2,Romania,,0,0,0.0027036160865157146,0,8
5,11,0,0,11465,0,0,11,0,5,0,2,Romania,,0,0,0.0037174721189591076,0,11
6,13,0,0,11463,0,0,13,0,6,0,2,Romania,,0,0,0.004393376140588037,0,13
7,17,0,0,11459,0,0,17,0,7,0,2,Romania,,0,0,0.005745184183845894,0,17
8,23,0,0,11453,0,0,23,0,7,0,2,Romania,,0,0,0.00777289624873268,0,23
9,26,0,0,11450,0,0,26,0,9,0,2,Romania,,0,0,0.008786752281176074,0,26
10,31,0,0,11445,0,0,31,0,10,0,2,Romania,,0,0,0.010476512335248395,0,31
11,34,0,0,11442,0,0,34,0,12,0,2,Romania,,0,0,0.011490368367691788,0,34
12,36,0,0,11440,0,0,36,0,13,0,2,Romania,,0,0,0.012166272389320717,0,36
13,37,0,0,11439,0,1,36,0,17,0,3,Romania,,0,4.99001996007984E-4,0.012166272389320717,0,37
14,40,0,0,11436,0,1,39,0,17,0,5,Romania,,0,4.99001996007984E-4,0.013180128421764109,0,40
15,47,0,0,11429,0,2,45,0,18,0,5,Romania,,0,9.98003992015968E-4,0.015207840486650895,0,47
16,48,0,0,11428,0,2,46,0,19,0,5,Romania,,0,9.98003992015968E-4,0.01554579249746536,0,48
17,52,0,0,11424,0,2,50,0,25,0,6,Romania,,0,9.98003992015968E-4,0.01689760054072322,0,52
18,53,0,0,11423,0,2,51,0,28,0,6,Romania,,0,9.98003992015968E-4,0.01723555255153768,0,53
19,55,0,0,11421,0,2,53,0,29,0,6,Romania,,0,9.98003992015968E-4,0.01791145657316661,0,55
20,57,0,0,11419,0,2,55,0,29,0,8,Romania,,0,9.98003992015968E-4,0.01858736059479554,0,57
21,58,2,0,11416,0,3,55,0,31,0,9,Romania,,0,0.0014970059880239522,0.01858736059479554,0,58
22,60,2,0,11414,0,3,57,0,31,0,9,Romania,,0,0.0014970059880239522,0.01926326461642447,0,60
23,64,2,0,11410,0,6,58,0,32,0,12,Romania,,0,0.0029940119760479044,0.019601216627238932,0,64
24,69,3,0,11404,0,6,63,0,33,0,12,Romania,,0,0.0029940119760479044,0.021290976681311254,0,69
25,72,4,0,11400,0,7,65,0,34,0,12,Romania,,0,0.003493013972055888,0.021966880702940183,0,72
26,77,6,0,11393,0,9,68,0,35,0,13,Romania,,0,0.004491017964071856,0.022980736735383575,0,77
27,84,7,0,11385,0,11,73,0,37,0,13,Romania,,0,0.0054890219560878245,0.024670496789455897,0,84
28,88,8,0,11380,0,11,77,0,40,0,14,Romania,,0,0.0054890219560878245,0.026022304832713755,0,88
29,91,8,0,11377,0,11,80,0,40,0,14,Romania,,0,0.0054890219560878245,0.027036160865157147,0,91
30,93,10,0,11373,1,11,81,0,40,0,15,Romania,,1.5353907569476432E-4,0.0054890219560878245,0.027374112875971614,0,93
31,96,11,0,11369,2,11,83,0,40,0,15,Romania,,3.0707815138952864E-4,0.0054890219560878245,0.02805001689760054,0,96
32,99,13,0,11364,2,11,86,0,40,0,15,Ukraine,,3.0707815138952864E-4,0.0054890219560878245,0.029063872930043935,0,99
33,103,16,0,11357,3,12,88,0,42,0,16,Ukraine,,4.6061722708429296E-4,0.005988023952095809,0.02973977695167286,0,103
34,111,19,0,11346,4,14,93,0,42,0,16,Ukraine,,6.141563027790573E-4,0.006986027944111776,0.03142953700574518,0,111
35,115,20,0,11341,4,15,96,0,44,0,18,Ukraine,,6.141563027790573E-4,0.0074850299401197605,0.03244339303818858,0,115
36,117,21,2,11336,4,17,96,0,45,0,18,Ukraine,Romania,6.141563027790573E-4,0.008483033932135729,0.03244339303818858,0,117
37,119,23,2,11332,4,17,98,0,46,0,18,Ukraine,Romania,6.141563027790573E-4,0.008483033932135729,0.033119297059817504,0,119
38,120,26,3,11327,4,17,99,0,49,0,18,Ukraine,Romania,6.141563027790573E-4,0.008483033932135729,0.03345724907063197,0,120
39,126,28,3,11319,6,17,103,0,50,0,18,Ukraine,Romania,9.212344541685859E-4,0.008483033932135729,0.034809057113889826,0,126
40,132,30,4,11310,8,15,109,0,52,0,19,Poland,Romania,0.0012283126055581146,0.0074850299401197605,0.03683676917877662,0,132
41,137,33,5,11301,8,15,114,0,53,0,19,Poland,Romania,0.0012283126055581146,0.0074850299401197605,0.03852652923284894,0,137
42,143,34,6,11293,9,16,118,0,56,0,20,Poland,Romania,0.0013818516812528789,0.007984031936127744,0.03987833727610679,0,143
43,155,35,6,11280,10,16,129,0,57,0,20,Poland,Romania,0.0015353907569476432,0.007984031936127744,0.0435958093950659,0,155
44,164,37,6,11269,10,15,139,0,57,0,20,Poland,Romania,0.0015353907569476432,0.0074850299401197605,0.046975329503210546,0,164
45,168,40,7,11261,11,13,144,0,59,0,20,Poland,Romania,0.0016889298326424075,0.006487025948103792,0.04866508955728287,0,168
46,171,42,9,11254,11,13,147,0,61,0,19,Poland,Romania,0.0016889298326424075,0.006487025948103792,0.049678945589726256,0,171
47,177,46,9,11244,12,12,153,0,62,0,19,Poland,Romania,0.0018424689083371719,0.005988023952095809,0.05170665765461305,0,177
48,178,49,10,11239,13,12,153,0,62,0,19,Poland,Romania,0.001996007984031936,0.005988023952095809,0.05170665765461305,0,178
49,176,53,10,11237,12,12,152,0,62,0,19,Poland,Romania,0.0018424689083371719,0.005988023952095809,0.05136870564379858,0,176
50,175,57,10,11234,12,12,151,0,62,0,19,Poland,Romania,0.0018424689083371719,0.005988023952095809,0.051030753632984115,0,175
51,174,59,11,11232,12,12,150,0,64,0,19,Poland,Romania,0.0018424689083371719,0.005988023952095809,0.05069280162216965,0,174
52,169,66,11,11230,12,11,146,0,65,0,19,Poland,Romania,0.0018424689083371719,0.0054890219560878245,0.04934099357891179,0,169
53,173,72,11,11220,16,8,149,0,66,0,19,Poland,Romania,0.002456625211116229,0.003992015968063872,0.05035484961135519,0,173
54,180,76,11,11209,19,7,154,0,68,0,19,Poland,Romania,0.002917242438200522,0.003493013972055888,0.05204460966542751,0,180
55,192,80,11,11193,21,6,165,0,69,0,18,Poland,Romania,0.0032243205895900505,0.0029940119760479044,0.055762081784386616,0,192
56,199,83,11,11183,24,5,170,0,71,0,17,Poland,Romania,0.0036849378166743437,0.00249500998003992,0.05745184183845894,0,199
