tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11605,0,0,3,21,29,0,1,Romania,,0,0,0.0010152284263959391,0,3
1,4,0,0,11604,0,0,4,27,51,0,1,Romania,,0,0,0.0013536379018612521,0,4
2,6,0,0,11602,0,0,6,33,58,0,2,Romania,,0,0,0.0020304568527918783,0,6
3,8,0,0,11600,0,0,8,38,65,0,2,Romania,,0,0,0.0027072758037225042,0,8
4,12,0,0,11596,0,0,12,41,69,0,2,Romania,,0,0,0.0040609137055837565,0,12
5,15,0,0,11593,0,0,15,44,70,0,2,Romania,,0,0,0.005076142131979695,0,15
6,16,0,0,11592,0,0,16,47,71,0,2,Romania,,0,0,0.0054145516074450084,0,16
7,19,0,0,11589,0,0,19,47,73,0,2,Romania,,0,0,0.006429780033840948,0,19
8,19,0,0,11589,0,0,19,53,77,0,2,Romania,,0,0,0.006429780033840948,0,19
9,21,0,0,11587,0,0,21,56,81,0,2,Romania,,0,0,0.007106598984771574,0,21
10,24,0,0,11584,0,0,24,59,87,0,2,Romania,,0,0,0.008121827411167513,0,24
11,27,0,0,11581,0,0,27,65,94,0,3,Romania,,0,0,0.009137055837563452,0,27
12,34,0,0,11574,0,0,34,69,100,0,3,Romania,,0,0,0.011505922165820644,0,34
13,35,0,0,11573,0,0,35,72,105,0,3,Romania,,0,0,0.011844331641285956,0,35
14,39,0,0,11569,0,0,39,73,107,0,3,Romania,,0,0,0.013197969543147208,0,39
15,44,0,0,11564,0,0,44,76,114,0,3,Romania,,0,0,0.014890016920473773,0,44
16,45,0,0,11563,0,0,45,81,118,0,3,Romania,,0,0,0.015228426395939087,0,45
17,47,0,0,11561,0,0,47,83,119,0,4,Romania,,0,0,0.015905245346869712,0,47
18,50,0,0,11558,0,0,50,85,120,0,5,Romania,,0,0,0.01692047377326565,0,50
19,55,1,0,11552,0,0,55,89,128,0,5,Romania,,0,0,0.018612521150592216,0,55
20,60,1,0,11547,0,0,60,91,133,0,6,Romania,,0,0,0.02030456852791878,0,60
21,69,1,0,11538,0,0,69,95,139,0,6,Romania,,0,0,0.023350253807106598,0,69
22,73,1,0,11534,0,1,72,101,145,0,7,Romania,,0,4.657661853749418E-4,0.024365482233502538,0,73
23,77,2,0,11529,0,3,74,104,147,0,8,Romania,,0,0.0013972985561248254,0.025042301184433163,0,77
24,81,3,0,11524,0,5,76,107,147,0,8,Romania,,0,0.002328830926874709,0.02571912013536379,0,81
25,88,4,0,11516,0,6,82,111,151,0,9,Romania,,0,0.0027945971122496508,0.02774957698815567,0,88
26,94,4,0,11510,0,7,87,115,155,0,10,Ukraine,,0,0.0032603632976245926,0.029441624365482234,0,94
27,102,5,0,11501,1,7,94,116,157,0,12,Ukraine,,1.537042729787888E-4,0.0032603632976245926,0.031810490693739424,0,102
28,109,7,0,11492,1,10,98,118,159,0,13,Ukraine,,1.537042729787888E-4,0.004657661853749418,0.033164128595600674,0,109
29,111,8,0,11489,2,10,99,126,162,0,14,Ukraine,,3.074085459575776E-4,0.004657661853749418,0.03350253807106599,0,111
30,115,8,0,11485,3,10,102,129,165,0,15,Ukraine,,4.6111281893636643E-4,0.004657661853749418,0.03451776649746193,0,115
31,122,10,0,11476,4,11,107,131,167,0,17,Ukraine,,6.148170919151552E-4,0.005123428039124359,0.03620981387478849,0,122
