tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11428,0,0,2,0,0,0,2,Ukraine,,0,0,6.768189509306261E-4,0,2
1,4,0,0,11426,0,0,4,0,0,0,2,Romania,,0,0,0.0013536379018612521,0,4
2,7,0,0,11423,0,0,7,0,0,0,2,Romania,,0,0,0.0023688663282571912,0,7
3,10,0,0,11420,0,0,10,0,0,0,2,Romania,,0,0,0.00338409475465313,0,10
4,16,0,0,11414,0,0,16,0,0,0,3,Romania,,0,0,0.0054145516074450084,0,16
5,20,0,0,11410,0,0,20,0,0,0,3,Ukraine,,0,0,0.00676818950930626,0,20
6,23,0,0,11407,0,0,23,0,0,0,3,Romania,,0,0,0.0077834179357022,0,23
7,26,0,0,11404,0,0,26,0,0,0,3,Romania,,0,0,0.008798646362098138,0,26
8,29,0,0,11401,0,0,29,0,0,0,3,Ukraine,,0,0,0.009813874788494078,0,29
9,34,0,0,11396,0,0,34,0,0,0,3,Ukraine,,0,0,0.011505922165820644,0,34
10,40,0,0,11390,0,0,40,0,0,0,3,Ukraine,,0,0,0.01353637901861252,0,40
11,45,0,0,11385,0,0,45,0,0,0,3,Ukraine,,0,0,0.015228426395939087,0,45
12,49,0,0,11381,0,0,49,0,0,0,3,Ukraine,,0,0,0.016582064297800337,0,49
13,50,0,0,11380,0,0,50,0,0,0,3,Ukraine,,0,0,0.01692047377326565,0,50
14,54,0,0,11376,0,0,54,0,0,0,4,Ukraine,,0,0,0.018274111675126905,0,54
15,59,0,0,11371,0,0,59,0,0,0,4,Ukraine,,0,0,0.01996615905245347,0,59
16,62,0,0,11368,0,1,61,0,0,0,5,Ukraine,,0,5.05050505050505E-4,0.020642978003384094,0,62
17,66,0,0,11364,0,1,65,0,0,0,5,Ukraine,,0,5.05050505050505E-4,0.021996615905245348,0,66
18,72,0,0,11358,0,1,71,0,0,0,5,Ukraine,,0,5.05050505050505E-4,0.024027072758037227,0,72
19,73,0,0,11357,0,1,72,0,0,0,5,Ukraine,,0,5.05050505050505E-4,0.024365482233502538,0,73
20,73,1,0,11356,0,1,72,0,0,0,5,Ukraine,,0,5.05050505050505E-4,0.024365482233502538,0,73
21,78,1,0,11351,0,1,77,0,0,0,5,Ukraine,,0,5.05050505050505E-4,0.026057529610829102,0,78
22,80,1,0,11349,0,1,79,0,0,0,5,Ukraine,,0,5.05050505050505E-4,0.02673434856175973,0,80
23,79,3,0,11348,0,1,78,0,0,0,5,Ukraine,,0,5.05050505050505E-4,0.026395939086294416,0,79
24,84,3,0,11343,0,1,83,0,0,0,5,Ukraine,,0,5.05050505050505E-4,0.02808798646362098,0,84
25,89,4,0,11337,0,2,87,0,0,0,5,Ukraine,,0,0.00101010101010101,0.029441624365482234,0,89
26,92,6,0,11332,0,2,90,0,0,0,5,Ukraine,,0,0.00101010101010101,0.030456852791878174,0,92
27,97,6,1,11326,0,3,94,0,0,0,8,Ukraine,Romania,0,0.0015151515151515152,0.031810490693739424,0,97
28,101,7,1,11321,0,4,97,0,0,0,9,Ukraine,Romania,0,0.00202020202020202,0.03282571912013536,0,101
29,103,7,3,11317,1,5,97,0,0,0,10,Ukraine,Romania,1.5396458814472672E-4,0.0025252525252525255,0.03282571912013536,0,103
30,105,9,4,11312,1,6,98,0,0,0,10,Ukraine,Ukraine,1.5396458814472672E-4,0.0030303030303030303,0.033164128595600674,0,105
31,105,11,4,11310,1,7,97,0,0,0,10,Ukraine,Ukraine,1.5396458814472672E-4,0.0035353535353535356,0.03282571912013536,0,105
32,111,11,4,11304,1,10,100,0,0,0,10,Ukraine,Romania,1.5396458814472672E-4,0.005050505050505051,0.0338409475465313,0,111
33,115,12,4,11299,1,12,102,0,0,0,10,Ukraine,Ukraine,1.5396458814472672E-4,0.006060606060606061,0.03451776649746193,0,115
34,120,16,4,11290,1,17,102,0,0,0,11,Ukraine,Romania,1.5396458814472672E-4,0.008585858585858586,0.03451776649746193,0,120
35,122,19,5,11284,1,20,101,0,0,0,12,Ukraine,Romania,1.5396458814472672E-4,0.010101010101010102,0.03417935702199661,0,122
36,130,22,5,11273,1,28,101,0,0,0,12,Ukraine,Romania,1.5396458814472672E-4,0.014141414141414142,0.03417935702199661,0,130
37,133,27,5,11265,1,32,100,0,0,0,12,Ukraine,Romania,1.5396458814472672E-4,0.01616161616161616,0.0338409475465313,0,133
38,138,28,5,11259,1,36,101,0,0,0,12,Ukraine,Romania,1.5396458814472672E-4,0.01818181818181818,0.03417935702199661,0,138
39,140,32,5,11253,1,40,99,0,0,0,12,Ukraine,Romania,1.5396458814472672E-4,0.020202020202020204,0.03350253807106599,0,140
40,146,35,5,11244,1,46,99,0,0,0,12,Ukraine,Romania,1.5396458814472672E-4,0.023232323232323233,0.03350253807106599,0,146
41,149,36,6,11239,1,48,100,0,0,0,14,Ukraine,Ukraine,1.5396458814472672E-4,0.024242424242424242,0.0338409475465313,0,149
42,159,37,6,11228,1,51,107,0,0,0,14,Ukraine,Ukraine,1.5396458814472672E-4,0.025757575757575757,0.03620981387478849,0,159
43,154,43,9,11224,1,51,102,0,0,0,14,Ukraine,Ukraine,1.5396458814472672E-4,0.025757575757575757,0.03451776649746193,0,154
44,159,46,9,11216,1,52,106,0,0,0,14,Ukraine,Ukraine,1.5396458814472672E-4,0.026262626262626262,0.03587140439932318,0,159
45,164,48,9,11209,1,55,108,0,0,0,15,Turkey,Ukraine,1.5396458814472672E-4,0.027777777777777776,0.03654822335025381,0,164
46,168,51,9,11202,1,57,110,0,0,0,15,Turkey,Ukraine,1.5396458814472672E-4,0.02878787878787879,0.03722504230118443,0,168
47,169,53,10,11198,1,57,111,0,0,0,15,Turkey,Ukraine,1.5396458814472672E-4,0.02878787878787879,0.03756345177664975,0,169
48,169,55,12,11194,0,57,112,0,0,0,14,Turkey,Ukraine,0,0.02878787878787879,0.03790186125211506,0,169
