tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11496,0,0,3,0,48,0,1,Romania,,0,0,9.99333777481679E-4,0,3
1,5,0,0,11494,0,0,5,0,74,0,2,Romania,,0,0,0.0016655562958027982,0,5
2,9,0,0,11490,0,0,9,0,89,0,2,Romania,,0,0,0.0029980013324450365,0,9
3,10,0,0,11489,0,0,10,0,97,0,3,Romania,,0,0,0.0033311125916055963,0,10
4,13,0,0,11486,0,0,13,0,105,0,3,Romania,,0,0,0.0043304463690872754,0,13
5,15,0,0,11484,0,0,15,0,107,0,3,Romania,,0,0,0.004996668887408394,0,15
6,18,0,0,11481,0,0,18,0,111,0,3,Romania,,0,0,0.005996002664890073,0,18
7,23,0,0,11476,0,0,23,0,116,0,3,Romania,,0,0,0.007661558960692871,0,23
8,25,0,0,11474,0,0,25,0,117,0,3,Romania,,0,0,0.008327781479013991,0,25
9,25,0,0,11474,0,0,25,0,122,0,3,Romania,,0,0,0.008327781479013991,0,25
10,27,0,0,11472,0,0,27,0,140,0,3,Romania,,0,0,0.00899400399733511,0,27
11,29,0,0,11470,0,0,29,0,153,0,3,Romania,,0,0,0.009660226515656229,0,29
12,33,0,0,11466,0,0,33,0,163,0,3,Romania,,0,0,0.010992671552298468,0,33
13,36,0,0,11463,0,0,36,0,173,0,4,Romania,,0,0,0.011992005329780146,0,36
14,41,0,0,11458,0,0,41,0,178,0,4,Romania,,0,0,0.013657561625582945,0,41
15,47,0,0,11452,0,0,47,0,187,0,4,Romania,,0,0,0.0156562291805463,0,47
16,50,0,0,11449,0,0,50,0,194,0,4,Romania,,0,0,0.016655562958027982,0,50
17,52,0,0,11447,0,0,52,0,207,0,4,Romania,,0,0,0.017321785476349102,0,52
18,53,0,0,11446,0,0,53,0,214,0,4,Romania,,0,0,0.01765489673550966,0,53
19,53,1,0,11445,0,0,53,0,217,0,4,Romania,,0,0,0.01765489673550966,0,53
20,55,1,0,11443,0,0,55,0,224,0,4,Romania,,0,0,0.01832111925383078,0,55
21,58,2,0,11439,0,0,58,0,233,0,4,Romania,,0,0,0.019320453031312457,0,58
22,58,2,0,11439,0,0,58,0,244,0,4,Romania,,0,0,0.019320453031312457,0,58
23,58,2,1,11438,0,0,58,0,254,0,4,Romania,Moldova,0,0,0.019320453031312457,0,58
24,62,2,1,11434,0,0,62,0,258,0,5,Romania,Moldova,0,0,0.020652898067954697,0,62
25,64,2,1,11432,0,0,64,0,266,0,5,Ukraine,Moldova,0,0,0.021319120586275817,0,64
26,69,3,1,11426,0,0,69,0,282,0,5,Ukraine,Moldova,0,0,0.022984676882078614,0,69
27,72,3,1,11423,0,0,72,0,288,0,5,Ukraine,Moldova,0,0,0.023984010659560292,0,72
28,71,5,1,11422,0,0,71,0,296,0,5,Ukraine,Moldova,0,0,0.023650899400399734,0,71
29,72,6,2,11419,0,0,72,0,299,0,5,Ukraine,Romania,0,0,0.023984010659560292,0,72
30,72,9,2,11416,0,0,72,0,309,0,5,Ukraine,Romania,0,0,0.023984010659560292,0,72
31,71,12,2,11414,0,0,71,0,320,0,5,Ukraine,Romania,0,0,0.023650899400399734,0,71
32,71,13,2,11413,0,0,71,0,325,0,5,Ukraine,Romania,0,0,0.023650899400399734,0,71
33,73,13,2,11411,0,0,73,0,336,0,5,Ukraine,Romania,0,0,0.024317121918720853,0,73
34,77,14,2,11406,0,0,77,0,343,0,6,Ukraine,Romania,0,0,0.025649566955363093,0,77
35,79,18,2,11400,0,1,78,0,350,0,8,Ukraine,Romania,0,5.060728744939271E-4,0.02598267821452365,0,79
36,82,19,2,11396,0,2,80,0,356,0,10,Ukraine,Romania,0,0.0010121457489878543,0.02664890073284477,0,82
37,83,22,2,11392,0,2,81,0,361,0,10,Ukraine,Romania,0,0.0010121457489878543,0.02698201199200533,0,83
38,92,23,2,11382,0,3,89,0,370,0,11,Ukraine,Romania,0,0.0015182186234817814,0.029646902065289808,0,92
39,90,27,3,11379,0,4,86,0,377,0,11,Ukraine,Romania,0,0.0020242914979757085,0.028647568287808126,0,90
40,95,30,3,11371,0,7,88,0,384,0,13,Ukraine,Romania,0,0.00354251012145749,0.029313790806129246,0,95
41,96,33,4,11366,0,8,88,0,392,0,13,Ukraine,Romania,0,0.004048582995951417,0.029313790806129246,0,96
42,104,33,4,11358,0,9,95,0,403,0,14,Ukraine,Romania,0,0.004554655870445344,0.03164556962025317,0,104
43,107,36,5,11351,0,11,96,0,411,0,14,Ukraine,Romania,0,0.005566801619433198,0.031978680879413725,0,107
44,111,37,5,11346,0,13,98,0,418,0,13,Ukraine,Romania,0,0.006578947368421052,0.03264490339773484,0,111
45,116,39,5,11339,0,16,100,0,422,0,13,Ukraine,Romania,0,0.008097165991902834,0.033311125916055964,0,116
46,123,40,5,11331,1,18,104,0,428,0,16,Ukraine,Romania,1.5335071308081582E-4,0.009109311740890687,0.034643570952698204,0,123
47,131,40,5,11323,1,21,109,0,437,0,16,Ukraine,Romania,1.5335071308081582E-4,0.01062753036437247,0.036309127248501,0,131
48,139,44,5,11311,1,25,113,0,442,0,17,Ukraine,Romania,1.5335071308081582E-4,0.012651821862348178,0.03764157228514324,0,139
49,147,46,5,11301,1,31,115,0,448,0,17,Ukraine,Romania,1.5335071308081582E-4,0.01568825910931174,0.03830779480346436,0,147
50,156,48,6,11289,1,35,120,0,453,0,17,Ukraine,Romania,1.5335071308081582E-4,0.01771255060728745,0.039973351099267154,0,156
51,172,50,6,11271,2,42,128,0,462,0,17,Ukraine,Romania,3.0670142616163164E-4,0.02125506072874494,0.04263824117255163,0,172
52,179,52,7,11261,4,46,129,0,468,0,19,Ukraine,Romania,6.134028523232633E-4,0.02327935222672065,0.04297135243171219,0,179
53,187,54,8,11250,4,50,133,0,473,0,19,Ukraine,Romania,6.134028523232633E-4,0.025303643724696356,0.04430379746835443,0,187
54,192,57,8,11242,4,52,136,0,479,0,19,Ukraine,Romania,6.134028523232633E-4,0.02631578947368421,0.04530313124583611,0,192
55,200,60,8,11231,4,54,142,0,485,0,20,Ukraine,Romania,6.134028523232633E-4,0.027327935222672066,0.04730179880079947,0,200
56,211,61,8,11219,4,58,149,0,490,0,20,Ukraine,Romania,6.134028523232633E-4,0.029352226720647773,0.04963357761492338,0,211
57,213,66,8,11212,4,60,149,0,496,0,20,Turkey,Romania,6.134028523232633E-4,0.030364372469635626,0.04963357761492338,0,213
58,221,70,8,11200,5,65,151,0,501,0,20,Turkey,Romania,7.667535654040791E-4,0.03289473684210526,0.050299800133244504,0,221
59,230,73,8,11188,5,68,157,0,507,0,21,Turkey,Romania,7.667535654040791E-4,0.03441295546558704,0.05229846768820786,0,230
60,244,75,9,11171,7,75,162,0,512,0,21,Turkey,Romania,0.0010734549915657108,0.03795546558704453,0.05396402398401066,0,244
61,280,76,9,11134,10,98,172,0,518,0,22,Turkey,Romania,0.0015335071308081583,0.04959514170040486,0.05729513657561625,0,280
62,291,81,10,11117,14,102,175,0,525,0,23,Turkey,Romania,0.0021469099831314216,0.05161943319838057,0.058294470353097934,0,291
63,304,86,10,11099,18,103,183,0,532,0,24,Turkey,Romania,0.002760312835454685,0.05212550607287449,0.06095936042638241,0,304
64,322,91,10,11076,23,102,197,0,539,0,23,Turkey,Romania,0.003527066400858764,0.05161943319838057,0.06562291805463025,0,322
65,341,95,10,11053,29,105,207,0,547,0,24,Germany,Romania,0.004447170679343659,0.05313765182186235,0.06895403064623584,0,341
66,355,101,10,11033,32,105,218,0,554,0,24,Germany,Romania,0.004907222818586106,0.05313765182186235,0.072618254497002,0,355
67,373,107,10,11009,35,107,231,0,556,0,24,Germany,Romania,0.005367274957828554,0.0541497975708502,0.07694870086608928,0,373
68,388,110,11,10990,39,106,243,0,560,0,24,Germany,Romania,0.005980677810151817,0.053643724696356275,0.08094603597601599,0,388
69,406,116,12,10965,42,108,256,0,566,0,23,Germany,Romania,0.006440729949394265,0.05465587044534413,0.08527648234510327,0,406
70,423,121,13,10942,42,109,272,0,573,0,24,Germany,Romania,0.006440729949394265,0.05516194331983806,0.09060626249167222,0,423
71,439,123,14,10923,43,109,287,0,578,0,25,Germany,Romania,0.00659408066247508,0.05516194331983806,0.09560293137908062,0,439
72,456,128,14,10901,45,109,302,0,581,0,25,Germany,Romania,0.006900782088636712,0.05516194331983806,0.10059960026648901,0,456
73,469,135,17,10878,48,108,313,0,582,0,25,Germany,Romania,0.007360834227879159,0.05465587044534413,0.10426382411725517,0,469
74,472,146,18,10863,49,107,316,0,588,0,27,Germany,Romania,0.007514184940959976,0.0541497975708502,0.10526315789473684,0,472
