tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11447,0,0,4,0,1,0,2,Romania,,0,0,0.0013536379018612521,0,4
1,10,0,0,11441,0,1,9,0,5,0,4,Romania,,0,5.053057099545225E-4,0.003045685279187817,0,10
2,15,0,0,11436,0,1,14,0,8,0,4,Romania,,0,5.053057099545225E-4,0.0047377326565143825,0,15
3,15,0,0,11436,0,1,14,0,10,0,4,Romania,,0,5.053057099545225E-4,0.0047377326565143825,0,15
4,17,0,0,11434,0,2,15,0,14,0,4,Romania,,0,0.001010611419909045,0.005076142131979695,0,17
5,17,0,0,11434,0,2,15,0,17,0,4,Romania,,0,0.001010611419909045,0.005076142131979695,0,17
6,21,0,0,11430,0,4,17,0,22,0,4,Ukraine,,0,0.00202122283981809,0.005752961082910322,0,21
7,24,0,0,11427,0,4,20,0,27,0,4,Ukraine,,0,0.00202122283981809,0.00676818950930626,0,24
8,29,0,0,11422,0,5,24,0,29,0,5,Ukraine,,0,0.0025265285497726125,0.008121827411167513,0,29
9,34,0,0,11417,0,6,28,0,33,0,5,Romania,,0,0.003031834259727135,0.009475465313028765,0,34
10,36,0,0,11415,0,6,30,0,37,0,5,Romania,,0,0.003031834259727135,0.01015228426395939,0,36
11,40,0,0,11411,0,7,33,0,37,0,5,Romania,,0,0.0035371399696816574,0.01116751269035533,0,40
12,44,0,0,11407,0,7,37,0,40,0,5,Romania,,0,0.0035371399696816574,0.012521150592216581,0,44
13,49,0,0,11402,0,7,42,0,42,0,5,Romania,,0,0.0035371399696816574,0.014213197969543147,0,49
14,53,0,0,11398,0,7,46,0,43,0,5,Romania,,0,0.0035371399696816574,0.0155668358714044,0,53
15,54,0,0,11397,0,7,47,0,45,0,5,Romania,,0,0.0035371399696816574,0.015905245346869712,0,54
16,58,0,0,11393,0,7,51,0,49,0,6,Romania,,0,0.0035371399696816574,0.017258883248730966,0,58
17,64,0,0,11387,0,8,56,0,52,0,6,Romania,,0,0.00404244567963618,0.01895093062605753,0,64
18,71,0,0,11380,0,8,63,0,54,0,6,Romania,,0,0.00404244567963618,0.02131979695431472,0,71
19,82,0,0,11369,0,8,74,0,55,0,7,Romania,,0,0.00404244567963618,0.025042301184433163,0,82
20,88,1,0,11362,0,8,80,0,56,0,7,Romania,,0,0.00404244567963618,0.02707275803722504,0,88
21,95,2,0,11354,0,8,87,0,59,0,8,Romania,,0,0.00404244567963618,0.029441624365482234,0,95
22,105,2,1,11343,0,9,96,0,61,0,10,Romania,Ukraine,0,0.004547751389590703,0.03248730964467005,0,105
23,111,2,1,11337,0,9,102,0,63,0,10,Romania,Ukraine,0,0.004547751389590703,0.03451776649746193,0,111
24,120,4,1,11326,0,9,111,0,65,0,10,Poland,Ukraine,0,0.004547751389590703,0.03756345177664975,0,120
25,127,6,1,11317,0,8,119,0,69,0,10,Poland,Ukraine,0,0.00404244567963618,0.04027072758037225,0,127
26,137,6,1,11307,0,8,129,0,72,0,10,Poland,Ukraine,0,0.00404244567963618,0.04365482233502538,0,137
27,140,8,2,11301,0,8,132,0,76,0,11,Poland,Ukraine,0,0.00404244567963618,0.04467005076142132,0,140
28,148,8,2,11293,0,8,140,0,78,0,11,Poland,Ukraine,0,0.00404244567963618,0.047377326565143825,0,148
29,153,11,2,11285,0,8,145,0,81,0,13,Poland,Ukraine,0,0.00404244567963618,0.049069373942470386,0,153
30,161,14,2,11274,0,9,152,0,82,0,13,Poland,Ukraine,0,0.004547751389590703,0.05143824027072758,0,161
31,164,15,2,11270,0,10,154,0,83,0,13,Poland,Ukraine,0,0.005053057099545225,0.052115059221658204,0,164
32,170,15,2,11264,0,11,159,0,86,0,14,Poland,Ukraine,0,0.0055583628094997475,0.05380710659898477,0,170
33,178,16,2,11255,0,14,164,0,90,0,16,Poland,Ukraine,0,0.007074279939363315,0.05549915397631134,0,178
34,183,16,2,11250,0,15,168,0,95,0,17,Poland,Ukraine,0,0.007579585649317837,0.05685279187817259,0,183
35,190,18,2,11241,0,16,174,0,100,0,17,Poland,Ukraine,0,0.00808489135927236,0.05888324873096447,0,190
36,193,23,2,11233,1,15,177,0,101,0,18,Poland,Ukraine,1.5344483658124905E-4,0.007579585649317837,0.05989847715736041,0,193
37,195,26,2,11228,1,15,179,0,104,0,18,Poland,Ukraine,1.5344483658124905E-4,0.007579585649317837,0.06057529610829103,0,195
38,205,29,2,11215,1,14,190,0,106,0,19,Poland,Ukraine,1.5344483658124905E-4,0.007074279939363315,0.06429780033840947,0,205
39,209,32,2,11208,1,14,194,0,109,0,20,Poland,Ukraine,1.5344483658124905E-4,0.007074279939363315,0.06565143824027073,0,209
40,220,38,2,11191,1,12,207,0,113,0,21,Poland,Ukraine,1.5344483658124905E-4,0.00606366851945427,0.0700507614213198,0,220
41,230,41,3,11177,1,12,217,0,116,0,21,Poland,Ukraine,1.5344483658124905E-4,0.00606366851945427,0.07343485617597292,0,230
42,239,46,5,11161,1,11,227,0,118,0,21,Germany,Ukraine,1.5344483658124905E-4,0.0055583628094997475,0.07681895093062606,0,239
43,255,49,6,11141,1,11,243,0,120,0,21,Germany,Ukraine,1.5344483658124905E-4,0.0055583628094997475,0.08223350253807106,0,255
44,271,52,7,11121,2,11,258,0,122,0,21,Germany,Ukraine,3.068896731624981E-4,0.0055583628094997475,0.08730964467005076,0,271
45,288,56,7,11100,4,11,273,0,123,0,23,Germany,Ukraine,6.137793463249962E-4,0.0055583628094997475,0.09238578680203045,0,288
