tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11465,0,0,1,25,58,0,1,Romania,,0,0,3.3738191632928474E-4,0,1
1,5,0,0,11461,0,0,5,33,100,0,2,Moldova,,0,0,0.0016869095816464238,0,5
2,8,0,0,11458,0,0,8,39,114,0,3,Ukraine,,0,0,0.002699055330634278,0,8
3,8,0,0,11458,0,0,8,44,118,0,3,Ukraine,,0,0,0.002699055330634278,0,8
4,10,0,0,11456,0,0,10,46,124,0,3,Ukraine,,0,0,0.0033738191632928477,0,10
5,11,0,0,11455,0,0,11,54,133,0,3,Ukraine,,0,0,0.003711201079622132,0,11
6,11,0,0,11455,0,0,11,55,143,0,3,Ukraine,,0,0,0.003711201079622132,0,11
7,13,0,0,11453,0,0,13,58,149,0,3,Ukraine,,0,0,0.0043859649122807015,0,13
8,14,0,0,11452,0,0,14,61,157,0,3,Ukraine,,0,0,0.004723346828609987,0,14
9,15,0,0,11451,0,0,15,64,163,0,3,Ukraine,,0,0,0.005060728744939271,0,15
10,16,0,0,11450,0,0,16,73,170,0,3,Ukraine,,0,0,0.005398110661268556,0,16
11,18,0,0,11448,0,0,18,79,181,0,3,Ukraine,,0,0,0.006072874493927126,0,18
12,19,0,0,11447,0,0,19,86,196,0,3,Ukraine,,0,0,0.00641025641025641,0,19
13,22,0,0,11444,0,0,22,91,203,0,3,Ukraine,,0,0,0.007422402159244264,0,22
14,22,0,0,11444,0,0,22,92,215,0,3,Ukraine,,0,0,0.007422402159244264,0,22
15,23,0,0,11443,0,0,23,96,219,0,3,Ukraine,,0,0,0.00775978407557355,0,23
16,24,0,0,11442,0,0,24,98,226,0,3,Ukraine,,0,0,0.008097165991902834,0,24
