tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11611,0,0,2,14,52,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,3,0,0,11610,0,0,3,20,74,0,1,Romania,,0,0,0.001012829169480081,0,3
2,5,0,0,11608,0,0,5,23,88,0,1,Romania,,0,0,0.001688048615800135,0,5
3,7,0,0,11606,0,0,7,25,98,0,1,Romania,,0,0,0.002363268062120189,0,7
4,8,0,0,11605,0,0,8,25,104,0,1,Romania,,0,0,0.0027008777852802163,0,8
5,10,0,0,11603,0,0,10,26,111,0,1,Romania,,0,0,0.00337609723160027,0,10
6,11,0,0,11602,0,0,11,26,118,0,2,Romania,,0,0,0.003713706954760297,0,11
7,13,0,0,11600,0,0,13,27,121,0,2,Romania,,0,0,0.004388926401080351,0,13
8,16,0,0,11597,0,0,16,28,127,0,2,Romania,,0,0,0.0054017555705604325,0,16
9,18,0,0,11595,0,0,18,31,136,0,2,Romania,,0,0,0.006076975016880486,0,18
10,22,0,0,11591,0,0,22,35,162,0,2,Romania,,0,0,0.007427413909520594,0,22
11,25,0,0,11588,0,0,25,36,170,0,2,Romania,,0,0,0.008440243079000676,0,25
12,26,0,0,11587,0,0,26,36,184,0,3,Romania,,0,0,0.008777852802160702,0,26
13,27,0,0,11586,0,0,27,43,200,0,3,Romania,,0,0,0.00911546252532073,0,27
14,30,0,0,11583,0,0,30,44,215,0,4,Romania,,0,0,0.01012829169480081,0,30
15,32,0,0,11581,0,0,32,44,219,0,4,Romania,,0,0,0.010803511141120865,0,32
16,36,0,0,11577,0,0,36,46,226,0,5,Romania,,0,0,0.012153950033760972,0,36
17,40,0,0,11573,0,0,40,46,233,0,5,Romania,,0,0,0.01350438892640108,0,40
18,49,0,0,11564,0,2,47,47,238,0,6,Romania,,0,9.208103130755065E-4,0.01586765698852127,0,49
19,53,0,0,11560,0,2,51,47,249,0,6,Romania,,0,9.208103130755065E-4,0.017218095881161376,0,53
20,57,0,0,11556,0,3,54,47,261,0,7,Romania,,0,0.0013812154696132596,0.01823092505064146,0,57
21,62,0,0,11551,0,4,58,49,266,0,7,Romania,,0,0.001841620626151013,0.019581363943281565,0,62
