tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11423,0,0,1,92,0,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,2,0,0,11422,0,0,2,144,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
2,3,0,0,11421,0,0,3,176,0,0,1,Romania,,0,0,0.001013856032443393,0,3
3,7,0,0,11417,0,0,7,193,0,0,1,Romania,,0,0,0.0023656640757012504,0,7
4,10,0,0,11414,0,0,10,203,0,0,1,Romania,,0,0,0.0033795201081446434,0,10
5,10,0,0,11414,0,0,10,214,0,0,1,Romania,,0,0,0.0033795201081446434,0,10
6,11,0,0,11413,0,0,11,224,0,0,2,Romania,,0,0,0.0037174721189591076,0,11
7,14,0,0,11410,0,0,14,241,0,0,2,Romania,,0,0,0.004731328151402501,0,14
8,18,0,0,11406,0,0,18,252,0,0,2,Romania,,0,0,0.006083136194660358,0,18
9,20,0,0,11404,0,0,20,268,0,0,2,Romania,,0,0,0.006759040216289287,0,20
10,23,0,0,11401,0,0,23,295,0,0,2,Romania,,0,0,0.00777289624873268,0,23
11,26,0,0,11398,0,0,26,328,0,0,2,Romania,,0,0,0.008786752281176074,0,26
12,26,0,0,11398,0,0,26,351,0,0,2,Romania,,0,0,0.008786752281176074,0,26
13,26,0,0,11398,0,0,26,372,0,0,2,Romania,,0,0,0.008786752281176074,0,26
14,27,0,0,11397,0,0,27,386,0,0,2,Romania,,0,0,0.009124704291990537,0,27
15,30,0,0,11394,0,0,30,402,0,0,2,Romania,,0,0,0.01013856032443393,0,30
16,31,0,0,11393,0,0,31,418,0,0,2,Romania,,0,0,0.010476512335248395,0,31
17,33,0,0,11391,0,0,33,433,0,0,3,Romania,,0,0,0.011152416356877323,0,33
18,33,0,0,11391,0,0,33,451,0,0,3,Romania,,0,0,0.011152416356877323,0,33
19,33,0,0,11391,0,0,33,470,0,0,3,Romania,,0,0,0.011152416356877323,0,33
20,35,0,0,11389,1,0,34,488,0,0,4,Romania,,1.5401201293700908E-4,0,0.011490368367691788,0,35
21,38,0,0,11386,1,0,37,504,0,0,4,Romania,,1.5401201293700908E-4,0,0.012504224400135181,0,38
22,38,2,0,11384,1,0,37,526,0,0,5,Romania,,1.5401201293700908E-4,0,0.012504224400135181,0,38
23,39,2,0,11383,1,0,38,552,0,0,5,Romania,,1.5401201293700908E-4,0,0.012842176410949644,0,39
24,39,3,0,11382,1,0,38,583,0,0,5,Romania,,1.5401201293700908E-4,0,0.012842176410949644,0,39
25,40,4,0,11380,1,0,39,595,0,0,5,Romania,,1.5401201293700908E-4,0,0.013180128421764109,0,40
26,44,5,0,11375,1,0,43,616,0,0,7,Romania,,1.5401201293700908E-4,0,0.014531936465021968,0,44
27,47,6,0,11371,1,0,46,631,0,0,7,Romania,,1.5401201293700908E-4,0,0.01554579249746536,0,47
28,48,6,0,11370,1,0,47,650,0,0,7,Romania,,1.5401201293700908E-4,0,0.015883744508279823,0,48
29,50,7,0,11367,3,0,47,671,0,0,7,Romania,,4.6203603881102723E-4,0,0.015883744508279823,0,50
30,50,8,0,11366,3,0,47,689,0,0,7,Romania,,4.6203603881102723E-4,0,0.015883744508279823,0,50
31,50,9,0,11365,3,1,46,707,0,0,8,Romania,,4.6203603881102723E-4,5.070993914807302E-4,0.01554579249746536,0,50
32,49,11,0,11364,3,1,45,726,0,0,9,Romania,,4.6203603881102723E-4,5.070993914807302E-4,0.015207840486650895,0,49
33,53,12,0,11359,3,4,46,747,0,0,9,Romania,,4.6203603881102723E-4,0.002028397565922921,0.01554579249746536,0,53
34,52,13,0,11359,3,4,45,761,0,0,9,Romania,,4.6203603881102723E-4,0.002028397565922921,0.015207840486650895,0,52
35,53,14,0,11357,3,4,46,787,0,0,9,Romania,,4.6203603881102723E-4,0.002028397565922921,0.01554579249746536,0,53
36,56,15,0,11353,5,4,47,804,0,0,9,Romania,,7.700600646850454E-4,0.002028397565922921,0.015883744508279823,0,56
37,59,17,0,11348,5,4,50,823,0,0,9,Romania,,7.700600646850454E-4,0.002028397565922921,0.01689760054072322,0,59
38,63,20,0,11341,6,5,52,839,0,0,9,Romania,,9.240720776220545E-4,0.002535496957403651,0.017573504562352148,0,63
39,65,21,1,11337,6,6,53,856,0,0,9,Ukraine,Bulgaria,9.240720776220545E-4,0.0030425963488843813,0.01791145657316661,0,65
40,67,21,1,11335,6,6,55,874,0,0,9,Ukraine,Bulgaria,9.240720776220545E-4,0.0030425963488843813,0.01858736059479554,0,67
41,74,23,1,11326,6,8,60,886,0,0,9,Ukraine,Bulgaria,9.240720776220545E-4,0.004056795131845842,0.02027712064886786,0,74
42,81,25,1,11317,9,8,64,911,0,0,10,Ukraine,Bulgaria,0.0013861081164330818,0.004056795131845842,0.021628928692125717,2,79
43,84,26,1,11313,9,8,67,922,0,0,10,Ukraine,Bulgaria,0.0013861081164330818,0.004056795131845842,0.022642784724569112,2,82
44,88,27,1,11308,10,8,70,944,0,0,11,Ukraine,Bulgaria,0.0015401201293700909,0.004056795131845842,0.023656640757012504,2,86
45,93,28,1,11302,10,9,74,963,0,0,12,Ukraine,Bulgaria,0.0015401201293700909,0.004563894523326572,0.025008448800270363,3,90
46,104,29,1,11290,11,11,82,977,0,0,13,Ukraine,Bulgaria,0.0016941321423071,0.005578093306288032,0.027712064886786077,5,99
47,113,30,1,11280,12,12,89,992,0,0,15,Ukraine,Bulgaria,0.001848144155244109,0.006085192697768763,0.030077728962487327,5,108
48,127,31,2,11264,14,14,99,1001,0,0,15,Ukraine,Serbia,0.0021561681811181274,0.007099391480730223,0.03345724907063197,5,122
49,141,31,2,11250,14,14,113,1014,0,0,15,Ukraine,Serbia,0.0021561681811181274,0.007099391480730223,0.03818857722203447,4,137
50,147,35,2,11240,14,14,119,1031,0,0,15,Ukraine,Bulgaria,0.0021561681811181274,0.007099391480730223,0.04021628928692126,5,142
51,157,36,2,11229,15,14,128,1045,0,0,15,Ukraine,Bulgaria,0.0023101801940551363,0.007099391480730223,0.04325785738425143,3,154
52,162,41,3,11218,15,12,135,1060,0,0,17,Poland,Serbia,0.0023101801940551363,0.006085192697768763,0.04562352145995269,4,158
53,173,41,3,11207,16,13,144,1076,0,0,17,Poland,Serbia,0.0024641922069921452,0.006592292089249493,0.04866508955728287,5,168
54,181,42,4,11197,16,13,152,1091,0,0,18,Poland,Serbia,0.0024641922069921452,0.006592292089249493,0.05136870564379858,5,176
55,184,46,4,11190,17,13,154,1110,0,0,17,Poland,Serbia,0.0026182042199291546,0.006592292089249493,0.05204460966542751,4,180
56,189,51,4,11180,23,12,154,1124,0,0,19,Poland,Serbia,0.003542276297551209,0.006085192697768763,0.05204460966542751,4,185
57,196,51,5,11172,25,12,159,1137,0,0,20,Poland,Serbia,0.003850300323425227,0.006085192697768763,0.05373436971949983,5,191
58,199,55,5,11165,28,12,159,1151,0,0,19,Poland,Serbia,0.004312336362236255,0.006085192697768763,0.05373436971949983,3,196
59,210,57,6,11151,33,12,165,1163,0,0,19,Poland,Serbia,0.0050823964269213,0.006085192697768763,0.055762081784386616,6,204
60,219,62,6,11137,40,12,167,1173,0,0,19,Poland,Serbia,0.0061604805174803635,0.006085192697768763,0.05643798580601555,4,215
61,221,69,6,11128,47,11,163,1187,0,0,20,Poland,Serbia,0.007238564608039427,0.005578093306288032,0.05508617776275769,6,215
62,230,71,6,11117,51,11,168,1204,0,0,19,Poland,Bulgaria,0.007854612659787463,0.005578093306288032,0.05677593781683001,7,223
63,244,73,6,11101,59,11,174,1222,0,0,19,Poland,Bulgaria,0.009086708763283536,0.005578093306288032,0.058803649881716796,9,235
64,254,77,7,11086,63,11,180,1236,0,0,20,Poland,Bulgaria,0.009702756815031572,0.005578093306288032,0.06083136194660358,10,244
65,268,82,7,11067,65,11,192,1250,0,0,20,Poland,Bulgaria,0.01001078084090559,0.005578093306288032,0.06488678607637716,12,256
66,293,85,8,11038,71,11,211,1273,0,0,20,Germany,Serbia,0.010934852918527645,0.005578093306288032,0.07130787428185198,12,281
67,307,87,8,11022,74,12,221,1289,0,0,22,Germany,Bulgaria,0.011396888957338673,0.006085192697768763,0.07468739438999662,14,293
