tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11457,0,0,1,0,0,0,1,Romania,,0,0,3.3523298692591353E-4,0,1
1,3,0,0,11455,0,0,3,0,0,0,1,Romania,,0,0,0.0010056989607777405,0,3
2,7,0,0,11451,0,0,7,0,0,0,1,Romania,,0,0,0.0023466309084813944,0,7
3,8,0,0,11450,0,0,8,0,0,0,1,Romania,,0,0,0.0026818638954073082,0,8
4,9,0,0,11449,0,0,9,0,0,0,1,Romania,,0,0,0.0030170968823332216,0,9
5,9,0,0,11449,0,0,9,0,0,0,1,Romania,,0,0,0.0030170968823332216,0,9
6,10,0,0,11448,0,0,10,0,0,0,1,Romania,,0,0,0.003352329869259135,0,10
7,14,0,0,11444,0,0,14,0,0,0,2,Romania,,0,0,0.004693261816962789,0,14
8,17,0,0,11441,0,0,17,0,0,0,2,Romania,,0,0,0.005698960777740529,0,17
9,19,0,0,11439,0,0,19,0,0,0,2,Romania,,0,0,0.006369426751592357,0,19
10,21,0,0,11437,0,0,21,0,0,0,2,Romania,,0,0,0.007039892725444184,0,21
11,25,0,0,11433,0,0,25,0,0,0,2,Romania,,0,0,0.008380824673147838,0,25
12,28,0,0,11430,0,0,28,0,0,0,2,Romania,,0,0,0.009386523633925578,0,28
13,31,0,0,11427,0,0,31,0,0,0,4,Romania,,0,0,0.01039222259470332,0,31
14,32,0,0,11426,0,0,32,0,0,0,4,Romania,,0,0,0.010727455581629233,0,32
15,34,0,0,11424,0,0,34,0,0,0,5,Romania,,0,0,0.011397921555481059,0,34
16,37,0,0,11421,0,0,37,0,0,0,6,Romania,,0,0,0.0124036205162588,0,37
17,41,0,0,11417,0,0,41,0,0,0,6,Romania,,0,0,0.013744552463962454,0,41
18,48,0,0,11410,0,0,48,0,0,0,6,Romania,,0,0,0.01609118337244385,0,48
19,52,0,0,11406,0,0,52,0,0,0,6,Romania,,0,0,0.017432115320147504,0,52
20,58,0,0,11400,0,1,57,0,0,0,7,Romania,,0,5.045408678102926E-4,0.01910828025477707,0,58
21,68,0,0,11390,1,2,65,0,0,0,8,Romania,,1.5401201293700908E-4,0.0010090817356205853,0.02179014415018438,0,68
22,82,0,0,11376,2,5,75,0,0,0,8,Romania,,3.0802402587401816E-4,0.0025227043390514633,0.025142474019443514,0,82
23,89,1,0,11368,3,5,81,0,0,0,9,Romania,,4.6203603881102723E-4,0.0025227043390514633,0.027153871940998994,0,89
24,93,1,0,11364,3,5,85,0,0,0,10,Romania,,4.6203603881102723E-4,0.0025227043390514633,0.02849480388870265,0,93
25,100,2,0,11356,3,7,90,0,0,0,11,Romania,,4.6203603881102723E-4,0.0035317860746720484,0.030170968823332214,0,100
26,101,4,0,11353,3,7,91,0,0,0,11,Ukraine,,4.6203603881102723E-4,0.0035317860746720484,0.030506201810258128,0,101
27,105,5,0,11348,3,10,92,0,0,0,11,Ukraine,,4.6203603881102723E-4,0.005045408678102927,0.030841434797184042,0,105
28,110,6,0,11342,3,11,96,0,0,0,12,Ukraine,,4.6203603881102723E-4,0.005549949545913219,0.0321823667448877,0,110
29,119,6,0,11333,3,14,102,0,0,0,12,Ukraine,,4.6203603881102723E-4,0.007063572149344097,0.03419376466644318,0,119
30,123,9,0,11326,3,15,105,0,0,0,14,Ukraine,,4.6203603881102723E-4,0.0075681130171543895,0.03519946362722092,0,123
31,128,10,1,11319,4,17,107,0,0,0,15,Ukraine,Romania,6.160480517480363E-4,0.008577194752774974,0.03586992960107275,0,128
32,131,11,1,11315,5,18,108,0,0,0,15,Ukraine,Romania,7.700600646850454E-4,0.009081735620585268,0.036205162587998656,0,131
33,142,11,1,11304,6,21,115,0,0,0,16,Ukraine,Romania,9.240720776220545E-4,0.010595358224016145,0.03855179349648005,0,142
34,152,13,1,11292,6,21,125,0,0,0,16,Ukraine,Romania,9.240720776220545E-4,0.010595358224016145,0.04190412336573919,0,152
35,161,15,2,11280,6,21,134,0,0,0,17,Ukraine,Romania,9.240720776220545E-4,0.010595358224016145,0.04492122024807241,0,161
36,168,16,2,11272,6,21,141,0,0,0,17,Ukraine,Romania,9.240720776220545E-4,0.010595358224016145,0.047267851156553804,0,168
37,176,18,3,11261,7,21,148,0,0,0,17,Ukraine,Romania,0.0010780840905590637,0.010595358224016145,0.0496144820650352,0,176
38,188,18,4,11248,8,22,158,0,0,0,17,Ukraine,Romania,0.0012320961034960726,0.011099899091826439,0.05296681193429433,0,188
39,198,20,4,11236,9,23,166,0,0,0,18,Ukraine,Romania,0.0013861081164330818,0.01160443995963673,0.05564867582970164,0,198
40,208,25,5,11220,11,26,171,0,0,0,19,Ukraine,Romania,0.0016941321423071,0.013118062563067608,0.05732484076433121,0,208
41,216,30,8,11204,12,28,176,0,0,0,20,Ukraine,Romania,0.001848144155244109,0.014127144298688193,0.05900100569896078,0,216
42,223,34,8,11193,12,29,182,0,0,0,20,Ukraine,Romania,0.001848144155244109,0.014631685166498487,0.061012403620516256,0,223
43,232,36,8,11182,12,29,191,0,0,0,20,Ukraine,Romania,0.001848144155244109,0.014631685166498487,0.06402950050284947,0,232
44,237,40,9,11172,12,30,195,0,0,0,20,Poland,Romania,0.001848144155244109,0.015136226034308779,0.06537043245055313,0,237
45,243,42,9,11164,13,31,199,0,0,0,20,Poland,Romania,0.002002156168181118,0.01564076690211907,0.06671136439825678,0,243
46,253,44,10,11151,13,32,208,0,0,0,20,Poland,Romania,0.002002156168181118,0.016145307769929364,0.06972846128059002,0,253
47,264,46,11,11137,13,31,220,0,0,0,20,Poland,Romania,0.002002156168181118,0.01564076690211907,0.07375125712370097,0,264
48,264,54,13,11127,13,31,220,0,0,0,20,Poland,Romania,0.002002156168181118,0.01564076690211907,0.07375125712370097,0,264
49,278,55,14,11111,13,32,233,0,0,0,21,Germany,Romania,0.002002156168181118,0.016145307769929364,0.07810928595373785,0,278
50,296,55,14,11093,15,32,249,0,0,0,22,Germany,Romania,0.0023101801940551363,0.016145307769929364,0.08347301374455246,0,296
51,308,58,15,11077,14,34,260,0,0,0,22,Germany,Romania,0.0021561681811181274,0.017154389505549948,0.08716057660073752,0,308
52,313,64,16,11065,17,33,263,0,0,0,22,Germany,Romania,0.0026182042199291546,0.016649848637739658,0.08816627556151525,0,313
53,321,68,18,11051,18,33,270,0,0,0,22,Germany,Romania,0.0027722162328661635,0.016649848637739658,0.09051290646999664,0,321
54,329,74,19,11036,19,36,274,0,0,0,25,Germany,Romania,0.002926228245803173,0.018163471241170535,0.0918538384177003,0,329
55,352,78,19,11009,21,38,293,0,0,0,27,Germany,Romania,0.0032342522716771907,0.01917255297679112,0.09822326516929265,0,352
56,364,84,22,10988,24,39,301,0,0,0,27,Germany,Romania,0.003696288310488218,0.019677093844601413,0.10090512906469996,0,364
57,380,94,22,10962,25,42,313,0,0,0,27,Germany,Romania,0.003850300323425227,0.02119071644803229,0.10492792490781093,0,380
58,389,99,24,10946,26,47,316,0,0,0,27,Germany,Ukraine,0.004004312336362236,0.023713420787083755,0.10593362386858866,0,389
59,393,104,25,10936,27,52,314,0,0,0,26,Germany,Ukraine,0.0041583243492992455,0.026236125126135216,0.10526315789473684,0,393
60,392,111,25,10930,27,55,310,0,0,0,26,Germany,Poland,0.0041583243492992455,0.027749747729566093,0.1039222259470332,0,392
61,389,117,28,10924,28,58,303,0,0,0,26,Germany,Poland,0.004312336362236255,0.029263370332996974,0.10157559503855179,0,389
62,391,124,30,10913,28,60,303,0,0,0,26,Germany,Poland,0.004312336362236255,0.030272452068617558,0.10157559503855179,0,391
63,392,132,31,10903,30,60,302,0,0,0,26,Germany,Poland,0.004620360388110273,0.030272452068617558,0.10124036205162588,0,392
64,390,142,32,10894,30,63,297,0,0,0,25,Germany,Poland,0.004620360388110273,0.031786074672048435,0.09956419711699631,0,390
65,388,152,33,10885,32,64,292,0,0,0,23,Germany,Poland,0.0049283844139842905,0.03229061553985873,0.09788803218236675,0,388
66,391,163,34,10870,37,66,288,0,0,0,24,Germany,Poland,0.005698444478669336,0.033299697275479316,0.09654710023466309,0,391
67,402,172,35,10849,39,77,286,0,0,0,24,Germany,Poland,0.006006468504543354,0.03884964682139253,0.09587663426081126,0,402
68,409,185,36,10828,40,92,277,0,0,0,24,Germany,Poland,0.0061604805174803635,0.04641775983854692,0.09285953737847805,0,409
69,410,191,37,10820,41,94,275,0,0,0,25,Germany,Poland,0.006314492530417373,0.04742684157416751,0.09218907140462622,0,410
70,408,204,37,10809,44,94,270,0,0,0,25,Germany,Poland,0.0067765285692284,0.04742684157416751,0.09051290646999664,0,408
71,403,216,37,10802,45,93,265,0,0,0,25,Germany,Poland,0.0069305405821654086,0.046922300706357216,0.08883674153536708,0,403
72,399,226,38,10795,44,96,259,0,0,0,25,Germany,Poland,0.0067765285692284,0.04843592330978809,0.0868253436138116,0,399
73,399,234,38,10787,45,99,255,0,0,0,25,Germany,Poland,0.0069305405821654086,0.04994954591321897,0.08548441166610794,0,399
74,382,255,38,10783,43,97,242,0,0,0,23,Germany,Poland,0.006622516556291391,0.04894046417759838,0.08112638283607107,0,382
75,372,273,39,10774,41,100,231,0,0,0,24,Germany,Poland,0.006314492530417373,0.050454086781029264,0.07743881997988603,0,372
76,370,283,39,10766,43,103,224,0,0,0,24,Germany,Poland,0.006622516556291391,0.05196770938446014,0.07509218907140462,0,370
77,369,292,40,10757,45,104,220,0,0,0,23,Turkey,Poland,0.0069305405821654086,0.05247225025227043,0.07375125712370097,0,369
78,364,307,41,10746,45,104,215,0,0,0,24,France,Poland,0.0069305405821654086,0.05247225025227043,0.0720750921890714,0,364
79,357,319,43,10739,49,101,207,0,0,0,23,France,Poland,0.007546588633913445,0.05095862764883956,0.0693932282936641,0,357
80,356,329,43,10730,51,104,201,0,0,0,23,France,Poland,0.007854612659787463,0.05247225025227043,0.06738183037210861,0,356
81,344,346,45,10723,53,105,186,0,0,0,22,France,Poland,0.008162636685661482,0.052976791120080725,0.06235333556821991,0,344
82,341,358,47,10712,54,109,178,0,0,0,22,France,Poland,0.008316648698598491,0.0549949545913219,0.05967147167281261,0,341
83,341,374,48,10695,58,115,168,0,0,0,23,France,Poland,0.008932696750346527,0.058022199798183655,0.05631914180355347,0,341
84,338,384,50,10686,61,119,158,0,0,0,22,France,Poland,0.009394732789157555,0.06004036326942482,0.05296681193429433,0,338
85,332,396,51,10679,60,120,152,0,0,0,21,France,Poland,0.009240720776220545,0.060544904137235116,0.050955414012738856,0,332
86,329,409,54,10666,63,124,142,0,0,0,21,Turkey,Poland,0.009702756815031572,0.06256306760847628,0.04760308414347972,0,329
87,324,423,55,10656,66,120,138,0,0,0,21,France,Poland,0.0101647928538426,0.060544904137235116,0.04626215219577606,0,324
88,316,434,56,10652,66,119,131,0,0,0,20,France,Poland,0.0101647928538426,0.06004036326942482,0.04391552128729467,0,316
89,314,443,60,10641,64,125,125,0,0,0,20,Turkey,Poland,0.009856768827968581,0.06306760847628658,0.04190412336573919,0,314
90,307,453,63,10635,65,126,116,0,0,0,18,France,Poland,0.01001078084090559,0.06357214934409687,0.038887026483405966,0,307
91,306,464,65,10623,70,130,106,0,0,0,18,Turkey,Germany,0.010780840905590635,0.06559031281533804,0.035534696614146835,0,306
92,316,470,66,10606,74,139,103,0,0,0,18,Turkey,Germany,0.011396888957338673,0.07013118062563067,0.034528997653369094,0,316
93,316,481,66,10595,74,144,98,0,0,0,18,Turkey,Germany,0.011396888957338673,0.07265388496468214,0.032852832718739525,0,316
94,319,491,66,10582,77,153,89,0,0,0,18,Turkey,Germany,0.011858924996149699,0.07719475277497477,0.029835735836406304,0,319
95,315,499,68,10576,76,153,86,0,0,0,18,Turkey,Germany,0.011704912983212691,0.07719475277497477,0.028830036875628563,0,315
96,308,511,69,10570,75,149,84,0,0,0,18,Turkey,Germany,0.011550900970275682,0.0751765893037336,0.028159570901776735,0,308
97,302,522,73,10561,77,151,74,0,0,0,19,Turkey,Germany,0.011858924996149699,0.07618567103935418,0.0248072410325176,0,302
98,300,531,74,10553,79,152,69,0,0,0,19,Turkey,Germany,0.012166949022023718,0.07669021190716448,0.02313107609788803,0,300
99,298,541,76,10543,81,153,64,0,0,0,19,Turkey,Germany,0.012474973047897736,0.07719475277497477,0.021454911163258466,0,298
100,293,551,77,10537,84,153,56,0,0,0,18,Turkey,Germany,0.012937009086708763,0.07719475277497477,0.018773047267851155,0,293
101,290,564,77,10527,85,151,54,0,0,0,18,United Kingdom,Germany,0.013091021099645772,0.07618567103935418,0.018102581293999328,0,290
102,293,574,77,10514,89,153,51,0,0,0,18,United Kingdom,Germany,0.01370706915139381,0.07719475277497477,0.01709688233322159,0,293
103,294,585,80,10499,93,154,47,0,0,0,17,United Kingdom,Germany,0.014323117203141845,0.07769929364278506,0.015755950385517935,0,294
104,298,593,81,10486,98,157,43,0,0,0,18,United Kingdom,Germany,0.01509317726782689,0.07921291624621594,0.014415018437814281,0,298
