tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11500,0,0,2,0,0,0,1,Romania,,0,0,6.657789613848203E-4,0,2
1,8,0,0,11494,0,0,8,0,0,0,2,Romania,,0,0,0.002663115845539281,0,8
2,13,0,0,11489,0,0,13,0,0,0,2,Romania,,0,0,0.004327563249001331,0,13
3,16,0,0,11486,0,0,16,0,0,0,2,Romania,,0,0,0.005326231691078562,0,16
4,18,0,0,11484,0,0,18,0,0,0,2,Romania,,0,0,0.005992010652463382,0,18
5,22,0,0,11480,0,0,22,0,0,0,2,Romania,,0,0,0.007323568575233023,0,22
6,23,0,0,11479,0,0,23,0,0,0,2,Romania,,0,0,0.007656458055925432,0,23
7,24,0,0,11478,1,0,23,0,0,0,3,Romania,,1.539882968894364E-4,0,0.007656458055925432,0,24
8,26,0,0,11476,1,0,25,0,0,0,3,Romania,,1.539882968894364E-4,0,0.008322237017310254,0,26
9,27,0,0,11475,1,0,26,0,0,0,3,Romania,,1.539882968894364E-4,0,0.008655126498002663,0,27
10,30,0,0,11472,1,0,29,0,0,0,3,Romania,,1.539882968894364E-4,0,0.009653794940079893,0,30
11,32,0,0,11470,1,0,31,0,0,0,3,Romania,,1.539882968894364E-4,0,0.010319573901464714,0,32
12,34,0,0,11468,1,0,33,0,0,0,3,Romania,,1.539882968894364E-4,0,0.010985352862849533,0,34
13,34,0,0,11468,1,0,33,0,0,0,3,Romania,,1.539882968894364E-4,0,0.010985352862849533,0,34
14,36,0,0,11466,1,0,35,0,0,0,3,Romania,,1.539882968894364E-4,0,0.011651131824234355,0,36
15,40,0,0,11462,1,0,39,0,0,0,4,Romania,,1.539882968894364E-4,0,0.012982689747003996,0,40
16,43,0,0,11459,1,0,42,0,0,0,5,Romania,,1.539882968894364E-4,0,0.013981358189081226,0,43
17,48,0,0,11454,1,1,46,0,0,0,7,Romania,,1.539882968894364E-4,4.99001996007984E-4,0.015312916111850865,0,48
18,51,0,0,11451,1,1,49,0,0,0,7,Romania,,1.539882968894364E-4,4.99001996007984E-4,0.016311584553928095,0,51
19,58,0,0,11444,1,2,55,0,0,0,7,Romania,,1.539882968894364E-4,9.98003992015968E-4,0.018308921438082555,0,58
20,63,1,0,11438,1,4,58,0,0,0,7,Romania,,1.539882968894364E-4,0.001996007984031936,0.019307589880159785,0,63
21,65,1,1,11435,1,5,59,0,0,0,7,Romania,Romania,1.539882968894364E-4,0.00249500998003992,0.019640479360852198,0,65
22,68,2,1,11431,2,6,60,0,0,0,7,Romania,Romania,3.079765937788728E-4,0.0029940119760479044,0.019973368841544607,0,68
23,71,2,1,11428,3,6,62,0,0,0,7,Romania,Romania,4.619648906683092E-4,0.0029940119760479044,0.020639147802929428,0,71
24,78,4,1,11419,5,6,67,0,0,0,9,Romania,Romania,7.69941484447182E-4,0.0029940119760479044,0.02230359520639148,0,78
25,91,4,1,11406,9,7,75,0,0,0,10,Romania,Romania,0.0013858946720049275,0.003493013972055888,0.024966711051930757,0,91
26,95,4,1,11402,9,7,79,0,0,0,12,Romania,Romania,0.0013858946720049275,0.003493013972055888,0.0262982689747004,0,95
27,108,4,1,11389,10,11,87,0,0,0,15,Romania,Romania,0.001539882968894364,0.0054890219560878245,0.02896138482023968,0,108
28,119,5,1,11377,10,12,97,0,0,0,15,Romania,Romania,0.001539882968894364,0.005988023952095809,0.032290279627163784,0,119
29,124,9,1,11368,10,13,101,0,0,0,15,Romania,Romania,0.001539882968894364,0.006487025948103792,0.03362183754993342,0,124
30,129,10,1,11362,10,13,106,0,0,0,16,Ukraine,Romania,0.001539882968894364,0.006487025948103792,0.035286284953395475,0,129
31,133,13,1,11355,10,13,110,0,0,0,16,Ukraine,Romania,0.001539882968894364,0.006487025948103792,0.03661784287616511,0,133
32,135,14,2,11351,11,13,111,0,0,0,16,Ukraine,Romania,0.0016938712657838004,0.006487025948103792,0.03695073235685752,0,135
33,139,14,2,11347,12,13,114,0,0,0,16,Ukraine,Romania,0.0018478595626732369,0.006487025948103792,0.03794940079893475,0,139
34,138,17,2,11345,12,13,113,0,0,0,16,Ukraine,Romania,0.0018478595626732369,0.006487025948103792,0.03761651131824234,0,138
35,144,19,2,11337,13,14,117,0,0,0,16,Ukraine,Romania,0.0020018478595626734,0.006986027944111776,0.03894806924101198,0,144
36,146,22,2,11332,13,14,119,0,0,0,17,Ukraine,Romania,0.0020018478595626734,0.006986027944111776,0.0396138482023968,0,146
37,155,22,2,11323,13,14,128,0,0,0,17,Poland,Romania,0.0020018478595626734,0.006986027944111776,0.0426098535286285,0,155
38,169,24,2,11307,15,15,139,0,0,0,19,Poland,Romania,0.002309824453341546,0.0074850299401197605,0.046271637816245006,0,169
39,183,25,3,11291,15,15,153,0,0,0,20,Poland,Romania,0.002309824453341546,0.0074850299401197605,0.050932090545938745,0,183
40,197,26,3,11276,17,17,163,0,0,0,21,Poland,Romania,0.002617801047120419,0.008483033932135729,0.05426098535286285,0,197
41,213,26,3,11260,18,17,178,0,0,0,22,Poland,Romania,0.002771789344009855,0.008483033932135729,0.059254327563249,0,213
42,228,30,3,11241,22,17,189,0,0,0,22,Poland,Romania,0.0033877425315676007,0.008483033932135729,0.06291611185086551,0,228
43,242,37,3,11220,29,17,196,0,0,0,23,Poland,Romania,0.0044656606097936554,0.008483033932135729,0.06524633821571238,0,242
44,249,43,3,11207,30,18,201,0,0,0,23,Poland,Romania,0.004619648906683092,0.008982035928143712,0.06691078561917443,0,249
45,259,46,3,11194,32,18,209,0,0,0,23,Poland,Romania,0.004927625500461965,0.008982035928143712,0.06957390146471372,0,259
46,266,52,3,11181,37,16,213,0,0,0,23,Poland,Romania,0.005697566984909147,0.007984031936127744,0.07090545938748335,0,266
47,280,56,3,11163,41,15,224,0,0,0,23,Poland,Romania,0.006313520172466893,0.0074850299401197605,0.07456724367509987,0,280
48,296,58,3,11145,46,15,235,0,0,0,23,Germany,Romania,0.0070834616569140745,0.0074850299401197605,0.07822902796271637,0,296
49,315,64,4,11119,49,14,252,0,0,0,23,Germany,Romania,0.007545426547582384,0.006986027944111776,0.08388814913448735,0,315
50,319,72,4,11107,50,13,256,0,0,0,23,Germany,Romania,0.0076994148444718205,0.006487025948103792,0.085219707057257,0,319
51,331,77,4,11090,49,13,269,0,0,0,23,Germany,Romania,0.007545426547582384,0.006487025948103792,0.08954727030625832,0,331
52,346,81,4,11071,52,12,282,0,0,0,24,Germany,Romania,0.008007391438250694,0.005988023952095809,0.09387483355525965,0,346
53,363,86,4,11049,50,12,301,0,0,0,25,Germany,Romania,0.0076994148444718205,0.005988023952095809,0.10019973368841545,0,363
54,389,91,4,11018,52,12,325,0,0,0,25,Germany,Romania,0.008007391438250694,0.005988023952095809,0.10818908122503329,0,389
55,408,96,5,10993,56,10,342,0,0,0,25,Germany,Romania,0.008623344625808438,0.00499001996007984,0.11384820239680427,0,408
56,416,105,5,10976,57,9,350,0,0,0,27,Germany,Romania,0.008777332922697875,0.004491017964071856,0.11651131824234354,0,416
57,441,108,5,10948,58,9,374,0,0,0,27,Germany,Romania,0.008931321219587311,0.004491017964071856,0.12450066577896138,0,441
58,447,120,6,10929,61,9,377,0,0,0,25,Germany,Romania,0.009393286110255621,0.004491017964071856,0.12549933422103862,0,447
59,462,128,6,10906,67,9,386,0,0,0,25,Germany,Romania,0.010317215891592239,0.004491017964071856,0.1284953395472703,0,462
60,466,132,7,10897,71,9,386,0,0,0,25,Germany,Romania,0.010933169079149985,0.004491017964071856,0.1284953395472703,0,466
61,455,146,7,10894,71,9,375,0,0,0,23,Germany,Romania,0.010933169079149985,0.004491017964071856,0.1248335552596538,0,455
62,454,152,8,10888,75,7,372,0,0,0,22,Germany,Romania,0.01154912226670773,0.003493013972055888,0.12383488681757657,0,454
63,448,161,9,10884,75,7,366,0,0,0,22,Germany,Romania,0.01154912226670773,0.003493013972055888,0.1218375499334221,0,448
64,443,170,9,10880,74,7,362,0,0,0,22,Germany,Romania,0.011395133969818293,0.003493013972055888,0.12050599201065246,0,443
65,439,179,11,10873,73,7,359,0,0,0,22,Germany,Poland,0.011241145672928858,0.003493013972055888,0.11950732356857523,0,439
66,431,188,13,10870,72,7,352,0,0,0,22,Germany,Poland,0.01108715737603942,0.003493013972055888,0.11717709720372836,0,431
67,423,199,15,10865,69,6,348,0,0,0,22,Germany,Poland,0.010625192485371112,0.0029940119760479044,0.11584553928095873,0,423
68,410,214,17,10861,68,5,337,0,0,0,22,Germany,Ukraine,0.010471204188481676,0.00249500998003992,0.11218375499334221,0,410
69,408,222,17,10855,68,5,335,0,0,0,22,Germany,Poland,0.010471204188481676,0.00249500998003992,0.11151797603195739,0,408
70,398,236,18,10850,68,4,326,0,0,0,21,Germany,Ukraine,0.010471204188481676,0.001996007984031936,0.1085219707057257,0,398
71,389,247,18,10848,67,3,319,0,0,0,20,Germany,Poland,0.010317215891592239,0.0014970059880239522,0.10619174434087883,0,389
72,371,263,21,10847,65,3,303,0,0,0,19,Germany,Poland,0.010009239297813366,0.0014970059880239522,0.10086551264980026,0,371
73,351,284,23,10844,64,3,284,0,0,0,18,Germany,Poland,0.00985525100092393,0.0014970059880239522,0.09454061251664447,0,351
74,337,298,26,10841,63,3,271,0,0,0,19,Germany,Poland,0.009701262704034493,0.0014970059880239522,0.09021304926764315,0,337
75,326,311,27,10838,63,3,260,0,0,0,19,Germany,Poland,0.009701262704034493,0.0014970059880239522,0.08655126498002663,0,326
76,309,330,28,10835,60,4,245,0,0,0,18,Germany,Poland,0.009239297813366184,0.001996007984031936,0.08155792276964048,0,309
77,301,341,29,10831,58,4,239,0,0,0,18,Germany,Poland,0.008931321219587311,0.001996007984031936,0.07956058588548602,0,301
78,286,356,32,10828,55,4,227,0,0,0,17,Germany,Poland,0.008469356328919002,0.001996007984031936,0.0755659121171771,0,286
79,274,371,32,10825,54,4,216,0,0,0,17,Germany,Poland,0.008315368032029567,0.001996007984031936,0.07190412782956059,0,274
80,263,386,32,10821,54,4,205,0,0,0,17,Germany,Poland,0.008315368032029567,0.001996007984031936,0.06824234354194407,0,263
81,247,400,37,10818,53,3,191,0,0,0,16,France,Italy,0.00816137973514013,0.0014970059880239522,0.06358189081225034,0,247
82,233,417,37,10815,54,2,177,0,0,0,15,France,Italy,0.008315368032029567,9.98003992015968E-4,0.05892143808255659,0,233
83,227,428,37,10810,54,2,171,0,0,0,15,France,Italy,0.008315368032029567,9.98003992015968E-4,0.05692410119840213,0,227
84,217,438,39,10808,52,2,163,0,0,0,15,France,Italy,0.008007391438250694,9.98003992015968E-4,0.05426098535286285,0,217
85,205,450,42,10805,53,2,150,0,0,0,14,France,Germany,0.00816137973514013,9.98003992015968E-4,0.049933422103861515,0,205
86,192,465,43,10802,52,2,138,0,0,0,14,France,Germany,0.008007391438250694,9.98003992015968E-4,0.045938748335552594,0,192
87,188,476,43,10795,53,2,133,0,0,0,13,France,Germany,0.00816137973514013,9.98003992015968E-4,0.044274300932090546,0,188
88,180,489,46,10787,57,2,121,0,0,0,13,France,Italy,0.008777332922697875,9.98003992015968E-4,0.040279627163781626,0,180
89,175,503,46,10778,64,1,110,0,0,0,12,Spain,Italy,0.00985525100092393,4.99001996007984E-4,0.03661784287616511,0,175
90,168,512,49,10773,64,3,101,0,0,0,14,Spain,Denmark,0.00985525100092393,0.0014970059880239522,0.03362183754993342,0,168
91,160,520,50,10772,64,3,93,0,0,0,15,Spain,Denmark,0.00985525100092393,0.0014970059880239522,0.030958721704394142,0,160
92,151,530,52,10769,63,4,84,0,0,0,15,Spain,Germany,0.009701262704034493,0.001996007984031936,0.02796271637816245,0,151
93,138,545,52,10767,58,4,76,0,0,0,15,Spain,Germany,0.008931321219587311,0.001996007984031936,0.02529960053262317,0,138
94,143,546,52,10761,60,6,77,0,0,0,15,Spain,Germany,0.009239297813366184,0.0029940119760479044,0.02563249001331558,0,143
95,141,553,54,10754,58,9,74,0,0,0,14,Spain,Germany,0.008931321219587311,0.004491017964071856,0.02463382157123835,0,141
96,144,559,55,10744,58,16,70,0,0,0,14,Spain,Germany,0.008931321219587311,0.007984031936127744,0.02330226364846871,0,144
97,141,567,56,10738,56,21,64,0,0,0,14,Spain,Italy,0.008623344625808438,0.010479041916167664,0.02130492676431425,0,141
98,138,574,56,10734,57,24,57,0,0,0,14,Spain,Italy,0.008777332922697875,0.011976047904191617,0.018974700399467376,0,138
99,138,577,56,10731,55,27,56,0,0,0,13,Spain,Italy,0.008469356328919002,0.01347305389221557,0.018641810918774968,0,138
100,143,581,56,10722,57,33,53,0,0,0,12,Spain,Italy,0.008777332922697875,0.016467065868263474,0.017643142476697737,0,143
101,145,585,56,10716,57,38,50,0,0,0,12,Spain,Italy,0.008777332922697875,0.018962075848303395,0.016644474034620507,0,145
102,142,591,56,10713,55,41,46,0,0,0,12,Spain,Italy,0.008469356328919002,0.020459081836327345,0.015312916111850865,0,142
103,144,594,57,10707,58,44,42,0,0,0,13,Spain,Italy,0.008931321219587311,0.021956087824351298,0.013981358189081226,0,144
104,143,601,57,10701,59,47,37,0,0,0,11,Spain,Italy,0.009085309516476748,0.023453093812375248,0.012316910785619174,0,143
105,145,604,57,10696,62,49,34,0,0,0,11,Spain,Italy,0.009547274407145057,0.02445109780439122,0.011318242343541944,0,145
106,147,609,57,10689,62,52,33,0,0,0,11,United Kingdom,Italy,0.009547274407145057,0.02594810379241517,0.010985352862849533,0,147
107,150,614,58,10680,62,56,32,0,0,0,10,United Kingdom,Italy,0.009547274407145057,0.027944111776447105,0.010652463382157125,0,150
108,156,617,58,10671,66,61,29,0,0,0,10,United Kingdom,Italy,0.010163227594702803,0.030439121756487025,0.009653794940079893,0,156
109,162,618,58,10664,67,66,29,0,0,0,10,United Kingdom,Italy,0.010317215891592239,0.03293413173652695,0.009653794940079893,0,162
110,167,623,58,10654,69,71,27,0,0,0,10,United Kingdom,Italy,0.010625192485371112,0.035429141716566866,0.008988015978695073,0,167
111,170,626,58,10648,72,73,25,0,0,0,9,United Kingdom,Italy,0.01108715737603942,0.03642714570858283,0.008322237017310254,0,170
112,170,629,58,10645,70,75,25,0,0,0,9,United Kingdom,Italy,0.010779180782260549,0.0374251497005988,0.008322237017310254,0,170
113,171,632,58,10641,71,77,23,0,0,0,9,United Kingdom,Italy,0.010933169079149985,0.03842315369261477,0.007656458055925432,0,171
114,171,636,59,10636,68,81,22,0,0,0,9,United Kingdom,Italy,0.010471204188481676,0.040419161676646706,0.007323568575233023,0,171
115,168,642,60,10632,66,82,20,0,0,0,9,United Kingdom,Italy,0.010163227594702803,0.04091816367265469,0.006657789613848202,0,168
116,170,646,61,10625,65,86,19,0,0,0,9,United Kingdom,Italy,0.010009239297813366,0.04291417165668663,0.0063249001331557924,0,170
117,170,649,62,10621,64,87,19,0,0,0,9,United Kingdom,Italy,0.00985525100092393,0.04341317365269461,0.0063249001331557924,0,170
