tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11442,0,0,1,15,0,0,1,Romania,,0,0,3.362474781439139E-4,0,1
1,2,0,0,11441,0,0,2,19,0,0,1,Romania,,0,0,6.724949562878278E-4,0,2
2,4,0,0,11439,0,0,4,23,0,0,1,Romania,,0,0,0.0013449899125756557,0,4
3,6,0,0,11437,0,0,6,27,0,0,1,Romania,,0,0,0.0020174848688634837,0,6
4,8,0,0,11435,0,0,8,29,0,0,1,Romania,,0,0,0.0026899798251513113,0,8
5,8,0,0,11435,0,0,8,33,0,0,1,Romania,,0,0,0.0026899798251513113,0,8
6,9,0,0,11434,0,0,9,40,0,0,1,Romania,,0,0,0.003026227303295225,0,9
7,10,0,0,11433,0,0,10,44,0,0,1,Romania,,0,0,0.0033624747814391394,0,10
8,12,0,0,11431,0,0,12,45,0,0,1,Romania,,0,0,0.004034969737726967,0,12
9,17,0,0,11426,0,0,17,47,0,0,1,Romania,,0,0,0.0057162071284465365,0,17
10,20,0,0,11423,0,0,20,51,0,0,1,Romania,,0,0,0.006724949562878279,0,20
11,24,0,0,11419,0,0,24,52,0,0,2,Romania,,0,0,0.008069939475453935,0,24
12,25,0,0,11418,0,0,25,55,0,0,2,Romania,,0,0,0.008406186953597848,0,25
13,27,0,0,11416,0,0,27,57,0,0,2,Romania,,0,0,0.009078681909885675,0,27
14,27,0,0,11416,0,0,27,59,0,0,2,Romania,,0,0,0.009078681909885675,0,27
15,28,0,0,11415,0,0,28,63,0,0,2,Romania,,0,0,0.00941492938802959,0,28
16,31,0,0,11412,0,0,31,65,0,0,2,Romania,,0,0,0.010423671822461332,0,31
17,35,0,0,11408,0,0,35,65,0,0,3,Romania,,0,0,0.011768661735036988,0,35
18,37,0,0,11406,0,0,37,72,0,0,3,Romania,,0,0,0.012441156691324815,0,37
19,42,0,0,11401,0,0,42,75,0,0,4,Romania,,0,0,0.014122394082044385,0,42
20,44,0,0,11399,0,0,44,78,0,0,5,Romania,,0,0,0.014794889038332213,0,44
21,48,0,0,11395,0,0,48,81,0,0,5,Romania,,0,0,0.01613987895090787,0,48
22,56,0,0,11387,1,1,54,85,0,0,8,Romania,,1.5401201293700908E-4,5.060728744939271E-4,0.01815736381977135,0,56
23,61,0,0,11382,1,2,58,90,0,0,9,Romania,,1.5401201293700908E-4,0.0010121457489878543,0.019502353732347006,0,61
24,65,0,0,11378,1,5,59,92,0,0,10,Romania,,1.5401201293700908E-4,0.0025303643724696357,0.01983860121049092,0,65
