tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11582,0,0,1,12,8,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,1,0,0,11582,0,0,1,24,17,0,1,Romania,,0,0,3.379520108144643E-4,0,1
2,2,0,0,11581,0,0,2,29,26,0,1,Romania,,0,0,6.759040216289286E-4,0,2
3,2,0,0,11581,0,0,2,37,34,0,1,Romania,,0,0,6.759040216289286E-4,0,2
4,2,0,0,11581,0,0,2,44,42,0,1,Romania,,0,0,6.759040216289286E-4,0,2
5,2,0,0,11581,0,0,2,55,46,0,1,Romania,,0,0,6.759040216289286E-4,0,2
6,2,0,0,11581,0,0,2,63,49,0,1,Romania,,0,0,6.759040216289286E-4,0,2
7,2,0,0,11581,0,0,2,73,51,0,1,Romania,,0,0,6.759040216289286E-4,0,2
8,2,0,0,11581,0,0,2,82,59,0,1,Romania,,0,0,6.759040216289286E-4,0,2
9,2,0,0,11581,0,0,2,91,66,0,1,Romania,,0,0,6.759040216289286E-4,0,2
10,2,0,0,11581,0,0,2,92,72,0,1,Romania,,0,0,6.759040216289286E-4,0,2
11,2,0,0,11581,0,0,2,102,79,0,1,Romania,,0,0,6.759040216289286E-4,0,2
12,2,0,0,11581,0,0,2,111,84,0,1,Romania,,0,0,6.759040216289286E-4,0,2
13,2,0,0,11581,0,0,2,119,87,0,1,Romania,,0,0,6.759040216289286E-4,0,2
14,2,0,0,11581,0,0,2,128,92,0,1,Romania,,0,0,6.759040216289286E-4,0,2
15,2,0,0,11581,0,0,2,133,95,0,1,Romania,,0,0,6.759040216289286E-4,0,2
16,2,0,0,11581,0,0,2,136,98,0,1,Romania,,0,0,6.759040216289286E-4,0,2
17,3,0,0,11580,0,0,3,144,102,0,1,Romania,,0,0,0.001013856032443393,0,3
18,4,0,0,11579,0,0,4,150,105,0,1,Romania,,0,0,0.0013518080432578573,0,4
