tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11451,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,4,0,0,11450,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
2,5,0,0,11449,0,0,5,0,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
3,7,0,0,11447,0,0,7,0,0,0,2,Romania,,0,0,0.0023656640757012504,0,7
4,10,0,0,11444,0,0,10,0,0,0,3,Romania,,0,0,0.0033795201081446434,0,10
5,15,0,0,11439,0,1,14,0,0,0,5,Romania,,0,4.987531172069825E-4,0.004731328151402501,0,15
6,18,0,0,11436,0,1,17,0,0,0,5,Romania,,0,4.987531172069825E-4,0.005745184183845894,0,18
7,20,0,0,11434,0,2,18,0,0,0,5,Romania,,0,9.97506234413965E-4,0.006083136194660358,0,20
8,28,0,0,11426,0,5,23,0,0,0,6,Hungary,,0,0.0024937655860349127,0.00777289624873268,0,28
9,34,0,0,11420,0,5,29,0,0,0,6,Serbia,,0,0.0024937655860349127,0.009800608313619466,0,34
10,39,0,0,11415,0,6,33,0,0,0,6,Hungary,,0,0.0029925187032418953,0.011152416356877323,0,39
11,45,0,0,11409,0,9,36,0,0,0,7,Hungary,,0,0.004488778054862843,0.012166272389320717,0,45
12,47,0,0,11407,0,10,37,0,0,0,7,Hungary,,0,0.004987531172069825,0.012504224400135181,0,47
13,52,0,0,11402,0,12,40,0,0,0,8,Romania,,0,0.0059850374064837905,0.013518080432578574,0,52
14,57,0,0,11397,0,13,44,0,0,0,8,Romania,,0,0.006483790523690773,0.01486988847583643,0,57
15,59,0,0,11395,0,14,45,0,0,0,9,Romania,,0,0.006982543640897756,0.015207840486650895,0,59
16,61,0,0,11393,0,14,47,0,0,0,10,Romania,,0,0.006982543640897756,0.015883744508279823,0,61
17,66,0,0,11388,0,16,50,0,0,0,11,Romania,,0,0.00798004987531172,0.01689760054072322,0,66
18,71,0,0,11383,0,16,55,0,0,0,12,Romania,,0,0.00798004987531172,0.01858736059479554,0,71
19,75,0,0,11379,0,18,57,0,0,0,13,Romania,,0,0.008977556109725686,0.01926326461642447,0,75
20,85,0,0,11369,0,19,66,0,0,0,14,Romania,,0,0.009476309226932668,0.022304832713754646,0,85
21,95,1,0,11358,0,19,76,0,0,0,14,Romania,,0,0.009476309226932668,0.02568435282189929,0,95
22,103,1,0,11350,0,19,84,0,0,0,14,Romania,,0,0.009476309226932668,0.028387968908415006,0,103
23,109,1,0,11344,0,19,90,0,0,0,14,Romania,,0,0.009476309226932668,0.03041568097330179,0,109
24,116,1,0,11337,0,19,97,0,0,0,15,Romania,,0,0.009476309226932668,0.03278134504900304,0,116
25,122,3,0,11329,0,19,103,0,0,0,15,Poland,,0,0.009476309226932668,0.034809057113889826,0,122
26,134,3,0,11317,0,19,115,0,0,0,15,Poland,,0,0.009476309226932668,0.0388644812436634,0,134
27,142,4,0,11308,1,19,122,0,0,0,16,Poland,,1.5408320493066256E-4,0.009476309226932668,0.04123014531936465,0,142
28,147,7,0,11300,1,19,127,0,0,0,17,Poland,,1.5408320493066256E-4,0.009476309226932668,0.04291990537343697,0,147
29,149,12,0,11293,1,18,130,0,0,0,17,Poland,,1.5408320493066256E-4,0.008977556109725686,0.043933761405880366,0,149
30,153,13,1,11287,1,17,135,0,0,0,17,Poland,Serbia,1.5408320493066256E-4,0.008478802992518703,0.04562352145995269,0,153
31,157,14,1,11282,1,17,139,0,0,0,17,Poland,Serbia,1.5408320493066256E-4,0.008478802992518703,0.046975329503210546,0,157
32,163,15,1,11275,1,17,145,0,0,0,17,Poland,Serbia,1.5408320493066256E-4,0.008478802992518703,0.04900304156809733,0,163
33,165,17,3,11269,3,16,146,0,0,0,18,Poland,Serbia,4.622496147919877E-4,0.00798004987531172,0.04934099357891179,0,165
34,171,19,3,11261,5,15,151,0,0,0,18,Poland,Croatia,7.704160246533128E-4,0.007481296758104738,0.051030753632984115,0,171
