tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11455,0,0,1,83,11,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11455,0,0,1,133,16,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,1,0,0,11455,0,0,1,158,19,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
3,2,0,0,11454,0,0,2,171,20,0,1,Romania,,0,0,6.768189509306261E-4,0,2
4,3,0,0,11453,0,0,3,190,21,0,1,Romania,,0,0,0.0010152284263959391,0,3
5,3,0,0,11453,0,0,3,197,22,0,1,Romania,,0,0,0.0010152284263959391,0,3
6,3,0,0,11453,0,0,3,207,22,0,1,Romania,,0,0,0.0010152284263959391,0,3
7,3,0,0,11453,0,0,3,213,23,0,1,Romania,,0,0,0.0010152284263959391,0,3
8,3,0,0,11453,0,0,3,223,23,0,1,Romania,,0,0,0.0010152284263959391,0,3
9,3,0,0,11453,0,0,3,231,24,0,1,Romania,,0,0,0.0010152284263959391,0,3
10,3,0,0,11453,0,0,3,253,28,0,1,Romania,,0,0,0.0010152284263959391,0,3
11,3,0,0,11453,0,0,3,278,33,0,1,Romania,,0,0,0.0010152284263959391,0,3
12,4,0,0,11452,0,0,4,302,34,0,2,Romania,,0,0,0.0013536379018612521,0,4
13,4,0,0,11452,0,0,4,330,34,0,2,Romania,,0,0,0.0013536379018612521,0,4
14,4,0,0,11452,0,0,4,346,35,0,2,Romania,,0,0,0.0013536379018612521,0,4
15,5,0,0,11451,0,0,5,358,37,0,2,Romania,,0,0,0.001692047377326565,0,5
16,7,0,0,11449,0,0,7,374,39,0,2,Romania,,0,0,0.0023688663282571912,0,7
17,8,0,0,11448,0,0,8,385,42,0,2,Romania,,0,0,0.0027072758037225042,0,8
18,10,0,0,11446,0,0,10,394,43,0,2,Romania,,0,0,0.00338409475465313,0,10
