tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11433,0,0,1,8,1,0,1,Romania,,0,0,3.3886818027787193E-4,0,1
1,3,0,0,11431,0,0,3,13,4,0,2,Serbia,,0,0,0.0010166045408336157,0,3
2,5,0,0,11429,0,0,5,23,5,0,3,Serbia,,0,0,0.0016943409013893595,0,5
3,8,0,0,11426,0,1,7,26,6,0,4,Serbia,,0,4.99001996007984E-4,0.0023720772619451034,0,8
4,12,0,0,11422,0,1,11,36,6,0,4,Hungary,,0,4.99001996007984E-4,0.003727549983056591,0,12
5,13,0,0,11421,0,1,12,41,9,0,4,Hungary,,0,4.99001996007984E-4,0.004066418163334463,0,13
6,16,0,0,11418,0,1,15,47,11,0,4,Serbia,,0,4.99001996007984E-4,0.005083022704168078,0,16
7,20,0,0,11414,0,2,18,53,13,0,5,Serbia,,0,9.98003992015968E-4,0.006099627245001694,0,20
8,22,0,0,11412,0,2,20,60,13,0,5,Serbia,,0,9.98003992015968E-4,0.006777363605557438,0,22
9,25,0,0,11409,0,3,22,66,13,0,6,Serbia,,0,0.0014970059880239522,0.007455099966113182,0,25
10,29,0,0,11405,0,6,23,69,14,0,8,Serbia,,0,0.0029940119760479044,0.007793968146391054,0,29
11,31,0,0,11403,0,7,24,73,15,0,8,Serbia,,0,0.003493013972055888,0.008132836326668925,0,31
12,35,0,0,11399,0,8,27,78,17,0,8,Hungary,,0,0.003992015968063872,0.009149440867502542,0,35
13,40,0,0,11394,1,9,30,81,19,0,9,Hungary,,1.543448062972681E-4,0.004491017964071856,0.010166045408336157,1,39
14,45,0,0,11389,1,10,34,82,21,0,9,Hungary,,1.543448062972681E-4,0.00499001996007984,0.011521518129447645,1,44
15,48,0,0,11386,1,12,35,90,23,0,9,Hungary,,1.543448062972681E-4,0.005988023952095809,0.011860386309725517,1,47
