tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11479,0,0,2,137,6,0,2,Ukraine,,0,0,6.646726487205051E-4,0,2
1,5,0,0,11476,0,0,5,211,7,0,2,Ukraine,,0,0,0.001661681621801263,0,5
2,6,0,0,11475,0,0,6,244,8,0,2,Ukraine,,0,0,0.0019940179461615153,0,6
3,7,0,0,11474,0,0,7,262,8,0,2,Ukraine,,0,0,0.002326354270521768,0,7
4,9,0,0,11472,0,0,9,290,8,0,2,Ukraine,,0,0,0.0029910269192422734,0,9
5,13,0,0,11468,0,0,13,306,8,0,2,Romania,,0,0,0.004320372216683284,0,13
6,19,0,0,11462,0,0,19,327,8,0,2,Romania,,0,0,0.006314390162844799,0,19
7,20,0,0,11461,0,0,20,349,8,0,2,Romania,,0,0,0.006646726487205052,0,20
8,23,0,0,11458,0,0,23,372,9,0,2,Romania,,0,0,0.007643735460285809,0,23
9,25,0,0,11456,0,0,25,385,10,0,2,Romania,,0,0,0.008308408109006314,0,25
10,28,0,0,11453,0,0,28,418,10,0,2,Romania,,0,0,0.009305417082087071,0,28
11,34,0,0,11447,0,0,34,465,10,0,4,Romania,,0,0,0.011299435028248588,0,34
12,38,0,0,11443,0,0,38,502,12,0,4,Romania,,0,0,0.012628780325689598,0,38
13,44,0,0,11437,0,0,44,531,13,0,6,Romania,,0,0,0.014622798271851114,0,44
14,49,0,0,11432,0,0,49,560,14,0,6,Romania,,0,0,0.016284479893652375,0,49
15,57,0,0,11424,0,0,57,587,14,0,7,Romania,,0,0,0.018943170488534396,0,57
16,63,0,0,11418,0,0,63,606,15,0,7,Romania,,0,0,0.020937188434695914,0,63
17,69,0,0,11412,0,0,69,637,15,0,7,Romania,,0,0,0.022931206380857428,0,69
18,80,0,0,11401,0,0,80,648,16,0,8,Romania,,0,0,0.026586905948820207,0,80
19,86,1,0,11394,0,2,84,661,17,0,9,Romania,,0,0.001010611419909045,0.027916251246261216,0,86
20,92,3,0,11386,0,3,89,686,18,0,9,Romania,,0,0.0015159171298635675,0.02957793286806248,0,92
21,100,3,0,11378,0,4,96,717,18,0,10,Romania,,0,0.00202122283981809,0.031904287138584245,0,100
22,109,3,0,11369,1,4,104,746,19,0,10,Ukraine,,1.5401201293700908E-4,0.00202122283981809,0.03456297773346627,0,109
23,113,4,0,11364,1,5,107,769,19,0,10,Ukraine,,1.5401201293700908E-4,0.0025265285497726125,0.035559986706547024,0,113
24,117,5,1,11358,1,5,111,789,19,0,10,Ukraine,Ukraine,1.5401201293700908E-4,0.0025265285497726125,0.036889332003988036,0,117
25,120,7,1,11353,1,6,113,812,20,0,10,Ukraine,Ukraine,1.5401201293700908E-4,0.003031834259727135,0.03755400465270854,0,120
26,124,8,1,11348,1,6,117,836,20,0,11,Ukraine,Ukraine,1.5401201293700908E-4,0.003031834259727135,0.038883349950149554,0,124
27,128,10,1,11342,1,6,121,862,20,0,11,Ukraine,Ukraine,1.5401201293700908E-4,0.003031834259727135,0.04021269524759056,0,128
28,135,12,1,11333,2,6,127,887,21,0,11,Poland,Ukraine,3.0802402587401816E-4,0.003031834259727135,0.04220671319375208,1,134
29,139,14,2,11326,3,7,129,902,21,0,11,Poland,Romania,4.6203603881102723E-4,0.0035371399696816574,0.04287138584247258,0,139
30,150,16,2,11313,3,7,140,927,23,0,12,Poland,Ukraine,4.6203603881102723E-4,0.0035371399696816574,0.04652708541043536,0,150
31,159,19,2,11301,3,9,147,948,24,0,13,Poland,Ukraine,4.6203603881102723E-4,0.004547751389590703,0.04885343968095713,0,159
32,171,20,2,11288,3,10,158,965,26,0,13,Poland,Romania,4.6203603881102723E-4,0.005053057099545225,0.05250913924891991,0,171
33,174,21,2,11284,3,10,161,980,26,0,13,Poland,Ukraine,4.6203603881102723E-4,0.005053057099545225,0.053506148222000664,0,174
34,176,23,2,11280,3,12,161,1005,26,0,14,Poland,Ukraine,4.6203603881102723E-4,0.00606366851945427,0.053506148222000664,0,176
35,178,24,2,11277,3,13,162,1020,27,0,14,Poland,Romania,4.6203603881102723E-4,0.006568974229408792,0.053838484546360914,0,178
36,179,27,2,11273,3,15,161,1044,27,0,15,Poland,Romania,4.6203603881102723E-4,0.007579585649317837,0.053506148222000664,0,179
37,182,28,3,11268,3,15,164,1068,28,0,16,Poland,Ukraine,4.6203603881102723E-4,0.007579585649317837,0.05450315719508142,0,182
38,188,28,3,11262,5,17,166,1088,29,0,18,Poland,Poland,7.700600646850454E-4,0.008590197069226882,0.055167829843801926,0,188
39,190,32,4,11255,8,18,164,1115,30,0,18,Poland,Poland,0.0012320961034960726,0.009095502779181405,0.05450315719508142,2,188
40,191,36,4,11250,10,17,164,1138,30,0,19,Poland,Poland,0.0015401201293700909,0.008590197069226882,0.05450315719508142,3,188
41,196,39,4,11242,11,17,168,1156,30,0,19,Poland,Poland,0.0016941321423071,0.008590197069226882,0.05583250249252243,4,192
42,193,45,4,11239,11,17,165,1167,31,0,19,Poland,Poland,0.0016941321423071,0.008590197069226882,0.054835493519441676,4,189
43,194,51,4,11232,11,17,166,1186,32,0,20,Poland,Poland,0.0016941321423071,0.008590197069226882,0.055167829843801926,4,190
44,200,56,4,11221,13,19,168,1204,34,0,20,Poland,Poland,0.002002156168181118,0.009600808489135927,0.05583250249252243,6,194
45,204,62,6,11209,13,20,171,1234,36,0,21,Poland,Romania,0.002002156168181118,0.01010611419909045,0.05682951146560319,6,198
46,208,68,6,11199,13,21,174,1258,36,0,21,Poland,Romania,0.002002156168181118,0.010611419909044972,0.05782652043868395,6,202
47,222,74,6,11179,12,21,189,1278,38,0,22,Poland,Romania,0.001848144155244109,0.010611419909044972,0.06281156530408774,5,217
48,236,77,6,11162,12,21,203,1295,38,0,22,Germany,Romania,0.001848144155244109,0.010611419909044972,0.06746427384513128,5,231
49,253,82,7,11139,13,21,219,1322,42,0,23,Germany,Romania,0.002002156168181118,0.010611419909044972,0.07278165503489531,4,249
50,257,91,8,11125,13,20,224,1342,43,0,23,Germany,Romania,0.002002156168181118,0.01010611419909045,0.07444333665669657,2,255
51,259,99,10,11113,13,18,228,1354,43,0,22,Germany,Romania,0.002002156168181118,0.009095502779181405,0.07577268195413758,2,257
52,271,104,10,11096,17,18,236,1369,43,0,24,Germany,Romania,0.0026182042199291546,0.009095502779181405,0.0784313725490196,5,266
53,284,108,10,11079,20,18,246,1385,45,0,25,Germany,Romania,0.0030802402587401818,0.009095502779181405,0.08175473579262213,5,279
54,289,112,10,11070,24,17,248,1399,46,0,27,Germany,Romania,0.003696288310488218,0.008590197069226882,0.08241940844134264,7,282
55,302,116,10,11053,32,16,254,1419,47,0,27,Germany,Romania,0.0049283844139842905,0.00808489135927236,0.08441342638750415,10,292
56,313,125,10,11033,45,16,252,1444,49,0,26,Germany,Romania,0.0069305405821654086,0.00808489135927236,0.08374875373878365,12,301
57,346,128,11,10996,71,17,258,1459,50,0,27,Germany,Romania,0.010934852918527645,0.008590197069226882,0.08574277168494517,16,330
58,381,140,11,10949,109,20,252,1483,50,0,28,Germany,Romania,0.01678730941013399,0.01010611419909045,0.08374875373878365,17,364
59,415,147,12,10907,148,21,246,1509,51,0,27,Germany,Romania,0.022793777914677345,0.010611419909044972,0.08175473579262213,18,397
60,467,150,12,10852,193,22,252,1537,53,0,30,India,Romania,0.029724318496842754,0.011116725618999495,0.08374875373878365,20,447
61,522,155,13,10791,241,25,256,1556,53,0,32,India,Romania,0.03711689511781919,0.012632642748863061,0.08507809903622465,25,497
62,595,158,13,10715,304,26,265,1573,53,0,32,India,Romania,0.046819651932850766,0.013137948458817585,0.08806912595546693,25,570
63,689,168,14,10610,390,27,272,1602,54,0,34,India,Romania,0.060064685045433545,0.013643254168772108,0.0903954802259887,29,660
64,786,172,15,10508,476,27,283,1612,55,0,36,India,Romania,0.07330971815801633,0.013643254168772108,0.09405117979395147,29,757
65,890,178,15,10398,574,27,289,1637,56,0,35,India,Romania,0.08840289542584322,0.013643254168772108,0.096045197740113,29,861
66,1001,184,15,10281,684,27,290,1650,56,0,36,India,Romania,0.10534421684891422,0.013643254168772108,0.09637753406447325,35,966
67,1116,192,15,10158,791,34,291,1668,57,0,38,India,Romania,0.12182350223317419,0.017180394138453764,0.0967098703888335,40,1076
68,1206,197,19,10059,876,37,293,1691,58,0,38,India,Romania,0.13491452333281995,0.01869631126831733,0.09737454303755401,39,1167
69,1302,207,19,9953,971,41,290,1705,59,0,41,India,Romania,0.14954566456183582,0.020717534108135423,0.09637753406447325,46,1256
70,1397,218,19,9847,1068,44,285,1724,61,0,41,India,Romania,0.16448482981672571,0.02223345123799899,0.09471585244267199,45,1352
71,1516,231,20,9714,1180,54,282,1748,62,0,39,India,Romania,0.18173417526567073,0.027286508337544216,0.09371884346959122,45,1471
72,1639,238,20,9584,1287,63,289,1769,62,0,39,India,Romania,0.1982134606499307,0.03183425972713492,0.096045197740113,43,1596
73,1782,245,20,9434,1420,70,292,1787,62,0,40,India,Romania,0.2186970583705529,0.035371399696816574,0.09704220671319375,50,1732
74,1923,252,21,9285,1555,75,293,1801,64,0,39,India,Romania,0.23948868011704913,0.037897928246589184,0.09737454303755401,50,1873
75,2062,263,27,9129,1696,81,285,1821,65,0,41,India,Germany,0.2612043739411674,0.040929762506316324,0.09471585244267199,51,2011
76,2192,276,27,8986,1819,89,284,1838,67,0,43,India,Germany,0.28014785153241956,0.0449722081859525,0.09438351611831174,50,2142
77,2324,293,28,8836,1945,98,281,1849,67,0,43,India,Germany,0.29955336516248265,0.049519959575543206,0.09338650714523097,48,2276
78,2526,304,30,8621,2127,115,284,1863,67,0,43,India,Germany,0.32758355151701835,0.05811015664477009,0.09438351611831174,49,2477
79,2710,326,35,8410,2301,127,282,1874,68,0,46,India,Germany,0.3543816417680579,0.06417382516422436,0.09371884346959122,50,2660
80,2841,350,39,8251,2409,143,289,1887,68,0,45,India,Germany,0.3710149391652549,0.07225871652349672,0.096045197740113,60,2781
81,2931,378,40,8132,2483,149,299,1903,69,0,46,India,Germany,0.38241182812259356,0.07529055078322384,0.09936856098371552,63,2868
82,2978,417,44,8042,2519,158,301,1921,70,0,46,India,Germany,0.3879562605883259,0.07983830217281455,0.10003323363243602,65,2913
83,3050,447,47,7937,2559,168,323,1943,70,0,48,India,Germany,0.39411674110580625,0.08489135927235977,0.10734463276836158,63,2987
84,3094,488,52,7847,2571,183,340,1964,70,0,47,India,India,0.39596488526105034,0.09247094492167761,0.11299435028248588,67,3027
85,3145,528,59,7749,2587,201,357,1982,70,0,48,India,India,0.3984290774680425,0.10156644770085901,0.11864406779661017,72,3073
86,3172,580,63,7666,2589,212,371,1998,72,0,49,India,India,0.3987371014939165,0.10712481051035877,0.12329677633765371,76,3096
87,3196,630,68,7587,2582,228,386,2010,72,0,51,India,India,0.39765901740335746,0.11520970186963113,0.1282818212030575,69,3127
