tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11461,0,0,2,0,32,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,2,0,0,11461,0,0,2,0,57,0,1,Romania,,0,0,6.759040216289286E-4,0,2
2,3,0,0,11460,0,0,3,0,69,0,1,Romania,,0,0,0.001013856032443393,0,3
3,5,0,0,11458,0,0,5,0,79,0,1,Romania,,0,0,0.0016897600540723217,0,5
4,7,0,0,11456,0,0,7,0,86,0,1,Romania,,0,0,0.0023656640757012504,0,7
5,11,0,0,11452,0,0,11,0,89,0,2,Romania,,0,0,0.0037174721189591076,0,11
6,17,0,0,11446,0,0,17,0,93,0,2,Romania,,0,0,0.005745184183845894,0,17
7,22,0,0,11441,0,0,22,0,101,0,2,Romania,,0,0,0.007434944237918215,0,22
8,23,0,0,11440,0,0,23,0,108,0,2,Romania,,0,0,0.00777289624873268,0,23
9,24,0,0,11439,0,0,24,0,110,0,2,Romania,,0,0,0.008110848259547145,0,24
10,27,0,0,11436,0,0,27,0,115,0,2,Romania,,0,0,0.009124704291990537,0,27
11,27,0,0,11436,0,0,27,0,125,0,2,Romania,,0,0,0.009124704291990537,0,27
12,29,0,0,11434,0,0,29,0,134,0,2,Romania,,0,0,0.009800608313619466,0,29
13,29,0,0,11434,0,0,29,0,142,0,2,Romania,,0,0,0.009800608313619466,0,29
14,29,0,0,11434,0,0,29,0,149,0,2,Romania,,0,0,0.009800608313619466,0,29
15,29,0,0,11434,0,0,29,0,154,0,2,Romania,,0,0,0.009800608313619466,0,29
16,30,0,0,11433,0,0,30,0,158,0,2,Romania,,0,0,0.01013856032443393,0,30
17,33,0,0,11430,0,0,33,0,162,0,2,Romania,,0,0,0.011152416356877323,0,33
18,34,0,0,11429,0,0,34,0,170,0,3,Romania,,0,0,0.011490368367691788,0,34
19,34,0,0,11429,0,0,34,0,177,0,3,Romania,,0,0,0.011490368367691788,0,34
20,36,0,0,11427,0,0,36,0,187,0,4,Romania,,0,0,0.012166272389320717,0,36
21,38,0,0,11425,0,0,38,0,195,0,5,Romania,,0,0,0.012842176410949644,0,38
22,40,0,0,11423,0,0,40,0,204,0,5,Romania,,0,0,0.013518080432578574,0,40
23,42,0,0,11421,0,0,42,0,208,0,5,Romania,,0,0,0.014193984454207503,0,42
24,42,1,0,11420,0,0,42,0,213,0,5,Romania,,0,0,0.014193984454207503,0,42
25,43,1,0,11419,0,0,43,0,221,0,5,Romania,,0,0,0.014531936465021968,0,43
26,40,4,0,11419,0,0,40,0,228,0,5,Romania,,0,0,0.013518080432578574,0,40
27,43,5,0,11415,0,0,43,0,234,0,5,Romania,,0,0,0.014531936465021968,0,43
28,46,6,1,11410,0,0,46,0,241,0,5,Romania,Bulgaria,0,0,0.01554579249746536,0,46
29,46,7,1,11409,0,0,46,0,244,0,5,Romania,Bulgaria,0,0,0.01554579249746536,0,46
30,49,8,1,11405,0,0,49,0,251,0,5,Romania,Bulgaria,0,0,0.016559648529908752,0,49
31,51,10,1,11401,0,2,49,0,263,0,7,Romania,Bulgaria,0,9.94530084535057E-4,0.016559648529908752,0,51
32,57,11,1,11394,0,3,54,0,270,0,7,Romania,Bulgaria,0,0.0014917951268025858,0.018249408583981074,0,57
33,65,11,1,11386,0,6,59,0,279,0,8,Ukraine,Bulgaria,0,0.0029835902536051715,0.019939168638053395,0,65
34,73,13,1,11376,0,8,65,0,283,0,9,Ukraine,Bulgaria,0,0.003978120338140228,0.021966880702940183,0,73
35,72,16,2,11373,0,9,63,0,293,0,9,Ukraine,Romania,0,0.0044753853804077575,0.021290976681311254,0,72
36,78,17,2,11366,0,9,69,0,300,0,9,Ukraine,Romania,0,0.0044753853804077575,0.02331868874619804,0,78
37,89,17,2,11355,0,10,79,0,308,0,9,Ukraine,Romania,0,0.004972650422675286,0.026698208854342684,0,89
38,95,20,3,11345,0,12,83,0,312,0,10,Ukraine,Romania,0,0.005967180507210343,0.02805001689760054,0,95
39,104,23,3,11333,0,13,91,0,320,0,11,Ukraine,Romania,0,0.006464445549477871,0.030753632984116257,0,104
40,113,25,3,11322,0,13,100,0,327,0,11,Ukraine,Romania,0,0.006464445549477871,0.03379520108144644,0,113
41,125,25,3,11310,0,14,111,0,333,0,11,Ukraine,Romania,0,0.0069617105917454,0.03751267320040554,0,125
42,132,27,3,11301,0,18,114,0,339,0,11,Ukraine,Romania,0,0.008950770760815515,0.03852652923284894,0,132
43,142,28,3,11290,0,20,122,0,343,0,11,Ukraine,Romania,0,0.009945300845350571,0.04123014531936465,0,142
44,149,28,3,11283,0,22,127,0,348,0,11,Ukraine,Romania,0,0.01093983092988563,0.04291990537343697,0,149
45,154,29,3,11277,0,24,130,0,355,0,11,Ukraine,Romania,0,0.011934361014420686,0.043933761405880366,0,154
46,160,31,3,11269,0,27,133,0,367,0,12,Ukraine,Romania,0,0.013426156141223273,0.04494761743832376,0,160
47,170,32,3,11258,0,32,138,0,376,0,13,Ukraine,Romania,0,0.015912481352560914,0.04663737749239608,0,170
48,186,32,3,11242,0,40,146,0,384,0,15,Ukraine,Romania,0,0.019890601690701143,0.04934099357891179,0,186
49,198,33,3,11229,0,43,155,0,393,0,16,Ukraine,Romania,0,0.02138239681750373,0.05238256167624197,0,198
50,210,33,3,11217,0,48,162,0,397,0,16,Ukraine,Romania,0,0.023868722028841372,0.05474822575194323,0,210
51,217,36,4,11206,0,52,165,0,404,0,16,Ukraine,Romania,0,0.025857782197911485,0.055762081784386616,0,217
52,218,41,4,11200,0,52,166,0,409,0,17,Ukraine,Romania,0,0.025857782197911485,0.05610003379520108,0,218
53,220,46,5,11192,0,54,166,0,416,0,17,Ukraine,Romania,0,0.026852312282446545,0.05610003379520108,0,220
54,227,46,5,11185,1,56,170,0,421,0,18,Ukraine,Romania,1.5401201293700908E-4,0.0278468423669816,0.05745184183845894,0,227
55,238,46,5,11174,2,59,177,0,434,0,18,Ukraine,Romania,3.0802402587401816E-4,0.029338637493784188,0.05981750591416019,0,238
56,244,49,5,11165,2,59,183,0,440,0,19,Ukraine,Romania,3.0802402587401816E-4,0.029338637493784188,0.061845217979046976,0,244
57,249,55,5,11154,2,59,188,0,447,0,20,Poland,Romania,3.0802402587401816E-4,0.029338637493784188,0.06353497803311929,0,249
58,257,59,6,11141,3,61,193,0,451,0,22,Poland,Ukraine,4.6203603881102723E-4,0.030333167578319244,0.06522473808719162,0,257
59,273,67,6,11117,4,73,196,0,459,0,22,Poland,Ukraine,6.160480517480363E-4,0.036300348085529587,0.06623859411963501,0,273
60,303,72,6,11082,5,90,208,0,465,0,24,Poland,Ukraine,7.700600646850454E-4,0.04475385380407757,0.07029401824940859,0,303
61,322,76,6,11059,7,93,222,0,472,0,24,Germany,Ukraine,0.0010780840905590637,0.04624564893088016,0.07502534640081109,1,321
62,327,86,7,11043,7,94,226,0,480,0,24,Germany,Ukraine,0.0010780840905590637,0.046742913973147684,0.07637715444406894,1,326
63,348,90,7,11018,9,97,242,0,485,0,25,Germany,Ukraine,0.0013861081164330818,0.04823470909995027,0.08178438661710037,1,347
64,362,95,8,10998,11,101,250,0,494,0,25,Germany,Poland,0.0016941321423071,0.05022376926902039,0.08448800270361609,1,361
65,375,101,8,10979,12,105,258,0,502,0,26,Germany,Ukraine,0.001848144155244109,0.052212829438090504,0.0871916187901318,1,374
66,379,111,9,10964,13,108,258,0,511,0,27,Germany,Poland,0.002002156168181118,0.05370462456489309,0.0871916187901318,1,378
67,389,118,9,10947,15,106,268,0,517,0,27,Germany,Poland,0.0023101801940551363,0.05271009448035803,0.09057113889827645,1,388
68,409,123,10,10921,15,115,279,0,522,0,28,Germany,Poland,0.0023101801940551363,0.05718547986076579,0.09428861101723555,1,408
