tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11478,0,0,2,17,5,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,5,0,0,11475,0,0,5,30,8,0,1,Romania,,0,0,0.001688048615800135,0,5
2,7,0,0,11473,0,0,7,40,12,0,1,Romania,,0,0,0.002363268062120189,0,7
3,11,0,0,11469,0,0,11,50,14,0,1,Romania,,0,0,0.003713706954760297,0,11
4,12,0,0,11468,0,0,12,61,21,0,1,Romania,,0,0,0.004051316677920324,0,12
5,16,0,0,11464,0,0,16,71,24,0,1,Romania,,0,0,0.0054017555705604325,0,16
6,22,0,0,11458,0,0,22,82,29,0,2,Romania,,0,0,0.007427413909520594,0,22
7,25,0,0,11455,0,0,25,88,31,0,2,Romania,,0,0,0.008440243079000676,0,25
8,26,0,0,11454,0,0,26,98,32,0,2,Romania,,0,0,0.008777852802160702,0,26
9,27,0,0,11453,0,0,27,109,35,0,2,Romania,,0,0,0.00911546252532073,0,27
10,29,0,0,11451,0,0,29,116,37,0,3,Romania,,0,0,0.009790681971640782,0,29
11,31,0,0,11449,0,0,31,124,38,0,4,Romania,,0,0,0.010465901417960837,0,31
12,32,0,0,11448,0,0,32,129,39,0,4,Romania,,0,0,0.010803511141120865,0,32
13,34,0,0,11446,0,0,34,140,43,0,4,Romania,,0,0,0.011478730587440918,0,34
14,38,0,0,11442,0,0,38,146,46,0,4,Romania,,0,0,0.012829169480081027,0,38
15,40,0,0,11440,0,0,40,155,50,0,4,Romania,,0,0,0.01350438892640108,0,40
16,45,0,0,11435,0,0,45,161,54,0,4,Romania,,0,0,0.015192437542201216,0,45
17,49,0,0,11431,0,0,49,166,57,0,5,Romania,,0,0,0.016542876434841324,0,49
18,51,0,0,11429,0,0,51,176,58,0,5,Romania,,0,0,0.017218095881161376,0,51
19,54,0,1,11425,0,1,53,178,58,0,7,Romania,Romania,0,4.99001996007984E-4,0.01789331532748143,0,54
20,60,0,1,11419,0,2,58,181,60,0,8,Romania,Romania,0,9.98003992015968E-4,0.019581363943281565,0,60
21,73,0,1,11406,0,4,69,188,64,0,9,Romania,Romania,0,0.001996007984031936,0.023295070898041864,0,73
22,80,1,1,11398,0,6,74,198,67,0,10,Romania,Romania,0,0.0029940119760479044,0.024983119513842,0,80
23,85,1,1,11393,0,7,78,207,68,0,10,Romania,Romania,0,0.003493013972055888,0.02633355840648211,0,85
24,89,2,1,11388,0,9,80,221,71,0,11,Romania,Romania,0,0.004491017964071856,0.02700877785280216,0,89
25,91,5,1,11383,0,10,81,225,73,0,12,Romania,Romania,0,0.00499001996007984,0.027346387575962187,0,91
26,94,7,1,11378,0,11,83,232,76,0,12,Romania,Romania,0,0.0054890219560878245,0.028021607022282242,0,94
27,98,9,1,11372,0,11,87,238,84,0,12,Ukraine,Romania,0,0.0054890219560878245,0.02937204591492235,0,98
28,106,9,1,11364,0,13,93,248,92,0,13,Ukraine,Romania,0,0.006487025948103792,0.03139770425388251,0,106
29,120,10,2,11348,0,14,106,253,95,0,13,Ukraine,Romania,0,0.006986027944111776,0.03578663065496286,0,120
30,132,10,2,11336,0,15,117,261,98,0,14,Ukraine,Romania,0,0.0074850299401197605,0.03950033760972316,0,132
31,143,13,2,11322,0,15,128,267,102,0,15,Poland,Romania,0,0.0074850299401197605,0.04321404456448346,0,143
32,149,13,2,11316,0,15,134,273,104,0,16,Poland,Romania,0,0.0074850299401197605,0.04523970290344362,0,149
33,159,18,2,11301,0,17,142,287,108,0,16,Poland,Romania,0,0.008483033932135729,0.04794058068872384,0,159
34,167,20,2,11291,0,18,149,299,114,0,16,Poland,Romania,0,0.008982035928143712,0.050303848750844024,0,167
35,170,20,4,11286,0,18,152,312,117,0,16,Poland,Romania,0,0.008982035928143712,0.05131667792032411,0,170
36,174,23,4,11279,0,18,156,317,120,0,16,Poland,Romania,0,0.008982035928143712,0.05266711681296422,0,174
37,179,23,4,11274,0,18,161,322,125,0,16,Poland,Romania,0,0.008982035928143712,0.05435516542876435,0,179
38,188,24,4,11264,0,18,170,332,127,0,18,Poland,Romania,0,0.008982035928143712,0.05739365293720459,0,188
39,195,26,4,11255,0,18,177,340,131,0,19,Poland,Romania,0,0.008982035928143712,0.05975692099932478,0,195
40,200,31,5,11244,1,17,182,348,134,0,20,Poland,Romania,1.5351550506601167E-4,0.008483033932135729,0.06144496961512492,0,200
41,208,33,5,11234,3,17,188,356,140,0,21,Poland,Romania,4.60546515198035E-4,0.008483033932135729,0.06347062795408508,0,208
42,213,38,5,11224,5,16,192,366,144,0,21,Poland,Romania,7.675775253300583E-4,0.007984031936127744,0.06482106684672519,0,213
43,214,42,6,11218,6,15,193,371,149,0,22,Poland,Romania,9.2109303039607E-4,0.0074850299401197605,0.06515867656988521,0,214
44,215,47,6,11212,10,13,192,382,153,0,22,Poland,Romania,0.0015351550506601166,0.006487025948103792,0.06482106684672519,0,215
45,216,51,6,11207,12,12,192,393,160,0,21,Poland,Romania,0.00184218606079214,0.005988023952095809,0.06482106684672519,0,216
46,225,53,8,11194,18,12,195,400,164,0,21,Poland,Romania,0.00276327909118821,0.005988023952095809,0.06583389601620526,0,225
47,236,57,8,11179,22,13,201,407,171,0,21,Ukraine,Romania,0.0033773411114522566,0.006487025948103792,0.06785955435516543,0,236
48,247,62,8,11163,28,12,207,413,175,0,22,Ukraine,Romania,0.004298434141848327,0.005988023952095809,0.06988521269412559,0,247
49,255,68,8,11149,32,11,212,418,179,0,20,Ukraine,Romania,0.004912496162112374,0.0054890219560878245,0.07157326130992572,0,255
50,270,74,9,11127,41,11,218,425,184,0,20,Ukraine,Romania,0.006294135707706479,0.0054890219560878245,0.07359891964888589,0,270
51,281,80,9,11110,48,10,223,431,187,0,20,Germany,Romania,0.00736874424316856,0.00499001996007984,0.07528696826468602,0,281
52,290,87,9,11094,54,10,226,441,190,0,20,Germany,Romania,0.00828983727356463,0.00499001996007984,0.07629979743416611,0,290
53,299,95,9,11077,60,9,230,445,193,0,21,Germany,Romania,0.0092109303039607,0.004491017964071856,0.07765023632680622,0,299
54,313,97,11,11059,62,10,241,458,194,0,19,Germany,Romania,0.009517961314092724,0.00499001996007984,0.08136394328156651,0,313
