tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11443,0,0,4,1,33,0,1,Romania,,0,0,0.0013508949679162446,0,4
1,7,0,0,11440,0,0,7,2,52,0,2,Romania,,0,0,0.002364066193853428,0,7
2,10,0,0,11437,0,0,10,2,59,0,2,Romania,,0,0,0.003377237419790611,0,10
3,11,0,0,11436,0,0,11,3,61,0,2,Romania,,0,0,0.0037149611617696724,0,11
4,12,0,0,11435,0,0,12,3,62,0,2,Romania,,0,0,0.004052684903748734,0,12
5,13,0,0,11434,0,0,13,3,65,0,3,Romania,,0,0,0.004390408645727794,0,13
6,16,0,0,11431,0,1,15,4,70,0,4,Romania,,0,5.002501250625312E-4,0.005065856129685917,0,16
7,18,0,0,11429,0,1,17,4,79,0,4,Romania,,0,5.002501250625312E-4,0.005741303613644039,0,18
8,22,0,0,11425,0,1,21,6,83,0,4,Romania,,0,5.002501250625312E-4,0.0070921985815602835,0,22
9,28,0,0,11419,0,3,25,8,86,0,5,Romania,,0,0.0015007503751875938,0.008443093549476529,0,28
10,30,0,0,11417,0,3,27,9,102,0,5,Romania,,0,0.0015007503751875938,0.00911854103343465,0,30
11,33,0,0,11414,0,4,29,11,115,0,7,Romania,,0,0.002001000500250125,0.009793988517392773,0,33
12,38,0,0,11409,0,5,33,12,127,0,8,Romania,,0,0.0025012506253126563,0.011144883485309016,0,38
13,45,0,0,11402,1,7,37,12,132,0,10,Romania,,1.5415446277169725E-4,0.003501750875437719,0.012495778453225262,0,45
14,49,0,0,11398,1,7,41,12,138,0,10,Romania,,1.5415446277169725E-4,0.003501750875437719,0.013846673421141506,0,49
15,57,0,0,11390,1,7,49,12,143,0,10,Romania,,1.5415446277169725E-4,0.003501750875437719,0.016548463356973995,0,57
16,62,0,0,11385,1,7,54,13,148,0,10,Romania,,1.5415446277169725E-4,0.003501750875437719,0.0182370820668693,0,62
17,72,0,0,11375,2,9,61,14,159,0,11,Romania,,3.083089255433945E-4,0.004502251125562781,0.020601148260722728,0,72
18,79,0,0,11368,3,11,65,14,165,0,13,Romania,,4.624633883150917E-4,0.005502751375687844,0.021952043228638973,0,79
19,89,1,0,11357,5,13,71,14,174,0,13,Romania,,7.707723138584862E-4,0.0065032516258129065,0.02397838568051334,0,89
20,95,1,0,11351,7,13,75,15,181,0,14,Romania,,0.0010790812394018807,0.0065032516258129065,0.025329280648429583,0,95
21,102,1,0,11344,10,13,79,15,194,0,14,Romania,,0.0015415446277169723,0.0065032516258129065,0.02668017561634583,0,102
22,111,1,0,11335,11,14,86,18,200,0,15,Romania,,0.0016956990904886697,0.007003501750875438,0.029044241810199257,0,111
23,118,1,0,11328,14,15,89,18,216,0,16,Romania,,0.0021581624788037613,0.007503751875937969,0.03005741303613644,0,118
24,119,2,0,11326,14,15,90,19,222,0,16,Romania,,0.0021581624788037613,0.007503751875937969,0.030395136778115502,0,119
25,124,2,0,11321,16,15,93,19,224,0,17,Romania,,0.002466471404347156,0.007503751875937969,0.031408308004052685,0,124
26,134,3,1,11309,19,17,98,20,232,0,18,Romania,Serbia,0.0029289347926622477,0.008504252126063032,0.03309692671394799,0,134
27,142,5,2,11298,21,18,103,20,245,0,19,Romania,Serbia,0.003237243718205642,0.009004502251125562,0.034785545423843295,0,142
28,153,6,2,11286,23,17,113,20,252,0,19,Romania,Serbia,0.0035455526437490367,0.008504252126063032,0.038162782843633905,0,153
29,161,6,2,11278,26,17,118,20,257,0,19,Romania,Serbia,0.004008016032064128,0.008504252126063032,0.03985140155352921,0,161
30,163,10,2,11272,26,16,121,21,270,0,19,Ukraine,Serbia,0.004008016032064128,0.0080040020010005,0.040864572779466396,0,163
31,163,15,2,11267,26,16,121,22,286,0,19,Ukraine,Serbia,0.004008016032064128,0.0080040020010005,0.040864572779466396,0,163
32,166,19,2,11260,27,15,124,22,293,0,20,Ukraine,Serbia,0.004162170494835826,0.007503751875937969,0.04187774400540358,0,166
33,182,20,2,11243,34,15,133,22,305,0,20,Ukraine,Serbia,0.005241251734237706,0.007503751875937969,0.04491725768321513,0,182
34,200,22,3,11222,40,15,145,23,312,0,20,Poland,Serbia,0.006166178510867889,0.007503751875937969,0.04896994258696386,0,200
35,214,26,3,11204,44,13,157,23,320,0,19,Poland,Serbia,0.006782796361954679,0.0065032516258129065,0.0530226274907126,0,214
36,223,28,4,11192,48,13,162,23,327,0,19,Poland,Serbia,0.007399414213041467,0.0065032516258129065,0.0547112462006079,0,223
37,234,33,4,11176,50,13,171,23,333,0,20,Poland,Serbia,0.007707723138584862,0.0065032516258129065,0.057750759878419454,0,234
38,242,39,4,11162,53,13,176,23,337,0,20,Poland,Serbia,0.008170186526899954,0.0065032516258129065,0.05943937858831476,0,242
39,254,41,4,11148,56,11,187,23,346,0,20,Poland,Serbia,0.008632649915215045,0.005502751375687844,0.06315433975008443,0,254
40,262,45,4,11136,54,11,197,24,354,0,20,Poland,Serbia,0.008324340989671651,0.005502751375687844,0.06653157716987504,0,262
41,284,48,5,11110,55,11,218,25,363,0,20,Poland,Serbia,0.008478495452443347,0.005502751375687844,0.07362377575143532,0,284
42,303,53,5,11086,61,10,232,27,370,0,20,Germany,Serbia,0.009403422229073533,0.0050025012506253125,0.07835190813914218,0,303
43,318,57,5,11067,65,9,244,28,381,0,19,Germany,Serbia,0.01002004008016032,0.004502251125562781,0.08240459304289091,0,318
44,332,60,5,11050,66,9,257,28,394,0,20,Germany,Serbia,0.010174194542932018,0.004502251125562781,0.08679500168861871,0,332
45,350,61,5,11031,69,9,272,29,400,0,20,Germany,Serbia,0.01063665793124711,0.004502251125562781,0.09186085781830462,0,350
46,350,68,6,11023,68,8,274,29,407,0,20,Germany,Serbia,0.010482503468475412,0.00400200100050025,0.09253630530226276,0,350
47,356,73,7,11011,71,8,277,29,413,0,19,Germany,Serbia,0.010944966856790504,0.00400200100050025,0.09354947652819993,0,356
48,358,80,10,10999,73,8,277,29,424,0,20,Germany,Serbia,0.0112532757823339,0.00400200100050025,0.09354947652819993,0,358
49,357,89,10,10991,72,6,279,29,434,0,20,Germany,Serbia,0.011099121319562201,0.0030015007503751876,0.09422492401215805,0,357
50,362,91,10,10984,75,6,281,29,445,0,20,Germany,Serbia,0.011561584707877293,0.0030015007503751876,0.09490037149611617,0,362
51,367,93,12,10975,74,6,287,29,449,0,21,Germany,Serbia,0.011407430245105595,0.0030015007503751876,0.09692671394799054,0,367
52,363,101,13,10970,72,6,285,29,461,0,21,Germany,Serbia,0.011099121319562201,0.0030015007503751876,0.09625126646403243,0,363
53,368,110,13,10956,72,6,290,32,467,0,22,Germany,Serbia,0.011099121319562201,0.0030015007503751876,0.09793988517392772,0,368
54,369,124,13,10941,69,6,294,33,477,0,21,Germany,Serbia,0.01063665793124711,0.0030015007503751876,0.09929078014184398,0,369
55,378,130,15,10924,68,6,304,33,485,0,20,Germany,Serbia,0.010482503468475412,0.0030015007503751876,0.10266801756163459,0,378
56,380,140,16,10911,67,6,307,33,495,0,20,Germany,Serbia,0.010328349005703716,0.0030015007503751876,0.10368118878757177,0,380
57,380,149,17,10901,66,4,310,33,508,0,20,Germany,Serbia,0.010174194542932018,0.002001000500250125,0.10469436001350894,0,380
58,382,155,17,10893,65,4,313,33,517,0,21,Germany,Serbia,0.01002004008016032,0.002001000500250125,0.10570753123944614,0,382
59,380,168,17,10882,62,3,315,33,530,0,22,Germany,Serbia,0.009557576691845229,0.0015007503751875938,0.10638297872340426,0,380
60,370,178,21,10878,57,3,310,33,540,0,22,Germany,Italy,0.008786804377986743,0.0015007503751875938,0.10469436001350894,0,370
61,361,191,22,10873,54,1,306,33,545,0,21,Germany,Italy,0.008324340989671651,5.002501250625312E-4,0.1033434650455927,0,361
62,356,199,23,10869,52,1,303,33,551,0,21,Germany,Italy,0.008016032064128256,5.002501250625312E-4,0.10233029381965553,0,356
63,352,205,26,10864,50,1,301,33,561,0,21,Germany,Italy,0.007707723138584862,5.002501250625312E-4,0.1016548463356974,0,352
64,343,218,27,10859,50,1,292,33,576,0,20,Germany,Italy,0.007707723138584862,5.002501250625312E-4,0.09861533265788584,0,343
65,334,228,30,10855,47,1,286,34,583,0,20,Germany,Italy,0.00724525975026977,5.002501250625312E-4,0.09658899020601149,0,334
66,321,239,32,10855,46,1,274,34,596,0,20,Germany,Italy,0.007091105287498073,5.002501250625312E-4,0.09253630530226276,0,321
67,315,247,33,10852,43,3,269,34,602,0,22,Germany,Italy,0.006628641899182982,0.0015007503751875938,0.09084768659236744,0,315
68,307,254,36,10850,41,2,264,34,613,0,21,Germany,Italy,0.006320332973639587,0.0010005002501250625,0.08915906788247213,0,307
69,307,258,37,10845,40,2,265,34,626,0,21,Germany,Italy,0.006166178510867889,0.0010005002501250625,0.0894967916244512,0,307
70,288,277,40,10842,35,2,251,34,639,0,20,Germany,Italy,0.005395406197009404,0.0010005002501250625,0.08476865923674434,0,288
71,274,294,42,10837,32,2,240,34,648,0,19,Germany,Germany,0.004932942808694312,0.0010005002501250625,0.08105369807497467,0,274
72,265,309,43,10830,30,3,232,34,656,0,20,Germany,Germany,0.004624633883150917,0.0015007503751875938,0.07835190813914218,0,265
