tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11430,0,0,2,136,5,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,4,0,0,11428,0,0,4,226,8,0,1,Romania,,0,0,0.0013518080432578573,0,4
2,5,0,0,11427,0,0,5,269,12,0,1,Romania,,0,0,0.0016897600540723217,0,5
3,6,0,0,11426,0,0,6,296,16,0,1,Romania,,0,0,0.002027712064886786,0,6
4,9,0,0,11423,0,0,9,307,17,0,1,Romania,,0,0,0.003041568097330179,0,9
5,9,0,0,11423,0,0,9,327,18,0,1,Romania,,0,0,0.003041568097330179,0,9
6,9,0,0,11423,0,0,9,342,18,0,1,Romania,,0,0,0.003041568097330179,0,9
7,10,0,0,11422,0,0,10,363,20,0,1,Romania,,0,0,0.0033795201081446434,0,10
8,12,0,0,11420,1,0,11,388,23,0,2,Romania,,1.5391719255040788E-4,0,0.0037174721189591076,1,11
9,15,0,0,11417,1,1,13,414,23,0,2,Romania,,1.5391719255040788E-4,5.060728744939271E-4,0.004393376140588037,2,13
10,17,0,0,11415,1,1,15,447,27,0,4,Romania,,1.5391719255040788E-4,5.060728744939271E-4,0.005069280162216965,2,15
11,21,0,0,11411,4,1,16,495,28,0,5,Romania,,6.156687702016315E-4,5.060728744939271E-4,0.005407232173031429,6,15
12,26,0,0,11406,6,2,18,537,30,0,7,Romania,,9.235031553024473E-4,0.0010121457489878543,0.006083136194660358,10,16
13,29,0,0,11403,7,2,20,573,31,0,7,Romania,,0.0010774203478528552,0.0010121457489878543,0.006759040216289287,11,18
14,38,0,0,11394,10,4,24,593,32,0,8,Romania,,0.0015391719255040787,0.0020242914979757085,0.008110848259547145,15,23
15,44,0,0,11388,11,4,29,620,36,0,8,Romania,,0.0016930891180544866,0.0020242914979757085,0.009800608313619466,17,27
16,48,0,0,11384,13,5,30,640,37,0,8,Romania,,0.0020009235031553025,0.0025303643724696357,0.01013856032443393,18,30
17,52,0,0,11380,13,7,32,661,39,0,8,Romania,,0.0020009235031553025,0.00354251012145749,0.010814464346062858,18,34
18,62,0,0,11370,17,7,38,688,42,0,9,Romania,,0.002616592273356934,0.00354251012145749,0.012842176410949644,22,40
19,68,0,0,11364,21,8,39,721,45,0,11,Romania,,0.0032322610435585653,0.004048582995951417,0.013180128421764109,23,45
20,77,0,0,11355,25,10,42,752,48,0,13,Romania,,0.003847929813760197,0.005060728744939271,0.014193984454207503,21,56
21,86,0,0,11346,29,12,45,785,48,0,14,Romania,,0.004463598583961829,0.006072874493927126,0.015207840486650895,17,69
22,95,0,0,11337,34,16,45,825,50,0,16,Romania,,0.005233184546713868,0.008097165991902834,0.015207840486650895,21,74
23,108,0,0,11324,40,19,49,861,52,0,18,Romania,,0.006156687702016315,0.009615384615384616,0.016559648529908752,27,81
24,120,0,0,11312,48,20,52,888,55,0,18,Romania,,0.007388025242419579,0.010121457489878543,0.017573504562352148,28,92
25,142,0,0,11290,63,20,59,914,56,0,19,Ethiopia,,0.009696783130675696,0.010121457489878543,0.019939168638053395,38,104
26,164,0,0,11268,73,26,65,938,58,0,20,Ethiopia,,0.011235955056179775,0.013157894736842105,0.021966880702940183,47,117
