tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11422,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,3,0,0,11421,0,0,3,4,0,0,1,Romania,,0,0,0.001013856032443393,0,3
2,7,0,0,11417,0,0,7,8,0,0,1,Romania,,0,0,0.0023656640757012504,0,7
3,12,0,0,11412,0,0,12,9,0,0,2,Romania,,0,0,0.004055424129773572,0,12
4,16,0,0,11408,0,0,16,15,0,0,3,Romania,,0,0,0.005407232173031429,0,16
5,18,0,0,11406,0,0,18,16,0,0,3,Romania,,0,0,0.006083136194660358,0,18
6,22,0,0,11402,0,0,22,18,0,0,3,Romania,,0,0,0.007434944237918215,0,22
7,24,0,0,11400,0,0,24,18,0,0,3,Romania,,0,0,0.008110848259547145,0,24
8,28,0,0,11396,0,1,27,19,0,0,4,Romania,,0,5.053057099545225E-4,0.009124704291990537,0,28
9,29,0,0,11395,0,1,28,22,0,0,4,Romania,,0,5.053057099545225E-4,0.009462656302805001,0,29
10,35,0,0,11389,0,2,33,24,0,0,5,Romania,,0,0.001010611419909045,0.011152416356877323,0,35
11,37,0,0,11387,0,3,34,26,0,0,5,Romania,,0,0.0015159171298635675,0.011490368367691788,0,37
12,42,0,0,11382,1,5,36,29,0,0,6,Romania,,1.541782300339192E-4,0.0025265285497726125,0.012166272389320717,2,40
13,46,0,0,11378,1,5,40,30,0,0,7,Romania,,1.541782300339192E-4,0.0025265285497726125,0.013518080432578574,1,45
14,50,0,0,11374,2,5,43,34,0,0,8,Romania,,3.083564600678384E-4,0.0025265285497726125,0.014531936465021968,1,49
15,54,0,0,11370,2,6,46,39,0,0,9,Romania,,3.083564600678384E-4,0.003031834259727135,0.01554579249746536,1,53
16,60,0,0,11364,2,8,50,42,0,0,9,Romania,,3.083564600678384E-4,0.00404244567963618,0.01689760054072322,1,59
17,67,0,0,11357,3,9,55,43,0,0,11,Romania,,4.6253469010175765E-4,0.004547751389590703,0.01858736059479554,2,65
18,75,0,0,11349,4,12,59,45,0,0,13,Romania,,6.167129201356768E-4,0.00606366851945427,0.019939168638053395,4,71
19,85,0,0,11339,5,13,67,47,0,0,14,Romania,,7.70891150169596E-4,0.006568974229408792,0.022642784724569112,4,81
20,98,0,0,11326,6,14,78,47,0,0,14,Romania,,9.250693802035153E-4,0.007074279939363315,0.026360256843528218,4,94
21,109,1,0,11314,6,14,89,50,0,0,14,Poland,,9.250693802035153E-4,0.007074279939363315,0.030077728962487327,3,106
22,113,3,0,11308,6,15,92,53,0,0,14,Poland,,9.250693802035153E-4,0.007579585649317837,0.03109158499493072,4,109
23,124,3,0,11297,8,16,100,55,0,0,15,Poland,,0.0012334258402713536,0.00808489135927236,0.03379520108144644,4,120
