tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11429,0,0,4,117,51,0,1,Romania,,0,0,0.0013440860215053765,0,4
1,10,0,0,11423,0,0,10,171,75,0,2,Romania,,0,0,0.003360215053763441,0,10
2,12,0,0,11421,0,0,12,201,92,0,2,Romania,,0,0,0.004032258064516129,0,12
3,13,0,0,11420,0,0,13,210,102,0,3,Romania,,0,0,0.004368279569892473,0,13
4,14,0,0,11419,0,0,14,222,107,0,3,Romania,,0,0,0.004704301075268817,0,14
5,16,0,0,11417,0,0,16,240,111,0,3,Romania,,0,0,0.005376344086021506,0,16
6,20,0,0,11413,0,0,20,252,117,0,3,Romania,,0,0,0.006720430107526882,0,20
7,20,0,0,11413,0,0,20,265,126,0,3,Romania,,0,0,0.006720430107526882,0,20
8,23,0,0,11410,0,0,23,282,131,0,3,Romania,,0,0,0.007728494623655914,0,23
9,23,0,0,11410,0,0,23,297,133,0,3,Romania,,0,0,0.007728494623655914,0,23
10,25,0,0,11408,0,0,25,331,146,0,3,Romania,,0,0,0.008400537634408602,0,25
11,26,0,0,11407,0,0,26,364,161,0,3,Romania,,0,0,0.008736559139784945,0,26
12,28,0,0,11405,0,0,28,384,173,0,3,Romania,,0,0,0.009408602150537635,0,28
13,30,0,0,11403,0,0,30,404,187,0,3,Romania,,0,0,0.010080645161290322,0,30
14,32,0,0,11401,0,0,32,415,191,0,4,Romania,,0,0,0.010752688172043012,0,32
15,34,0,0,11399,0,0,34,437,199,0,4,Romania,,0,0,0.0114247311827957,0,34
16,35,0,0,11398,0,0,35,451,208,0,4,Romania,,0,0,0.011760752688172043,0,35
17,37,0,0,11396,0,0,37,468,217,0,4,Romania,,0,0,0.01243279569892473,0,37
18,40,0,0,11393,0,0,40,492,226,0,5,Romania,,0,0,0.013440860215053764,0,40
19,44,1,0,11388,0,0,44,504,232,0,6,Romania,,0,0,0.01478494623655914,0,44
20,46,2,0,11385,0,0,46,518,236,0,6,Romania,,0,0,0.015456989247311828,0,46
21,49,4,0,11380,0,0,49,540,249,0,6,Romania,,0,0,0.01646505376344086,0,49
22,52,6,0,11375,0,3,49,554,264,0,8,Romania,,0,0.0015329586101175269,0.01646505376344086,0,52
23,57,6,0,11370,0,3,54,573,273,0,9,Romania,,0,0.0015329586101175269,0.018145161290322582,0,57
24,61,7,1,11364,0,4,57,587,280,0,9,Romania,Romania,0,0.002043944813490036,0.019153225806451613,0,61
