tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11413,0,0,2,5,0,0,2,Romania,,0,0,6.768189509306261E-4,0,2
1,4,0,0,11411,0,0,4,15,0,0,2,Romania,,0,0,0.0013536379018612521,0,4
2,7,0,0,11408,0,0,7,23,0,0,2,Serbia,,0,0,0.0023688663282571912,0,7
3,14,0,0,11401,0,0,14,27,1,0,2,Romania,,0,0,0.0047377326565143825,0,14
4,17,0,0,11398,0,0,17,35,1,0,2,Romania,,0,0,0.005752961082910322,0,17
5,22,0,0,11393,0,1,21,39,1,0,3,Romania,,0,5.083884087442806E-4,0.007106598984771574,0,22
6,27,0,0,11388,0,1,26,46,1,0,3,Romania,,0,5.083884087442806E-4,0.008798646362098138,0,27
7,30,0,0,11385,0,2,28,50,1,0,4,Romania,,0,0.0010167768174885613,0.009475465313028765,0,30
8,32,0,0,11383,0,3,29,56,1,0,5,Romania,,0,0.001525165226232842,0.009813874788494078,0,32
9,33,0,0,11382,0,3,30,60,1,0,5,Romania,,0,0.001525165226232842,0.01015228426395939,0,33
10,37,0,0,11378,0,4,33,71,1,0,5,Romania,,0,0.0020335536349771225,0.01116751269035533,0,37
11,38,0,0,11377,0,4,34,75,1,0,5,Romania,,0,0.0020335536349771225,0.011505922165820644,0,38
12,39,0,0,11376,0,5,34,84,1,0,5,Romania,,0,0.002541942043721403,0.011505922165820644,0,39
13,39,0,0,11376,0,5,34,94,1,0,5,Romania,,0,0.002541942043721403,0.011505922165820644,0,39
14,39,0,0,11376,0,5,34,101,3,0,5,Romania,,0,0.002541942043721403,0.011505922165820644,0,39
15,42,0,0,11373,0,5,37,107,3,0,6,Romania,,0,0.002541942043721403,0.012521150592216581,0,42
16,45,0,0,11370,0,6,39,121,4,0,7,Romania,,0,0.003050330452465684,0.013197969543147208,0,45
17,47,0,0,11368,0,6,41,130,4,0,8,Romania,,0,0.003050330452465684,0.013874788494077835,0,47
18,50,0,0,11365,0,6,44,133,4,0,8,Romania,,0,0.003050330452465684,0.014890016920473773,0,50
