tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11412,0,0,3,93,48,0,1,Romania,,0,0,0.0010291595197255575,0,3
1,5,0,0,11410,0,0,5,134,80,0,2,Romania,,0,0,0.0017152658662092624,0,5
2,9,0,0,11406,0,0,9,153,100,0,2,Romania,,0,0,0.0030874785591766723,0,9
3,12,0,0,11403,0,0,12,168,112,0,2,Romania,,0,0,0.00411663807890223,0,12
4,14,0,0,11401,0,0,14,181,117,0,2,Romania,,0,0,0.004802744425385935,0,14
5,18,0,0,11397,0,0,18,198,128,0,3,Ukraine,,0,0,0.0061749571183533445,0,18
6,20,0,0,11395,0,0,20,207,138,0,3,Ukraine,,0,0,0.00686106346483705,0,20
7,24,0,0,11391,0,0,24,221,143,0,3,Ukraine,,0,0,0.00823327615780446,0,24
8,29,0,0,11386,0,0,29,227,151,0,4,Ukraine,,0,0,0.009948542024013723,0,29
9,33,0,0,11382,0,1,32,240,163,0,5,Ukraine,,0,5.012531328320802E-4,0.010977701543739279,0,33
10,40,0,0,11375,0,3,37,269,192,0,5,Ukraine,,0,0.0015037593984962407,0.012692967409948542,0,40
11,51,0,0,11364,0,5,46,291,208,0,5,Romania,,0,0.002506265664160401,0.015780445969125215,0,51
12,57,0,0,11358,0,5,52,311,219,0,5,Romania,,0,0.002506265664160401,0.01783876500857633,0,57
13,70,0,0,11345,0,6,64,331,235,0,5,Romania,,0,0.0030075187969924814,0.021955403087478557,0,70
14,78,0,0,11337,0,8,70,346,248,0,5,Romania,,0,0.0040100250626566416,0.024013722126929673,0,78
15,82,0,0,11333,0,8,74,370,257,0,5,Romania,,0,0.0040100250626566416,0.025385934819897083,0,82
16,85,0,0,11330,0,8,77,387,262,0,5,Romania,,0,0.0040100250626566416,0.026415094339622643,0,85
17,87,0,0,11328,0,8,79,410,270,0,5,Romania,,0,0.0040100250626566416,0.027101200686106348,0,87
18,91,0,0,11324,0,8,83,428,279,0,6,Romania,,0,0.0040100250626566416,0.028473413379073758,0,91
19,96,0,0,11319,0,8,88,448,295,0,7,Romania,,0,0.0040100250626566416,0.03018867924528302,0,96
20,100,1,0,11314,0,8,92,468,316,0,7,Poland,,0,0.0040100250626566416,0.03156089193825043,0,100
21,103,2,0,11310,0,8,95,481,329,0,7,Poland,,0,0.0040100250626566416,0.032590051457975985,0,103
22,109,2,0,11304,0,8,101,491,343,0,8,Poland,,0,0.0040100250626566416,0.034648370497427104,0,109
23,112,4,0,11299,0,8,104,503,353,0,10,Poland,,0,0.0040100250626566416,0.03567753001715266,0,112
24,119,4,0,11292,0,8,111,520,361,0,10,Poland,,0,0.0040100250626566416,0.038078902229845626,0,119
25,129,5,0,11281,0,8,121,531,378,0,10,Poland,,0,0.0040100250626566416,0.04150943396226415,0,129
26,131,7,0,11277,0,8,123,543,391,0,10,Poland,,0,0.0040100250626566416,0.04219554030874786,0,131
27,129,12,0,11274,0,9,120,564,404,0,11,Poland,,0,0.004511278195488722,0.0411663807890223,0,129
28,133,13,1,11268,0,8,125,578,410,0,12,Poland,Slovakia,0,0.0040100250626566416,0.04288164665523156,0,133
29,136,17,1,11261,0,9,127,596,422,0,12,Poland,Slovakia,0,0.004511278195488722,0.04356775300171527,0,136
30,141,19,1,11254,0,10,131,613,434,0,13,Poland,Slovakia,0,0.005012531328320802,0.04493996569468268,0,141
31,145,20,1,11249,0,12,133,621,452,0,14,Poland,Slovakia,0,0.006015037593984963,0.04562607204116638,0,145
32,149,23,1,11242,0,14,135,630,457,0,14,Poland,Slovakia,0,0.007017543859649123,0.04631217838765009,0,149
33,154,26,1,11234,0,16,138,645,474,0,15,Poland,Slovakia,0,0.008020050125313283,0.047341337907375644,0,154
34,156,30,2,11227,0,16,140,660,482,0,15,Poland,Poland,0,0.008020050125313283,0.048027444253859346,0,156
35,161,32,2,11220,0,16,145,676,492,0,15,Poland,Poland,0,0.008020050125313283,0.04974271012006861,0,161
36,165,37,3,11210,0,15,150,684,506,0,16,Poland,Poland,0,0.007518796992481203,0.051457975986277875,0,165
37,177,39,3,11196,0,15,162,698,519,0,16,Poland,Poland,0,0.007518796992481203,0.055574614065180106,0,177
38,187,43,3,11182,0,14,173,716,532,0,18,Poland,Poland,0,0.007017543859649123,0.05934819897084048,0,187
39,194,43,3,11175,0,14,180,730,544,0,18,Poland,Poland,0,0.007017543859649123,0.06174957118353345,0,194
40,199,45,4,11167,0,13,186,746,557,0,18,Poland,Poland,0,0.006516290726817042,0.06380789022298457,0,199
41,203,49,4,11159,0,14,189,759,564,0,19,Poland,Poland,0,0.007017543859649123,0.06483704974271012,0,203
42,209,55,4,11147,0,14,195,773,575,0,19,Poland,Poland,0,0.007017543859649123,0.06689536878216124,0,209
43,217,58,4,11136,0,14,203,797,585,0,20,Poland,Poland,0,0.007017543859649123,0.06963979416809606,0,217
44,225,60,4,11126,0,14,211,810,593,0,20,Ukraine,Poland,0,0.007017543859649123,0.07238421955403088,0,225
45,232,62,6,11115,2,13,217,822,599,0,21,Ukraine,Poland,3.0745580322828596E-4,0.006516290726817042,0.07444253859348199,0,232
46,230,69,6,11110,2,12,216,844,607,0,21,Germany,Poland,3.0745580322828596E-4,0.006015037593984963,0.07409948542024014,0,230
47,226,77,9,11103,2,12,212,863,621,0,21,Germany,Poland,3.0745580322828596E-4,0.006015037593984963,0.07272727272727272,0,226
48,231,80,10,11094,4,12,215,872,633,0,21,Germany,Poland,6.149116064565719E-4,0.006015037593984963,0.07375643224699828,0,231
49,233,86,10,11086,5,12,216,893,641,0,21,Germany,Poland,7.686395080707148E-4,0.006015037593984963,0.07409948542024014,0,233
50,233,92,10,11080,6,12,215,906,645,0,21,Germany,Poland,9.223674096848578E-4,0.006015037593984963,0.07375643224699828,0,233
51,240,95,10,11070,10,12,218,920,661,0,22,Germany,Poland,0.0015372790161414297,0.006015037593984963,0.07478559176672384,0,240
52,249,98,11,11057,15,12,222,931,673,0,23,Germany,Poland,0.0023059185242121443,0.006015037593984963,0.07615780445969125,0,249
53,253,102,11,11049,19,11,223,942,685,0,24,Germany,Poland,0.0029208301306687164,0.005513784461152882,0.0765008576329331,0,253
54,255,106,13,11041,22,9,224,960,698,0,25,Germany,Poland,0.003382013835511145,0.004511278195488722,0.07684391080617496,0,255
55,254,113,13,11035,26,9,219,973,709,0,25,Germany,Poland,0.003996925441967717,0.004511278195488722,0.0751286449399657,0,254
56,260,116,14,11025,34,9,217,986,711,0,25,Germany,Poland,0.005226748654880861,0.004511278195488722,0.07444253859348199,0,260
57,261,119,14,11021,38,8,215,1010,724,0,25,Germany,Poland,0.005841660261337433,0.0040100250626566416,0.07375643224699828,0,261
58,267,123,14,11011,42,8,217,1022,731,0,26,Germany,Poland,0.0064565718677940045,0.0040100250626566416,0.07444253859348199,0,267
59,264,131,14,11006,44,8,212,1038,738,0,26,Germany,Poland,0.00676402767102229,0.0040100250626566416,0.07272727272727272,0,264
60,260,136,16,11003,47,8,205,1052,747,0,26,Germany,Poland,0.007225211375864719,0.0040100250626566416,0.07032590051457976,0,260
61,260,142,16,10997,50,7,203,1070,756,0,25,Germany,Poland,0.007686395080707148,0.0035087719298245615,0.06963979416809606,0,260
62,258,149,17,10991,53,8,197,1085,767,0,27,Germany,Poland,0.008147578785549578,0.0040100250626566416,0.06758147512864494,0,258
63,256,154,18,10987,56,8,192,1101,775,0,27,Germany,Poland,0.008608762490392005,0.0040100250626566416,0.06586620926243568,0,256
64,260,163,18,10974,58,7,195,1116,789,0,28,Germany,Poland,0.008916218293620291,0.0035087719298245615,0.06689536878216124,0,260
65,266,174,18,10957,60,7,199,1132,795,0,28,Germany,Poland,0.009223674096848577,0.0035087719298245615,0.06826758147512864,0,266
66,276,183,20,10936,61,8,207,1144,800,0,27,Germany,Poland,0.009377401998462721,0.0040100250626566416,0.07101200686106346,0,276
67,283,188,20,10924,62,8,213,1158,805,0,27,Germany,Poland,0.009531129900076865,0.0040100250626566416,0.07307032590051458,0,283
68,282,197,20,10916,62,9,211,1175,814,0,27,Germany,Poland,0.009531129900076865,0.004511278195488722,0.07238421955403088,0,282
69,284,199,21,10911,62,9,213,1186,821,0,27,Germany,Poland,0.009531129900076865,0.004511278195488722,0.07307032590051458,0,284
70,282,207,22,10904,63,12,207,1205,832,0,27,Germany,Poland,0.009684857801691007,0.006015037593984963,0.07101200686106346,0,282
71,274,219,24,10898,64,13,197,1216,840,0,26,Germany,Poland,0.00983858570330515,0.006516290726817042,0.06758147512864494,0,274
72,270,229,24,10892,63,14,193,1227,851,0,24,Germany,Poland,0.009684857801691007,0.007017543859649123,0.06620926243567753,0,270
