tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11471,0,0,1,7,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
1,4,0,0,11468,0,0,4,12,0,0,1,Romania,,0,0,0.0013545546901456147,0,4
2,5,0,0,11467,0,0,5,20,0,0,1,Romania,,0,0,0.0016931933626820183,0,5
3,5,0,0,11467,0,0,5,25,0,0,1,Romania,,0,0,0.0016931933626820183,0,5
4,6,0,0,11466,0,0,6,33,0,0,1,Romania,,0,0,0.002031832035218422,0,6
5,7,0,0,11465,0,0,7,41,0,0,1,Romania,,0,0,0.0023704707077548256,0,7
6,9,0,0,11463,0,0,9,54,0,0,2,Romania,,0,0,0.0030477480528276328,0,9
7,12,0,0,11460,0,0,12,55,0,0,2,Romania,,0,0,0.004063664070436844,0,12
8,15,0,0,11457,0,0,15,62,0,0,3,Romania,,0,0,0.005079580088046055,0,15
9,18,0,0,11454,0,0,18,70,0,0,3,Romania,,0,0,0.0060954961056552655,0,18
10,29,0,0,11443,0,0,29,75,0,0,3,Romania,,0,0,0.009820521503555706,0,29
11,34,0,0,11438,0,0,34,79,0,0,4,Romania,,0,0,0.011513714866237725,0,34
12,35,0,0,11437,0,0,35,84,0,0,4,Romania,,0,0,0.011852353538774127,0,35
13,39,0,0,11433,0,0,39,92,0,0,4,Romania,,0,0,0.013206908228919742,0,39
14,45,0,0,11427,0,0,45,97,0,0,4,Romania,,0,0,0.015238740264138165,0,45
15,47,0,0,11425,0,0,47,103,0,0,4,Romania,,0,0,0.01591601760921097,0,47
16,53,0,0,11419,0,0,53,105,0,0,4,Romania,,0,0,0.017947849644429394,0,53
17,55,0,0,11417,0,0,55,110,0,0,4,Romania,,0,0,0.0186251269895022,0,55
18,58,0,0,11414,0,0,58,118,0,0,4,Romania,,0,0,0.019641043007111413,0,58
