tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11430,0,0,3,5,0,0,3,Romania,,0,0,0.0010152284263959391,0,3
1,4,0,0,11429,0,0,4,8,0,0,3,Serbia,,0,0,0.0013536379018612521,0,4
2,7,0,0,11426,0,0,7,13,0,0,3,Serbia,,0,0,0.0023688663282571912,0,7
3,10,0,0,11423,0,0,10,16,0,0,3,Serbia,,0,0,0.00338409475465313,0,10
4,13,0,0,11420,0,0,13,23,0,0,3,Serbia,,0,0,0.004399323181049069,0,13
5,15,0,0,11418,0,0,15,26,0,0,3,Serbia,,0,0,0.005076142131979695,0,15
6,20,0,0,11413,0,0,20,30,0,0,3,Romania,,0,0,0.00676818950930626,0,20
7,21,0,0,11412,0,1,20,33,0,0,4,Romania,,0,5.042864346949068E-4,0.00676818950930626,0,21
8,25,0,0,11408,0,2,23,35,0,0,5,Serbia,,0,0.0010085728693898135,0.0077834179357022,0,25
9,26,0,0,11407,0,2,24,36,0,0,5,Serbia,,0,0.0010085728693898135,0.008121827411167513,0,26
10,33,0,0,11400,0,6,27,38,0,0,7,Serbia,,0,0.0030257186081694403,0.009137055837563452,0,33
11,37,0,0,11396,0,8,29,41,0,0,8,Romania,,0,0.004034291477559254,0.009813874788494078,0,37
12,41,0,0,11392,0,10,31,42,0,0,8,Romania,,0,0.005042864346949067,0.010490693739424704,0,41
13,43,0,0,11390,0,11,32,45,0,0,8,Romania,,0,0.005547150781643974,0.010829103214890017,0,43
14,46,0,0,11387,0,14,32,45,0,0,8,Romania,,0,0.0070600100857286935,0.010829103214890017,0,46
15,52,0,0,11381,0,16,36,48,0,0,9,Romania,,0,0.008068582955118508,0.012182741116751269,0,52
16,57,0,0,11376,0,17,40,49,0,0,9,Romania,,0,0.008572869389813415,0.01353637901861252,0,57
17,59,0,0,11374,0,18,41,52,0,0,10,Romania,,0,0.009077155824508321,0.013874788494077835,0,59
18,65,0,0,11368,0,18,47,54,0,0,13,Romania,,0,0.009077155824508321,0.015905245346869712,0,65
19,69,2,0,11362,1,18,50,60,0,0,15,Romania,,1.5396458814472672E-4,0.009077155824508321,0.01692047377326565,0,69
20,76,2,0,11355,3,18,55,61,0,0,15,Romania,,4.6189376443418013E-4,0.009077155824508321,0.018612521150592216,0,76
21,85,2,0,11346,4,18,63,63,0,0,15,Romania,,6.158583525789069E-4,0.009077155824508321,0.02131979695431472,0,85
22,91,2,0,11340,4,18,69,65,0,0,15,Romania,,6.158583525789069E-4,0.009077155824508321,0.023350253807106598,0,91
23,96,3,0,11334,5,18,73,70,0,0,15,Romania,,7.698229407236335E-4,0.009077155824508321,0.024703891708967852,0,96
24,104,3,2,11324,7,18,79,72,0,0,16,Romania,Romania,0.001077752117013087,0.009077155824508321,0.02673434856175973,0,104
25,111,5,2,11315,8,18,85,74,0,0,16,Romania,Romania,0.0012317167051578138,0.009077155824508321,0.028764805414551606,0,111
26,121,6,2,11304,9,17,95,79,0,0,16,Romania,Romania,0.0013856812933025404,0.008572869389813415,0.032148900169204735,0,121
27,130,7,2,11294,10,18,102,87,0,0,17,Romania,Romania,0.001539645881447267,0.009077155824508321,0.03451776649746193,0,130
28,143,7,2,11281,10,18,115,91,0,0,18,Romania,Romania,0.001539645881447267,0.009077155824508321,0.038917089678511,0,143
29,155,7,2,11269,11,18,126,92,0,0,18,Poland,Romania,0.0016936104695919939,0.009077155824508321,0.04263959390862944,0,155
30,165,8,2,11258,11,17,137,97,0,0,18,Poland,Romania,0.0016936104695919939,0.008572869389813415,0.046362098138747886,0,165
31,174,10,2,11247,12,17,145,97,0,0,19,Poland,Romania,0.0018475750577367205,0.008572869389813415,0.049069373942470386,0,174
32,184,11,2,11236,12,17,155,98,0,0,19,Poland,Romania,0.0018475750577367205,0.008572869389813415,0.05245346869712352,0,184
33,190,12,3,11228,12,16,162,102,0,0,19,Poland,Romania,0.0018475750577367205,0.008068582955118508,0.05482233502538071,0,190
34,193,16,3,11221,12,13,168,105,0,0,18,Poland,Romania,0.0018475750577367205,0.006555723651033787,0.05685279187817259,0,193
35,195,18,3,11217,13,12,170,108,0,0,18,Poland,Romania,0.0020015396458814474,0.006051437216338881,0.05752961082910321,0,195
36,201,22,3,11207,16,11,174,111,0,0,19,Poland,Romania,0.0024634334103156275,0.005547150781643974,0.05888324873096447,0,201
37,203,23,4,11203,16,10,177,115,0,0,19,Poland,Romania,0.0024634334103156275,0.005042864346949067,0.05989847715736041,0,203
38,209,23,5,11196,16,10,183,119,0,0,20,Poland,Romania,0.0024634334103156275,0.005042864346949067,0.06192893401015229,0,209
39,214,26,5,11188,17,10,187,121,0,0,21,Poland,Romania,0.002617397998460354,0.005042864346949067,0.06328257191201353,0,214
40,223,30,5,11175,17,10,196,123,0,0,22,Poland,Romania,0.002617397998460354,0.005042864346949067,0.06632825719120135,0,223
41,231,36,5,11161,19,9,203,127,0,0,22,Poland,Romania,0.0029253271747498076,0.0045385779122541605,0.06869712351945854,0,231
42,251,37,5,11140,21,9,221,132,0,0,22,Germany,Romania,0.003233256351039261,0.0045385779122541605,0.07478849407783418,0,251
43,264,41,7,11121,23,9,232,136,0,0,21,Germany,Romania,0.003541185527328714,0.0045385779122541605,0.07851099830795262,0,264
44,276,48,7,11102,28,9,239,142,0,0,22,Germany,Romania,0.004311008468052348,0.0045385779122541605,0.08087986463620982,0,276
45,284,57,7,11085,34,7,243,143,0,0,22,Germany,Romania,0.005234795996920708,0.0035300050428643467,0.08223350253807106,0,284
46,295,61,9,11068,36,7,252,146,0,0,21,Germany,Romania,0.005542725173210162,0.0035300050428643467,0.08527918781725888,0,295
47,312,63,10,11048,41,9,262,150,0,0,21,Germany,Romania,0.006312548113933795,0.0045385779122541605,0.08866328257191201,0,312
48,324,67,10,11032,44,12,268,154,0,0,22,Germany,Romania,0.0067744418783679755,0.006051437216338881,0.09069373942470389,0,324
49,332,69,12,11020,48,12,272,156,0,0,22,Germany,Romania,0.007390300230946882,0.006051437216338881,0.09204737732656515,0,332
50,337,75,13,11008,51,12,274,158,0,0,23,Germany,Romania,0.007852193995381063,0.006051437216338881,0.09272419627749577,0,337
51,342,81,14,10996,55,12,275,162,0,0,24,Germany,Romania,0.008468052347959968,0.006051437216338881,0.09306260575296109,0,342
52,349,89,15,10980,56,13,280,164,0,0,23,Germany,Romania,0.008622016936104695,0.006555723651033787,0.09475465313028765,0,349
53,354,96,15,10968,58,12,284,170,0,0,22,Germany,Romania,0.008929946112394149,0.006051437216338881,0.09610829103214891,0,354
54,367,98,20,10948,62,15,290,171,0,0,23,Germany,Poland,0.009545804464973056,0.007564296520423601,0.09813874788494077,0,367
55,388,102,21,10922,66,17,305,175,0,0,23,Germany,Poland,0.010161662817551964,0.008572869389813415,0.10321489001692047,0,388
