tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11419,0,0,2,0,0,0,1,Romania,,0,0,6.846970215679561E-4,0,2
1,3,0,0,11418,0,0,3,0,2,0,2,Romania,,0,0,0.0010270455323519343,0,3
2,6,0,0,11415,0,0,6,0,2,0,2,Romania,,0,0,0.0020540910647038686,0,6
3,8,0,0,11413,0,0,8,0,6,0,2,Romania,,0,0,0.0027387880862718246,0,8
4,10,0,0,11411,0,0,10,0,7,0,2,Romania,,0,0,0.003423485107839781,0,10
5,11,0,0,11410,0,0,11,0,7,0,2,Romania,,0,0,0.003765833618623759,0,11
6,13,0,0,11408,0,0,13,0,8,0,2,Romania,,0,0,0.004450530640191715,0,13
7,16,0,0,11405,0,0,16,0,8,0,2,Romania,,0,0,0.005477576172543649,0,16
8,18,0,0,11403,0,0,18,0,9,0,2,Romania,,0,0,0.0061622731941116055,0,18
9,22,0,0,11399,0,0,22,0,11,0,2,Romania,,0,0,0.007531667237247518,0,22
10,23,0,0,11398,0,0,23,0,11,0,2,Romania,,0,0,0.007874015748031496,0,23
11,24,0,0,11397,0,0,24,0,12,0,2,Romania,,0,0,0.008216364258815475,0,24
12,26,0,0,11395,0,1,25,0,12,0,3,Romania,,0,4.935834155972359E-4,0.008558712769599451,0,26
13,27,0,0,11394,0,1,26,0,13,0,3,Romania,,0,4.935834155972359E-4,0.00890106128038343,0,27
14,29,0,0,11392,0,2,27,0,14,0,3,Romania,,0,9.871668311944718E-4,0.009243409791167409,0,29
15,29,0,0,11392,0,2,27,0,14,0,3,Romania,,0,9.871668311944718E-4,0.009243409791167409,0,29
16,32,0,0,11389,0,2,30,0,15,0,3,Romania,,0,9.871668311944718E-4,0.010270455323519343,0,32
17,37,0,0,11384,0,4,33,0,18,0,4,Romania,,0,0.0019743336623889436,0.011297500855871277,0,37
18,38,0,0,11383,0,5,33,0,20,0,4,Romania,,0,0.0024679170779861796,0.011297500855871277,0,38
19,43,0,0,11378,0,5,38,0,21,0,4,Romania,,0,0.0024679170779861796,0.013009243409791168,0,43
20,43,1,0,11377,0,6,37,0,22,0,4,Romania,,0,0.0029615004935834156,0.01266689489900719,0,43
21,45,2,0,11374,0,7,38,0,22,0,4,Romania,,0,0.0034550839091806516,0.013009243409791168,0,45
22,49,2,1,11369,0,10,39,0,23,0,6,Romania,Romania,0,0.004935834155972359,0.013351591920575145,0,49
23,52,4,1,11364,0,13,39,0,24,0,6,Romania,Romania,0,0.006416584402764067,0.013351591920575145,0,52
24,57,5,1,11358,0,17,40,0,24,0,6,Romania,Romania,0,0.00839091806515301,0.013693940431359124,0,57
25,62,6,1,11352,0,21,41,0,25,0,6,Romania,Romania,0,0.010365251727541954,0.014036288942143102,0,62
