tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11494,0,0,2,0,0,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,5,0,0,11491,0,0,5,0,0,0,1,Romania,,0,0,0.001688048615800135,0,5
2,11,0,0,11485,0,0,11,0,0,0,1,Romania,,0,0,0.003713706954760297,0,11
3,15,0,0,11481,0,0,15,0,0,0,1,Romania,,0,0,0.005064145847400405,0,15
4,18,0,0,11478,0,0,18,0,0,0,1,Romania,,0,0,0.006076975016880486,0,18
5,22,0,0,11474,0,0,22,0,0,0,2,Romania,,0,0,0.007427413909520594,0,22
6,26,0,0,11470,0,0,26,0,0,0,3,Romania,,0,0,0.008777852802160702,0,26
7,28,0,0,11468,0,0,28,0,0,0,3,Romania,,0,0,0.009453072248480757,0,28
8,29,0,0,11467,0,0,29,0,0,0,3,Romania,,0,0,0.009790681971640782,0,29
9,31,0,0,11465,0,0,31,0,0,0,4,Romania,,0,0,0.010465901417960837,0,31
10,35,0,0,11461,0,0,35,0,0,0,4,Romania,,0,0,0.011816340310600946,0,35
11,36,0,0,11460,0,0,36,0,1,0,4,Romania,,0,0,0.012153950033760972,0,36
12,38,0,0,11458,0,0,38,0,1,0,4,Romania,,0,0,0.012829169480081027,0,38
13,41,0,0,11455,0,0,41,0,2,0,4,Romania,,0,0,0.013841998649561107,0,41
14,45,0,0,11451,0,0,45,0,2,0,4,Romania,,0,0,0.015192437542201216,0,45
15,47,0,0,11449,0,0,47,0,2,0,4,Romania,,0,0,0.01586765698852127,0,47
16,51,0,0,11445,0,0,51,0,3,0,5,Romania,,0,0,0.017218095881161376,0,51
17,53,0,0,11443,0,0,53,0,3,0,5,Romania,,0,0,0.01789331532748143,0,53
18,59,0,0,11437,0,0,59,0,3,0,6,Romania,,0,0,0.019918973666441592,0,59
19,63,0,0,11433,0,0,63,0,3,0,6,Romania,,0,0,0.021269412559081703,0,63
20,68,0,0,11428,0,0,68,0,3,0,6,Romania,,0,0,0.022957461174881837,0,68
21,68,4,0,11424,0,0,68,0,4,0,6,Romania,,0,0,0.022957461174881837,0,68
22,73,4,0,11419,0,2,71,0,4,0,8,Romania,,0,9.799118079372856E-4,0.02397029034436192,0,73
23,78,5,0,11413,0,2,76,0,5,0,8,Ukraine,,0,9.799118079372856E-4,0.025658338960162053,0,78
24,79,6,0,11411,0,2,77,0,5,0,8,Ukraine,,0,9.799118079372856E-4,0.02599594868332208,0,79
25,85,6,0,11405,0,5,80,0,5,0,8,Ukraine,,0,0.002449779519843214,0.02700877785280216,0,85
26,87,8,0,11401,0,6,81,0,5,0,8,Ukraine,,0,0.002939735423811857,0.027346387575962187,0,87
27,94,8,0,11394,0,8,86,0,5,0,10,Ukraine,,0,0.0039196472317491425,0.02903443619176232,0,94
28,96,10,0,11390,0,9,87,0,5,0,10,Ukraine,,0,0.004409603135717786,0.02937204591492235,0,96
29,102,10,0,11384,0,10,92,0,6,0,10,Ukraine,,0,0.004899559039686428,0.031060094530722483,0,102
30,107,11,1,11377,0,11,96,0,6,0,12,Ukraine,Romania,0,0.005389514943655071,0.03241053342336259,0,107
