tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11491,0,0,2,92,17,0,1,Romania,,0,0,6.657789613848203E-4,0,2
1,3,0,0,11490,0,0,3,134,21,0,1,Romania,,0,0,9.986684420772304E-4,0,3
2,4,0,0,11489,0,0,4,152,24,0,1,Romania,,0,0,0.0013315579227696406,0,4
3,8,0,0,11485,0,0,8,167,25,0,1,Romania,,0,0,0.002663115845539281,0,8
4,11,0,0,11482,0,0,11,185,26,0,1,Romania,,0,0,0.0036617842876165113,0,11
5,13,0,0,11480,0,0,13,201,28,0,1,Romania,,0,0,0.004327563249001331,0,13
6,14,0,0,11479,0,0,14,220,29,0,1,Romania,,0,0,0.004660452729693742,0,14
7,15,0,0,11478,0,0,15,237,30,0,1,Romania,,0,0,0.004993342210386152,0,15
8,19,0,0,11474,0,0,19,251,33,0,1,Romania,,0,0,0.0063249001331557924,0,19
9,21,0,0,11472,0,0,21,261,33,0,1,Romania,,0,0,0.006990679094540613,0,21
10,22,0,0,11471,0,0,22,287,38,0,1,Romania,,0,0,0.007323568575233023,0,22
11,25,0,0,11468,0,0,25,312,39,0,2,Romania,,0,0,0.008322237017310254,0,25
12,29,0,0,11464,0,0,29,329,43,0,2,Romania,,0,0,0.009653794940079893,0,29
13,32,0,0,11461,0,0,32,343,45,0,4,Romania,,0,0,0.010652463382157125,0,32
14,35,0,0,11458,0,0,35,360,46,0,5,Romania,,0,0,0.011651131824234355,0,35
15,42,0,0,11451,0,0,42,374,47,0,6,Romania,,0,0,0.013981358189081226,0,42
16,46,0,0,11447,0,1,45,386,56,0,7,Romania,,0,5.002501250625312E-4,0.014980026631158456,0,46
17,50,0,0,11443,0,1,49,398,57,0,7,Romania,,0,5.002501250625312E-4,0.016311584553928095,0,50
18,57,0,0,11436,0,4,53,416,59,0,9,Romania,,0,0.002001000500250125,0.017643142476697737,0,57
19,59,0,0,11434,0,4,55,429,62,0,9,Romania,,0,0.002001000500250125,0.018308921438082555,0,59
20,61,0,0,11432,0,4,57,447,65,0,9,Romania,,0,0.002001000500250125,0.018974700399467376,0,61
21,63,1,0,11429,0,4,59,467,70,0,9,Romania,,0,0.002001000500250125,0.019640479360852198,0,63
22,72,3,0,11418,0,6,66,494,71,0,9,Romania,,0,0.0030015007503751876,0.021970705725699067,0,72
23,73,5,0,11415,0,7,66,507,73,0,9,Romania,,0,0.003501750875437719,0.021970705725699067,0,73
24,75,6,0,11412,0,7,68,525,78,0,9,Romania,,0,0.003501750875437719,0.022636484687083888,0,75
25,79,6,0,11408,0,7,72,546,80,0,9,Romania,,0,0.003501750875437719,0.023968042609853527,0,79
26,83,6,0,11404,0,7,76,561,84,0,10,Romania,,0,0.003501750875437719,0.02529960053262317,0,83
27,86,6,1,11400,0,7,79,579,87,0,11,Romania,Romania,0,0.003501750875437719,0.0262982689747004,0,86
28,91,7,1,11394,0,9,82,594,93,0,12,Ukraine,Romania,0,0.004502251125562781,0.02729693741677763,0,91
