tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11474,0,0,3,170,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,9,0,0,11468,0,0,9,258,0,0,1,Romania,,0,0,0.003041568097330179,0,9
2,13,0,0,11464,0,0,13,293,0,0,1,Romania,,0,0,0.004393376140588037,0,13
3,14,0,0,11463,0,0,14,327,0,0,1,Romania,,0,0,0.004731328151402501,0,14
4,15,0,0,11462,0,0,15,341,0,0,2,Romania,,0,0,0.005069280162216965,0,15
5,15,0,0,11462,0,0,15,365,0,0,2,Romania,,0,0,0.005069280162216965,0,15
6,17,0,0,11460,0,0,17,387,0,0,3,Romania,,0,0,0.005745184183845894,0,17
7,17,0,0,11460,0,0,17,413,0,0,3,Romania,,0,0,0.005745184183845894,0,17
8,18,0,0,11459,0,0,18,431,0,0,3,Romania,,0,0,0.006083136194660358,0,18
9,18,0,0,11459,0,0,18,446,0,0,3,Romania,,0,0,0.006083136194660358,0,18
10,20,0,0,11457,0,0,20,496,0,0,3,Romania,,0,0,0.006759040216289287,0,20
11,21,0,0,11456,0,0,21,554,0,0,3,Romania,,0,0,0.0070969922271037515,0,21
12,25,0,0,11452,0,0,25,593,0,0,4,Romania,,0,0,0.00844880027036161,0,25
13,29,0,0,11448,0,1,28,631,0,0,5,Romania,,0,4.9800796812749E-4,0.009462656302805001,0,29
14,30,0,0,11447,0,2,28,675,0,0,5,Romania,,0,9.9601593625498E-4,0.009462656302805001,0,30
15,33,0,0,11444,0,3,30,694,0,0,5,Romania,,0,0.00149402390438247,0.01013856032443393,0,33
16,36,0,0,11441,0,3,33,725,0,0,5,Romania,,0,0.00149402390438247,0.011152416356877323,0,36
17,37,0,0,11440,0,3,34,754,0,0,5,Romania,,0,0.00149402390438247,0.011490368367691788,0,37
18,39,0,0,11438,0,4,35,783,0,0,6,Romania,,0,0.00199203187250996,0.011828320378506252,1,38
19,41,1,0,11435,0,6,35,811,0,0,6,Romania,,0,0.00298804780876494,0.011828320378506252,1,40
20,42,3,0,11432,0,7,35,847,0,0,6,Romania,,0,0.0034860557768924302,0.011828320378506252,1,41
21,44,5,0,11428,0,8,36,884,0,0,6,Romania,,0,0.00398406374501992,0.012166272389320717,1,43
22,48,7,0,11422,0,10,38,920,0,0,8,Romania,,0,0.0049800796812749,0.012842176410949644,1,47
23,52,8,0,11417,1,13,38,953,0,0,9,Romania,,1.5360983102918587E-4,0.006474103585657371,0.012842176410949644,2,50
24,59,8,0,11410,2,14,43,998,0,0,9,Romania,,3.0721966205837174E-4,0.0069721115537848604,0.014531936465021968,4,55
25,67,10,0,11400,2,19,46,1022,0,0,9,Romania,,3.0721966205837174E-4,0.009462151394422311,0.01554579249746536,4,63
26,78,10,0,11389,3,22,53,1049,0,0,9,Romania,,4.608294930875576E-4,0.010956175298804782,0.01791145657316661,5,73
27,81,12,0,11384,3,23,55,1085,0,0,9,Turkey,,4.608294930875576E-4,0.011454183266932271,0.01858736059479554,4,77
28,88,12,0,11377,3,23,62,1113,0,0,9,Ukraine,,4.608294930875576E-4,0.011454183266932271,0.02095302467049679,4,84
29,96,12,0,11369,4,25,67,1142,0,0,11,Ukraine,,6.144393241167435E-4,0.01245019920318725,0.022642784724569112,3,93
30,102,12,0,11363,4,28,70,1168,0,0,13,Ukraine,,6.144393241167435E-4,0.013944223107569721,0.023656640757012504,3,99
31,105,13,0,11359,4,28,73,1202,0,0,14,Ukraine,,6.144393241167435E-4,0.013944223107569721,0.024670496789455897,3,102
32,112,15,0,11350,4,31,77,1229,0,0,15,Ukraine,,6.144393241167435E-4,0.015438247011952191,0.026022304832713755,3,109
33,115,16,0,11346,4,30,81,1268,0,0,15,Ukraine,,6.144393241167435E-4,0.014940239043824702,0.027374112875971614,3,112
34,124,17,0,11336,6,33,85,1298,0,0,16,Ukraine,,9.216589861751152E-4,0.01643426294820717,0.02872592091922947,3,121
35,134,19,0,11324,7,36,91,1322,0,0,16,Ukraine,,0.001075268817204301,0.017928286852589643,0.030753632984116257,3,131
36,147,20,0,11310,9,39,99,1357,0,0,18,Ukraine,,0.0013824884792626728,0.01942231075697211,0.03345724907063197,5,142
37,158,20,0,11299,10,44,104,1390,0,0,18,Ukraine,,0.0015360983102918587,0.021912350597609563,0.035147009124704295,6,152
38,165,20,1,11291,12,45,108,1416,0,0,18,Ukraine,Romania,0.0018433179723502304,0.022410358565737053,0.03649881716796215,6,159
39,168,23,1,11285,14,46,108,1450,0,0,18,Ukraine,Romania,0.002150537634408602,0.022908366533864542,0.03649881716796215,6,162
40,174,26,1,11276,15,49,110,1483,0,0,18,Ukraine,Romania,0.002304147465437788,0.02440239043824701,0.03717472118959108,6,168
41,181,26,2,11268,18,50,113,1518,0,0,19,Ukraine,Ukraine,0.0027649769585253456,0.0249003984063745,0.03818857722203447,6,175
42,196,26,2,11253,21,53,122,1547,0,0,21,Ukraine,Ukraine,0.0032258064516129032,0.026394422310756973,0.04123014531936465,8,188
43,205,28,2,11242,22,53,130,1582,0,0,21,Ukraine,Ukraine,0.003379416282642089,0.026394422310756973,0.043933761405880366,6,199
44,216,31,2,11228,23,54,139,1603,0,0,24,Ukraine,Ukraine,0.003533026113671275,0.026892430278884463,0.046975329503210546,7,209
45,224,35,2,11216,26,58,140,1640,0,0,24,Ukraine,Ukraine,0.0039938556067588326,0.02888446215139442,0.04731328151402501,10,214
46,232,37,3,11205,32,60,140,1661,0,0,28,Ukraine,Ukraine,0.004915514592933948,0.029880478087649404,0.04731328151402501,16,216
47,232,41,5,11199,34,60,138,1692,0,0,28,Ukraine,Serbia,0.0052227342549923195,0.029880478087649404,0.04663737749239608,15,217
48,237,47,5,11188,40,60,137,1716,0,0,28,Ukraine,Serbia,0.006144393241167435,0.029880478087649404,0.04629942548158161,22,215
49,248,49,6,11174,45,65,138,1750,0,0,30,Ukraine,Serbia,0.0069124423963133645,0.03237051792828685,0.04663737749239608,26,222
50,263,50,7,11157,52,69,142,1778,0,0,31,Ukraine,Ukraine,0.007987711213517665,0.03436254980079681,0.047989185535653935,31,232
51,280,57,7,11133,66,69,145,1810,0,0,32,Ukraine,Ukraine,0.010138248847926268,0.03436254980079681,0.04900304156809733,38,242
52,303,62,7,11105,78,74,151,1835,0,0,35,India,Ukraine,0.011981566820276499,0.036852589641434265,0.051030753632984115,44,259
53,320,73,7,11077,89,74,157,1863,0,0,36,India,Ukraine,0.013671274961597542,0.036852589641434265,0.0530584656978709,48,272
54,350,77,7,11043,100,79,171,1896,0,0,37,India,Ukraine,0.015360983102918587,0.03934262948207171,0.0577897938492734,50,300
55,384,83,7,11003,118,84,182,1927,0,0,39,India,Serbia,0.018125960061443933,0.04183266932270916,0.06150726596823251,50,334
56,418,89,7,10963,152,84,182,1965,0,0,39,India,Ukraine,0.023348694316436252,0.04183266932270916,0.06150726596823251,66,352
57,480,92,9,10896,203,91,186,1994,0,0,39,India,Serbia,0.03118279569892473,0.045318725099601595,0.06285907401149037,79,401
58,545,99,9,10824,256,97,192,2015,0,0,41,India,Serbia,0.03932411674347158,0.04830677290836653,0.06488678607637716,87,458
59,637,104,10,10726,307,122,208,2043,0,0,40,India,Ukraine,0.047158218125960064,0.060756972111553786,0.07029401824940859,91,546
60,762,109,10,10596,379,159,224,2078,0,0,41,India,Ukraine,0.05821812596006144,0.07918326693227092,0.07570125042244001,96,666
61,865,119,10,10483,458,164,243,2103,0,0,43,India,Ukraine,0.07035330261136713,0.08167330677290836,0.08212233862791483,110,755
62,1000,124,11,10342,581,166,253,2138,0,0,47,India,Ukraine,0.08924731182795699,0.08266932270916334,0.08550185873605948,121,879
63,1136,131,12,10198,696,167,273,2168,0,0,48,India,Ukraine,0.10691244239631337,0.08316733067729083,0.09226089895234876,135,1001
64,1279,145,12,10041,811,166,302,2199,0,0,49,India,Ukraine,0.12457757296466974,0.08266932270916334,0.10206150726596823,145,1134
65,1401,155,12,9909,899,164,338,2218,0,0,51,India,Ukraine,0.1380952380952381,0.08167330677290836,0.11422777965528895,147,1254
66,1526,160,13,9778,988,168,370,2245,0,0,52,India,Turkey,0.15176651305683564,0.08366533864541832,0.1250422440013518,154,1372
67,1655,165,13,9644,1080,174,401,2269,0,0,53,India,Ukraine,0.16589861751152074,0.08665338645418327,0.1355187563366002,159,1496
68,1778,171,13,9515,1158,184,436,2298,0,0,55,India,Ukraine,0.17788018433179723,0.09163346613545817,0.14734707671510647,173,1605
69,1902,179,14,9382,1251,191,460,2319,0,0,55,India,Turkey,0.19216589861751152,0.0951195219123506,0.1554579249746536,164,1738
70,2024,187,14,9252,1349,199,476,2342,0,0,55,India,Turkey,0.20721966205837172,0.09910358565737051,0.16086515714768504,168,1856
71,2123,198,15,9141,1433,200,490,2367,0,0,56,India,Turkey,0.22012288786482334,0.099601593625498,0.16559648529908752,169,1954
72,2250,212,16,8999,1526,208,516,2402,0,0,59,India,Turkey,0.23440860215053763,0.10358565737051793,0.1743832375802636,180,2070
73,2354,231,17,8875,1618,211,525,2433,0,0,60,India,Turkey,0.24854070660522273,0.1050796812749004,0.17742480567759378,184,2170
74,2484,253,18,8722,1719,221,544,2468,0,0,61,India,Turkey,0.2640552995391705,0.1100597609561753,0.1838458938830686,193,2291
75,2636,266,19,8556,1823,236,577,2494,0,0,62,India,Turkey,0.2800307219662058,0.11752988047808766,0.19499831023994593,202,2434
76,2773,291,22,8391,1929,249,595,2526,0,0,61,India,Turkey,0.29631336405529957,0.12400398406374502,0.2010814464346063,210,2563
77,2901,311,25,8240,2009,271,621,2548,0,0,63,India,India,0.3086021505376344,0.1349601593625498,0.20986819871578236,209,2692
78,3022,335,26,8094,2107,275,640,2573,0,0,64,India,India,0.32365591397849464,0.13695219123505975,0.21628928692125718,214,2808
79,3140,363,30,7944,2208,280,652,2594,0,0,65,India,India,0.3391705069124424,0.1394422310756972,0.22034471105103076,211,2929
80,3231,408,31,7807,2290,285,656,2618,0,0,66,India,India,0.35176651305683565,0.14193227091633467,0.2216965190942886,204,3027
81,3375,445,38,7619,2416,295,664,2644,0,0,67,India,India,0.37112135176651306,0.14691235059760957,0.22440013518080432,198,3177
82,3497,504,43,7433,2526,298,673,2671,0,0,67,India,India,0.3880184331797235,0.14840637450199204,0.2274417032781345,184,3313
83,3650,550,50,7227,2643,315,692,2700,0,0,67,India,India,0.4059907834101382,0.15687250996015936,0.23386279148360933,181,3469
84,3717,607,63,7090,2675,327,715,2741,0,0,69,India,India,0.4109062980030722,0.16284860557768924,0.241635687732342,190,3527
85,3762,673,70,6972,2698,339,725,2767,0,0,68,India,India,0.41443932411674345,0.1688247011952191,0.24501520784048664,180,3582
86,3805,736,75,6861,2713,349,743,2801,0,0,69,India,India,0.4167434715821813,0.17380478087649404,0.251098344035147,190,3615
87,3838,810,84,6745,2723,361,754,2818,0,0,70,India,India,0.4182795698924731,0.1797808764940239,0.2548158161541061,186,3652
88,3876,889,94,6618,2735,379,762,2851,0,0,71,India,India,0.4201228878648233,0.18874501992031872,0.25751943224062185,183,3693
89,3923,966,99,6489,2754,389,780,2874,0,0,71,India,India,0.42304147465437786,0.19372509960159362,0.2636025684352822,186,3737
90,3987,1037,106,6347,2775,405,807,2894,0,0,72,India,India,0.42626728110599077,0.20169322709163345,0.2727272727272727,175,3812
91,4020,1122,120,6215,2775,418,827,2912,0,0,72,India,India,0.42626728110599077,0.20816733067729085,0.279486312943562,165,3855
92,4014,1208,133,6122,2756,426,832,2950,0,0,73,India,India,0.42334869431643624,0.21215139442231076,0.28117607299763436,169,3845
93,4012,1287,145,6033,2748,429,835,2972,0,0,72,India,India,0.4221198156682028,0.21364541832669323,0.2821899290300777,148,3864
94,3982,1397,152,5946,2697,436,849,3002,0,0,73,India,India,0.4142857142857143,0.21713147410358566,0.2869212571814802,149,3833
95,3965,1500,158,5854,2664,434,867,3037,0,0,73,India,India,0.40921658986175113,0.21613545816733068,0.2930043933761406,143,3822
96,3947,1593,167,5770,2629,439,879,3070,0,0,75,India,India,0.40384024577572963,0.21862549800796813,0.29705981750591415,143,3804
97,3937,1686,178,5676,2599,438,900,3087,0,0,77,India,India,0.3992319508448541,0.21812749003984064,0.3041568097330179,132,3805
