tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11516,0,0,3,144,4,0,1,Romania,,0,0,0.001015916017609211,0,3
1,6,0,0,11513,1,0,5,223,6,0,2,Romania,,1.5239256324291374E-4,0,0.0016931933626820183,2,4
2,9,0,0,11510,3,0,6,270,6,0,3,Romania,,4.5717768972874126E-4,0,0.002031832035218422,4,5
3,12,0,0,11507,4,0,8,295,6,0,3,Romania,,6.095702529716549E-4,0,0.0027091093802912294,5,7
4,19,0,0,11500,6,0,13,318,6,0,3,Romania,,9.143553794574825E-4,0,0.0044023027429732475,9,10
5,28,0,0,11491,13,1,14,345,6,0,4,Romania,,0.0019811033221578786,4.99001996007984E-4,0.004740941415509651,19,9
6,31,0,0,11488,14,2,15,365,7,0,5,Romania,,0.0021334958854007926,9.98003992015968E-4,0.005079580088046055,20,11
7,38,0,0,11481,16,2,20,387,8,0,6,Romania,,0.0024382810118866198,9.98003992015968E-4,0.006772773450728073,24,14
8,43,0,0,11476,17,4,22,409,8,0,6,Romania,,0.0025906735751295338,0.001996007984031936,0.007450050795800881,27,16
9,49,0,0,11470,19,5,25,427,8,0,8,Romania,,0.0028954587016153614,0.00249500998003992,0.008465966813410091,23,26
10,61,0,0,11458,26,5,30,475,12,0,10,Romania,,0.003962206644315757,0.00249500998003992,0.01015916017609211,25,36
11,72,0,0,11447,32,7,33,522,13,0,13,Romania,,0.0048765620237732395,0.003493013972055888,0.011175076193701321,31,41
12,82,0,0,11437,35,9,38,555,13,0,16,Romania,,0.005333739713501981,0.004491017964071856,0.012868269556383339,34,48
13,94,0,0,11425,45,10,39,576,13,0,17,Romania,,0.006857665345931119,0.00499001996007984,0.013206908228919742,37,57
14,104,0,0,11415,53,11,40,602,14,0,19,Romania,,0.008076805851874428,0.0054890219560878245,0.013545546901456146,40,64
15,120,0,0,11399,64,13,43,625,15,0,20,Bangladesh,,0.009753124047546479,0.006487025948103792,0.014561462919065358,45,75
16,140,0,0,11379,73,14,53,642,15,0,22,Bangladesh,,0.011124657116732703,0.006986027944111776,0.017947849644429394,45,95
17,164,0,0,11355,84,19,61,658,17,0,23,Bangladesh,,0.012800975312404754,0.009481037924151697,0.020656959024720624,53,111
18,191,0,0,11328,97,26,68,691,17,0,25,Bangladesh,,0.014782078634562634,0.012974051896207584,0.02302742973247545,58,133
19,217,1,0,11301,113,32,72,708,17,0,26,Bangladesh,,0.017220359646449253,0.015968063872255488,0.024381984422621062,56,161
20,253,1,0,11265,137,38,78,735,17,0,26,Bangladesh,,0.020877781164279182,0.018962075848303395,0.026413816457839485,53,200
21,307,2,0,11210,169,46,92,755,18,0,26,Bangladesh,,0.025754343188052423,0.022954091816367265,0.031154757873349138,63,244
22,372,3,0,11144,217,48,107,781,18,0,27,India,,0.033069186223712285,0.023952095808383235,0.03623433796139519,79,293
23,435,5,1,11078,262,52,121,800,18,0,28,India,China,0.0399268515696434,0.02594810379241517,0.040975279376904844,83,352
24,507,7,2,11003,313,61,133,821,20,0,29,India,China,0.047698872295032,0.030439121756487025,0.04503894344734169,84,423
25,591,10,2,10916,370,68,153,852,22,0,32,India,Bangladesh,0.05638524839987809,0.033932135728542916,0.05181171689806976,103,488
26,691,11,3,10814,445,74,172,874,24,0,34,India,China,0.06781469064309661,0.036926147704590816,0.05824585167626143,112,579
27,801,13,3,10702,525,78,198,888,25,0,39,India,Romania,0.08000609570252971,0.038922155688622756,0.06705045716220792,108,693
28,925,14,3,10577,619,86,220,908,26,0,40,India,China,0.09433099664736361,0.04291417165668663,0.0745005079580088,115,810
29,1069,18,3,10429,731,92,246,922,26,0,41,India,Bangladesh,0.11139896373056994,0.04590818363273453,0.0833051134439553,110,959
