tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11444,0,0,2,0,32,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,5,0,0,11441,0,0,5,0,43,0,1,Romania,,0,0,0.001688048615800135,0,5
2,6,0,0,11440,0,0,6,0,47,0,1,Romania,,0,0,0.002025658338960162,0,6
3,7,0,0,11439,0,0,7,0,51,0,1,Romania,,0,0,0.002363268062120189,0,7
4,9,0,0,11437,0,0,9,0,53,0,1,Romania,,0,0,0.003038487508440243,0,9
5,9,0,0,11437,0,0,9,0,54,0,1,Romania,,0,0,0.003038487508440243,0,9
6,10,0,0,11436,0,0,10,0,58,0,2,Romania,,0,0,0.00337609723160027,0,10
7,10,0,0,11436,0,0,10,0,65,0,2,Romania,,0,0,0.00337609723160027,0,10
8,10,0,0,11436,0,0,10,0,68,0,2,Romania,,0,0,0.00337609723160027,0,10
9,11,0,0,11435,0,0,11,0,72,0,2,Romania,,0,0,0.003713706954760297,0,11
10,12,0,0,11434,0,0,12,0,80,0,2,Romania,,0,0,0.004051316677920324,0,12
11,13,0,0,11433,0,0,13,0,89,0,2,Romania,,0,0,0.004388926401080351,0,13
12,14,0,0,11432,0,0,14,0,101,0,2,Romania,,0,0,0.004726536124240378,0,14
13,16,0,0,11430,0,0,16,0,104,0,2,Romania,,0,0,0.0054017555705604325,0,16
14,18,0,0,11428,0,0,18,0,109,0,2,Romania,,0,0,0.006076975016880486,0,18
15,23,0,0,11423,0,0,23,0,109,0,3,Romania,,0,0,0.007765023632680621,0,23
16,27,0,0,11419,0,0,27,0,115,0,4,Romania,,0,0,0.00911546252532073,0,27
17,34,0,0,11412,0,0,34,0,118,0,4,Romania,,0,0,0.011478730587440918,0,34
18,36,0,0,11410,0,0,36,0,121,0,4,Romania,,0,0,0.012153950033760972,0,36
19,39,0,0,11407,0,0,39,0,130,0,5,Romania,,0,0,0.013166779203241054,0,39
20,40,0,0,11406,0,0,40,0,137,0,5,Romania,,0,0,0.01350438892640108,0,40
21,43,0,0,11403,0,0,43,0,142,0,5,Romania,,0,0,0.01451721809588116,0,43
22,46,0,0,11400,0,1,45,0,145,0,6,Romania,,0,4.982561036372695E-4,0.015192437542201216,0,46
23,50,0,0,11396,0,3,47,0,149,0,7,Romania,,0,0.0014947683109118087,0.01586765698852127,0,50
24,53,0,0,11393,0,3,50,0,153,0,7,Romania,,0,0.0014947683109118087,0.01688048615800135,0,53
25,56,1,0,11389,0,4,52,0,158,0,7,Romania,,0,0.001993024414549078,0.017555705604321403,0,56
26,60,1,0,11385,0,4,56,0,160,0,7,Romania,,0,0.001993024414549078,0.018906144496961513,0,60
27,64,2,0,11380,0,5,59,0,164,0,8,Romania,,0,0.002491280518186348,0.019918973666441592,0,64
28,72,2,0,11372,0,5,67,0,167,0,10,Romania,,0,0.002491280518186348,0.02261985145172181,0,72
