tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11428,0,0,2,70,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,3,0,0,11427,0,0,3,99,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
2,5,0,0,11425,0,0,5,113,0,0,1,Romania,,0,0,0.001692047377326565,0,5
3,7,0,0,11423,0,0,7,123,0,0,1,Romania,,0,0,0.0023688663282571912,0,7
4,11,0,0,11419,0,0,11,135,0,0,2,Romania,,0,0,0.003722504230118443,0,11
5,13,0,0,11417,0,0,13,145,0,0,2,Romania,,0,0,0.004399323181049069,0,13
6,15,0,0,11415,0,0,15,153,0,0,3,Romania,,0,0,0.005076142131979695,0,15
7,17,0,0,11413,0,0,17,165,0,0,3,Romania,,0,0,0.005752961082910322,0,17
8,20,0,0,11410,0,1,19,173,0,0,4,Romania,,0,5.053057099545225E-4,0.006429780033840948,0,20
9,21,0,0,11409,0,1,20,178,0,0,4,Romania,,0,5.053057099545225E-4,0.00676818950930626,0,21
10,22,0,0,11408,0,1,21,199,0,0,4,Romania,,0,5.053057099545225E-4,0.007106598984771574,0,22
11,27,0,0,11403,0,1,26,219,0,0,5,Romania,,0,5.053057099545225E-4,0.008798646362098138,0,27
12,33,0,0,11397,0,3,30,234,0,0,6,Romania,,0,0.0015159171298635675,0.01015228426395939,0,33
13,38,0,0,11392,0,5,33,249,0,0,7,Romania,,0,0.0025265285497726125,0.01116751269035533,0,38
14,46,0,0,11384,0,6,40,257,0,0,7,Romania,,0,0.003031834259727135,0.01353637901861252,0,46
15,52,0,0,11378,0,6,46,271,0,0,7,Romania,,0,0.003031834259727135,0.0155668358714044,0,52
16,58,0,0,11372,0,6,52,288,0,0,7,Romania,,0,0.003031834259727135,0.017597292724196276,0,58
17,66,0,0,11364,0,6,60,304,0,0,7,Romania,,0,0.003031834259727135,0.02030456852791878,0,66
18,76,0,0,11354,0,7,69,312,0,0,7,Romania,,0,0.0035371399696816574,0.023350253807106598,0,76
19,81,0,0,11349,0,7,74,323,0,0,7,Romania,,0,0.0035371399696816574,0.025042301184433163,0,81
20,93,0,0,11337,0,8,85,338,0,0,8,Romania,,0,0.00404244567963618,0.028764805414551606,0,93
21,99,0,0,11331,0,9,90,351,0,0,8,Romania,,0,0.004547751389590703,0.030456852791878174,0,99
22,104,0,0,11326,0,9,95,366,0,0,8,Romania,,0,0.004547751389590703,0.032148900169204735,0,104
23,107,0,0,11323,0,9,98,379,0,0,8,Poland,,0,0.004547751389590703,0.033164128595600674,0,107
24,112,2,0,11316,0,10,102,390,0,0,9,Poland,,0,0.005053057099545225,0.03451776649746193,0,112
25,117,2,0,11311,0,10,107,407,0,0,9,Poland,,0,0.005053057099545225,0.03620981387478849,0,117
26,123,2,0,11305,0,11,112,417,0,0,9,Poland,,0,0.0055583628094997475,0.03790186125211506,0,123
27,126,3,0,11301,0,12,114,430,0,0,10,Poland,,0,0.00606366851945427,0.03857868020304569,0,126
28,131,4,0,11295,0,12,119,437,0,0,11,Poland,,0,0.00606366851945427,0.04027072758037225,0,131
29,142,4,1,11283,0,13,129,447,0,0,12,Poland,Ukraine,0,0.006568974229408792,0.04365482233502538,0,142
30,151,4,1,11274,1,14,136,452,0,0,13,Poland,Ukraine,1.539408866995074E-4,0.007074279939363315,0.046023688663282575,0,151
31,156,6,1,11267,3,14,139,470,0,0,14,Poland,Ukraine,4.6182266009852215E-4,0.007074279939363315,0.047038917089678514,0,156
32,162,8,1,11259,4,15,143,480,0,0,16,Poland,Ukraine,6.157635467980296E-4,0.007579585649317837,0.048392554991539764,0,162
33,165,10,1,11254,4,15,146,494,0,0,18,Poland,Ukraine,6.157635467980296E-4,0.007579585649317837,0.049407783417935704,0,165
34,176,12,1,11241,4,15,157,504,0,0,19,Poland,Ukraine,6.157635467980296E-4,0.007579585649317837,0.05313028764805414,0,176
35,185,16,1,11228,5,17,163,518,0,0,20,Poland,Ukraine,7.69704433497537E-4,0.008590197069226882,0.05516074450084602,0,185
36,194,18,2,11216,5,18,171,531,0,0,20,Poland,Ukraine,7.69704433497537E-4,0.009095502779181405,0.05786802030456853,0,194
37,199,22,2,11207,5,18,176,536,0,0,20,Poland,Romania,7.69704433497537E-4,0.009095502779181405,0.05956006768189509,0,199
38,201,25,2,11202,6,18,177,549,0,0,21,Poland,Ukraine,9.236453201970443E-4,0.009095502779181405,0.05989847715736041,0,201
39,196,33,3,11198,7,15,174,563,0,0,21,Poland,Romania,0.0010775862068965517,0.007579585649317837,0.05888324873096447,0,196
40,198,35,3,11194,7,15,176,573,0,0,22,Poland,Ukraine,0.0010775862068965517,0.007579585649317837,0.05956006768189509,0,198
41,201,37,3,11189,8,16,177,582,0,0,22,Poland,Ukraine,0.0012315270935960591,0.00808489135927236,0.05989847715736041,0,201
42,205,41,3,11181,9,17,179,594,0,0,22,Poland,Ukraine,0.0013854679802955665,0.008590197069226882,0.06057529610829103,0,205
43,210,43,3,11174,10,16,184,609,0,0,22,Poland,Ukraine,0.001539408866995074,0.00808489135927236,0.0622673434856176,0,210
44,217,50,3,11160,10,17,190,615,0,0,22,Poland,Romania,0.001539408866995074,0.008590197069226882,0.06429780033840947,0,217
45,227,56,5,11142,10,17,200,630,0,0,21,Poland,Poland,0.001539408866995074,0.008590197069226882,0.0676818950930626,0,227
46,245,59,5,11121,11,18,216,637,0,0,22,Ukraine,Poland,0.0016933497536945814,0.009095502779181405,0.07309644670050762,0,245
47,258,61,6,11105,13,18,227,646,0,0,24,Germany,Poland,0.0020012315270935962,0.009095502779181405,0.07681895093062606,0,258
48,273,67,6,11084,14,19,240,656,0,0,24,Germany,Poland,0.0021551724137931034,0.009600808489135927,0.08121827411167512,0,273
49,280,73,6,11071,14,19,247,663,0,0,24,Germany,Poland,0.0021551724137931034,0.009600808489135927,0.08358714043993232,0,280
50,288,79,6,11057,15,20,253,676,0,0,24,Germany,Poland,0.002309113300492611,0.01010611419909045,0.0856175972927242,0,288
51,306,82,6,11036,19,24,263,683,0,0,24,Germany,Poland,0.0029248768472906403,0.01212733703890854,0.08900169204737733,0,306
52,315,88,6,11021,23,24,268,689,0,0,24,Germany,Romania,0.00354064039408867,0.01212733703890854,0.09069373942470389,0,315
53,325,90,7,11008,26,25,274,698,0,0,25,Germany,Poland,0.0040024630541871924,0.012632642748863061,0.09272419627749577,0,325
54,341,96,8,10985,30,25,286,711,0,0,26,Germany,Poland,0.004618226600985222,0.012632642748863061,0.09678510998307953,0,341
55,350,100,10,10970,32,24,294,726,0,0,27,Germany,Poland,0.0049261083743842365,0.01212733703890854,0.09949238578680203,0,350
56,368,105,10,10947,39,24,305,736,0,0,29,Germany,Poland,0.006003694581280788,0.01212733703890854,0.10321489001692047,0,368
57,373,113,10,10934,41,26,306,751,0,0,29,Germany,Poland,0.006311576354679803,0.013137948458817585,0.10355329949238579,0,373
58,376,121,10,10923,44,28,304,759,0,0,29,Germany,Poland,0.0067733990147783255,0.01414855987872663,0.10287648054145516,0,376
59,379,127,11,10913,46,29,304,767,0,0,29,Germany,Poland,0.00708128078817734,0.014653865588681153,0.10287648054145516,0,379
60,381,137,11,10901,46,33,302,784,0,0,29,Germany,Poland,0.00708128078817734,0.01667508842849924,0.10219966159052453,0,381
61,389,143,13,10885,51,36,302,789,0,0,29,Germany,Poland,0.007850985221674878,0.01819100555836281,0.10219966159052453,0,389
62,399,147,14,10870,55,44,300,795,0,0,29,Germany,Ukraine,0.008466748768472906,0.02223345123799899,0.10152284263959391,0,399
63,399,156,16,10859,56,46,297,807,0,0,29,Germany,Ukraine,0.008620689655172414,0.023244062657908033,0.10050761421319797,0,399
64,395,165,17,10853,57,49,289,817,0,0,28,Germany,Ukraine,0.008774630541871921,0.024759979787771603,0.09780033840947547,0,395
65,398,171,19,10842,57,56,285,825,0,0,27,Germany,Ukraine,0.008774630541871921,0.02829711975745326,0.09644670050761421,0,398
