tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11525,0,0,2,23,36,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,3,0,0,11524,0,0,3,33,57,0,1,Romania,,0,0,0.001013856032443393,0,3
2,3,0,0,11524,0,0,3,41,65,0,1,Romania,,0,0,0.001013856032443393,0,3
3,3,0,0,11524,0,0,3,45,71,0,1,Romania,,0,0,0.001013856032443393,0,3
4,5,0,0,11522,0,0,5,46,77,0,2,Romania,,0,0,0.0016897600540723217,0,5
5,6,0,0,11521,0,0,6,47,81,0,2,Romania,,0,0,0.002027712064886786,0,6
6,9,0,0,11518,0,0,9,48,87,0,2,Romania,,0,0,0.003041568097330179,0,9
7,10,0,0,11517,0,0,10,52,89,0,2,Romania,,0,0,0.0033795201081446434,0,10
8,14,0,0,11513,0,0,14,56,98,0,4,Romania,,0,0,0.004731328151402501,0,14
9,16,0,0,11511,0,0,16,58,103,0,4,Romania,,0,0,0.005407232173031429,0,16
10,20,0,0,11507,0,0,20,66,112,0,4,Ukraine,,0,0,0.006759040216289287,0,20
11,23,0,0,11504,0,0,23,68,125,0,4,Ukraine,,0,0,0.00777289624873268,0,23
12,28,0,0,11499,0,0,28,73,136,0,4,Ukraine,,0,0,0.009462656302805001,0,28
13,32,0,0,11495,0,1,31,79,145,0,4,Ukraine,,0,5.060728744939271E-4,0.010476512335248395,0,32
14,38,0,0,11489,0,2,36,81,150,0,4,Ukraine,,0,0.0010121457489878543,0.012166272389320717,0,38
15,40,0,0,11487,0,2,38,83,157,0,4,Ukraine,,0,0.0010121457489878543,0.012842176410949644,0,40
16,44,0,0,11483,0,2,42,84,163,0,4,Ukraine,,0,0.0010121457489878543,0.014193984454207503,0,44
17,51,0,0,11476,0,2,49,87,163,0,4,Ukraine,,0,0.0010121457489878543,0.016559648529908752,0,51
18,55,0,0,11472,1,2,52,88,175,0,4,Ukraine,,1.5169902912621358E-4,0.0010121457489878543,0.017573504562352148,0,55
19,57,1,0,11469,1,2,54,95,182,0,4,Ukraine,,1.5169902912621358E-4,0.0010121457489878543,0.018249408583981074,0,57
