tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11599,0,0,2,1,2,0,1,Romania,,0,0,6.754474839581223E-4,0,2
1,3,0,0,11598,0,0,3,2,2,0,1,Romania,,0,0,0.0010131712259371835,0,3
2,5,0,0,11596,0,0,5,2,4,0,1,Romania,,0,0,0.0016886187098953055,0,5
3,8,0,0,11593,0,0,8,4,7,0,1,Romania,,0,0,0.002701789935832489,0,8
4,10,0,0,11591,0,0,10,5,9,0,1,Romania,,0,0,0.003377237419790611,0,10
5,15,0,0,11586,0,0,15,5,11,0,1,Romania,,0,0,0.005065856129685917,0,15
6,20,0,0,11581,0,0,20,6,11,0,1,Romania,,0,0,0.006754474839581222,0,20
7,23,0,0,11578,0,0,23,7,13,0,1,Romania,,0,0,0.007767646065518406,0,23
8,24,0,0,11577,0,0,24,7,14,0,2,Romania,,0,0,0.008105369807497468,0,24
9,26,0,0,11575,0,0,26,7,15,0,2,Romania,,0,0,0.008780817291455589,0,26
10,26,0,0,11575,0,0,26,7,16,0,2,Romania,,0,0,0.008780817291455589,0,26
11,28,0,0,11573,0,0,28,7,20,0,2,Romania,,0,0,0.009456264775413711,0,28
12,28,0,0,11573,0,0,28,7,21,0,2,Romania,,0,0,0.009456264775413711,0,28
13,30,0,0,11571,0,0,30,7,22,0,2,Romania,,0,0,0.010131712259371834,0,30
14,31,0,0,11570,0,0,31,7,22,0,3,Romania,,0,0,0.010469436001350895,0,31
15,32,0,0,11569,0,0,32,7,22,0,3,Romania,,0,0,0.010807159743329957,0,32
16,34,0,0,11567,0,0,34,9,24,0,4,Romania,,0,0,0.011482607227288078,0,34
17,36,0,0,11565,0,0,36,9,26,0,4,Romania,,0,0,0.0121580547112462,0,36
18,38,0,0,11563,0,0,38,9,26,0,4,Romania,,0,0,0.012833502195204323,0,38
19,40,0,0,11561,0,0,40,10,26,0,5,Romania,,0,0,0.013508949679162444,0,40
20,42,0,0,11559,0,0,42,11,28,0,5,Romania,,0,0,0.014184397163120567,0,42
21,46,0,0,11555,0,0,46,11,29,0,5,Romania,,0,0,0.015535292131036813,0,46
22,48,0,0,11553,0,0,48,11,32,0,5,Romania,,0,0,0.016210739614994935,0,48
23,50,1,1,11549,0,0,50,11,32,0,5,Romania,Romania,0,0,0.016886187098953058,0,50
24,52,2,1,11546,0,0,52,12,34,0,5,Romania,Romania,0,0,0.017561634582911177,0,52
25,59,2,1,11539,0,0,59,12,35,0,5,Romania,Romania,0,0,0.019925700776764605,0,59
26,64,2,1,11534,1,2,61,13,37,0,8,Romania,Romania,1.5401201293700908E-4,9.315323707498836E-4,0.020601148260722728,0,64
27,70,2,1,11528,1,3,66,13,37,0,8,Romania,Romania,1.5401201293700908E-4,0.0013972985561248254,0.022289766970618033,0,70
28,76,2,1,11522,1,4,71,15,39,0,8,Ukraine,Romania,1.5401201293700908E-4,0.0018630647414997672,0.02397838568051334,0,76
29,80,3,1,11517,1,5,74,15,40,0,8,Ukraine,Romania,1.5401201293700908E-4,0.002328830926874709,0.024991556906450524,0,80
30,85,4,2,11510,2,5,78,15,41,0,8,Ukraine,Romania,3.0802402587401816E-4,0.002328830926874709,0.02634245187436677,0,85
31,86,6,2,11507,2,5,79,16,43,0,8,Ukraine,Romania,3.0802402587401816E-4,0.002328830926874709,0.02668017561634583,0,86
32,90,7,2,11502,2,5,83,17,47,0,8,Ukraine,Romania,3.0802402587401816E-4,0.002328830926874709,0.028031070584262074,0,90
33,93,7,2,11499,2,5,86,19,47,0,8,Ukraine,Romania,3.0802402587401816E-4,0.002328830926874709,0.029044241810199257,0,93
34,94,8,2,11497,3,5,86,19,48,0,8,Ukraine,Romania,4.6203603881102723E-4,0.002328830926874709,0.029044241810199257,0,94
35,95,10,2,11494,3,5,87,20,51,0,8,Ukraine,Romania,4.6203603881102723E-4,0.002328830926874709,0.029381965552178316,0,95
36,93,14,3,11491,4,5,84,20,51,0,8,Ukraine,Romania,6.160480517480363E-4,0.002328830926874709,0.028368794326241134,0,93
37,92,15,3,11491,4,5,83,21,52,0,8,Ukraine,Romania,6.160480517480363E-4,0.002328830926874709,0.028031070584262074,0,92
38,93,16,3,11489,5,5,83,22,54,0,8,Ukraine,Romania,7.700600646850454E-4,0.002328830926874709,0.028031070584262074,0,93
39,95,17,3,11486,5,5,85,24,57,0,9,Ukraine,Romania,7.700600646850454E-4,0.002328830926874709,0.028706518068220197,0,95
40,98,17,3,11483,5,5,88,25,59,0,10,Ukraine,Romania,7.700600646850454E-4,0.002328830926874709,0.02971968929415738,0,98
41,99,19,3,11480,7,5,87,25,60,0,10,Ukraine,Romania,0.0010780840905590637,0.002328830926874709,0.029381965552178316,0,99
42,109,21,3,11468,11,7,91,27,61,0,13,Ukraine,Romania,0.0016941321423071,0.0032603632976245926,0.030732860520094562,0,109
43,111,24,3,11463,11,7,93,28,61,0,13,Ukraine,Romania,0.0016941321423071,0.0032603632976245926,0.031408308004052685,0,111
44,115,28,3,11455,13,8,94,28,61,0,13,Ukraine,Romania,0.002002156168181118,0.0037261294829995344,0.031746031746031744,0,115
45,115,32,3,11451,14,8,93,28,61,0,13,Ukraine,Romania,0.0021561681811181274,0.0037261294829995344,0.031408308004052685,0,115
46,118,33,4,11446,15,8,95,29,63,0,13,Ukraine,Romania,0.0023101801940551363,0.0037261294829995344,0.032083755488010804,0,118
47,120,36,5,11440,16,9,95,29,64,0,15,Ukraine,Romania,0.0024641922069921452,0.004191895668374476,0.032083755488010804,0,120
48,123,39,5,11434,16,9,98,29,64,0,15,Ukraine,Romania,0.0024641922069921452,0.004191895668374476,0.03309692671394799,0,123
49,128,40,6,11427,16,9,103,30,64,0,15,Ukraine,Romania,0.0024641922069921452,0.004191895668374476,0.034785545423843295,0,128
50,129,42,6,11424,16,9,104,34,64,0,15,Ukraine,Romania,0.0024641922069921452,0.004191895668374476,0.035123269165822354,0,129
51,130,45,7,11419,16,12,102,35,65,0,16,Ukraine,Romania,0.0024641922069921452,0.0055891942244993015,0.034447821681864235,0,130
52,134,48,7,11412,16,13,105,36,65,0,16,Ukraine,Romania,0.0024641922069921452,0.006054960409874243,0.03546099290780142,0,134
53,135,49,7,11410,16,13,106,36,67,0,16,Ukraine,Romania,0.0024641922069921452,0.006054960409874243,0.03579871664978048,0,135
54,137,52,8,11404,16,15,106,36,69,0,16,Ukraine,Romania,0.0024641922069921452,0.0069864927806241265,0.03579871664978048,0,137
55,138,54,8,11401,16,15,107,36,71,0,16,Ukraine,Romania,0.0024641922069921452,0.0069864927806241265,0.03613644039175954,0,138
56,142,57,8,11394,15,16,111,36,72,0,17,Ukraine,Romania,0.0023101801940551363,0.007452258965999069,0.037487335359675786,0,142
57,141,62,8,11390,14,17,110,36,72,0,17,Ukraine,Romania,0.0021561681811181274,0.007918025151374011,0.037149611617696726,0,141
58,144,64,9,11384,14,17,113,37,75,0,17,Ukraine,Romania,0.0021561681811181274,0.007918025151374011,0.038162782843633905,0,144
59,148,67,9,11377,14,16,118,38,77,0,17,Ukraine,Romania,0.0021561681811181274,0.007452258965999069,0.03985140155352921,0,148
60,151,68,9,11373,13,16,122,38,79,0,17,Ukraine,Romania,0.002002156168181118,0.007452258965999069,0.041202296521445456,0,151
61,153,73,11,11364,13,15,125,38,80,0,17,Ukraine,Romania,0.002002156168181118,0.0069864927806241265,0.04221546774738264,0,153
62,150,79,12,11360,13,15,122,42,80,0,16,Ukraine,Romania,0.002002156168181118,0.0069864927806241265,0.041202296521445456,0,150
63,156,81,12,11352,12,15,129,42,81,0,15,Ukraine,Romania,0.001848144155244109,0.0069864927806241265,0.04356636271529889,0,156
64,159,85,12,11345,11,14,134,43,82,0,15,Poland,Romania,0.0016941321423071,0.006520726595249185,0.04525498142519419,0,159
65,163,90,13,11335,11,13,139,43,83,0,16,Poland,Ukraine,0.0016941321423071,0.006054960409874243,0.0469436001350895,0,163
66,166,93,13,11329,10,14,142,43,84,0,16,Poland,Ukraine,0.0015401201293700909,0.006520726595249185,0.04795677136102668,0,166
67,163,96,14,11328,10,14,139,43,85,0,16,Poland,Ukraine,0.0015401201293700909,0.006520726595249185,0.0469436001350895,0,163
