tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11427,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11427,0,0,1,2,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,2,0,0,11426,0,0,2,6,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
3,2,0,0,11426,0,0,2,6,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
4,4,0,0,11424,0,0,4,6,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
5,4,0,0,11424,0,0,4,6,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
6,4,0,0,11424,0,0,4,7,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
7,6,0,0,11422,0,0,6,7,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
8,6,0,0,11422,0,0,6,8,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
9,9,0,0,11419,0,0,9,8,0,0,1,Romania,,0,0,0.003045685279187817,0,9
10,9,0,0,11419,0,0,9,9,0,0,1,Romania,,0,0,0.003045685279187817,0,9
11,11,0,0,11417,0,0,11,10,0,0,1,Romania,,0,0,0.003722504230118443,0,11
12,15,0,0,11413,0,0,15,10,0,0,2,Romania,,0,0,0.005076142131979695,0,15
13,17,0,0,11411,0,0,17,12,0,0,2,Romania,,0,0,0.005752961082910322,0,17
14,19,0,0,11409,0,0,19,12,0,0,3,Romania,,0,0,0.006429780033840948,0,19
15,20,0,0,11408,0,0,20,12,0,0,3,Romania,,0,0,0.00676818950930626,0,20
16,22,0,0,11406,0,0,22,12,0,0,3,Romania,,0,0,0.007445008460236886,0,22
17,24,0,0,11404,0,0,24,12,0,0,3,Romania,,0,0,0.008121827411167513,0,24
18,28,0,0,11400,0,0,28,13,0,0,3,Romania,,0,0,0.009475465313028765,0,28
19,31,1,0,11396,0,0,31,16,0,0,3,Romania,,0,0,0.010490693739424704,0,31
20,32,1,0,11395,0,0,32,18,0,0,3,Romania,,0,0,0.010829103214890017,0,32
21,35,1,0,11392,0,0,35,20,0,0,4,Romania,,0,0,0.011844331641285956,0,35
22,39,1,0,11388,0,0,39,21,0,0,4,Romania,,0,0,0.013197969543147208,0,39
23,40,1,0,11387,0,0,40,22,0,0,4,Romania,,0,0,0.01353637901861252,0,40
24,42,1,0,11385,0,0,42,23,0,0,4,Romania,,0,0,0.014213197969543147,0,42
25,44,1,0,11383,0,0,44,23,0,0,4,Romania,,0,0,0.014890016920473773,0,44
26,46,1,0,11381,0,0,46,24,0,0,4,Romania,,0,0,0.0155668358714044,0,46
27,48,1,0,11379,0,0,48,28,0,0,4,Romania,,0,0,0.016243654822335026,0,48
28,50,1,0,11377,0,0,50,29,0,0,4,Romania,,0,0,0.01692047377326565,0,50
29,54,1,0,11373,0,0,54,30,0,0,5,Romania,,0,0,0.018274111675126905,0,54
30,56,2,0,11370,0,0,56,32,0,0,5,Romania,,0,0,0.01895093062605753,0,56
31,61,2,0,11365,0,1,60,32,0,0,6,Romania,,0,5.053057099545225E-4,0.02030456852791878,0,61
32,63,3,0,11362,0,1,62,32,0,0,6,Romania,,0,5.053057099545225E-4,0.02098138747884941,0,63
33,65,4,0,11359,0,1,64,33,0,0,6,Romania,,0,5.053057099545225E-4,0.021658206429780034,0,65
34,67,5,0,11356,0,1,66,33,0,0,6,Ukraine,,0,5.053057099545225E-4,0.02233502538071066,0,67
35,70,5,0,11353,0,1,69,35,0,0,6,Ukraine,,0,5.053057099545225E-4,0.023350253807106598,0,70
36,78,6,0,11344,0,2,76,38,0,0,6,Ukraine,,0,0.001010611419909045,0.02571912013536379,0,78
37,81,7,0,11340,0,3,78,38,0,0,7,Ukraine,,0,0.0015159171298635675,0.026395939086294416,0,81
38,85,9,0,11334,0,3,82,38,0,0,7,Ukraine,,0,0.0015159171298635675,0.02774957698815567,0,85
39,92,11,0,11325,0,5,87,38,0,0,8,Ukraine,,0,0.0025265285497726125,0.029441624365482234,0,92
40,101,13,0,11314,0,6,95,38,0,0,9,Ukraine,,0,0.003031834259727135,0.032148900169204735,0,101
41,106,16,0,11306,0,6,100,40,0,0,9,Ukraine,,0,0.003031834259727135,0.0338409475465313,0,106
42,119,17,0,11292,0,11,108,42,0,0,9,Ukraine,,0,0.0055583628094997475,0.03654822335025381,0,119
43,126,20,0,11282,0,12,114,42,0,0,9,Ukraine,,0,0.00606366851945427,0.03857868020304569,0,126
44,129,20,1,11278,0,12,117,43,0,0,9,Ukraine,Romania,0,0.00606366851945427,0.03959390862944162,0,129
45,128,24,1,11275,0,12,116,44,0,0,9,Ukraine,Romania,0,0.00606366851945427,0.03925549915397631,0,128
46,132,27,1,11268,0,12,120,45,0,0,9,Ukraine,Romania,0,0.00606366851945427,0.04060913705583756,0,132
47,135,28,1,11264,0,13,122,47,0,0,9,Ukraine,Romania,0,0.006568974229408792,0.04128595600676819,0,135
48,140,29,2,11257,0,14,126,47,0,0,10,Ukraine,Ukraine,0,0.007074279939363315,0.04263959390862944,0,140
49,140,32,2,11254,0,16,124,48,0,0,10,Ukraine,Ukraine,0,0.00808489135927236,0.04196277495769882,0,140
50,143,34,2,11249,0,17,126,49,0,0,11,Ukraine,Ukraine,0,0.008590197069226882,0.04263959390862944,0,143
51,147,35,2,11244,1,18,128,50,0,0,12,Ukraine,Ukraine,1.539882968894364E-4,0.009095502779181405,0.04331641285956007,0,147
52,157,37,2,11232,1,21,135,50,0,0,13,Ukraine,Ukraine,1.539882968894364E-4,0.010611419909044972,0.04568527918781726,0,157
53,166,39,2,11221,1,23,142,51,0,0,15,Ukraine,Ukraine,1.539882968894364E-4,0.011622031328954016,0.048054145516074454,0,166
54,169,43,3,11213,1,26,142,52,0,0,15,Ukraine,Romania,1.539882968894364E-4,0.013137948458817585,0.048054145516074454,0,169
55,171,47,4,11206,1,30,140,52,0,0,17,Ukraine,Romania,1.539882968894364E-4,0.015159171298635674,0.047377326565143825,0,171
56,175,49,4,11200,1,31,143,52,0,0,17,Ukraine,Romania,1.539882968894364E-4,0.015664477008590198,0.048392554991539764,0,175
57,182,52,5,11189,1,33,148,52,0,0,17,Ukraine,Romania,1.539882968894364E-4,0.01667508842849924,0.050084602368866325,0,182
58,192,55,5,11176,1,37,154,53,0,0,17,Ukraine,Romania,1.539882968894364E-4,0.01869631126831733,0.052115059221658204,0,192
59,200,60,5,11163,2,39,159,53,0,0,17,Ukraine,Romania,3.079765937788728E-4,0.019706922688226377,0.05380710659898477,0,200
60,207,63,5,11153,3,42,162,54,0,0,16,Ukraine,Romania,4.619648906683092E-4,0.021222839818089943,0.05482233502538071,0,207
61,210,68,5,11145,3,45,162,57,0,0,17,Ukraine,Romania,4.619648906683092E-4,0.022738756947953513,0.05482233502538071,0,210
62,216,73,5,11134,3,47,166,58,0,0,18,Poland,Romania,4.619648906683092E-4,0.023749368367862556,0.05617597292724196,0,216
63,219,80,6,11123,3,53,163,60,0,0,19,Poland,Romania,4.619648906683092E-4,0.026781202627589692,0.05516074450084602,0,219
64,222,82,6,11118,3,56,163,61,0,0,19,Turkey,Romania,4.619648906683092E-4,0.02829711975745326,0.05516074450084602,0,222
65,227,86,6,11109,3,60,164,62,0,0,20,Turkey,Romania,4.619648906683092E-4,0.03031834259727135,0.05549915397631134,0,227
66,235,87,6,11100,4,63,168,64,0,0,20,Turkey,Romania,6.159531875577456E-4,0.03183425972713492,0.05685279187817259,0,235
67,238,90,6,11094,4,65,169,64,0,0,20,Turkey,Romania,6.159531875577456E-4,0.032844871147043965,0.0571912013536379,0,238
68,241,95,7,11085,5,64,172,65,0,0,20,Turkey,Romania,7.69941484447182E-4,0.03233956543708944,0.05820642978003384,0,241
69,247,97,7,11077,6,66,175,67,0,0,21,Turkey,Romania,9.239297813366184E-4,0.03335017685699848,0.05922165820642978,0,247
70,254,101,7,11066,6,67,181,68,0,0,21,Turkey,Romania,9.239297813366184E-4,0.033855482566953005,0.06125211505922166,0,254
71,264,106,7,11051,7,67,190,69,0,0,21,Turkey,Romania,0.0010779180782260547,0.033855482566953005,0.06429780033840947,0,264
72,281,111,7,11029,7,68,206,70,0,0,22,Germany,Romania,0.0010779180782260547,0.03436078827690753,0.06971235194585448,0,281
73,297,115,8,11008,8,67,222,70,0,0,22,Germany,Poland,0.0012319063751154912,0.033855482566953005,0.0751269035532995,0,297
74,300,123,10,10995,9,67,224,70,0,0,23,Germany,Poland,0.0013858946720049275,0.033855482566953005,0.07580372250423012,0,300
75,313,127,11,10977,11,69,233,72,0,0,24,Germany,Poland,0.0016938712657838004,0.03486609398686205,0.07884940778341794,0,313
76,317,136,11,10964,11,71,235,73,0,0,25,Germany,Poland,0.0016938712657838004,0.0358767054067711,0.07952622673434856,0,317
77,329,141,11,10947,15,72,242,79,0,0,25,Germany,Poland,0.002309824453341546,0.03638201111672562,0.08189509306260576,0,329
78,330,157,11,10930,22,68,240,79,0,0,25,Germany,Poland,0.0033877425315676007,0.03436078827690753,0.08121827411167512,0,330
79,341,166,11,10910,32,68,241,80,0,0,25,Germany,Poland,0.004927625500461965,0.03436078827690753,0.08155668358714044,0,341
80,349,175,12,10892,39,74,236,82,0,0,26,Germany,Poland,0.00600554357868802,0.03739262253663466,0.07986463620981388,0,349
81,367,183,13,10865,44,80,243,82,0,0,26,Germany,Poland,0.006775485063135201,0.0404244567963618,0.08223350253807106,0,367
82,390,197,15,10826,51,95,244,84,0,0,26,Germany,Poland,0.007853403141361256,0.048004042445679636,0.08257191201353638,0,390
83,403,206,15,10804,62,100,241,86,0,0,29,Germany,Poland,0.009547274407145057,0.050530570995452245,0.08155668358714044,0,403
84,401,215,17,10795,67,96,238,87,0,0,28,Germany,Poland,0.010317215891592239,0.04850934815563416,0.0805414551607445,0,401
85,409,221,17,10781,72,98,239,87,0,0,28,Germany,Poland,0.01108715737603942,0.049519959575543206,0.08087986463620982,0,409
86,408,229,18,10773,76,98,234,87,0,0,28,Germany,Poland,0.011703110563597166,0.049519959575543206,0.07918781725888324,0,408
87,411,234,19,10764,78,100,233,88,0,0,28,Germany,Poland,0.01201108715737604,0.050530570995452245,0.07884940778341794,0,411
88,417,236,19,10756,82,101,234,89,0,0,27,Germany,Poland,0.012627040344933785,0.05103587670540677,0.07918781725888324,0,417
89,418,242,22,10746,87,102,229,89,0,0,27,Germany,Poland,0.013396981829380967,0.05154118241536129,0.07749576988155668,0,418
90,412,252,22,10742,86,101,225,89,0,0,27,Germany,Poland,0.01324299353249153,0.05103587670540677,0.07614213197969544,0,412
91,410,258,23,10737,87,102,221,90,0,0,27,Germany,Poland,0.013396981829380967,0.05154118241536129,0.07478849407783418,0,410
92,406,266,24,10732,88,100,218,90,0,0,27,Germany,Poland,0.013550970126270403,0.050530570995452245,0.07377326565143824,0,406
93,399,277,25,10727,88,100,211,90,0,0,27,Germany,Poland,0.013550970126270403,0.050530570995452245,0.07140439932318104,0,399
94,391,293,26,10718,87,101,203,91,0,0,26,Germany,Poland,0.013396981829380967,0.05103587670540677,0.06869712351945854,0,391
95,391,303,26,10708,91,99,201,93,0,0,25,Germany,Poland,0.014012935016938713,0.05002526528549773,0.06802030456852792,0,391
96,390,312,27,10699,96,99,195,96,0,0,24,Germany,Poland,0.014782876501385895,0.05002526528549773,0.06598984771573604,0,390
97,382,325,28,10693,97,99,186,98,0,0,24,Germany,Poland,0.01493686479827533,0.05002526528549773,0.06294416243654823,0,382
98,379,334,30,10685,99,99,181,99,0,0,24,Italy,Poland,0.015244841392054204,0.05002526528549773,0.06125211505922166,0,379
99,371,347,31,10679,98,99,174,103,0,0,23,Italy,Poland,0.015090853095164768,0.05002526528549773,0.05888324873096447,0,371
100,363,361,33,10671,94,101,168,103,0,0,23,Italy,Poland,0.014474899907607022,0.05103587670540677,0.05685279187817259,0,363
101,353,377,34,10664,93,92,168,104,0,0,22,Italy,Poland,0.014320911610717586,0.046488125315816066,0.05685279187817259,0,353
102,342,396,34,10656,91,92,159,104,0,0,22,Italy,Poland,0.014012935016938713,0.046488125315816066,0.05380710659898477,0,342
103,338,403,39,10648,88,95,155,104,0,0,21,Italy,Poland,0.013550970126270403,0.048004042445679636,0.05245346869712352,0,338
104,330,415,42,10641,86,93,151,104,0,0,21,Italy,Poland,0.01324299353249153,0.04699343102577059,0.051099830795262265,0,330
105,320,430,43,10635,80,91,149,104,0,0,21,France,Poland,0.012319063751154912,0.04598281960586155,0.05042301184433164,0,320
106,308,446,45,10629,76,90,142,105,0,0,19,France,Poland,0.011703110563597166,0.045477513895907026,0.048054145516074454,0,308
107,305,454,47,10622,76,90,139,108,0,0,19,France,Poland,0.011703110563597166,0.045477513895907026,0.047038917089678514,0,305
108,294,467,49,10618,72,85,137,109,0,0,18,France,Poland,0.01108715737603942,0.04295098534613441,0.046362098138747886,0,294
109,276,488,49,10615,67,82,127,111,0,0,18,France,Poland,0.010317215891592239,0.04143506821627085,0.04297800338409476,1,275
110,267,498,49,10614,63,81,123,112,0,0,19,France,Poland,0.009701262704034493,0.040929762506316324,0.0416243654822335,1,266
111,264,505,51,10608,63,81,120,112,0,0,20,France,Poland,0.009701262704034493,0.040929762506316324,0.04060913705583756,1,263
112,258,518,52,10600,62,84,112,112,0,0,20,France,Germany,0.009547274407145057,0.04244567963617989,0.03790186125211506,2,256
113,259,524,53,10592,61,89,109,114,0,0,20,France,Germany,0.009393286110255621,0.0449722081859525,0.03688663282571912,2,257
114,254,536,54,10584,56,93,105,115,0,0,20,France,Germany,0.008623344625808438,0.04699343102577059,0.03553299492385787,2,252
115,256,546,55,10571,56,100,100,115,0,0,20,France,Germany,0.008623344625808438,0.050530570995452245,0.0338409475465313,2,254
116,253,555,56,10564,53,103,97,115,0,0,20,France,Germany,0.00816137973514013,0.052046488125315815,0.03282571912013536,2,251
117,253,567,58,10550,50,113,90,115,0,0,20,France,Germany,0.0076994148444718205,0.05709954522486104,0.030456852791878174,2,251
118,253,577,58,10540,54,114,85,116,0,0,20,France,Germany,0.008315368032029567,0.057604850934815564,0.028764805414551606,2,251
119,257,586,59,10526,56,118,83,116,0,0,20,France,Germany,0.008623344625808438,0.05962607377463365,0.02808798646362098,1,256
120,260,596,60,10512,56,122,82,116,0,0,20,France,Germany,0.008623344625808438,0.061647296614451744,0.02774957698815567,1,259
121,258,610,61,10499,54,128,76,117,0,0,20,France,Germany,0.008315368032029567,0.06467913087417888,0.02571912013536379,2,256
122,261,620,62,10485,59,131,71,120,0,0,21,France,Turkey,0.009085309516476748,0.06619504800404244,0.024027072758037227,2,259
123,283,624,64,10457,75,142,66,120,0,0,22,United Kingdom,Turkey,0.01154912226670773,0.0717534108135422,0.02233502538071066,2,281
124,293,637,66,10432,84,148,61,120,0,0,20,United Kingdom,Germany,0.012935016938712659,0.07478524507326932,0.020642978003384094,2,291
125,311,645,68,10404,95,159,57,120,0,0,20,United Kingdom,Turkey,0.014628888204496458,0.08034360788276908,0.019289340101522844,2,309
126,323,657,68,10380,108,165,50,122,0,0,20,United Kingdom,Turkey,0.016630736064059133,0.0833754421424962,0.01692047377326565,3,320
127,338,663,68,10359,118,172,48,124,0,0,20,United Kingdom,Turkey,0.018170619032953497,0.08691258211217787,0.016243654822335026,4,334
128,349,671,69,10339,133,172,44,124,0,0,19,United Kingdom,Turkey,0.02048044348629504,0.08691258211217787,0.014890016920473773,5,344
129,357,675,69,10327,140,174,43,127,0,0,20,United Kingdom,Turkey,0.021558361564521098,0.08792319353208691,0.01455160744500846,6,351
130,375,681,70,10302,158,178,39,127,0,0,19,United Kingdom,Turkey,0.02433015090853095,0.089944416371905,0.013197969543147208,5,370
131,379,690,72,10287,167,179,33,129,0,0,18,United Kingdom,Turkey,0.02571604558053588,0.09044972208185953,0.01116751269035533,6,373
132,388,691,74,10275,176,181,31,130,0,0,17,United Kingdom,Turkey,0.027101940252540806,0.09146033350176858,0.010490693739424704,6,382
133,398,697,74,10259,187,182,29,133,0,0,17,United Kingdom,Turkey,0.028795811518324606,0.0919656392117231,0.009813874788494078,7,391
134,400,706,76,10246,196,178,26,134,0,0,18,United Kingdom,Turkey,0.030181706190329536,0.089944416371905,0.008798646362098138,7,393
135,404,711,76,10237,205,174,25,134,0,0,19,United Kingdom,Turkey,0.03156760086233446,0.08792319353208691,0.008460236886632826,5,399
136,415,715,76,10222,219,173,23,134,0,0,19,Ethiopia,Turkey,0.03372343701878657,0.08741788782213239,0.0077834179357022,4,411
137,419,722,77,10210,226,172,21,134,0,0,20,Ethiopia,Turkey,0.034801355097012626,0.08691258211217787,0.007106598984771574,5,414
138,418,734,80,10196,235,163,20,135,0,0,21,Ethiopia,Turkey,0.036187249769017556,0.08236483072258717,0.00676818950930626,4,414
139,418,744,80,10186,244,155,19,136,0,0,21,Ethiopia,Turkey,0.037573144441022485,0.07832238504295098,0.006429780033840948,5,413
140,424,749,81,10174,251,155,18,138,0,0,21,Ethiopia,Turkey,0.03865106251924854,0.07832238504295098,0.006091370558375634,6,418
141,426,760,82,10160,260,148,18,138,0,0,21,Ethiopia,Turkey,0.04003695719125346,0.07478524507326932,0.006091370558375634,5,421
142,424,770,85,10149,260,146,18,139,0,0,20,Ethiopia,Turkey,0.04003695719125346,0.07377463365336029,0.006091370558375634,3,421
143,423,778,87,10140,265,143,15,141,0,0,20,Ethiopia,Turkey,0.04080689867570065,0.07225871652349672,0.005076142131979695,5,418
144,429,791,88,10120,279,134,16,144,0,0,20,Ethiopia,Turkey,0.04296273483215276,0.06771096513390601,0.0054145516074450084,8,421
145,435,800,88,10105,287,133,15,146,0,0,20,Ethiopia,Turkey,0.04419464120726825,0.06720565942395149,0.005076142131979695,7,428
146,436,817,89,10086,297,124,15,146,0,0,19,Ethiopia,Turkey,0.04573452417616261,0.06265790803436079,0.005076142131979695,7,429
147,444,832,91,10061,307,122,15,147,0,0,21,Ethiopia,France,0.04727440714505698,0.061647296614451744,0.005076142131979695,6,438
148,449,842,91,10046,314,119,16,148,0,0,21,Ethiopia,France,0.04835232522328303,0.060131379484588174,0.0054145516074450084,6,443
149,447,860,93,10028,320,113,14,148,0,0,21,Ethiopia,Turkey,0.04927625500461965,0.05709954522486104,0.0047377326565143825,6,441
150,446,881,93,10008,329,106,11,149,0,0,21,Ethiopia,France,0.05066214967662458,0.053562405255179385,0.003722504230118443,6,440
151,445,891,96,9996,331,103,11,150,0,0,21,Ethiopia,France,0.05097012627040345,0.052046488125315815,0.003722504230118443,6,439
152,451,906,96,9975,345,96,10,151,0,0,22,Ethiopia,France,0.05312596242685556,0.04850934815563416,0.00338409475465313,4,447
153,458,917,98,9955,358,91,9,152,0,0,21,Ethiopia,France,0.055127810286418236,0.04598281960586155,0.003045685279187817,3,455
154,459,928,98,9943,364,86,9,152,0,0,21,Ethiopia,France,0.05605174006775485,0.04345629105608893,0.003045685279187817,3,456
155,472,936,98,9922,379,83,10,153,0,0,21,Egypt,France,0.0583615645210964,0.04194037392622536,0.00338409475465313,4,468
156,473,953,98,9904,385,78,10,153,0,0,21,Egypt,France,0.05928549430243302,0.039413845376452754,0.00338409475465313,4,469
157,472,972,99,9885,388,76,8,156,0,0,20,Egypt,France,0.05974745919310132,0.03840323395654371,0.0027072758037225042,4,468
158,472,984,99,9873,388,76,8,156,0,0,20,Egypt,France,0.05974745919310132,0.03840323395654371,0.0027072758037225042,4,468
159,475,993,103,9857,395,72,8,157,0,0,20,Egypt,France,0.06082537727132738,0.03638201111672562,0.0027072758037225042,4,471
160,474,1009,103,9842,396,70,8,159,0,0,20,Egypt,France,0.060979365568216815,0.035371399696816574,0.0027072758037225042,7,467
161,478,1022,104,9824,403,67,8,160,0,0,21,Egypt,France,0.06205728364644287,0.033855482566953005,0.0027072758037225042,6,472
162,478,1036,105,9809,402,69,7,160,0,0,20,Egypt,France,0.06190329534955343,0.03486609398686205,0.0023688663282571912,5,473
163,478,1046,108,9796,402,70,6,162,0,0,20,Egypt,United Kingdom,0.06190329534955343,0.035371399696816574,0.0020304568527918783,5,473
164,470,1060,110,9788,398,66,6,165,0,0,20,Egypt,France,0.06128734216199569,0.03335017685699848,0.0020304568527918783,6,464
165,462,1073,114,9779,396,60,6,166,0,0,20,Egypt,United Kingdom,0.060979365568216815,0.03031834259727135,0.0020304568527918783,6,456
166,459,1087,116,9766,391,62,6,166,0,0,20,Egypt,France,0.060209424083769635,0.031328954017180395,0.0020304568527918783,5,454
167,462,1094,116,9756,396,60,6,169,0,0,20,Egypt,France,0.060979365568216815,0.03031834259727135,0.0020304568527918783,6,456
168,459,1117,118,9734,396,57,6,170,0,0,21,Egypt,France,0.060979365568216815,0.028802425467407782,0.0020304568527918783,7,452
169,453,1135,121,9719,389,57,7,172,0,0,21,Egypt,United Kingdom,0.05990144748999076,0.028802425467407782,0.0023688663282571912,6,447
170,467,1146,122,9693,406,54,7,173,0,0,21,Egypt,United Kingdom,0.06251924853711117,0.027286508337544216,0.0023688663282571912,6,461
171,483,1158,125,9662,423,53,7,173,0,0,21,Egypt,United Kingdom,0.0651370495842316,0.026781202627589692,0.0023688663282571912,5,478
172,493,1175,127,9633,434,52,7,175,0,0,23,Egypt,United Kingdom,0.0668309208500154,0.02627589691763517,0.0023688663282571912,6,487
173,493,1187,127,9621,432,54,7,177,0,0,23,Egypt,United Kingdom,0.06652294425623653,0.027286508337544216,0.0023688663282571912,5,488
174,487,1205,128,9608,426,55,6,177,0,0,23,Egypt,United Kingdom,0.06559901447489991,0.027791814047498736,0.0020304568527918783,5,482
175,487,1218,128,9595,424,57,6,179,0,0,22,Egypt,United Kingdom,0.06529103788112103,0.028802425467407782,0.0020304568527918783,7,480
176,477,1232,128,9591,415,56,6,179,0,0,21,Egypt,United Kingdom,0.06390514320911611,0.02829711975745326,0.0020304568527918783,5,472
