tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11454,0,0,1,0,1,0,1,Romania,,0,0,3.3818058843422386E-4,0,1
1,2,0,0,11453,0,0,2,0,2,0,1,Romania,,0,0,6.763611768684477E-4,0,2
2,2,0,0,11453,0,0,2,0,5,0,1,Romania,,0,0,6.763611768684477E-4,0,2
3,3,0,0,11452,0,0,3,0,5,0,1,Romania,,0,0,0.0010145417653026716,0,3
4,4,0,0,11451,0,0,4,0,5,0,1,Romania,,0,0,0.0013527223537368955,0,4
5,6,0,0,11449,0,0,6,0,6,0,1,Romania,,0,0,0.002029083530605343,0,6
6,6,0,0,11449,0,0,6,0,10,0,1,Romania,,0,0,0.002029083530605343,0,6
7,7,0,0,11448,0,0,7,0,12,0,1,Romania,,0,0,0.0023672641190395673,0,7
8,9,0,0,11446,0,0,9,0,15,0,2,Romania,,0,0,0.003043625295908015,0,9
9,11,0,0,11444,0,0,11,0,17,0,2,Romania,,0,0,0.0037199864727764627,0,11
10,14,0,0,11441,0,0,14,0,19,0,2,Romania,,0,0,0.0047345282380791345,0,14
11,16,0,0,11439,0,0,16,0,21,0,2,Romania,,0,0,0.005410889414947582,0,16
12,17,0,0,11438,0,0,17,0,21,0,2,Romania,,0,0,0.0057490700033818055,0,17
13,21,0,0,11434,0,0,21,0,23,0,2,Romania,,0,0,0.007101792357118702,0,21
14,24,0,0,11431,0,0,24,0,24,0,2,Romania,,0,0,0.008116334122421373,0,24
15,25,0,0,11430,0,0,25,0,26,0,2,Romania,,0,0,0.008454514710855596,0,25
16,25,0,0,11430,0,0,25,0,27,0,2,Romania,,0,0,0.008454514710855596,0,25
17,29,0,0,11426,0,0,29,0,31,0,2,Romania,,0,0,0.009807237064592493,0,29
18,31,0,0,11424,0,0,31,0,32,0,2,Romania,,0,0,0.01048359824146094,0,31
19,34,0,0,11421,0,0,34,0,33,0,3,Romania,,0,0,0.011498140006763611,0,34
20,35,0,0,11420,0,0,35,0,34,0,3,Romania,,0,0,0.011836320595197836,0,35
21,37,0,0,11418,0,1,36,0,38,0,4,Romania,,0,4.987531172069825E-4,0.01217450118363206,0,37
22,42,0,0,11413,1,1,40,0,40,0,5,Romania,,1.5401201293700908E-4,4.987531172069825E-4,0.013527223537368955,0,42
23,42,1,0,11412,1,1,40,0,41,0,6,Romania,,1.5401201293700908E-4,4.987531172069825E-4,0.013527223537368955,0,42
24,44,1,1,11409,1,1,42,0,41,0,7,Romania,Romania,1.5401201293700908E-4,4.987531172069825E-4,0.014203584714237404,0,44
25,48,2,1,11404,1,3,44,0,44,0,8,Romania,Romania,1.5401201293700908E-4,0.0014962593516209476,0.014879945891105851,0,48
26,53,2,1,11399,1,3,49,0,44,0,10,Romania,Romania,1.5401201293700908E-4,0.0014962593516209476,0.01657084883327697,0,53
27,61,2,1,11391,2,4,55,0,44,0,10,Romania,Romania,3.0802402587401816E-4,0.00199501246882793,0.018599932363882313,0,61
28,73,2,1,11379,2,8,63,0,46,0,11,Romania,Romania,3.0802402587401816E-4,0.00399002493765586,0.021305377071356105,0,73
29,76,4,1,11374,2,9,65,0,48,0,11,Romania,Romania,3.0802402587401816E-4,0.004488778054862843,0.021981738248224553,0,76
30,82,5,1,11367,2,12,68,0,49,0,11,Romania,Romania,3.0802402587401816E-4,0.0059850374064837905,0.022996280013527222,0,82
31,92,5,1,11357,2,14,76,0,51,0,12,Romania,Romania,3.0802402587401816E-4,0.006982543640897756,0.025701724721001015,0,92
32,94,7,1,11353,2,14,78,0,53,0,12,Romania,Romania,3.0802402587401816E-4,0.006982543640897756,0.026378085897869462,0,94
33,98,9,1,11347,2,16,80,0,53,0,13,Romania,Romania,3.0802402587401816E-4,0.00798004987531172,0.02705444707473791,0,98
34,102,12,1,11340,2,17,83,0,55,0,14,Ukraine,Romania,3.0802402587401816E-4,0.008478802992518703,0.028068988840040582,0,102
35,111,13,1,11330,2,19,90,0,59,0,16,Ukraine,Romania,3.0802402587401816E-4,0.009476309226932668,0.03043625295908015,0,111
36,127,14,1,11313,2,21,104,0,60,0,17,Ukraine,Romania,3.0802402587401816E-4,0.010473815461346634,0.03517078119715928,0,127
37,136,16,1,11302,2,21,113,0,61,0,17,Ukraine,Romania,3.0802402587401816E-4,0.010473815461346634,0.038214406493067295,0,136
38,141,20,1,11293,2,22,117,0,62,0,17,Ukraine,Romania,3.0802402587401816E-4,0.010972568578553617,0.039567128846804196,0,141
39,151,20,1,11283,2,22,127,0,63,0,17,Ukraine,Romania,3.0802402587401816E-4,0.010972568578553617,0.04294893473114643,0,151
40,162,20,1,11272,2,22,138,0,65,0,18,Ukraine,Romania,3.0802402587401816E-4,0.010972568578553617,0.046668921203922895,0,162
41,170,21,1,11263,2,23,145,0,66,0,18,Ukraine,Romania,3.0802402587401816E-4,0.011471321695760598,0.049036185322962465,0,170
42,183,22,1,11249,3,23,157,0,67,0,18,Ukraine,Romania,4.6203603881102723E-4,0.011471321695760598,0.05309435238417315,0,183
43,190,23,1,11241,3,24,163,0,69,0,19,Ukraine,Romania,4.6203603881102723E-4,0.011970074812967581,0.055123435914778494,0,190
44,198,26,1,11230,5,23,170,0,71,0,20,Ukraine,Romania,7.700600646850454E-4,0.011471321695760598,0.05749070003381806,0,198
45,205,26,1,11223,5,23,177,0,75,0,20,Ukraine,Romania,7.700600646850454E-4,0.011471321695760598,0.05985796415285763,0,205
46,209,31,1,11214,5,23,181,0,76,0,21,Ukraine,Romania,7.700600646850454E-4,0.011471321695760598,0.061210686506594524,0,209
47,216,34,1,11204,6,24,186,0,77,0,21,Ukraine,Romania,9.240720776220545E-4,0.011970074812967581,0.06290158944876564,0,216
48,227,36,1,11191,6,24,197,0,78,0,21,Ukraine,Romania,9.240720776220545E-4,0.011970074812967581,0.06662157592154211,0,227
49,241,39,2,11173,7,22,212,0,78,0,21,Ukraine,Romania,0.0010780840905590637,0.010972568578553617,0.07169428474805546,0,241
50,263,43,2,11147,10,22,231,0,79,0,21,Ukraine,Romania,0.0015401201293700909,0.010972568578553617,0.07811971592830572,0,263
