tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11432,0,0,2,0,3,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,4,0,0,11430,0,0,4,0,8,0,2,Romania,,0,0,0.0013504388926401081,0,4
2,5,0,0,11429,0,0,5,2,13,0,2,Serbia,,0,0,0.001688048615800135,0,5
3,11,0,0,11423,0,0,11,2,17,0,3,Serbia,,0,0,0.003713706954760297,0,11
4,17,0,0,11417,0,2,15,2,18,0,4,Serbia,,0,0.0010116337885685382,0.005064145847400405,0,17
5,21,0,0,11413,0,2,19,2,20,0,4,Serbia,,0,0.0010116337885685382,0.006414584740040513,0,21
6,23,0,0,11411,0,2,21,3,24,0,4,Serbia,,0,0.0010116337885685382,0.0070898041863605675,0,23
7,27,0,0,11407,0,3,24,3,27,0,5,Serbia,,0,0.0015174506828528073,0.008102633355840648,0,27
8,32,0,0,11402,0,4,28,6,30,0,6,Serbia,,0,0.0020232675771370764,0.009453072248480757,0,32
9,38,0,0,11396,0,6,32,6,33,0,7,Romania,,0,0.0030349013657056147,0.010803511141120865,0,38
10,45,0,0,11389,0,8,37,6,35,0,7,Romania,,0,0.004046535154274153,0.012491559756921,0,45
11,48,0,0,11386,0,8,40,7,36,0,8,Romania,,0,0.004046535154274153,0.01350438892640108,0,48
12,58,0,0,11376,1,12,45,8,42,0,11,Romania,,1.5396458814472672E-4,0.006069802731411229,0.015192437542201216,0,58
13,59,0,0,11375,1,12,46,8,43,0,11,Romania,,1.5396458814472672E-4,0.006069802731411229,0.015530047265361242,0,59
14,64,0,0,11370,3,12,49,8,44,0,11,Romania,,4.6189376443418013E-4,0.006069802731411229,0.016542876434841324,0,64
15,73,0,0,11361,3,13,57,9,45,0,11,Romania,,4.6189376443418013E-4,0.0065756196256954984,0.01924375422012154,0,73
