tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11455,0,0,1,0,67,0,1,Romania,,0,0,3.348961821835231E-4,0,1
1,1,0,0,11455,0,0,1,0,107,0,1,Romania,,0,0,3.348961821835231E-4,0,1
2,1,0,0,11455,0,0,1,0,129,0,1,Romania,,0,0,3.348961821835231E-4,0,1
3,1,0,0,11455,0,0,1,0,141,0,1,Romania,,0,0,3.348961821835231E-4,0,1
4,1,0,0,11455,0,0,1,0,147,0,1,Romania,,0,0,3.348961821835231E-4,0,1
5,1,0,0,11455,0,0,1,0,160,0,1,Romania,,0,0,3.348961821835231E-4,0,1
6,3,0,0,11453,0,0,3,0,172,0,1,Romania,,0,0,0.0010046885465505692,0,3
7,5,0,0,11451,0,0,5,0,178,0,1,Romania,,0,0,0.0016744809109176155,0,5
8,8,0,0,11448,0,0,8,0,190,0,1,Romania,,0,0,0.0026791694574681848,0,8
9,12,0,0,11444,0,0,12,0,200,0,2,Romania,,0,0,0.004018754186202277,0,12
10,13,0,0,11443,0,0,13,0,235,0,2,Romania,,0,0,0.004353650368385801,0,13
11,15,0,0,11441,0,0,15,0,266,0,2,Romania,,0,0,0.005023442732752847,0,15
12,18,0,0,11438,0,0,18,0,293,0,2,Romania,,0,0,0.006028131279303416,0,18
13,19,0,0,11437,0,0,19,0,313,0,2,Romania,,0,0,0.006363027461486939,0,19
14,20,0,0,11436,0,0,20,0,328,0,2,Romania,,0,0,0.006697923643670462,0,20
15,25,0,0,11431,0,0,25,0,342,0,2,Romania,,0,0,0.008372404554588079,0,25
16,28,0,0,11428,0,0,28,0,359,0,2,Romania,,0,0,0.009377093101138647,0,28
17,30,0,0,11426,0,0,30,0,373,0,2,Romania,,0,0,0.010046885465505693,0,30
18,31,0,0,11425,0,0,31,0,392,0,2,Romania,,0,0,0.010381781647689216,0,31
19,32,0,0,11424,0,0,32,0,400,0,2,Romania,,0,0,0.010716677829872739,0,32
20,35,0,0,11421,0,0,35,0,420,0,2,Romania,,0,0,0.01172136637642331,0,35
21,38,0,0,11418,0,0,38,0,441,0,4,Romania,,0,0,0.012726054922973878,0,38
22,42,0,0,11414,0,0,42,0,465,0,5,Romania,,0,0,0.01406563965170797,0,42
23,44,0,0,11412,0,0,44,0,488,0,5,Romania,,0,0,0.014735432016075016,0,44
24,47,0,0,11409,0,0,47,0,505,0,5,Romania,,0,0,0.015740120562625585,0,47
25,50,0,0,11406,0,0,50,0,519,0,6,Romania,,0,0,0.016744809109176157,0,50
26,53,1,0,11402,0,0,53,0,536,0,6,Romania,,0,0,0.017749497655726726,0,53
27,57,1,0,11398,0,0,57,0,548,0,6,Romania,,0,0,0.019089082384460818,0,57
