tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11469,0,0,3,0,0,0,2,Romania,,0,0,0.0010111223458038423,0,3
1,3,0,0,11469,0,0,3,0,0,0,2,Romania,,0,0,0.0010111223458038423,0,3
2,5,0,0,11467,0,0,5,0,0,0,2,Romania,,0,0,0.0016852039096730705,0,5
3,9,0,0,11463,0,0,9,0,0,0,3,Serbia,,0,0,0.003033367037411527,0,9
4,12,0,0,11460,0,0,12,0,0,0,4,Romania,,0,0,0.004044489383215369,0,12
5,24,0,0,11448,0,0,24,0,0,0,4,Romania,,0,0,0.008088978766430738,0,24
6,32,0,0,11440,0,0,32,0,0,0,4,Romania,,0,0,0.010785305021907651,0,32
7,37,0,0,11435,0,1,36,0,0,0,5,Romania,,0,4.9800796812749E-4,0.012133468149646108,0,37
8,40,0,0,11432,0,1,39,0,0,0,5,Romania,,0,4.9800796812749E-4,0.01314459049544995,0,40
9,44,0,0,11428,0,1,43,0,0,0,5,Romania,,0,4.9800796812749E-4,0.014492753623188406,0,44
10,46,0,0,11426,0,1,45,0,0,0,5,Romania,,0,4.9800796812749E-4,0.015166835187057633,0,46
11,48,0,0,11424,0,2,46,0,0,0,5,Romania,,0,9.9601593625498E-4,0.015503875968992248,0,48
12,51,0,0,11421,0,2,49,0,0,0,5,Romania,,0,9.9601593625498E-4,0.01651499831479609,0,51
13,55,0,0,11417,0,4,51,0,0,0,7,Romania,,0,0.00199203187250996,0.017189079878665317,0,55
14,56,0,0,11416,0,5,51,0,0,0,8,Romania,,0,0.00249003984063745,0.017189079878665317,0,56
15,61,0,0,11411,0,5,56,0,0,0,9,Romania,,0,0.00249003984063745,0.01887428378833839,0,61
16,64,0,0,11408,0,6,58,0,0,0,9,Romania,,0,0.00298804780876494,0.01954836535220762,0,64
17,68,0,0,11404,0,6,62,0,0,0,10,Romania,,0,0.00298804780876494,0.020896528479946073,0,68
18,75,0,0,11397,0,8,67,0,0,0,10,Romania,,0,0.00398406374501992,0.022581732389619143,0,75
19,84,0,0,11388,0,12,72,0,0,0,11,Romania,,0,0.00597609561752988,0.024266936299292215,0,84
20,88,0,0,11384,0,13,75,0,0,0,11,Romania,,0,0.006474103585657371,0.025278058645096056,0,88
21,93,1,0,11378,0,15,78,0,0,0,12,Romania,,0,0.007470119521912351,0.0262891809908999,0,93
22,96,1,0,11375,0,15,81,0,0,0,13,Romania,,0,0.007470119521912351,0.027300303336703743,0,96
23,98,2,0,11372,0,15,83,0,0,0,14,Romania,,0,0.007470119521912351,0.02797438490057297,0,98
24,101,3,0,11368,0,15,86,0,0,0,14,Romania,,0,0.007470119521912351,0.028985507246376812,0,101
25,105,5,0,11362,0,16,89,0,0,0,14,Romania,,0,0.00796812749003984,0.029996629592180656,0,105
26,111,6,0,11355,0,17,94,0,0,0,14,Romania,,0,0.00846613545816733,0.031681833501853725,0,111
27,124,6,0,11342,0,18,106,0,0,0,16,Romania,,0,0.008964143426294821,0.03572632288506909,0,124
28,133,7,1,11331,0,18,115,0,0,0,16,Ukraine,Serbia,0,0.008964143426294821,0.03875968992248062,0,133
29,138,8,1,11325,0,19,119,0,0,0,16,Ukraine,Serbia,0,0.009462151394422311,0.04010785305021908,0,138
30,141,10,1,11320,0,19,122,0,0,0,16,Ukraine,Serbia,0,0.009462151394422311,0.04111897539602292,0,141
31,142,14,2,11314,0,19,123,0,0,0,16,Ukraine,Romania,0,0.009462151394422311,0.041456016177957536,0,142
32,147,14,2,11309,0,20,127,0,0,0,18,Ukraine,Serbia,0,0.0099601593625498,0.04280417930569599,0,147
33,156,17,2,11297,0,21,135,0,0,0,18,Ukraine,Serbia,0,0.01045816733067729,0.0455005055611729,0,156
34,164,22,2,11284,0,21,143,0,0,0,19,Poland,Romania,0,0.01045816733067729,0.04819683181664981,0,164
35,173,23,3,11273,1,21,151,0,0,0,20,Poland,Romania,1.5391719255040788E-4,0.01045816733067729,0.05089315807212673,0,173
36,184,25,3,11260,1,22,161,0,0,0,21,Poland,Romania,1.5391719255040788E-4,0.010956175298804782,0.05426356589147287,0,184
37,185,31,4,11252,1,22,162,0,0,0,21,Poland,Romania,1.5391719255040788E-4,0.010956175298804782,0.054600606673407485,0,185
38,190,38,4,11240,3,20,167,0,0,0,22,Poland,Romania,4.6175157765122367E-4,0.0099601593625498,0.056285810583080555,0,190
39,190,45,5,11232,3,20,167,0,0,0,22,Poland,Romania,4.6175157765122367E-4,0.0099601593625498,0.056285810583080555,0,190
40,201,50,5,11216,3,20,178,0,0,0,22,Poland,Romania,4.6175157765122367E-4,0.0099601593625498,0.05999325918436131,0,201
41,215,53,5,11199,3,24,188,0,0,0,22,Poland,Romania,4.6175157765122367E-4,0.01195219123505976,0.06336366700370745,0,215
42,234,55,5,11178,5,24,205,0,0,0,21,Poland,Romania,7.695859627520394E-4,0.01195219123505976,0.0690933602965959,0,234
43,259,59,5,11149,6,24,229,0,0,0,19,Germany,Romania,9.235031553024473E-4,0.01195219123505976,0.07718233906302663,0,259
44,278,62,5,11127,7,25,246,0,0,0,19,Germany,Romania,0.0010774203478528552,0.01245019920318725,0.08291203235591507,0,278
45,290,64,6,11112,8,27,255,0,0,0,19,Germany,Romania,0.001231337540403263,0.013446215139442231,0.0859453993933266,0,290
46,295,69,6,11102,9,27,259,0,0,0,20,Germany,Romania,0.0013852547329536709,0.013446215139442231,0.08729356252106504,0,295
47,302,74,7,11089,11,28,263,0,0,0,20,Germany,Romania,0.0016930891180544866,0.013944223107569721,0.0886417256488035,0,302
48,309,80,7,11076,14,28,267,0,0,0,20,Germany,Romania,0.0021548406957057104,0.013944223107569721,0.08998988877654196,0,309
49,322,82,7,11061,20,29,273,0,0,0,20,Germany,Romania,0.0030783438510081575,0.01444223107569721,0.09201213346814964,0,322
50,331,86,8,11047,26,30,275,0,0,0,23,Germany,Czechia,0.004001847006310605,0.014940239043824702,0.09268621503201888,0,331
51,342,87,10,11033,27,30,285,0,0,0,23,Germany,Romania,0.004155764198861013,0.014940239043824702,0.09605662285136501,0,342
52,357,95,11,11009,29,30,298,0,0,0,24,Germany,Czechia,0.004463598583961829,0.014940239043824702,0.100438153016515,0,357
53,369,101,13,10989,31,32,306,0,0,0,24,Germany,Romania,0.004771432969062644,0.01593625498007968,0.10313447927199192,0,369
54,377,105,13,10977,34,32,311,0,0,0,24,Germany,Czechia,0.005233184546713868,0.01593625498007968,0.10481968318166499,0,377
55,385,115,14,10958,39,32,314,0,0,0,24,Germany,Poland,0.006002770509465907,0.01593625498007968,0.10583080552746882,0,385
56,387,122,15,10948,45,32,310,0,0,0,24,Germany,Poland,0.006926273664768354,0.01593625498007968,0.10448264239973036,0,387
57,398,127,15,10932,51,37,310,0,0,0,25,Germany,Poland,0.007849776820070802,0.018426294820717132,0.10448264239973036,0,398
58,402,130,15,10925,55,40,307,0,0,0,25,Germany,Poland,0.008465445590272434,0.0199203187250996,0.10347152005392653,0,402
59,407,134,15,10916,58,41,308,0,0,0,24,Germany,Poland,0.008927197167923657,0.02041832669322709,0.10380856083586114,0,407
60,416,144,15,10897,62,50,304,0,0,0,24,Germany,Poland,0.009542865938125289,0.0249003984063745,0.10246039770812268,0,416
61,417,150,17,10888,65,51,301,0,0,0,23,Germany,Poland,0.010004617515776512,0.025398406374501994,0.10144927536231885,0,417
62,413,164,18,10877,68,54,291,0,0,0,23,Germany,Poland,0.010466369093427736,0.026892430278884463,0.0980788675429727,0,413
63,414,171,18,10869,70,55,289,0,0,0,22,Germany,Poland,0.010774203478528551,0.027390438247011952,0.09740478597910347,0,414
64,411,183,19,10859,71,61,279,0,0,0,21,Germany,Poland,0.01092812067107896,0.030378486055776893,0.09403437815975733,0,411
65,415,191,20,10846,75,64,276,0,0,0,20,Germany,Poland,0.01154378944128059,0.03187250996015936,0.09302325581395349,0,415
66,413,200,24,10835,77,65,271,0,0,0,20,Germany,Poland,0.011851623826381406,0.03237051792828685,0.09133805190428042,0,413
67,414,212,24,10822,77,70,267,0,0,0,21,Germany,Poland,0.011851623826381406,0.0348605577689243,0.08998988877654196,0,414
68,442,223,24,10783,77,103,262,0,0,0,21,Germany,Poland,0.011851623826381406,0.05129482071713148,0.08830468486686889,0,442
69,458,234,25,10755,76,126,256,0,0,0,22,Germany,Poland,0.011697706633830999,0.06274900398406374,0.08628244017526121,0,458
70,446,251,26,10749,77,126,243,0,0,0,21,Germany,Poland,0.011851623826381406,0.06274900398406374,0.08190091001011122,0,446
71,436,268,26,10742,80,126,230,0,0,0,19,Germany,Poland,0.01231337540403263,0.06274900398406374,0.07751937984496124,0,436
72,425,283,28,10736,81,129,215,0,0,0,19,Turkey,Poland,0.012467292596583038,0.06424302788844621,0.07246376811594203,0,425
