tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11489,0,0,2,0,0,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,3,0,0,11488,0,0,3,0,1,0,2,Romania,,0,0,0.001012829169480081,0,3
2,3,0,0,11488,0,0,3,0,2,0,2,Romania,,0,0,0.001012829169480081,0,3
3,4,0,0,11487,0,0,4,0,2,0,2,Moldova,,0,0,0.0013504388926401081,0,4
4,5,0,0,11486,0,0,5,0,3,0,2,Moldova,,0,0,0.001688048615800135,0,5
5,7,0,0,11484,0,0,7,0,4,0,3,Moldova,,0,0,0.002363268062120189,0,7
6,12,0,0,11479,0,0,12,0,4,0,3,Romania,,0,0,0.004051316677920324,0,12
7,18,0,0,11473,0,0,18,0,4,0,3,Romania,,0,0,0.006076975016880486,0,18
8,21,0,0,11470,0,0,21,0,4,0,3,Romania,,0,0,0.0070898041863605675,0,21
9,23,0,0,11468,0,0,23,0,6,0,3,Romania,,0,0,0.007765023632680621,0,23
10,24,0,0,11467,0,0,24,0,6,0,3,Romania,,0,0,0.008102633355840648,0,24
11,28,0,0,11463,0,0,28,0,7,0,3,Romania,,0,0,0.009453072248480757,0,28
12,32,0,0,11459,0,0,32,0,8,0,3,Romania,,0,0,0.010803511141120865,0,32
13,36,0,0,11455,0,0,36,0,8,0,3,Romania,,0,0,0.012153950033760972,0,36
14,42,0,0,11449,0,0,42,0,10,0,3,Romania,,0,0,0.014179608372721135,0,42
15,45,0,0,11446,0,0,45,0,12,0,3,Romania,,0,0,0.015192437542201216,0,45
16,47,0,0,11444,0,0,47,0,12,0,3,Romania,,0,0,0.01586765698852127,0,47
17,50,0,0,11441,0,0,50,0,12,0,3,Romania,,0,0,0.01688048615800135,0,50
18,52,0,0,11439,0,0,52,0,12,0,3,Romania,,0,0,0.017555705604321403,0,52
19,55,1,0,11435,0,0,55,0,12,0,3,Romania,,0,0,0.018568534773801486,0,55
20,56,1,0,11434,0,0,56,0,14,0,3,Romania,,0,0,0.018906144496961513,0,56
21,59,1,0,11431,0,0,59,0,14,0,4,Ukraine,,0,0,0.019918973666441592,0,59
22,61,1,0,11429,0,0,61,0,14,0,4,Ukraine,,0,0,0.020594193112761647,0,61
23,64,2,0,11425,0,0,64,0,14,0,5,Ukraine,,0,0,0.02160702228224173,0,64
24,68,3,0,11420,0,0,68,0,14,0,6,Ukraine,,0,0,0.022957461174881837,0,68
25,74,3,0,11414,0,0,74,0,14,0,6,Ukraine,,0,0,0.024983119513842,0,74
26,81,4,0,11406,0,0,81,0,14,0,6,Ukraine,,0,0,0.027346387575962187,0,81
27,84,4,1,11402,0,0,84,0,14,0,6,Ukraine,Romania,0,0,0.02835921674544227,0,84
28,85,4,2,11400,0,0,85,0,15,0,6,Ukraine,Romania,0,0,0.028696826468602294,0,85
29,88,5,2,11396,0,1,87,0,15,0,7,Ukraine,Romania,0,5.060728744939271E-4,0.02937204591492235,0,88
30,92,6,3,11390,0,1,91,0,17,0,7,Ukraine,Romania,0,5.060728744939271E-4,0.03072248480756246,0,92
31,101,8,3,11379,0,2,99,0,17,0,7,Ukraine,Romania,0,0.0010121457489878543,0.033423362592842676,0,101
32,107,9,3,11372,1,2,104,0,17,0,8,Ukraine,Romania,1.5260186174271325E-4,0.0010121457489878543,0.035111411208642807,0,107
33,113,11,3,11364,1,3,109,0,17,0,8,Ukraine,Romania,1.5260186174271325E-4,0.0015182186234817814,0.036799459824442944,0,113
34,116,14,3,11358,1,3,112,0,19,0,8,Ukraine,Romania,1.5260186174271325E-4,0.0015182186234817814,0.03781228899392303,0,116
35,120,16,3,11352,1,4,115,0,19,0,8,Ukraine,Romania,1.5260186174271325E-4,0.0020242914979757085,0.03882511816340311,0,120
36,124,16,3,11348,1,4,119,0,19,0,8,Ukraine,Romania,1.5260186174271325E-4,0.0020242914979757085,0.04017555705604321,0,124
37,123,22,4,11342,1,6,116,0,19,0,9,Ukraine,Romania,1.5260186174271325E-4,0.003036437246963563,0.03916272788656313,0,123
38,128,23,5,11335,1,9,118,0,20,0,9,Ukraine,Romania,1.5260186174271325E-4,0.004554655870445344,0.039837947332883185,0,128
39,136,24,5,11326,1,10,125,0,20,0,11,Ukraine,Ukraine,1.5260186174271325E-4,0.005060728744939271,0.04220121539500338,0,136
40,146,26,5,11314,1,14,131,0,20,0,12,Ukraine,Ukraine,1.5260186174271325E-4,0.00708502024291498,0.044226873733963536,0,146
41,153,27,5,11306,1,17,135,0,20,0,12,Poland,Ukraine,1.5260186174271325E-4,0.00860323886639676,0.045577312626603646,0,153
42,163,28,5,11295,1,22,140,0,20,0,13,Poland,Romania,1.5260186174271325E-4,0.011133603238866396,0.04726536124240378,0,163
43,166,34,5,11286,1,26,139,0,20,0,13,Poland,Romania,1.5260186174271325E-4,0.013157894736842105,0.046927751519243756,0,166
44,172,36,5,11278,1,29,142,0,20,0,13,Poland,Ukraine,1.5260186174271325E-4,0.014676113360323886,0.04794058068872384,0,172
45,182,37,6,11266,1,36,145,0,20,0,13,Poland,Ukraine,1.5260186174271325E-4,0.018218623481781375,0.048953409858203914,0,182
46,191,39,6,11255,1,42,148,0,21,0,13,Poland,Ukraine,1.5260186174271325E-4,0.02125506072874494,0.049966239027684,0,191
47,190,46,6,11249,2,44,144,0,23,0,13,Poland,Ukraine,3.052037234854265E-4,0.022267206477732792,0.048615800135043886,0,190
48,191,51,6,11243,2,46,143,0,24,0,15,Poland,Ukraine,3.052037234854265E-4,0.02327935222672065,0.04827819041188386,0,191
49,199,55,7,11230,2,50,147,0,24,0,15,Poland,Ukraine,3.052037234854265E-4,0.025303643724696356,0.04962862930452397,0,199
50,208,56,8,11219,2,53,153,0,25,0,16,Poland,Ukraine,3.052037234854265E-4,0.026821862348178137,0.051654287643484134,0,208
51,214,62,8,11207,2,60,152,0,26,0,17,Poland,Ukraine,3.052037234854265E-4,0.030364372469635626,0.05131667792032411,0,214
52,218,66,8,11199,2,63,153,0,26,0,18,Turkey,Ukraine,3.052037234854265E-4,0.03188259109311741,0.051654287643484134,0,218
53,220,72,8,11191,2,65,153,0,27,0,18,Turkey,Ukraine,3.052037234854265E-4,0.03289473684210526,0.051654287643484134,0,220
54,223,74,9,11185,2,69,152,0,27,0,19,Turkey,Romania,3.052037234854265E-4,0.034919028340080975,0.05131667792032411,0,223
55,227,79,9,11176,3,71,153,0,28,0,19,Turkey,Ukraine,4.578055852281398E-4,0.035931174089068825,0.051654287643484134,0,227
56,231,85,9,11166,3,72,156,0,28,0,19,Turkey,Ukraine,4.578055852281398E-4,0.03643724696356275,0.05266711681296422,0,231
57,236,91,9,11155,3,74,159,0,28,0,19,Turkey,Ukraine,4.578055852281398E-4,0.03744939271255061,0.05367994598244429,0,236
58,240,93,11,11147,3,74,163,0,29,0,19,Turkey,Ukraine,4.578055852281398E-4,0.03744939271255061,0.0550303848750844,0,240
59,246,99,13,11133,3,75,168,0,29,0,20,Turkey,Ukraine,4.578055852281398E-4,0.03795546558704453,0.05671843349088454,0,246
60,259,103,13,11116,4,77,178,0,29,0,22,Turkey,Ukraine,6.10407446970853E-4,0.03896761133603239,0.06009453072248481,0,259
61,270,109,13,11099,4,78,188,0,29,0,22,Turkey,Ukraine,6.10407446970853E-4,0.039473684210526314,0.06347062795408508,0,270
62,286,114,15,11076,4,78,204,0,29,0,25,Germany,Ukraine,6.10407446970853E-4,0.039473684210526314,0.0688723835246455,0,286
63,304,123,15,11049,5,88,211,0,29,0,24,Germany,Ukraine,7.630093087135663E-4,0.044534412955465584,0.0712356515867657,0,304
64,332,132,15,11012,6,100,226,0,30,0,24,Germany,Ukraine,9.156111704562796E-4,0.05060728744939271,0.07629979743416611,0,332
65,349,137,16,10989,8,105,236,0,30,0,25,Germany,Ukraine,0.001220814893941706,0.05313765182186235,0.07967589466576637,0,349
66,357,144,16,10974,11,104,242,0,30,0,28,Germany,Ukraine,0.001678620479169846,0.05263157894736842,0.08170155300472653,0,357
67,358,150,18,10965,12,101,245,0,30,0,29,Germany,Ukraine,0.0018312223409125592,0.051113360323886636,0.08271438217420661,0,358
68,365,155,19,10952,14,101,250,0,30,0,30,Germany,Ukraine,0.0021364260643979855,0.051113360323886636,0.08440243079000675,0,365
69,377,161,21,10932,15,98,264,0,31,0,30,Germany,Ukraine,0.0022890279261406988,0.04959514170040486,0.08912896691424713,0,377
70,390,164,21,10916,16,100,274,0,31,0,30,Germany,Turkey,0.002441629787883412,0.05060728744939271,0.0925050641458474,0,390
71,403,166,22,10900,16,101,286,0,31,0,30,Germany,Turkey,0.002441629787883412,0.051113360323886636,0.09655638082376772,0,403
72,396,177,23,10895,17,97,282,0,31,0,30,Germany,Turkey,0.0025942316496261253,0.04908906882591093,0.09520594193112762,0,396
73,393,183,25,10890,19,94,280,0,31,0,30,Germany,Turkey,0.0028994353731115518,0.04757085020242915,0.09453072248480757,0,393
74,393,191,27,10880,20,95,278,0,32,0,29,Germany,Turkey,0.003052037234854265,0.04807692307692308,0.09385550303848751,0,393
75,397,196,27,10871,21,96,280,0,32,0,29,Germany,Turkey,0.0032046390965969787,0.048582995951417005,0.09453072248480757,0,397
76,395,203,27,10866,22,97,276,0,33,0,29,Germany,Turkey,0.003357240958339692,0.04908906882591093,0.09318028359216746,0,395
77,400,209,28,10854,28,96,276,0,34,0,29,Germany,Turkey,0.004272852128795971,0.048582995951417005,0.09318028359216746,0,400
78,400,217,29,10845,30,95,275,0,34,0,29,Germany,Turkey,0.0045780558522813975,0.04807692307692308,0.09284267386900742,0,400
79,403,226,30,10832,33,96,274,0,35,0,30,Germany,Turkey,0.005035861437509537,0.048582995951417005,0.0925050641458474,0,403
80,396,237,31,10827,35,95,266,0,35,0,28,Germany,Turkey,0.005341065160994964,0.04807692307692308,0.08980418636056718,0,396
