tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11481,0,0,2,0,2,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,4,0,0,11479,0,0,4,0,3,0,1,Romania,,0,0,0.0013536379018612521,0,4
2,9,0,0,11474,0,0,9,0,5,0,2,Romania,,0,0,0.003045685279187817,0,9
3,13,0,0,11470,0,0,13,0,8,0,2,Romania,,0,0,0.004399323181049069,0,13
4,15,0,0,11468,0,0,15,0,10,0,2,Romania,,0,0,0.005076142131979695,0,15
5,17,0,0,11466,0,0,17,0,10,0,2,Romania,,0,0,0.005752961082910322,0,17
6,19,0,0,11464,0,0,19,0,11,0,2,Romania,,0,0,0.006429780033840948,0,19
7,21,0,0,11462,0,0,21,0,11,0,2,Romania,,0,0,0.007106598984771574,0,21
8,23,0,0,11460,0,0,23,0,11,0,3,Romania,,0,0,0.0077834179357022,0,23
9,27,0,0,11456,0,1,26,0,14,0,4,Romania,,0,4.982561036372695E-4,0.008798646362098138,0,27
10,35,0,0,11448,0,1,34,0,16,0,5,Romania,,0,4.982561036372695E-4,0.011505922165820644,0,35
11,41,0,0,11442,0,3,38,0,17,0,6,Romania,,0,0.0014947683109118087,0.012859560067681896,0,41
12,45,0,0,11438,0,3,42,0,17,0,6,Romania,,0,0.0014947683109118087,0.014213197969543147,0,45
13,52,0,0,11431,0,3,49,0,18,0,7,Romania,,0,0.0014947683109118087,0.016582064297800337,0,52
14,58,0,0,11425,0,3,55,0,19,0,7,Romania,,0,0.0014947683109118087,0.018612521150592216,0,58
15,72,0,0,11411,0,7,65,0,21,0,7,Romania,,0,0.003487792725460887,0.021996615905245348,0,72
16,80,0,0,11403,0,9,71,0,24,0,8,Romania,,0,0.004484304932735426,0.024027072758037227,0,80
17,85,0,0,11398,0,9,76,0,25,0,8,Romania,,0,0.004484304932735426,0.02571912013536379,0,85
18,92,0,0,11391,0,9,83,0,30,0,8,Romania,,0,0.004484304932735426,0.02808798646362098,0,92
19,100,0,0,11383,0,10,90,0,30,0,9,Romania,,0,0.004982561036372696,0.030456852791878174,0,100
20,105,1,0,11377,0,11,94,0,31,0,9,Romania,,0,0.005480817140009965,0.031810490693739424,0,105
21,105,4,1,11373,0,11,94,0,34,0,10,Romania,Ukraine,0,0.005480817140009965,0.031810490693739424,0,105
22,110,4,1,11368,0,12,98,0,37,0,10,Poland,Ukraine,0,0.005979073243647235,0.033164128595600674,0,110
23,115,5,1,11362,0,12,103,0,37,0,11,Poland,Ukraine,0,0.005979073243647235,0.03485617597292724,0,115
24,128,5,1,11349,0,12,116,0,37,0,12,Poland,Ukraine,0,0.005979073243647235,0.03925549915397631,0,128
25,140,5,1,11337,0,13,127,0,40,0,13,Poland,Ukraine,0,0.0064773293472845045,0.04297800338409476,0,140
26,144,9,1,11329,0,15,129,0,41,0,16,Poland,Ukraine,0,0.007473841554559043,0.04365482233502538,0,144
27,149,9,1,11324,1,15,133,0,42,0,17,Poland,Ukraine,1.5335071308081582E-4,0.007473841554559043,0.045008460236886635,0,149
28,159,9,1,11314,1,15,143,0,46,0,17,Poland,Ukraine,1.5335071308081582E-4,0.007473841554559043,0.048392554991539764,0,159
29,162,10,1,11310,1,15,146,0,49,0,17,Poland,Ukraine,1.5335071308081582E-4,0.007473841554559043,0.049407783417935704,0,162
30,162,12,2,11307,1,15,146,0,51,0,17,Poland,Romania,1.5335071308081582E-4,0.007473841554559043,0.049407783417935704,0,162
31,163,18,2,11300,1,14,148,0,52,0,17,Poland,Ukraine,1.5335071308081582E-4,0.006975585450921774,0.050084602368866325,0,163
32,172,21,2,11288,1,14,157,0,53,0,17,Poland,Romania,1.5335071308081582E-4,0.006975585450921774,0.05313028764805414,0,172
33,176,23,2,11282,2,14,160,0,53,0,17,Poland,Romania,3.0670142616163164E-4,0.006975585450921774,0.05414551607445008,0,176
