tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11463,0,0,1,0,1,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,2,0,0,11462,0,0,2,0,1,0,2,Romania,,0,0,6.768189509306261E-4,0,2
2,4,0,0,11460,0,0,4,0,2,0,2,Hungary,,0,0,0.0013536379018612521,0,4
3,7,0,0,11457,0,0,7,0,2,0,2,Romania,,0,0,0.0023688663282571912,0,7
4,9,0,0,11455,0,0,9,0,3,0,2,Romania,,0,0,0.003045685279187817,0,9
5,15,0,0,11449,0,1,14,0,3,0,3,Hungary,,0,5.012531328320802E-4,0.0047377326565143825,0,15
6,22,0,0,11442,0,4,18,0,4,0,3,Hungary,,0,0.0020050125313283208,0.006091370558375634,0,22
7,24,0,0,11440,0,4,20,0,4,0,3,Hungary,,0,0.0020050125313283208,0.00676818950930626,0,24
8,27,0,0,11437,0,4,23,0,4,0,3,Hungary,,0,0.0020050125313283208,0.0077834179357022,0,27
9,28,0,0,11436,0,4,24,0,4,0,3,Romania,,0,0.0020050125313283208,0.008121827411167513,0,28
10,31,0,0,11433,0,6,25,0,4,0,3,Romania,,0,0.0030075187969924814,0.008460236886632826,0,31
11,32,0,0,11432,0,7,25,0,4,0,3,Romania,,0,0.0035087719298245615,0.008460236886632826,0,32
12,35,0,0,11429,0,7,28,0,5,0,4,Romania,,0,0.0035087719298245615,0.009475465313028765,0,35
13,38,0,0,11426,0,8,30,0,5,0,4,Romania,,0,0.0040100250626566416,0.01015228426395939,0,38
14,43,0,0,11421,0,8,35,0,6,0,5,Romania,,0,0.0040100250626566416,0.011844331641285956,0,43
15,47,0,0,11417,0,8,39,0,6,0,5,Romania,,0,0.0040100250626566416,0.013197969543147208,0,47
16,56,0,0,11408,0,8,48,0,6,0,8,Romania,,0,0.0040100250626566416,0.016243654822335026,0,56
17,67,0,0,11397,0,8,59,0,7,0,9,Romania,,0,0.0040100250626566416,0.01996615905245347,0,67
18,74,0,0,11390,0,8,66,0,7,0,9,Romania,,0,0.0040100250626566416,0.02233502538071066,0,74
19,79,0,0,11385,0,8,71,0,7,0,9,Romania,,0,0.0040100250626566416,0.024027072758037227,0,79
20,92,0,0,11372,0,8,84,0,7,0,9,Romania,,0,0.0040100250626566416,0.028426395939086295,0,92
21,96,1,0,11367,0,8,88,0,8,0,9,Romania,,0,0.0040100250626566416,0.029780033840947545,0,96
22,102,4,0,11358,0,10,92,0,8,0,10,Romania,,0,0.005012531328320802,0.0311336717428088,0,102
23,105,4,0,11355,0,10,95,0,9,0,10,Romania,,0,0.005012531328320802,0.032148900169204735,0,105
24,116,4,0,11344,0,12,104,0,11,0,12,Poland,,0,0.006015037593984963,0.03519458544839255,0,116
25,119,7,0,11338,0,11,108,0,11,0,12,Poland,,0,0.005513784461152882,0.03654822335025381,0,119
26,122,8,0,11334,0,12,110,0,11,0,13,Poland,,0,0.006015037593984963,0.03722504230118443,0,122
27,124,9,0,11331,0,11,113,0,12,0,13,Poland,,0,0.005513784461152882,0.03824027072758037,0,124
28,131,9,0,11324,2,11,118,0,12,0,16,Poland,,3.0703101013202335E-4,0.005513784461152882,0.03993231810490694,0,131
29,140,9,0,11315,3,12,125,0,12,0,17,Poland,,4.60546515198035E-4,0.006015037593984963,0.04230118443316413,0,140
30,147,9,0,11308,3,14,130,0,12,0,17,Poland,,4.60546515198035E-4,0.007017543859649123,0.043993231810490696,0,147
31,152,9,0,11303,4,15,133,0,13,0,18,Poland,,6.140620202640467E-4,0.007518796992481203,0.045008460236886635,0,152
32,164,9,0,11291,4,18,142,0,13,0,18,Poland,,6.140620202640467E-4,0.009022556390977444,0.048054145516074454,0,164
33,171,9,0,11284,4,18,149,0,13,0,18,Poland,,6.140620202640467E-4,0.009022556390977444,0.05042301184433164,0,171
34,179,9,1,11275,4,18,157,0,14,0,19,Poland,Slovakia,6.140620202640467E-4,0.009022556390977444,0.05313028764805414,0,179
35,189,12,1,11262,4,24,161,0,15,0,19,Poland,Slovakia,6.140620202640467E-4,0.012030075187969926,0.0544839255499154,0,189
36,196,13,2,11253,4,26,166,0,16,0,19,Poland,Romania,6.140620202640467E-4,0.013032581453634085,0.05617597292724196,0,196
37,204,16,2,11242,4,26,174,0,16,0,19,Poland,Romania,6.140620202640467E-4,0.013032581453634085,0.05888324873096447,0,204
38,213,19,3,11229,4,25,184,0,16,0,19,Poland,Slovakia,6.140620202640467E-4,0.012531328320802004,0.0622673434856176,0,213
39,228,19,3,11214,6,25,197,0,16,0,20,Poland,Romania,9.2109303039607E-4,0.012531328320802004,0.06666666666666667,0,228
40,248,23,3,11190,8,25,215,0,17,0,21,Poland,Czechia,0.0012281240405280934,0.012531328320802004,0.0727580372250423,0,248
41,266,27,5,11166,11,27,228,0,17,0,21,Germany,Romania,0.0016886705557261283,0.013533834586466165,0.07715736040609138,0,266
