tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11463,0,0,1,3,6,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,1,0,0,11463,0,0,1,3,12,0,1,Romania,,0,0,3.379520108144643E-4,0,1
2,1,0,0,11463,0,0,1,3,15,0,1,Romania,,0,0,3.379520108144643E-4,0,1
3,2,0,0,11462,0,0,2,4,19,0,2,Ukraine,,0,0,6.759040216289286E-4,0,2
4,2,0,0,11462,0,0,2,6,22,0,2,Romania,,0,0,6.759040216289286E-4,0,2
5,2,0,0,11462,0,0,2,8,25,0,2,Romania,,0,0,6.759040216289286E-4,0,2
6,4,0,0,11460,0,0,4,9,32,0,2,Romania,,0,0,0.0013518080432578573,0,4
7,6,0,0,11458,0,0,6,11,38,0,2,Romania,,0,0,0.002027712064886786,0,6
8,8,0,0,11456,0,0,8,15,44,0,2,Romania,,0,0,0.0027036160865157146,0,8
9,10,0,0,11454,0,0,10,18,52,0,2,Romania,,0,0,0.0033795201081446434,0,10
10,16,0,0,11448,0,0,16,20,55,0,3,Romania,,0,0,0.005407232173031429,0,16
11,20,0,0,11444,0,0,20,21,59,0,3,Romania,,0,0,0.006759040216289287,0,20
12,25,0,0,11439,0,1,24,22,62,0,3,Romania,,0,4.975124378109452E-4,0.008110848259547145,0,25
13,30,0,0,11434,1,1,28,23,66,0,3,Ukraine,,1.5396458814472672E-4,4.975124378109452E-4,0.009462656302805001,0,30
14,32,0,0,11432,1,1,30,24,68,0,3,Ukraine,,1.5396458814472672E-4,4.975124378109452E-4,0.01013856032443393,0,32
15,34,0,0,11430,1,1,32,26,71,0,3,Ukraine,,1.5396458814472672E-4,4.975124378109452E-4,0.010814464346062858,0,34
16,38,0,0,11426,1,1,36,26,75,0,3,Ukraine,,1.5396458814472672E-4,4.975124378109452E-4,0.012166272389320717,0,38
17,43,0,0,11421,1,1,41,26,78,0,3,Ukraine,,1.5396458814472672E-4,4.975124378109452E-4,0.013856032443393038,0,43
18,48,0,0,11416,1,1,46,28,82,0,3,Ukraine,,1.5396458814472672E-4,4.975124378109452E-4,0.01554579249746536,0,48
19,53,0,0,11411,1,1,51,30,83,0,3,Ukraine,,1.5396458814472672E-4,4.975124378109452E-4,0.01723555255153768,0,53
20,58,0,0,11406,1,1,56,30,84,0,3,Ukraine,,1.5396458814472672E-4,4.975124378109452E-4,0.018925312605610003,0,58
21,62,0,0,11402,1,1,60,31,90,0,3,Ukraine,,1.5396458814472672E-4,4.975124378109452E-4,0.02027712064886786,0,62
22,65,0,0,11399,2,2,61,32,94,0,4,Ukraine,,3.0792917628945344E-4,9.950248756218905E-4,0.020615072659682324,1,64
23,70,0,0,11394,3,2,65,32,97,0,5,Ukraine,,4.6189376443418013E-4,9.950248756218905E-4,0.021966880702940183,2,68
24,78,0,0,11386,3,2,73,34,100,0,5,Ukraine,,4.6189376443418013E-4,9.950248756218905E-4,0.024670496789455897,2,76
25,80,0,0,11384,3,2,75,38,103,0,5,Ukraine,,4.6189376443418013E-4,9.950248756218905E-4,0.025346400811084826,2,78
26,84,0,0,11380,3,2,79,38,110,0,5,Ukraine,,4.6189376443418013E-4,9.950248756218905E-4,0.026698208854342684,2,82
27,88,0,0,11376,4,3,81,39,111,0,5,Ukraine,,6.158583525789069E-4,0.0014925373134328358,0.027374112875971614,2,86
28,91,1,0,11372,4,3,84,41,112,0,5,Ukraine,,6.158583525789069E-4,0.0014925373134328358,0.028387968908415006,2,89
29,94,2,0,11368,5,3,86,43,116,0,6,Ukraine,,7.698229407236335E-4,0.0014925373134328358,0.029063872930043935,3,91
30,97,2,0,11365,8,3,86,46,121,0,7,Ukraine,,0.0012317167051578138,0.0014925373134328358,0.029063872930043935,4,93
31,96,5,0,11363,9,3,84,46,122,0,7,Ukraine,,0.0013856812933025404,0.0014925373134328358,0.028387968908415006,3,93
32,98,7,0,11359,12,3,83,46,126,0,7,Ukraine,,0.0018475750577367205,0.0014925373134328358,0.02805001689760054,3,95
33,105,8,0,11351,18,4,83,48,130,0,7,Ukraine,,0.002771362586605081,0.001990049751243781,0.02805001689760054,4,101
34,115,8,0,11341,24,4,87,49,133,0,7,Ukraine,,0.003695150115473441,0.001990049751243781,0.029401824940858398,4,111
35,124,10,0,11330,30,5,89,52,137,0,7,Ukraine,,0.004618937644341801,0.0024875621890547263,0.030077728962487327,4,120
36,136,10,1,11317,39,5,92,56,140,0,7,Ukraine,Romania,0.006004618937644342,0.0024875621890547263,0.03109158499493072,5,131
37,144,11,2,11307,43,7,94,59,143,0,8,Ukraine,Ukraine,0.006620477290223249,0.003482587064676617,0.031767489016559645,6,138
38,154,13,2,11295,52,8,94,61,146,0,9,Ukraine,Ukraine,0.00800615858352579,0.003980099502487562,0.031767489016559645,5,149
39,162,17,2,11283,61,9,92,61,148,0,10,Thailand,Ukraine,0.00939183987682833,0.004477611940298508,0.03109158499493072,5,157
40,169,20,2,11273,70,9,90,63,150,0,10,Thailand,Ukraine,0.01077752117013087,0.004477611940298508,0.03041568097330179,5,164
41,179,20,2,11263,79,9,91,65,154,0,11,Thailand,Ukraine,0.012163202463433411,0.004477611940298508,0.030753632984116257,6,173
42,181,23,2,11258,83,9,89,67,157,0,11,Thailand,Ukraine,0.012779060816012317,0.004477611940298508,0.030077728962487327,8,173
43,189,24,2,11249,90,9,90,68,161,0,11,Thailand,Romania,0.013856812933025405,0.004477611940298508,0.03041568097330179,8,181
44,190,26,4,11244,94,9,87,69,163,0,11,Thailand,Ukraine,0.01447267128560431,0.004477611940298508,0.029401824940858398,6,184
45,195,29,4,11236,99,9,87,69,166,0,12,Thailand,Ukraine,0.015242494226327945,0.004477611940298508,0.029401824940858398,7,188
46,203,33,4,11224,107,11,85,72,171,0,14,Thailand,Ukraine,0.01647421093148576,0.005472636815920398,0.02872592091922947,8,195
47,208,35,5,11216,111,12,85,73,174,0,16,Thailand,Romania,0.017090069284064664,0.005970149253731343,0.02872592091922947,8,200
48,219,38,5,11202,120,15,84,74,175,0,18,Thailand,Romania,0.018475750577367205,0.007462686567164179,0.028387968908415006,7,212
49,225,42,6,11191,124,18,83,75,176,0,19,Thailand,Romania,0.019091608929946113,0.008955223880597015,0.02805001689760054,6,219
50,231,48,7,11178,132,20,79,76,179,0,20,Thailand,Ukraine,0.020323325635103928,0.009950248756218905,0.026698208854342684,7,224
51,243,49,8,11164,144,20,79,79,182,0,21,Thailand,Ukraine,0.022170900692840646,0.009950248756218905,0.026698208854342684,7,236
52,249,57,8,11150,149,23,77,80,186,0,23,Thailand,Ukraine,0.02294072363356428,0.011442786069651741,0.026022304832713755,9,240
53,262,63,8,11131,158,25,79,81,188,0,23,Thailand,Ukraine,0.024326404926866822,0.012437810945273632,0.026698208854342684,9,253
54,278,71,8,11107,173,26,79,84,192,0,26,Thailand,Ukraine,0.02663587374903772,0.012935323383084577,0.026698208854342684,10,268
55,284,76,8,11096,179,27,78,84,194,0,27,Thailand,Ukraine,0.027559661277906083,0.013432835820895522,0.026360256843528218,8,276
