tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11454,0,0,4,63,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
1,6,0,0,11452,0,0,6,115,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
2,9,0,0,11449,0,0,9,133,0,0,2,Romania,,0,0,0.003045685279187817,0,9
3,15,0,0,11443,0,0,15,153,0,0,2,Romania,,0,0,0.005076142131979695,0,15
4,19,0,0,11439,0,0,19,167,0,0,2,Romania,,0,0,0.006429780033840948,0,19
5,21,0,0,11437,0,0,21,177,0,0,3,Romania,,0,0,0.007106598984771574,0,21
6,25,0,0,11433,0,0,25,190,0,0,3,Romania,,0,0,0.008460236886632826,0,25
7,28,0,0,11430,0,1,27,204,0,0,5,Romania,,0,4.9800796812749E-4,0.009137055837563452,0,28
8,32,0,0,11426,0,1,31,216,0,0,5,Romania,,0,4.9800796812749E-4,0.010490693739424704,0,32
9,38,0,0,11420,0,4,34,228,0,0,8,Romania,,0,0.00199203187250996,0.011505922165820644,0,38
10,41,0,0,11417,0,5,36,249,0,0,8,Romania,,0,0.00249003984063745,0.012182741116751269,0,41
11,44,0,0,11414,0,5,39,272,0,0,8,Romania,,0,0.00249003984063745,0.013197969543147208,0,44
12,52,0,0,11406,0,6,46,297,0,0,9,Romania,,0,0.00298804780876494,0.0155668358714044,0,52
13,59,0,0,11399,0,7,52,312,0,0,10,Romania,,0,0.0034860557768924302,0.017597292724196276,0,59
14,64,0,0,11394,0,9,55,334,0,0,10,Romania,,0,0.004482071713147411,0.018612521150592216,0,64
15,71,0,0,11387,0,11,60,344,0,0,11,Romania,,0,0.005478087649402391,0.02030456852791878,0,71
16,80,0,0,11378,2,13,65,360,0,0,14,Romania,,3.0792917628945344E-4,0.006474103585657371,0.021996615905245348,0,80
17,86,0,0,11372,3,14,69,373,0,0,14,Romania,,4.6189376443418013E-4,0.0069721115537848604,0.023350253807106598,0,86
18,90,0,0,11368,5,14,71,390,0,0,14,Romania,,7.698229407236335E-4,0.0069721115537848604,0.024027072758037227,0,90
19,96,0,0,11362,7,15,74,410,0,0,15,Romania,,0.001077752117013087,0.007470119521912351,0.025042301184433163,0,96
20,103,0,0,11355,7,17,79,430,0,0,16,Romania,,0.001077752117013087,0.00846613545816733,0.02673434856175973,0,103
21,108,0,0,11350,8,18,82,447,0,0,16,Romania,,0.0012317167051578138,0.008964143426294821,0.02774957698815567,0,108
