tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11491,0,0,2,14,93,0,2,Bulgaria,,0,0,6.759040216289286E-4,0,2
1,3,0,0,11490,0,0,3,24,157,0,2,Romania,,0,0,0.001013856032443393,0,3
2,4,0,0,11489,0,0,4,27,193,0,2,Romania,,0,0,0.0013518080432578573,0,4
3,8,0,0,11485,0,0,8,27,216,0,2,Romania,,0,0,0.0027036160865157146,0,8
4,14,0,0,11479,0,0,14,28,227,0,2,Romania,,0,0,0.004731328151402501,0,14
5,17,0,0,11476,0,0,17,28,239,0,2,Romania,,0,0,0.005745184183845894,0,17
6,22,0,0,11471,0,0,22,31,255,0,2,Romania,,0,0,0.007434944237918215,0,22
7,23,0,0,11470,0,0,23,31,266,0,2,Romania,,0,0,0.00777289624873268,0,23
8,24,0,0,11469,0,0,24,33,275,0,2,Romania,,0,0,0.008110848259547145,0,24
9,29,0,0,11464,0,0,29,33,283,0,3,Romania,,0,0,0.009800608313619466,0,29
10,33,0,0,11460,0,0,33,35,311,0,3,Romania,,0,0,0.011152416356877323,0,33
11,37,0,0,11456,1,0,36,37,341,0,5,Romania,,1.539408866995074E-4,0,0.012166272389320717,0,37
12,42,0,0,11451,1,1,40,41,367,0,6,Romania,,1.539408866995074E-4,4.906771344455348E-4,0.013518080432578574,0,42
13,46,0,0,11447,1,2,43,43,392,0,7,Romania,,1.539408866995074E-4,9.813542688910696E-4,0.014531936465021968,0,46
14,51,0,0,11442,1,3,47,45,416,0,8,Romania,,1.539408866995074E-4,0.0014720314033366045,0.015883744508279823,0,51
15,59,0,0,11434,2,3,54,47,429,0,10,Romania,,3.078817733990148E-4,0.0014720314033366045,0.018249408583981074,1,58
16,70,0,0,11423,5,4,61,48,445,0,10,Romania,,7.69704433497537E-4,0.001962708537782139,0.020615072659682324,6,64
17,84,0,0,11409,11,5,68,50,455,0,11,Romania,,0.0016933497536945814,0.0024533856722276743,0.022980736735383575,13,71
18,95,0,0,11398,13,7,75,50,473,0,11,Romania,,0.0020012315270935962,0.0034347399411187437,0.025346400811084826,15,80
19,102,1,0,11390,13,9,80,52,489,0,12,Romania,,0.0020012315270935962,0.004416094210009814,0.027036160865157147,16,86
20,108,1,0,11384,16,11,81,52,510,0,15,Romania,,0.0024630541871921183,0.005397448478900883,0.027374112875971614,19,89
21,114,1,0,11378,19,13,82,56,532,0,17,Romania,,0.0029248768472906403,0.006378802747791953,0.027712064886786077,20,94
22,127,1,0,11365,25,14,88,59,551,0,19,Romania,,0.003848522167487685,0.0068694798822374874,0.02973977695167286,23,104
23,146,2,0,11345,34,17,95,62,563,0,21,Romania,,0.005233990147783251,0.008341511285574092,0.032105441027374115,23,123
24,158,4,0,11331,39,19,100,65,589,0,21,Romania,,0.006003694581280788,0.009322865554465163,0.03379520108144644,26,132
25,175,4,0,11314,45,22,108,66,610,0,23,Romania,,0.006927339901477833,0.010794896957801767,0.03649881716796215,33,142
26,198,5,0,11290,56,26,116,68,632,0,25,Ukraine,,0.008620689655172414,0.012757605495583905,0.039202433254477864,44,154
27,218,5,0,11270,66,31,121,70,649,0,25,India,,0.010160098522167487,0.01521099116781158,0.040892193308550186,46,172
28,245,5,0,11243,76,38,131,71,669,0,26,India,,0.011699507389162561,0.018645731108930325,0.04427171341669483,53,192
29,270,6,0,11217,93,40,137,74,688,0,27,India,,0.014316502463054187,0.019627085377821395,0.04629942548158161,61,209
30,299,7,0,11187,107,41,151,77,708,0,27,India,,0.01647167487684729,0.020117762512266928,0.051030753632984115,63,236
31,329,8,1,11155,122,45,162,78,728,0,29,India,Romania,0.018780788177339903,0.022080471050049066,0.05474822575194323,67,262
32,349,11,2,11131,132,48,169,79,740,0,31,India,Romania,0.020320197044334975,0.023552502453385672,0.057113889827644475,70,279
33,385,13,2,11093,155,50,180,81,754,0,32,India,Hungary,0.023860837438423644,0.02453385672227674,0.06083136194660358,72,313
34,416,15,2,11060,172,54,190,87,773,0,32,India,Hungary,0.02647783251231527,0.02649656526005888,0.06421088205474823,77,339
35,451,19,2,11021,195,55,201,91,791,0,33,India,Romania,0.030018472906403942,0.026987242394504417,0.06792835417370734,87,364
36,483,25,2,10983,220,59,204,93,813,0,33,India,Romania,0.033866995073891626,0.028949950932286556,0.06894221020615073,102,381
37,528,29,3,10933,250,66,212,95,826,0,34,India,Hungary,0.03848522167487685,0.0323846908734053,0.07164582629266644,100,428
38,577,32,3,10881,282,68,227,95,845,0,35,India,Hungary,0.043411330049261086,0.033366045142296366,0.0767151064548834,109,468
39,650,34,3,10806,326,71,253,98,867,0,35,India,Serbia,0.05018472906403941,0.03483807654563297,0.08550185873605948,123,527
40,731,39,3,10720,384,73,274,100,888,0,35,India,Hungary,0.059113300492610835,0.035819430814524045,0.09259885096316323,117,614
41,843,47,3,10600,466,73,304,101,904,0,35,India,Hungary,0.07173645320197045,0.035819430814524045,0.10273741128759716,129,714
42,949,53,3,10488,553,74,322,104,913,0,37,India,Hungary,0.08512931034482758,0.03631010794896958,0.10882054748225752,127,822
43,1083,58,4,10348,663,79,341,105,928,0,38,India,Hungary,0.1020628078817734,0.03876349362119725,0.11524163568773234,127,956
44,1220,67,5,10201,789,80,351,107,949,0,38,India,Serbia,0.12145935960591132,0.03925417075564279,0.11862115579587698,129,1091
45,1342,72,5,10074,901,82,359,110,962,0,38,India,Serbia,0.13870073891625614,0.040235525024533855,0.1213247718823927,127,1215
46,1478,83,5,9927,1031,85,362,112,982,0,39,India,Serbia,0.15871305418719212,0.04170755642787046,0.12233862791483609,139,1339
47,1627,89,6,9771,1169,92,366,118,994,0,40,India,Serbia,0.17995689655172414,0.045142296368989206,0.12369043595809395,130,1497
48,1744,98,7,9644,1284,96,364,119,1009,0,41,India,Ukraine,0.19766009852216748,0.047105004906771344,0.12301453193646503,123,1621
49,1850,111,8,9524,1390,101,359,120,1029,0,45,India,Ukraine,0.21397783251231528,0.049558390578999016,0.1213247718823927,124,1726
50,1937,121,9,9426,1471,106,360,121,1040,0,45,India,Ukraine,0.22644704433497537,0.052011776251226695,0.12166272389320716,120,1817
51,2041,130,11,9311,1571,108,362,122,1059,0,45,India,Turkey,0.2418411330049261,0.05299313052011776,0.12233862791483609,132,1909
52,2147,147,16,9183,1677,110,360,124,1080,0,46,India,Turkey,0.2581588669950739,0.053974484789008834,0.12166272389320716,135,2012
53,2260,165,18,9050,1787,108,365,126,1100,0,45,India,Turkey,0.2750923645320197,0.05299313052011776,0.12335248394727949,136,2124
54,2390,178,20,8905,1900,112,378,128,1114,0,46,India,Turkey,0.29248768472906406,0.0549558390578999,0.12774586008786754,136,2254
55,2537,191,21,8744,2016,129,392,131,1129,0,48,India,Turkey,0.3103448275862069,0.06329735034347399,0.13247718823927002,130,2407
56,2731,210,23,8529,2151,179,401,131,1152,0,49,India,Turkey,0.3311268472906404,0.08783120706575073,0.1355187563366002,139,2592
57,2865,234,25,8369,2271,185,409,133,1163,0,50,India,Ukraine,0.3495997536945813,0.09077526987242394,0.1382223724231159,132,2733
58,2989,264,27,8213,2383,188,418,135,1174,0,50,India,Turkey,0.3668411330049261,0.09224730127576054,0.1412639405204461,119,2870
59,3084,298,35,8076,2477,189,418,139,1188,0,50,India,India,0.3813115763546798,0.09273797841020609,0.1412639405204461,121,2963
