tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11452,0,0,2,6,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,3,0,0,11451,0,0,3,12,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
2,6,0,0,11448,0,0,6,15,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
3,10,0,0,11444,0,0,10,19,0,0,1,Romania,,0,0,0.00338409475465313,0,10
4,17,0,0,11437,0,0,17,23,0,0,1,Romania,,0,0,0.005752961082910322,0,17
5,17,0,0,11437,0,0,17,29,0,0,1,Romania,,0,0,0.005752961082910322,0,17
6,20,0,0,11434,0,0,20,34,0,0,1,Romania,,0,0,0.00676818950930626,0,20
7,21,0,0,11433,0,0,21,39,0,0,1,Romania,,0,0,0.007106598984771574,0,21
8,22,0,0,11432,0,0,22,43,0,0,1,Romania,,0,0,0.007445008460236886,0,22
9,22,0,0,11432,0,0,22,49,0,0,1,Romania,,0,0,0.007445008460236886,0,22
10,24,0,0,11430,0,0,24,55,0,0,2,Romania,,0,0,0.008121827411167513,0,24
11,27,0,0,11427,0,0,27,57,0,0,2,Romania,,0,0,0.009137055837563452,0,27
12,27,0,0,11427,0,0,27,65,0,0,2,Romania,,0,0,0.009137055837563452,0,27
13,30,0,0,11424,0,0,30,67,0,0,2,Romania,,0,0,0.01015228426395939,0,30
14,32,0,0,11422,0,0,32,71,0,0,4,Romania,,0,0,0.010829103214890017,0,32
15,35,0,0,11419,0,0,35,77,0,0,5,Romania,,0,0,0.011844331641285956,0,35
16,41,0,0,11413,0,0,41,84,0,0,5,Romania,,0,0,0.013874788494077835,0,41
17,43,0,0,11411,0,0,43,88,0,0,5,Romania,,0,0,0.01455160744500846,0,43
18,47,0,0,11407,0,0,47,94,0,0,5,Romania,,0,0,0.015905245346869712,0,47
19,53,0,0,11401,0,0,53,96,0,0,6,Romania,,0,0,0.01793570219966159,0,53
20,60,1,0,11393,0,1,59,99,0,0,8,Romania,,0,4.99001996007984E-4,0.01996615905245347,0,60
21,65,1,0,11388,0,3,62,99,0,0,9,Romania,,0,0.0014970059880239522,0.02098138747884941,0,65
22,68,2,0,11384,0,5,63,104,0,0,10,Romania,,0,0.00249500998003992,0.02131979695431472,0,68
23,75,2,0,11377,0,7,68,107,0,0,10,Romania,,0,0.003493013972055888,0.023011844331641287,0,75
24,78,3,0,11373,0,7,71,113,0,0,10,Romania,,0,0.003493013972055888,0.024027072758037227,0,78
25,85,5,0,11364,0,10,75,121,0,0,10,Romania,,0,0.00499001996007984,0.025380710659898477,0,85
26,91,5,0,11358,0,14,77,123,0,0,11,Romania,,0,0.006986027944111776,0.026057529610829102,0,91
27,93,5,1,11355,0,14,79,126,0,0,11,Romania,Romania,0,0.006986027944111776,0.02673434856175973,0,93
28,97,6,1,11350,0,14,83,128,0,0,12,Romania,Romania,0,0.006986027944111776,0.02808798646362098,0,97
29,100,8,1,11345,0,14,86,129,0,0,12,Romania,Romania,0,0.006986027944111776,0.02910321489001692,0,100
30,107,8,1,11338,0,14,93,134,0,0,14,Ukraine,Romania,0,0.006986027944111776,0.03147208121827411,0,107
31,110,10,1,11333,0,14,96,136,0,0,14,Ukraine,Romania,0,0.006986027944111776,0.03248730964467005,0,110
32,119,11,1,11323,0,14,105,139,0,0,15,Ukraine,Romania,0,0.006986027944111776,0.03553299492385787,0,119
33,123,11,2,11318,0,14,109,141,0,0,15,Ukraine,Romania,0,0.006986027944111776,0.03688663282571912,0,123
34,130,11,2,11311,0,14,116,145,0,0,17,Ukraine,Romania,0,0.006986027944111776,0.03925549915397631,0,130
35,137,14,2,11301,0,14,123,146,0,0,17,Ukraine,Romania,0,0.006986027944111776,0.0416243654822335,0,137
36,147,15,2,11290,1,14,132,151,0,0,18,Ukraine,Romania,1.5396458814472672E-4,0.006986027944111776,0.04467005076142132,0,147
37,151,20,2,11281,1,14,136,153,0,0,18,Ukraine,Romania,1.5396458814472672E-4,0.006986027944111776,0.046023688663282575,0,151
