tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11473,0,0,1,5,0,0,1,Romania,,0,0,3.3311125916055963E-4,0,1
1,1,0,0,11473,0,0,1,12,0,0,1,Romania,,0,0,3.3311125916055963E-4,0,1
2,1,0,0,11473,0,0,1,13,0,0,1,Romania,,0,0,3.3311125916055963E-4,0,1
3,1,0,0,11473,0,0,1,16,0,0,1,Romania,,0,0,3.3311125916055963E-4,0,1
4,2,0,0,11472,0,0,2,19,0,0,1,Romania,,0,0,6.662225183211193E-4,0,2
5,2,0,0,11472,0,0,2,23,0,0,1,Romania,,0,0,6.662225183211193E-4,0,2
6,2,0,0,11472,0,0,2,30,0,0,1,Romania,,0,0,6.662225183211193E-4,0,2
7,3,0,0,11471,0,0,3,32,0,0,1,Romania,,0,0,9.99333777481679E-4,0,3
8,4,0,0,11470,0,0,4,33,0,0,1,Romania,,0,0,0.0013324450366422385,0,4
9,7,0,0,11467,0,0,7,35,0,0,1,Romania,,0,0,0.002331778814123917,0,7
10,10,0,0,11464,0,0,10,37,0,0,1,Romania,,0,0,0.0033311125916055963,0,10
11,14,0,0,11460,0,0,14,43,0,0,1,Romania,,0,0,0.004663557628247834,0,14
12,15,0,0,11459,0,0,15,43,0,0,1,Romania,,0,0,0.004996668887408394,0,15
13,17,0,0,11457,0,0,17,45,0,0,1,Romania,,0,0,0.005662891405729514,0,17
14,17,0,0,11457,0,0,17,47,0,0,1,Romania,,0,0,0.005662891405729514,0,17
15,18,0,0,11456,0,0,18,52,0,0,1,Romania,,0,0,0.005996002664890073,0,18
16,19,0,0,11455,0,0,19,53,0,0,1,Romania,,0,0,0.006329113924050633,0,19
17,20,0,0,11454,0,0,20,57,0,0,1,Romania,,0,0,0.006662225183211193,0,20
18,20,0,0,11454,0,0,20,61,0,0,1,Romania,,0,0,0.006662225183211193,0,20
19,25,0,0,11449,0,0,25,64,0,0,1,Romania,,0,0,0.008327781479013991,0,25
20,27,0,0,11447,0,0,27,74,0,0,1,Romania,,0,0,0.00899400399733511,0,27
21,28,0,0,11446,0,0,28,76,0,0,2,Romania,,0,0,0.009327115256495669,0,28
22,29,0,0,11445,0,0,29,80,0,0,3,Romania,,0,0,0.009660226515656229,0,29
23,29,0,0,11445,0,0,29,81,0,0,3,Romania,,0,0,0.009660226515656229,0,29
24,30,0,0,11444,0,0,30,82,0,0,3,Romania,,0,0,0.009993337774816789,0,30
25,30,0,0,11444,0,0,30,85,0,0,3,Romania,,0,0,0.009993337774816789,0,30
26,33,0,0,11441,0,0,33,88,0,0,3,Romania,,0,0,0.010992671552298468,0,33
27,34,0,0,11440,0,0,34,93,0,0,4,Romania,,0,0,0.011325782811459028,0,34
28,37,0,0,11437,0,0,37,97,0,0,4,Romania,,0,0,0.012325116588940706,0,37
29,37,1,0,11436,0,0,37,99,0,0,4,Romania,,0,0,0.012325116588940706,0,37
30,38,3,1,11432,1,0,37,104,0,0,4,Romania,Romania,1.5401201293700908E-4,0,0.012325116588940706,0,38
31,41,3,1,11429,1,0,40,107,0,0,6,Romania,Romania,1.5401201293700908E-4,0,0.013324450366422385,1,40
32,43,5,1,11425,1,0,42,110,0,0,7,Romania,Romania,1.5401201293700908E-4,0,0.013990672884743505,1,42
33,48,5,1,11420,1,1,46,114,0,0,8,Romania,Romania,1.5401201293700908E-4,5.053057099545225E-4,0.015323117921385743,1,47
34,55,5,1,11413,1,2,52,116,0,0,9,Romania,Romania,1.5401201293700908E-4,0.001010611419909045,0.017321785476349102,1,54
35,60,5,1,11408,1,2,57,119,0,0,9,Romania,Romania,1.5401201293700908E-4,0.001010611419909045,0.0189873417721519,1,59
36,67,6,1,11400,1,4,62,120,0,0,10,Romania,Romania,1.5401201293700908E-4,0.00202122283981809,0.020652898067954697,1,66
37,78,6,1,11389,1,6,71,124,0,0,11,Romania,Romania,1.5401201293700908E-4,0.003031834259727135,0.023650899400399734,1,77
38,80,9,2,11383,1,7,72,127,0,0,11,Ukraine,Romania,1.5401201293700908E-4,0.0035371399696816574,0.023984010659560292,1,79
39,88,9,2,11375,1,9,78,131,0,0,11,Ukraine,Romania,1.5401201293700908E-4,0.004547751389590703,0.02598267821452365,2,86
40,92,11,2,11369,2,9,81,133,0,0,13,Ukraine,Romania,3.0802402587401816E-4,0.004547751389590703,0.02698201199200533,1,91
41,96,11,2,11365,3,10,83,137,0,0,13,Ukraine,Romania,4.6203603881102723E-4,0.005053057099545225,0.02764823451032645,1,95
42,97,12,2,11363,3,10,84,139,0,0,13,Ukraine,Romania,4.6203603881102723E-4,0.005053057099545225,0.02798134576948701,1,96
43,100,12,2,11360,3,10,87,141,0,0,14,Ukraine,Romania,4.6203603881102723E-4,0.005053057099545225,0.028980679546968688,2,98
44,104,13,2,11355,3,12,89,144,0,0,15,Ukraine,Romania,4.6203603881102723E-4,0.00606366851945427,0.029646902065289808,2,102
45,109,13,2,11350,3,12,94,147,0,0,15,Ukraine,Romania,4.6203603881102723E-4,0.00606366851945427,0.0313124583610926,3,106
46,109,15,3,11347,3,14,92,149,0,0,15,Ukraine,Romania,4.6203603881102723E-4,0.007074279939363315,0.030646235842771485,2,107
47,113,17,3,11341,4,15,94,150,0,0,15,Ukraine,Romania,6.160480517480363E-4,0.007579585649317837,0.0313124583610926,2,111
48,117,17,4,11336,5,16,96,153,0,0,16,Ukraine,Romania,7.700600646850454E-4,0.00808489135927236,0.031978680879413725,2,115
