tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11492,0,0,2,8,0,0,2,Romania,,0,0,6.648936170212766E-4,0,2
1,4,0,0,11490,0,0,4,15,0,0,2,Ukraine,,0,0,0.0013297872340425532,0,4
2,11,0,0,11483,0,0,11,22,0,0,2,Ukraine,,0,0,0.0036569148936170214,0,11
3,12,0,0,11482,0,0,12,27,0,0,2,Ukraine,,0,0,0.003989361702127659,0,12
4,13,0,0,11481,0,0,13,38,0,0,2,Ukraine,,0,0,0.004321808510638298,0,13
5,14,0,0,11480,0,0,14,48,0,0,2,Ukraine,,0,0,0.004654255319148936,0,14
6,15,0,0,11479,0,0,15,55,0,0,2,Ukraine,,0,0,0.004986702127659575,0,15
7,19,0,0,11475,0,0,19,60,0,0,2,Ukraine,,0,0,0.006316489361702127,0,19
8,21,0,0,11473,0,0,21,76,0,0,2,Ukraine,,0,0,0.006981382978723404,0,21
9,24,0,0,11470,0,0,24,84,0,0,2,Ukraine,,0,0,0.007978723404255319,0,24
10,24,0,0,11470,0,0,24,93,0,0,2,Ukraine,,0,0,0.007978723404255319,0,24
11,25,0,0,11469,0,0,25,101,0,0,3,Ukraine,,0,0,0.008311170212765957,0,25
12,25,0,0,11469,0,0,25,113,0,0,3,Ukraine,,0,0,0.008311170212765957,0,25
13,27,0,0,11467,0,0,27,118,0,0,3,Ukraine,,0,0,0.008976063829787235,0,27
14,33,0,0,11461,0,0,33,133,0,0,3,Ukraine,,0,0,0.010970744680851064,0,33
15,37,0,0,11457,0,0,37,140,0,0,3,Ukraine,,0,0,0.012300531914893617,0,37
16,42,0,0,11452,0,1,41,143,0,0,6,Ukraine,,0,5.053057099545225E-4,0.01363031914893617,0,42
17,46,0,0,11448,0,1,45,151,0,0,7,Ukraine,,0,5.053057099545225E-4,0.014960106382978724,0,46
18,51,0,0,11443,0,1,50,161,0,0,7,Ukraine,,0,5.053057099545225E-4,0.016622340425531915,0,51
19,58,0,0,11436,0,1,57,176,0,0,7,Ukraine,,0,5.053057099545225E-4,0.018949468085106384,0,58
20,60,0,0,11434,0,1,59,181,0,0,7,Ukraine,,0,5.053057099545225E-4,0.01961436170212766,0,60
21,63,1,0,11430,0,1,62,188,0,0,7,Ukraine,,0,5.053057099545225E-4,0.020611702127659573,0,63
22,68,3,0,11423,0,3,65,204,0,0,7,Ukraine,,0,0.0015159171298635675,0.02160904255319149,0,68
23,72,3,0,11419,0,4,68,215,0,0,7,Ukraine,,0,0.00202122283981809,0.022606382978723406,0,72
24,78,4,0,11412,0,5,73,223,0,0,7,Ukraine,,0,0.0025265285497726125,0.024268617021276594,0,78
25,82,4,0,11408,0,5,77,232,0,0,8,Ukraine,,0,0.0025265285497726125,0.02559840425531915,0,82
26,87,6,0,11401,0,8,79,245,0,0,9,Ukraine,,0,0.00404244567963618,0.026263297872340427,0,87
27,94,6,0,11394,0,8,86,253,0,0,9,Ukraine,,0,0.00404244567963618,0.028590425531914893,0,94
28,100,7,0,11387,0,9,91,263,0,0,9,Ukraine,,0,0.004547751389590703,0.030252659574468085,0,100
29,107,8,0,11379,0,9,98,267,0,0,10,Ukraine,,0,0.004547751389590703,0.032579787234042555,0,107
30,115,8,0,11371,0,10,105,270,0,0,10,Ukraine,,0,0.005053057099545225,0.03490691489361702,0,115
31,120,10,0,11364,0,10,110,284,0,0,10,Ukraine,,0,0.005053057099545225,0.036569148936170214,0,120
32,125,12,0,11357,0,10,115,292,0,0,10,Ukraine,,0,0.005053057099545225,0.0382313829787234,0,125
33,131,13,0,11350,0,10,121,297,0,0,10,Ukraine,,0,0.005053057099545225,0.04022606382978723,0,131
34,132,14,0,11348,0,11,121,309,0,0,10,Ukraine,,0,0.0055583628094997475,0.04022606382978723,0,132
35,133,18,1,11342,0,11,122,319,0,0,11,Ukraine,Romania,0,0.0055583628094997475,0.04055851063829787,0,133
36,133,21,1,11339,0,12,121,328,0,0,11,Ukraine,Romania,0,0.00606366851945427,0.04022606382978723,0,133
37,139,23,1,11331,0,13,126,336,0,0,11,Ukraine,Romania,0,0.006568974229408792,0.04188829787234043,0,139
38,140,26,1,11327,0,15,125,347,0,0,11,Ukraine,Romania,0,0.007579585649317837,0.041555851063829786,0,140
39,143,29,4,11318,0,19,124,356,0,0,12,Ukraine,Ukraine,0,0.009600808489135927,0.041223404255319146,0,143
40,147,30,5,11312,0,21,126,364,0,0,13,Ukraine,Romania,0,0.010611419909044972,0.04188829787234043,0,147
41,149,35,5,11305,0,22,127,372,0,0,13,Ukraine,Romania,0,0.011116725618999495,0.04222074468085106,0,149
42,158,37,5,11294,0,24,134,382,0,0,13,Ukraine,Romania,0,0.01212733703890854,0.04454787234042553,0,158
43,168,39,5,11282,0,27,141,391,0,0,13,Ukraine,Romania,0,0.013643254168772108,0.046875,0,168
44,185,43,5,11261,0,30,155,399,0,0,16,Poland,Romania,0,0.015159171298635674,0.05152925531914894,0,185
45,197,45,6,11246,0,36,161,408,0,0,16,Poland,Romania,0,0.01819100555836281,0.05352393617021277,0,197
46,210,49,6,11229,0,44,166,414,0,0,18,Poland,Romania,0,0.02223345123799899,0.05518617021276596,0,210
47,218,52,6,11218,0,48,170,418,0,0,19,Poland,Ukraine,0,0.02425467407781708,0.05651595744680851,0,218
48,234,53,6,11201,0,54,180,428,0,0,20,Poland,Ukraine,0,0.027286508337544216,0.0598404255319149,0,234
49,240,55,8,11191,0,58,182,435,0,0,20,Poland,Romania,0,0.029307731177362305,0.06050531914893617,0,240
50,248,56,9,11181,0,62,186,441,0,0,20,Turkey,Romania,0,0.031328954017180395,0.061835106382978726,0,248
51,251,65,9,11169,0,65,186,451,0,0,21,Turkey,Romania,0,0.032844871147043965,0.061835106382978726,0,251
52,265,68,10,11151,0,71,194,458,0,0,21,Turkey,Romania,0,0.0358767054067711,0.06449468085106383,0,265
53,283,70,10,11131,0,77,206,470,0,0,21,Turkey,Romania,0,0.03890853966649823,0.06848404255319149,0,283
54,300,75,11,11108,0,79,221,476,0,0,21,Turkey,Romania,0,0.03991915108640728,0.07347074468085106,0,300
55,313,82,12,11087,0,82,231,482,0,0,21,Germany,Ukraine,0,0.04143506821627085,0.07679521276595745,0,313
