tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11459,0,0,1,11,9,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
1,1,0,0,11459,0,0,1,18,12,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
2,1,0,0,11459,0,0,1,22,17,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
3,1,0,0,11459,0,0,1,22,19,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
4,1,0,0,11459,0,0,1,22,22,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
5,1,0,0,11459,0,0,1,24,22,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
6,4,0,0,11456,0,0,4,24,22,0,1,Romania,,0,0,0.0013504388926401081,0,4
7,5,0,0,11455,0,0,5,25,25,0,1,Romania,,0,0,0.001688048615800135,0,5
8,7,0,0,11453,0,0,7,25,29,0,1,Romania,,0,0,0.002363268062120189,0,7
9,9,0,0,11451,0,0,9,28,31,0,1,Romania,,0,0,0.003038487508440243,0,9
10,10,0,0,11450,0,0,10,30,33,0,1,Romania,,0,0,0.00337609723160027,0,10
11,12,0,0,11448,0,0,12,33,38,0,2,Romania,,0,0,0.004051316677920324,0,12
12,17,0,0,11443,0,0,17,37,41,0,2,Romania,,0,0,0.005739365293720459,0,17
13,22,0,0,11438,0,0,22,39,44,0,2,Romania,,0,0,0.007427413909520594,0,22
14,26,0,0,11434,0,0,26,40,47,0,3,Romania,,0,0,0.008777852802160702,0,26
15,29,0,0,11431,0,0,29,42,48,0,3,Romania,,0,0,0.009790681971640782,0,29
16,32,0,0,11428,0,0,32,46,51,0,3,Romania,,0,0,0.010803511141120865,0,32
17,33,0,0,11427,0,0,33,47,54,0,3,Romania,,0,0,0.01114112086428089,0,33
18,35,0,0,11425,0,0,35,48,56,0,4,Romania,,0,0,0.011816340310600946,0,35
19,38,0,0,11422,0,0,38,49,59,0,4,Romania,,0,0,0.012829169480081027,0,38
20,39,0,0,11421,0,0,39,50,61,0,4,Romania,,0,0,0.013166779203241054,0,39
21,40,0,0,11420,0,0,40,51,62,0,4,Romania,,0,0,0.01350438892640108,0,40
22,45,0,0,11415,0,0,45,54,62,0,5,Romania,,0,0,0.015192437542201216,0,45
23,49,0,0,11411,0,1,48,55,66,0,6,Romania,,0,4.99001996007984E-4,0.016205266711681297,0,49
24,57,0,0,11403,0,4,53,56,68,0,6,Romania,,0,0.001996007984031936,0.01789331532748143,0,57
25,63,0,0,11397,0,5,58,59,69,0,7,Romania,,0,0.00249500998003992,0.019581363943281565,0,63
26,72,0,0,11388,0,6,66,60,70,0,8,Romania,,0,0.0029940119760479044,0.02228224172856178,0,72
27,84,1,0,11375,0,7,77,61,70,0,8,Romania,,0,0.003493013972055888,0.02599594868332208,0,84
28,96,2,0,11362,0,11,85,64,73,0,10,Romania,,0,0.0054890219560878245,0.028696826468602294,0,96
29,104,2,0,11354,0,13,91,65,73,0,12,Romania,,0,0.006487025948103792,0.03072248480756246,0,104
30,110,3,0,11347,0,14,96,65,76,0,13,Romania,,0,0.006986027944111776,0.03241053342336259,0,110
31,111,7,0,11342,0,14,97,68,77,0,13,Ukraine,,0,0.006986027944111776,0.03274814314652262,0,111
32,115,9,0,11336,0,14,101,71,78,0,13,Ukraine,,0,0.006986027944111776,0.03409858203916273,0,115
33,126,9,0,11325,0,14,112,72,80,0,13,Ukraine,,0,0.006986027944111776,0.03781228899392303,0,126
34,139,11,1,11309,0,14,125,73,83,0,13,Ukraine,Ukraine,0,0.006986027944111776,0.04220121539500338,0,139
