tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11501,0,0,1,0,7,0,1,Romania,,0,0,3.386386725364037E-4,0,1
1,1,0,0,11501,0,0,1,0,14,0,1,Romania,,0,0,3.386386725364037E-4,0,1
2,1,0,0,11501,0,0,1,0,16,0,1,Romania,,0,0,3.386386725364037E-4,0,1
3,1,0,0,11501,0,0,1,0,16,0,1,Romania,,0,0,3.386386725364037E-4,0,1
4,2,0,0,11500,0,0,2,0,18,0,1,Romania,,0,0,6.772773450728074E-4,0,2
5,2,0,0,11500,0,0,2,0,20,0,1,Romania,,0,0,6.772773450728074E-4,0,2
6,2,0,0,11500,0,0,2,0,21,0,1,Romania,,0,0,6.772773450728074E-4,0,2
7,2,0,0,11500,0,0,2,0,21,0,1,Romania,,0,0,6.772773450728074E-4,0,2
8,2,0,0,11500,0,0,2,0,22,0,1,Romania,,0,0,6.772773450728074E-4,0,2
9,2,0,0,11500,0,0,2,0,24,0,1,Romania,,0,0,6.772773450728074E-4,0,2
10,2,0,0,11500,0,0,2,0,26,0,1,Romania,,0,0,6.772773450728074E-4,0,2
11,3,0,0,11499,0,0,3,0,28,0,1,Romania,,0,0,0.001015916017609211,0,3
12,5,0,0,11497,0,0,5,0,29,0,1,Romania,,0,0,0.0016931933626820183,0,5
13,6,0,0,11496,0,0,6,0,30,0,1,Romania,,0,0,0.002031832035218422,0,6
14,9,0,0,11493,0,0,9,0,36,0,1,Romania,,0,0,0.0030477480528276328,0,9
15,9,0,0,11493,0,0,9,0,37,0,1,Romania,,0,0,0.0030477480528276328,0,9
16,10,0,0,11492,0,0,10,0,38,0,1,Romania,,0,0,0.0033863867253640365,0,10
17,12,0,0,11490,0,0,12,0,39,0,1,Romania,,0,0,0.004063664070436844,0,12
18,15,0,0,11487,0,0,15,0,39,0,2,Romania,,0,0,0.005079580088046055,0,15
19,17,1,0,11484,0,0,17,0,39,0,2,Romania,,0,0,0.005756857433118863,0,17
20,22,1,0,11479,0,0,22,0,41,0,2,Romania,,0,0,0.007450050795800881,0,22
21,24,1,0,11477,0,0,24,0,42,0,2,Romania,,0,0,0.008127328140873687,0,24
22,27,1,0,11474,0,0,27,0,44,0,2,Romania,,0,0,0.009143244158482899,0,27
23,28,1,0,11473,0,0,28,0,45,0,2,Romania,,0,0,0.009481882831019302,0,28
24,30,1,0,11471,0,0,30,0,49,0,2,Romania,,0,0,0.01015916017609211,0,30
25,31,1,0,11470,0,0,31,0,50,0,2,Romania,,0,0,0.010497798848628514,0,31
26,33,1,0,11468,0,0,33,0,50,0,2,Romania,,0,0,0.011175076193701321,0,33
27,35,1,0,11466,0,0,35,0,51,0,2,Romania,,0,0,0.011852353538774127,0,35
28,37,1,0,11464,0,0,37,0,51,0,2,Romania,,0,0,0.012529630883846935,0,37
29,44,1,0,11457,0,0,44,0,51,0,3,Ukraine,,0,0,0.014900101591601761,0,44
30,49,1,0,11452,0,0,49,0,51,0,3,Ukraine,,0,0,0.01659329495428378,0,49
31,53,1,0,11448,0,0,53,0,52,0,3,Ukraine,,0,0,0.017947849644429394,0,53
32,53,2,0,11447,0,0,53,0,54,0,3,Ukraine,,0,0,0.017947849644429394,0,53
33,54,2,0,11446,0,0,54,0,54,0,3,Ukraine,,0,0,0.018286488316965797,0,54
34,58,2,0,11442,0,0,58,0,55,0,4,Ukraine,,0,0,0.019641043007111413,0,58
35,61,2,0,11439,0,0,61,0,55,0,4,Ukraine,,0,0,0.020656959024720624,0,61
36,64,2,0,11436,0,0,64,0,55,0,4,Ukraine,,0,0,0.021672875042329835,0,64
37,66,4,0,11432,0,0,66,0,57,0,4,Ukraine,,0,0,0.022350152387402643,0,66
38,68,5,1,11428,0,0,68,0,57,0,6,Ukraine,Romania,0,0,0.02302742973247545,0,68
39,73,5,1,11423,0,4,69,0,59,0,8,Ukraine,Romania,0,0.002004008016032064,0.02336606840501185,0,73
40,76,7,1,11418,0,5,71,0,60,0,8,Ukraine,Romania,0,0.00250501002004008,0.02404334575008466,0,76
41,79,8,1,11414,0,7,72,0,60,0,8,Ukraine,Romania,0,0.0035070140280561123,0.024381984422621062,0,79
42,83,8,2,11409,0,9,74,0,60,0,8,Ukraine,Romania,0,0.0045090180360721445,0.02505926176769387,0,83
43,84,12,2,11404,0,10,74,0,60,0,9,Ukraine,Romania,0,0.00501002004008016,0.02505926176769387,0,84
44,83,14,2,11403,0,10,73,0,60,0,9,Ukraine,Romania,0,0.00501002004008016,0.024720623095157466,0,83
45,94,14,2,11392,0,11,83,0,62,0,10,Ukraine,Romania,0,0.005511022044088177,0.028107009820521504,0,94
46,99,15,2,11386,0,11,88,0,65,0,10,Ukraine,Romania,0,0.005511022044088177,0.029800203183203523,0,99
47,104,15,2,11381,0,13,91,0,66,0,11,Ukraine,Romania,0,0.006513026052104208,0.030816119200812734,0,104
48,114,16,2,11370,0,16,98,0,68,0,12,Ukraine,Romania,0,0.008016032064128256,0.03318658990856756,0,114
49,116,19,3,11364,0,17,99,0,69,0,12,Ukraine,Romania,0,0.008517034068136272,0.03352522858110396,0,116
50,119,20,3,11360,0,18,101,0,70,0,12,Ukraine,Romania,0,0.009018036072144289,0.03420250592617677,0,119
51,123,24,3,11352,0,18,105,0,70,0,12,Ukraine,Romania,0,0.009018036072144289,0.03555706061632238,0,123
52,127,25,3,11347,0,18,109,0,72,0,12,Ukraine,Romania,0,0.009018036072144289,0.036911615306468,0,127
53,134,26,3,11339,0,19,115,0,74,0,13,Ukraine,Romania,0,0.009519038076152305,0.03894344734168642,0,134
54,144,28,3,11327,1,22,121,0,74,0,15,Ukraine,Romania,1.5260186174271325E-4,0.011022044088176353,0.040975279376904844,0,144
55,153,32,3,11314,1,26,126,0,75,0,16,Ukraine,Romania,1.5260186174271325E-4,0.013026052104208416,0.04266847273958686,0,153
56,156,35,3,11308,2,27,127,0,76,0,16,Ukraine,Romania,3.052037234854265E-4,0.013527054108216433,0.04300711141212327,0,156
57,164,37,3,11298,3,28,133,0,78,0,17,Poland,Romania,4.578055852281398E-4,0.014028056112224449,0.04503894344734169,0,164
58,170,40,3,11289,4,27,139,0,80,0,17,Poland,Romania,6.10407446970853E-4,0.013527054108216433,0.047070775482560105,0,170
59,177,43,3,11279,5,28,144,0,80,0,18,Poland,Romania,7.630093087135663E-4,0.014028056112224449,0.048763968845242124,0,177
60,184,46,3,11269,6,30,148,0,81,0,18,Poland,Romania,9.156111704562796E-4,0.01503006012024048,0.05011852353538774,0,184
