tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11498,0,0,2,2,2,0,1,Romania,,0,0,6.709158000670916E-4,0,2
1,4,0,0,11496,0,0,4,3,3,0,1,Romania,,0,0,0.0013418316001341832,0,4
2,7,0,0,11493,0,0,7,3,5,0,2,Romania,,0,0,0.0023482053002348204,0,7
3,9,0,0,11491,0,0,9,5,6,0,2,Romania,,0,0,0.0030191211003019122,0,9
4,12,0,0,11488,0,0,12,5,8,0,2,Romania,,0,0,0.004025494800402549,0,12
5,15,0,0,11485,0,0,15,7,9,0,2,Romania,,0,0,0.005031868500503187,0,15
6,18,0,0,11482,0,0,18,8,12,0,2,Romania,,0,0,0.0060382422006038244,0,18
7,24,0,0,11476,0,0,24,10,13,0,2,Romania,,0,0,0.008050989600805098,0,24
8,28,0,0,11472,0,0,28,11,15,0,2,Romania,,0,0,0.009392821200939282,0,28
9,31,0,0,11469,0,0,31,13,18,0,2,Romania,,0,0,0.01039919490103992,0,31
10,33,0,0,11467,0,0,33,14,18,0,2,Romania,,0,0,0.01107011070110701,0,33
11,35,0,0,11465,0,0,35,14,19,0,2,Romania,,0,0,0.011741026501174102,0,35
12,36,0,0,11464,0,0,36,14,21,0,2,Romania,,0,0,0.012076484401207649,0,36
13,38,0,0,11462,0,0,38,14,24,0,3,Romania,,0,0,0.01274740020127474,0,38
14,39,0,0,11461,0,0,39,14,25,0,4,Romania,,0,0,0.013082858101308286,0,39
15,40,0,0,11460,0,0,40,15,27,0,4,Romania,,0,0,0.01341831600134183,0,40
16,41,0,0,11459,1,0,40,18,30,0,5,Romania,,1.5349194167306216E-4,0,0.01341831600134183,0,41
17,41,0,0,11459,1,0,40,18,31,0,5,Romania,,1.5349194167306216E-4,0,0.01341831600134183,0,41
18,41,0,0,11459,1,0,40,18,32,0,5,Romania,,1.5349194167306216E-4,0,0.01341831600134183,0,41
19,42,0,0,11458,1,0,41,21,35,0,5,Romania,,1.5349194167306216E-4,0,0.013753773901375378,0,42
20,43,0,0,11457,1,0,42,21,36,0,5,Romania,,1.5349194167306216E-4,0,0.014089231801408923,0,43
21,44,1,0,11455,1,0,43,22,37,0,6,Romania,,1.5349194167306216E-4,0,0.01442468970144247,0,44
22,46,1,1,11452,1,0,45,23,37,0,7,Romania,Romania,1.5349194167306216E-4,0,0.015095605501509561,0,46
23,46,1,1,11452,1,0,45,25,39,0,7,Romania,Romania,1.5349194167306216E-4,0,0.015095605501509561,0,46
24,46,1,2,11451,1,0,45,25,40,0,7,Romania,Romania,1.5349194167306216E-4,0,0.015095605501509561,0,46
25,48,2,2,11448,1,0,47,25,42,0,7,Romania,Romania,1.5349194167306216E-4,0,0.01576652130157665,0,48
26,53,3,2,11442,1,0,52,25,42,0,7,Romania,Romania,1.5349194167306216E-4,0,0.01744381080174438,0,53
27,56,4,2,11438,1,0,55,25,43,0,7,Romania,Romania,1.5349194167306216E-4,0,0.01845018450184502,0,56
28,60,6,2,11432,1,0,59,27,46,0,7,Ukraine,Romania,1.5349194167306216E-4,0,0.019792016101979202,0,60
29,64,8,2,11426,1,0,63,28,47,0,7,Ukraine,Romania,1.5349194167306216E-4,0,0.021133847702113386,0,64
30,69,9,2,11420,1,1,67,28,48,0,8,Ukraine,Romania,1.5349194167306216E-4,4.99001996007984E-4,0.02247567930224757,0,69
31,78,9,3,11410,2,4,72,28,50,0,11,Ukraine,Romania,3.069838833461243E-4,0.001996007984031936,0.024152968802415298,0,78
32,88,9,3,11400,3,7,78,29,51,0,11,Ukraine,Romania,4.604758250191865E-4,0.003493013972055888,0.02616571620261657,0,88
33,94,11,3,11392,4,8,82,29,52,0,11,Ukraine,Romania,6.139677666922486E-4,0.003992015968063872,0.027507547802750755,0,94
34,102,12,3,11383,4,9,89,29,52,0,11,Ukraine,Romania,6.139677666922486E-4,0.004491017964071856,0.029855753102985574,0,102
35,107,14,4,11375,5,10,92,29,52,0,11,Ukraine,Romania,7.674597083653108E-4,0.00499001996007984,0.030862126803086212,0,107
36,113,14,4,11369,5,10,98,30,53,0,11,Ukraine,Romania,7.674597083653108E-4,0.00499001996007984,0.03287487420328749,0,113
37,121,15,4,11360,5,11,105,30,57,0,11,Ukraine,Romania,7.674597083653108E-4,0.0054890219560878245,0.035223079503522305,0,121
38,127,17,4,11352,6,11,110,31,60,0,11,Ukraine,Romania,9.20951650038373E-4,0.0054890219560878245,0.03690036900369004,0,127
39,133,19,4,11344,8,12,113,31,61,0,12,Ukraine,Romania,0.0012279355333844973,0.005988023952095809,0.03790674270379067,0,133
40,138,19,4,11339,8,12,118,31,61,0,12,Ukraine,Romania,0.0012279355333844973,0.005988023952095809,0.039584032203958404,0,138
41,149,19,4,11328,8,13,128,32,61,0,13,Ukraine,Romania,0.0012279355333844973,0.006487025948103792,0.04293861120429386,0,149
42,156,21,4,11319,8,13,135,32,63,0,13,Ukraine,Romania,0.0012279355333844973,0.006487025948103792,0.04528681650452868,0,156
43,158,24,5,11313,8,14,136,33,65,0,13,Ukraine,Romania,0.0012279355333844973,0.006986027944111776,0.04562227440456223,0,158
44,160,27,5,11308,8,14,138,35,66,0,15,Ukraine,Romania,0.0012279355333844973,0.006986027944111776,0.04629319020462932,0,160
45,157,32,5,11306,8,15,134,36,70,0,16,Ukraine,Romania,0.0012279355333844973,0.0074850299401197605,0.04495135860449514,0,157
46,157,33,5,11305,8,15,134,37,70,0,16,Ukraine,Romania,0.0012279355333844973,0.0074850299401197605,0.04495135860449514,0,157
