tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11487,0,0,2,0,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
1,3,0,0,11486,0,0,3,0,0,0,1,Romania,,0,0,0.001015916017609211,0,3
2,4,0,0,11485,0,0,4,0,0,0,1,Romania,,0,0,0.0013545546901456147,0,4
3,8,0,0,11481,0,0,8,1,0,0,2,Romania,,0,0,0.0027091093802912294,0,8
4,8,0,0,11481,0,0,8,1,0,0,2,Romania,,0,0,0.0027091093802912294,0,8
5,9,0,0,11480,0,0,9,1,0,0,2,Romania,,0,0,0.0030477480528276328,0,9
6,11,0,0,11478,0,0,11,1,0,0,2,Romania,,0,0,0.0037250253979004403,0,11
7,12,0,0,11477,0,0,12,1,0,0,2,Romania,,0,0,0.004063664070436844,0,12
8,18,0,0,11471,0,0,18,1,0,0,2,Romania,,0,0,0.0060954961056552655,0,18
9,20,0,0,11469,0,0,20,1,0,0,2,Romania,,0,0,0.006772773450728073,0,20
10,21,0,0,11468,0,0,21,2,0,0,2,Romania,,0,0,0.007111412123264477,0,21
11,22,0,0,11467,0,0,22,2,0,0,2,Romania,,0,0,0.007450050795800881,0,22
12,27,0,0,11462,0,0,27,3,0,0,2,Romania,,0,0,0.009143244158482899,0,27
13,28,0,0,11461,0,0,28,4,0,0,2,Romania,,0,0,0.009481882831019302,0,28
14,31,0,0,11458,0,0,31,4,0,0,2,Romania,,0,0,0.010497798848628514,0,31
15,33,0,0,11456,0,0,33,5,0,0,2,Romania,,0,0,0.011175076193701321,0,33
16,33,0,0,11456,0,0,33,5,0,0,2,Romania,,0,0,0.011175076193701321,0,33
17,34,0,0,11455,0,0,34,5,0,0,2,Romania,,0,0,0.011513714866237725,0,34
18,34,0,0,11455,0,0,34,5,0,0,2,Romania,,0,0,0.011513714866237725,0,34
19,34,1,0,11454,0,0,34,5,0,0,2,Romania,,0,0,0.011513714866237725,0,34
20,34,1,0,11454,0,0,34,6,0,0,2,Romania,,0,0,0.011513714866237725,0,34
21,36,1,0,11452,0,0,36,6,0,0,3,Romania,,0,0,0.012190992211310531,0,36
22,35,3,0,11451,0,0,35,6,0,0,4,Romania,,0,0,0.011852353538774127,0,35
23,39,3,0,11447,1,0,38,6,0,0,6,Romania,,1.5396458814472672E-4,0,0.012868269556383339,0,39
24,39,6,0,11444,1,0,38,6,0,0,6,Romania,,1.5396458814472672E-4,0,0.012868269556383339,0,39
25,43,6,0,11440,1,0,42,6,0,0,6,Romania,,1.5396458814472672E-4,0,0.014222824246528954,0,43
26,46,6,0,11437,2,0,44,7,0,0,6,Romania,,3.0792917628945344E-4,0,0.014900101591601761,0,46
27,47,6,0,11436,2,1,44,7,0,0,7,Romania,,3.0792917628945344E-4,4.899559039686428E-4,0.014900101591601761,0,47
28,50,6,1,11432,2,2,46,7,0,0,7,Romania,Romania,3.0792917628945344E-4,9.799118079372856E-4,0.015577378936674569,0,50
29,54,7,1,11427,2,4,48,7,0,0,8,Romania,Romania,3.0792917628945344E-4,0.0019598236158745713,0.016254656281747375,0,54
30,59,7,1,11422,2,8,49,7,0,0,9,Romania,Romania,3.0792917628945344E-4,0.0039196472317491425,0.01659329495428378,0,59
31,59,9,1,11420,2,9,48,7,0,0,10,Romania,Romania,3.0792917628945344E-4,0.004409603135717786,0.016254656281747375,0,59
32,63,9,1,11416,2,9,52,7,0,0,10,Romania,Romania,3.0792917628945344E-4,0.004409603135717786,0.01760921097189299,0,63
33,65,10,1,11413,2,9,54,7,0,0,10,Romania,Romania,3.0792917628945344E-4,0.004409603135717786,0.018286488316965797,0,65
34,70,11,1,11407,2,9,59,7,0,0,10,Romania,Romania,3.0792917628945344E-4,0.004409603135717786,0.019979681679647816,0,70
35,74,11,1,11403,2,9,63,7,0,0,10,Romania,Romania,3.0792917628945344E-4,0.004409603135717786,0.02133423636979343,0,74
36,76,12,2,11399,2,9,65,9,0,0,10,Ukraine,Romania,3.0792917628945344E-4,0.004409603135717786,0.02201151371486624,0,76
37,80,14,3,11392,3,10,67,10,0,0,10,Ukraine,Romania,4.6189376443418013E-4,0.004899559039686428,0.022688791059939047,0,80
38,88,15,3,11383,3,10,75,11,0,0,11,Ukraine,Romania,4.6189376443418013E-4,0.004899559039686428,0.025397900440230273,0,88
39,89,18,3,11379,3,10,76,11,0,0,12,Ukraine,Romania,4.6189376443418013E-4,0.004899559039686428,0.025736539112766677,0,89
40,91,20,3,11375,3,11,77,11,0,0,13,Ukraine,Romania,4.6189376443418013E-4,0.005389514943655071,0.02607517778530308,0,91
41,97,21,3,11368,3,11,83,12,0,0,13,Ukraine,Romania,4.6189376443418013E-4,0.005389514943655071,0.028107009820521504,0,97
42,103,21,3,11362,3,12,88,12,0,0,13,Ukraine,Romania,4.6189376443418013E-4,0.005879470847623714,0.029800203183203523,0,103
43,104,24,3,11358,3,12,89,12,0,0,13,Ukraine,Romania,4.6189376443418013E-4,0.005879470847623714,0.030138841855739926,0,104
44,111,24,3,11351,3,12,96,12,0,0,13,Ukraine,Romania,4.6189376443418013E-4,0.005879470847623714,0.03250931256349475,0,111
45,110,27,3,11349,1,12,97,12,0,0,13,Ukraine,Romania,1.5396458814472672E-4,0.005879470847623714,0.03284795123603115,0,110
46,116,29,3,11341,1,12,103,12,0,0,13,Ukraine,Romania,1.5396458814472672E-4,0.005879470847623714,0.034879783271249576,0,116
47,121,30,3,11335,2,12,107,12,0,0,14,Ukraine,Romania,3.0792917628945344E-4,0.005879470847623714,0.03623433796139519,0,121
48,126,32,3,11328,2,13,111,12,0,0,14,Ukraine,Romania,3.0792917628945344E-4,0.006369426751592357,0.037588892651540806,0,126
49,129,36,3,11321,3,11,115,12,0,0,14,Ukraine,Romania,4.6189376443418013E-4,0.005389514943655071,0.03894344734168642,0,129
50,133,38,4,11314,3,10,120,13,0,0,14,Ukraine,Romania,4.6189376443418013E-4,0.004899559039686428,0.04063664070436844,0,133
51,145,39,4,11301,3,11,131,14,0,0,15,Ukraine,Romania,4.6189376443418013E-4,0.005389514943655071,0.04436166610226888,0,145
52,146,45,4,11294,3,10,133,14,0,0,15,Ukraine,Romania,4.6189376443418013E-4,0.004899559039686428,0.04503894344734169,0,146
53,151,47,4,11287,3,10,138,14,0,0,15,Ukraine,Romania,4.6189376443418013E-4,0.004899559039686428,0.0467321368100237,0,151
54,160,48,5,11276,3,10,147,14,0,0,14,Ukraine,Romania,4.6189376443418013E-4,0.004899559039686428,0.049779884862851335,0,160
55,164,49,5,11271,3,10,151,14,0,0,15,Ukraine,Romania,4.6189376443418013E-4,0.004899559039686428,0.05113443955299695,0,164
56,163,52,5,11269,3,10,150,15,0,0,16,Poland,Romania,4.6189376443418013E-4,0.004899559039686428,0.05079580088046055,0,163
57,160,58,5,11266,4,10,146,15,0,0,16,Poland,Romania,6.158583525789069E-4,0.004899559039686428,0.04944124619031493,0,160
58,161,61,5,11262,4,11,146,15,0,0,17,Poland,Romania,6.158583525789069E-4,0.005389514943655071,0.04944124619031493,0,161
59,161,63,6,11259,3,12,146,15,0,0,17,Poland,Romania,4.6189376443418013E-4,0.005879470847623714,0.04944124619031493,0,161
60,167,65,7,11250,3,13,151,15,0,0,17,Poland,Romania,4.6189376443418013E-4,0.006369426751592357,0.05113443955299695,0,167
61,166,71,7,11245,3,12,151,15,0,0,19,Poland,Romania,4.6189376443418013E-4,0.005879470847623714,0.05113443955299695,0,166
62,171,73,7,11238,3,12,156,15,0,0,21,Poland,Romania,4.6189376443418013E-4,0.005879470847623714,0.05282763291567897,0,171
63,172,75,7,11235,3,12,157,16,0,0,20,Poland,Romania,4.6189376443418013E-4,0.005879470847623714,0.05316627158821537,0,172
64,173,77,7,11232,5,12,156,16,0,0,20,Poland,Romania,7.698229407236335E-4,0.005879470847623714,0.05282763291567897,0,173
65,176,81,7,11225,6,13,157,16,0,0,21,Poland,Romania,9.237875288683603E-4,0.006369426751592357,0.05316627158821537,0,176
66,179,86,7,11217,7,14,158,16,0,0,21,Poland,Romania,0.001077752117013087,0.006859382655560999,0.05350491026075178,0,179
67,181,91,7,11210,7,15,159,16,0,0,20,Poland,Romania,0.001077752117013087,0.007349338559529643,0.05384354893328818,0,181
68,189,95,7,11198,7,16,166,16,0,0,20,Poland,Romania,0.001077752117013087,0.007839294463498285,0.05621401964104301,0,189
69,206,99,7,11177,8,17,181,16,0,0,20,Poland,Romania,0.0012317167051578138,0.008329250367466928,0.061293599729089064,0,206
70,214,106,9,11160,9,18,187,16,0,0,20,Germany,Romania,0.0013856812933025404,0.008819206271435572,0.06332543176430748,0,214
71,223,112,9,11145,9,18,196,16,0,0,19,Germany,Romania,0.0013856812933025404,0.008819206271435572,0.06637317981713511,0,223
72,228,117,9,11135,10,19,199,16,0,0,19,Germany,Romania,0.001539645881447267,0.009309162175404213,0.06738909583474433,0,228
73,240,123,9,11117,10,21,209,16,0,0,19,Germany,Romania,0.001539645881447267,0.0102890739833415,0.07077548256010836,0,240
74,246,131,9,11103,10,23,213,16,0,0,19,Germany,Romania,0.001539645881447267,0.011268985791278784,0.07213003725025398,0,246
75,261,135,9,11084,10,23,228,18,0,0,21,Germany,Romania,0.001539645881447267,0.011268985791278784,0.07720961733830004,0,261
76,269,140,11,11069,10,23,236,18,0,0,21,Germany,Romania,0.001539645881447267,0.011268985791278784,0.07991872671859127,0,269
77,294,142,12,11041,12,24,258,18,0,0,21,Germany,Romania,0.0018475750577367205,0.011758941695247428,0.08736877751439215,0,294
78,307,149,13,11020,13,23,271,18,0,0,21,Germany,Romania,0.0020015396458814474,0.011268985791278784,0.0917710802573654,0,307
79,314,155,15,11005,18,26,270,20,0,0,20,Germany,Poland,0.002771362586605081,0.012738853503184714,0.091432441584829,0,314
80,319,158,15,10997,21,28,270,21,0,0,21,Germany,Poland,0.003233256351039261,0.013718765311121999,0.091432441584829,0,319
81,327,161,15,10986,26,30,271,21,0,0,21,Germany,Poland,0.004003079291762895,0.014698677119059285,0.0917710802573654,0,327
82,326,171,16,10976,30,33,263,21,0,0,21,Germany,Poland,0.004618937644341801,0.016168544830965213,0.08906197087707417,0,326
83,328,175,17,10969,33,33,262,21,0,0,21,Germany,Poland,0.005080831408775982,0.016168544830965213,0.08872333220453776,0,328
84,327,181,17,10964,35,34,258,22,0,0,21,Germany,Poland,0.005388760585065435,0.016658500734933857,0.08736877751439215,0,327
85,331,185,17,10956,38,37,256,22,0,0,20,Germany,Poland,0.005850654349499615,0.018128368446839783,0.08669150016931934,0,331
86,331,194,17,10947,42,39,250,22,0,0,20,Germany,Poland,0.006466512702078522,0.01910828025477707,0.08465966813410092,0,331
87,340,197,19,10933,46,46,248,22,0,0,20,Germany,Poland,0.007082371054657428,0.02253797158255757,0.08398239078902811,0,340
88,345,204,19,10921,49,52,244,22,0,0,20,Germany,Poland,0.007544264819091609,0.025477707006369428,0.0826278360988825,0,345
89,342,209,20,10918,49,52,241,22,0,0,19,Germany,Poland,0.007544264819091609,0.025477707006369428,0.08161192008127328,0,342
90,335,223,20,10911,48,54,233,22,0,0,19,Germany,Poland,0.007390300230946882,0.02645761881430671,0.07890281070098205,0,335
91,328,234,20,10907,47,57,224,22,0,0,19,Germany,Poland,0.007236335642802155,0.02792748652621264,0.07585506264815442,0,328
92,325,245,20,10899,50,59,216,22,0,0,19,Germany,Poland,0.007698229407236336,0.028907398334149927,0.07314595326786319,0,325
93,327,256,20,10886,54,61,212,22,0,0,19,Germany,Poland,0.008314087759815243,0.029887310142087214,0.07179139857771757,0,327
94,329,263,20,10877,55,61,213,22,0,0,19,Germany,Poland,0.008468052347959968,0.029887310142087214,0.07213003725025398,0,329
95,331,272,21,10865,57,62,212,22,0,0,19,Germany,Poland,0.008775981524249422,0.030377266046055854,0.07179139857771757,0,331
96,331,282,23,10853,58,64,209,22,0,0,18,Germany,Poland,0.008929946112394149,0.03135717785399314,0.07077548256010836,0,331
97,337,293,25,10834,58,73,206,22,0,0,18,Germany,Poland,0.008929946112394149,0.03576678098971093,0.06975956654249915,0,337
98,371,300,25,10793,60,106,205,22,0,0,19,Germany,Poland,0.009237875288683603,0.05193532582067614,0.06942092786996275,0,371
99,388,309,26,10766,63,128,197,22,0,0,19,Germany,Poland,0.009699769053117783,0.06271435570798628,0.06671181848967152,0,388
100,388,316,27,10758,62,129,197,23,0,0,19,Germany,Poland,0.009545804464973056,0.06320431161195493,0.06671181848967152,0,388
101,380,330,27,10752,61,128,191,23,0,0,19,France,Poland,0.00939183987682833,0.06271435570798628,0.0646799864544531,0,380
102,376,339,27,10747,59,128,189,25,0,0,19,France,Poland,0.009083910700538876,0.06271435570798628,0.06400270910938029,0,376
103,371,355,27,10736,59,129,183,25,0,0,19,France,Poland,0.009083910700538876,0.06320431161195493,0.06197087707416187,0,371
104,366,370,27,10726,63,131,172,25,0,0,20,France,Poland,0.009699769053117783,0.0641842234198922,0.05824585167626143,0,366
